time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672747560,-2.1268979867281095,-2.1341432712548345,-2.1405269211002556,-2.125474200378592,-0.6297723917386644,-0.7227413740985399,127.87960864382354,-0.2071384832198093,0.07654126386410046,-0.2380978877667866,16723.649999999998,16735.799999999996,16711.199999999997,16748.249999999996,16699.05,16760.399999999994,16686.6,16708.091587378483,16724.47,16740.84841262152,0.1958616640350071,0.2498231303187097,9.313114907999004e-05,16724.47,16719.1325,16712.613749999997,16721.97761239725,16718.836019301518,16713.770076216428,56.0074838221074,56.11224305949983,-1.5364945042094194,-0.042189875502442804,0.10757378244270656,1
1672750980,-2.1286976574833094,-2.13143327071625,-2.1371399788498575,-2.1211730011066705,-0.7027393561373819,-0.7744211609963073,126.6160875317143,-0.20554691929221602,0.06532741716264533,-0.23332155622354347,16715.570015765872,16727.040031531746,16704.804984234128,16737.80506306349,16693.334968468254,16749.275078829363,16682.56993693651,16712.43157860746,16726.184999999998,16739.938421392537,0.1644537758315978,0.415112031640876,0.15177515010930717,16726.184999999998,16722.2175,16712.936250000002,16722.60174159817,16719.747652155787,16714.73006895772,56.700555528971854,57.04032523153212,-1.548299910863062,-0.04231902355979253,0.33542246779765045,1
1672754400,-2.128242379354249,-2.1338660104736586,-2.125065195593505,-2.1359199700389704,0.38997296490125977,0.002356625554606467,132.90768692666668,-0.2078713586374418,0.0445295291427746,-0.22998722033574304,16725.25,16734.5,16714.6,16745.15,16705.35,16754.4,16694.699999999997,16711.436810336992,16722.379999999997,16733.323189663002,0.1308807677257051,0.2564695411424082,-0.015096988949004428,16722.379999999997,16724.63,16712.50625,16720.751161065447,16719.257169945646,16714.95101477127,53.500624754405855,55.4028880351617,-1.5008238011994892,-0.06455240032715373,0.13912719483084132,1
1672757820,-2.12923121182045,-2.1513244957915436,-2.1428361052653693,-2.1552934390284637,0.42042905737312897,0.019060094926887997,139.06218141837837,-0.23379813083811912,-0.04339072419761012,-0.23274872568052973,16720.75,16766.3,16671.5,16815.55,16625.95,16861.1,16576.7,16667.784672386308,16709.754999999997,16751.725327613687,0.5023452182714796,0.0055435308722795,-0.9019387945189077,16709.754999999997,16719.190000000002,16709.60625,16703.250774043634,16709.983139046435,16710.50329907877,46.13753261301429,52.11290429879733,-1.454622297334102,-0.323847855576523,-1.6608182335830783,0
1672761240,-2.1384556002152717,-2.1563062459565336,-2.1519654480296415,-2.1513898296052067,0.060832950453072854,-0.23519397596088137,142.55921384526317,-0.2608485497336656,-0.1171204778405565,-0.24062219164018323,16669.8879186374,16718.1758372748,16619.962081362595,16768.101674549605,16571.674162725194,16816.389593187007,16521.74832545039,16638.423267083905,16695.95,16753.476732916097,0.6891100286727748,0.1382116809874209,-1.0836493415661215,16695.95,16710.532499999998,16705.9375,16686.94218269576,16699.86347740163,16705.15298488079,33.7428367187147,44.46033136204495,-1.4403524027784962,-0.4297225561335346,-1.7157053398905497,0
1672764660,-2.1455588776576,-2.1666364460293592,-2.1589955352012895,-2.1606066851878944,-0.5632416362322836,-0.6773360144446259,141.9309211146154,-0.2957896919714019,-0.19993523400668026,-0.25423751554637447,16660.252292652032,16688.104585304063,16626.472707347963,16721.884170608133,16598.62041469593,16749.736463260164,16564.840829391862,16602.717219960894,16677.785,16752.852780039106,0.9002128284913836,0.1514150280404209,-1.401964577194546,16677.785,16701.1275,16700.620000000003,16666.44478846384,16686.333754237694,16697.562224415953,21.11605639398508,33.66547524190469,-1.4229112895378493,-0.4547620275479895,-1.8469159572821103,0
1672768080,-2.1542760480625693,-2.1644809670531253,-2.167622886214199,-2.1576428335887567,-0.7131388065320203,-0.7830428075438954,140.4099460415,-0.3194298489384285,-0.2320566759796675,-0.27007993961424315,16635.50947965935,16664.1189593187,16596.84052034065,16702.7879186374,16568.2310406813,16731.39739829675,16529.5620813626,16593.827371769312,16659.310000000005,16724.792628230698,0.786138540320014,0.2874627152872924,-1.265361267660865,16659.310000000005,16692.7475,16696.9225,16654.788192309228,16676.359435285387,16691.268203043004,15.799810432650212,23.55290118178333,-1.431699327883428,-0.42099780780037727,-1.4811550589127995,1
1672771500,-2.1575568037102513,-2.162191329634386,-2.1684069395987144,-2.154100669482468,-0.7566107066097753,-0.813772562729203,138.70170269707316,-0.33376297618556205,-0.22964545716313542,-0.28575518482941104,16632.129739829674,16649.15947965935,16614.445260170323,16666.8439593187,16597.415520340648,16683.873699148375,16579.731040681298,16612.083488408512,16643.475,16674.866511591485,0.3772230449649013,0.4108039129673932,-1.1195518917055343,16643.475,16682.9275,16694.36875,16649.150461539488,16669.362265233496,16686.18313608653,14.817036592680706,17.244301139772002,-1.4489115651092312,-0.468139699374505,-1.107998620921089,1
1672774920,-2.1580522671522266,-2.1582291836324288,-2.1608292163821172,-2.151317540541814,-0.3418220083590986,-0.5201944704394138,139.51015621547617,-0.33835232565550677,-0.19828907696160716,-0.29925637448769676,16636.791666666668,16648.683333333334,16625.983333333337,16659.491666666665,16614.09166666667,16671.38333333333,16603.28333333334,16618.196115808743,16639.614999999998,16661.033884191253,0.2574444684117346,0.7179151798161977,-0.8738763501229763,16639.614999999998,16674.685,16692.826250000002,16649.083641026325,16665.65094428195,16682.637123125907,19.701688111180683,16.772845045503868,-1.454403214783446,-0.41619605969637,-0.7598811114154347,1
1672778340,-2.1563187603139724,-2.1525140339817477,-2.1594836393623478,-2.1471591474341003,-0.6742770140668853,-0.7551684568213545,138.37445580093024,-0.3328566092648946,-0.14274583573975583,-0.30890654271271994,16650.18333333333,16667.766666666663,16631.36666666666,16686.583333333332,16613.78333333333,16704.166666666664,16594.96666666666,16613.803644859254,16641.734999999997,16669.66635514074,0.335678403011983,0.91512486385194,-0.547673846955726,16641.734999999997,16668.842500000002,16692.44375,16654.36409401755,16665.518954412506,16680.95025425677,26.646448760522464,20.38839115479462,-1.4652717699766051,-0.33712337019776045,-0.5250412566937988,0
