time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672686240,-2.0836405976599903,-2.08298353389011,-2.0868196746901595,-2.0778448884724012,-0.7768710272414586,-0.7974996370800191,66.63808723205882,-0.11769940883551785,-0.04984784968124185,-0.10917039435202347,16718.666666666668,16728.733333333337,16707.933333333334,16739.46666666667,16697.866666666665,16749.53333333334,16687.13333333333,16705.590975251125,16714.46,16723.329024748873,0.1061239758732729,0.8785647345753956,0.3442004859531773,16714.46,16718.972499999996,16717.47,16717.02568033471,16716.387390356173,16712.798595324286,58.90151515151644,55.23639169472634,-1.4018934471986286,0.010007314554988581,0.4605529151212781,1
1672687800,-2.0825196481118082,-2.081811905159931,-2.0848252219791306,-2.0774236864239173,-0.5569617253560563,-0.6402362443991656,66.03229742257143,-0.11450129813379879,-0.031078000701953063,-0.11147084654411248,16721.09600614781,16727.378993852188,16714.892012295622,16733.582987704376,16708.609024591246,16739.865975408753,16702.405030739057,16705.137313534597,16716.784999999996,16728.432686465396,0.1393531886113221,0.8311816480861594,0.4466570015723556,16716.784999999996,16720.26,16717.375,16719.517120223143,16717.86241029141,16713.91301481721,65.18308080808174,59.52230639730757,-1.4063813240649072,-0.033964511473117145,0.5899332155399652,1
1672689360,-2.0813733248541,-2.0819264252613774,-2.0839854524165915,-2.079517309591277,-0.43381834969504207,-0.5522062507782046,65.89736295194444,-0.11279619823274172,-0.02023124423244525,-0.11295122171907708,16724.5,16733.0,16716.0,16741.5,16707.5,16750.0,16699.0,16708.51537831116,16719.485,16730.45462168884,0.1312196121930856,0.7137721852691531,0.4316786242967141,16719.485,16719.370000000003,16717.46625,16721.06974681543,16719.01015387479,16714.890346739383,67.78198653198713,63.9555274971951,-1.4015803311966935,-0.14190520933396303,0.4328226017374196,1
1672690920,-2.0808574266108635,-2.0820849915556874,-2.086154857119816,-2.0766430133784612,-0.5905567333857955,-0.6642809064048044,65.22828815891893,-0.11237636116277122,-0.0151428408645075,-0.11404688440716737,16723.225000000002,16736.350000000006,16711.050000000003,16748.525000000005,16697.925,16761.65000000001,16685.75,16717.404541773278,16722.315000000002,16727.225458226727,0.0587294071033177,0.6435711225810311,0.4095582386918809,16722.315000000002,16718.625,16717.07125,16721.954831210285,16719.86739862483,16715.73174228801,64.21170033670039,65.72558922558976,-1.412446042711777,-0.13472706611586896,0.38933559526832856,1
1672692480,-2.0806787652539445,-2.0806755133840444,-2.0853150875572783,-2.0752236078412687,-0.520554367402175,-0.6141326418211509,64.82987911578947,-0.1095473456273687,-0.00434466471993846,-0.11432614302940483,16723.708333333332,16729.216666666664,16718.216666666664,16734.708333333332,16712.708333333332,16740.216666666664,16707.216666666664,16720.076747677173,16724.260000000002,16728.44325232283,0.0500261574841518,0.9141514463622914,0.5506768987222114,16724.260000000002,16718.7475,16716.71125,16723.87822080686,16721.296053420312,16716.8739573082,60.52808197486332,64.17392294785027,-1.4241241529373567,-0.09175032042724658,0.62836350218654,1
1672694040,-2.079884654444818,-2.0804729008968703,-2.085699981940108,-2.074062711333016,-0.652926331864828,-0.7088266491331865,64.0180875151282,-0.10749600360781683,0.002122280171420167,-0.11411646351688079,16727.175,16732.149999999998,16722.75,16736.574999999997,16717.775,16741.549999999996,16713.350000000002,16721.83524676161,16725.685,16729.534753238393,0.0460340277649819,0.839632157967924,0.571219308392617,16725.685,16720.0725,16716.7525,16725.352147204572,16722.569498252982,16717.962151850275,54.96075581511942,59.90017937556104,-1.4394786081122417,-0.03211809269389973,0.6426390102236509,1
1672695600,-2.079386286896472,-2.0730643312571715,-2.0641808869000626,-2.0735608628650324,0.4351641200339201,0.07128117570004121,66.72366344475,-0.09035639997184465,0.049428695532504764,-0.11033014760533504,16728.09050019212,16730.709499807883,16725.68100038424,16733.118999615763,16723.062000768477,16735.737999231525,16720.652500960598,16711.619182886785,16730.65,16749.680817113218,0.2274964465004822,0.9906515544996296,1.1814191577526107,16730.65,16723.7175,16718.34625,16733.34309813638,16727.434134934258,16720.949089769296,53.16250448460946,56.21711409153073,-1.390377910136159,0.08294669433423982,2.670017236770644,0
1672697160,-2.075432602560486,-2.0807019410997616,-2.0782470270725804,-2.0810431705437593,-0.11162168833476871,-0.3211907466231308,67.59272741243903,-0.0944164351488074,0.028075397600514678,-0.10815826352168756,16756.070250096058,16785.254749903936,16720.140500192116,16821.184499807878,16690.956000384238,16850.368999615755,16655.026250480296,16713.072085618416,16731.344999999998,16749.61791438158,0.2184273216717647,0.3988940701292691,0.21446483053124965,16731.344999999998,16725.415,16719.475,16731.44539875759,16727.47338312803,16721.58727169603,42.18940485446208,50.10422171806365,-1.3652092166804473,-0.013624990128655895,0.34494466805863405,1
1672698720,-2.07727478772554,-2.0899692600783166,-2.084868019585013,-2.087572436014845,-0.1410086049589533,-0.3434971224497514,68.33097873119047,-0.11859507214501001,-0.045186954769771664,-0.11152543358461733,16728.416666666668,16751.033333333336,16705.033333333336,16774.416666666668,16682.416666666668,16797.033333333336,16659.033333333336,16696.421594458883,16726.870000000003,16757.318405541122,0.364065788053825,0.080930437136679,-0.5686176346618447,16726.870000000003,16724.5925,16719.5225,16721.413599171727,16722.72367710475,16719.659912486884,29.23296161208954,41.52829031705369,-1.3425713543078122,-0.13861900662344712,-1.1911607766523828,0
1672700280,-2.082829809667196,-2.088956197642448,-2.088639175408993,-2.0872530697689773,-0.29430246356814904,-0.452822638174083,68.57924606046512,-0.13583234002758005,-0.08441357458608853,-0.11785836114945752,16707.20922919068,16727.01845838136,16681.54077080932,16752.686916762723,16661.73154161864,16772.496145953402,16636.063083237277,16686.83733239626,16722.17,16757.502667603738,0.4225847196116238,0.2460565361034267,-0.477438186760922,16722.17,16723.215,16720.0075,16715.684066114485,16719.36028126752,16718.189920821467,18.256544653590456,29.892970373380688,-1.3338520883407776,-0.16611423761757765,-1.1839336428437623,1
1672701840,-2.085100759919108,-2.0907180453570025,-2.0921032248544624,-2.087607921153275,-0.4715529217336265,-0.5795679055363387,68.30134778295455,-0.15348867944961223,-0.11696509685221013,-0.12665237054626313,16704.874999999996,16721.449999999993,16687.649999999994,16738.674999999996,16671.074999999997,16755.249999999993,16653.849999999995,16677.570242684837,16716.355,16755.139757315163,0.4640336642188205,0.279165822016063,-0.6077440684245801,16716.355,16721.019999999997,16719.99625,16710.197710742992,16715.69932103706,16716.38373788609,13.60376364409816,20.364423303259382,-1.3350370250717654,-0.2066235911847151,-1.3097162629797272,1
