time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672675200,-2.369461935837363,-2.3763157012202423,-2.387784511689733,-2.381740061665655,-0.1914354847146677,-0.3389845232950314,-0.4364712105312038,6.721139509678324,0.3624874116345991,6.358652098043724,16730.982777345624,16752.19222265438,16713.165554691248,16770.009445308755,16691.956109382492,16791.21889061751,16674.138886728117,16683.82412200822,16716.285,16748.74587799178,0.3883743067527247,0.7212663502761584,61.71458385043541,16716.285,16708.855,16717.8675,16720.95153627932,16716.11789902287,16711.29556961931,76.567760942762,65.12238676786781,25.412651705315728,0.0270534866862555,68.28525356051267,1
1672676400,-2.36782620273268,-2.3754916662274996,-2.388473980732859,-2.3795125240183292,-0.5447990685202262,-0.5919530496007355,-0.45810649051790847,7.624967963074596,1.0130526920246972,6.611915271049899,16729.15,16737.700000000004,16722.100000000002,16744.750000000004,16713.55,16753.300000000007,16706.5,16703.630903519832,16724.77,16745.90909648017,0.2527878886246988,0.6899324317748338,62.5012226710015,16724.77,16710.390000000003,16718.364999999998,16724.901024186216,16719.15100829144,16713.343610607946,79.55597643097937,74.754667674867,24.06296851949493,0.091820223778161,75.78508245953707,1
1672677600,-2.366598250562703,-2.379659750202416,-2.388512284568589,-2.386031160534892,-0.20882363577564064,-0.3516735092788917,-0.4665254180761828,7.378680079404148,0.6134118466833991,6.765268232720749,16731.187361003074,16736.01263899693,16727.974722006147,16739.225277993857,16723.14944401229,16744.050555987713,16719.936805015364,16716.04685695699,16727.9,16739.753143043014,0.1417170480814937,0.2479571461206365,56.21005184517941,16727.9,16712.239999999998,16718.07,16723.909016124144,16719.655370420267,16714.16088578814,74.31607744108013,76.8132716049405,24.119865974459582,0.1107557282413418,38.19324644432242,1
1672678800,-2.3680585447529636,-2.3839523976064663,-2.3917861054594387,-2.3862244532767494,-0.4614998912651865,-0.5326037456582213,-0.4832806980205739,6.208184671068011,-0.4456668493221905,6.653851520390202,16721.908333333336,16734.316666666673,16709.516666666674,16746.708333333336,16697.108333333337,16759.116666666672,16684.716666666674,16708.4793421923,16726.095,16743.710657807704,0.2106368259620971,0.0637403902884051,50.56501775341668,16726.095,16713.677499999998,16717.138750000002,16719.514344082763,16718.03166670749,16713.83365857022,65.93013468013622,73.26739618406525,23.55442163660297,0.0860966618452536,12.184471919678812,1
1672680000,-2.3709249518097297,-2.383224180636136,-2.39456429061381,-2.386147136180006,-0.4589723835218664,-0.5307510311200673,-0.4990684951191367,5.371948272273585,-1.0255225984932936,6.397470870766878,16715.159340250768,16721.318680501536,16704.56565974923,16731.912361003073,16698.406319498463,16738.07170125384,16687.812638996926,16703.719257296918,16721.745000000003,16739.770742703087,0.215596430911782,0.2470284539665058,51.45567642135147,16721.745000000003,16714.982500000002,16716.5025,16717.217896055176,16717.048636397038,16713.718548230197,57.43897306397346,65.8950617283966,22.466116471789487,0.0781457013127536,8.367402853150532,0
1672681200,-2.37199575409462,-2.3832337624383775,-2.3957394503067513,-2.385257989567462,-0.5632608417681944,-0.6053615314591007,-0.5174891178679984,4.653564218831889,-1.395125321547992,6.048689540379881,16713.441666666666,16717.68333333333,16708.38333333333,16722.741666666665,16704.141666666666,16726.98333333333,16699.083333333332,16701.513790657787,16718.135000000002,16734.756209342217,0.1988404728423902,0.3334958700644696,51.44254322496238,16718.135000000002,16717.21,16715.925,16715.67859737012,16716.239793415756,16713.61201982732,53.51430976430988,58.96113916947318,21.05799100565816,0.1334605527453866,9.916176478502043,0
1672682400,-2.372535923674481,-2.3839715612109487,-2.396281833614294,-2.3863404289218635,-0.6759301698363362,-0.6859615003563067,-0.5386148322586186,3.884134385294601,-1.7316441240682243,5.615778509362825,16713.177335062694,16714.854670125387,16710.922664937312,16717.10934025077,16709.24532987462,16718.786675313462,16706.990659749237,16705.318718810726,16713.71,16722.101281189272,0.100411951496984,0.3191575319940687,50.37634198325458,16713.71,16719.239999999998,16715.62,16714.01073158008,16715.22801279471,16713.33230365329,53.49326599326642,54.81551627384992,19.86740918803468,0.1216269856129612,-4.977989559169877,1
1672683600,-2.373173178145317,-2.3844027423118006,-2.3968242169218357,-2.3864950631153503,-0.45502421510480684,-0.5279747490902316,-0.5517738439436108,3.1472975141732604,-1.974784796151652,5.122082310324912,16711.130334198013,16713.560668396025,16708.24466580199,16716.446336792047,16705.81433160398,16718.87667099006,16702.928663207957,16708.833625394207,16711.235,16713.636374605794,0.0287396425912691,0.1491592782041469,49.727675610358766,16711.235,16719.567499999997,16714.721250000002,16712.52382105339,16714.195646832035,16712.972084257737,52.19907407407573,53.06888327721734,18.69495807028256,0.0196034124902257,-16.67240812931811,0
1672684800,-2.3737063850643803,-2.381748583090994,-2.39096373005526,-2.386379087470236,-0.2832923577298576,-0.4049299189141399,-0.5590424482778371,3.086558683360636,-1.628418901571422,4.714977584932058,16710.149999999998,16711.999999999996,16707.699999999997,16714.449999999997,16705.85,16716.299999999996,16703.399999999998,16707.669642113542,16712.385000000002,16717.100357886462,0.0564295028682018,0.9336892446425794,53.68136415942124,16712.385000000002,16719.239999999998,16713.767499999998,16713.84088070226,16714.610074680757,16713.30569528081,53.82996632996798,53.17410213243671,18.740350091795747,-0.0195876134511667,26.555101903221416,1
1672686000,-2.3726521313601343,-2.379036933056739,-2.3903891725193214,-2.38440310396806,-0.5643982550662398,-0.6060504658866592,-0.5743888339424386,3.56818428675615,-0.9174346385407262,4.485618925296876,16717.658333333333,16726.716666666667,16707.416666666664,16736.958333333336,16698.35833333333,16746.01666666667,16688.11666666666,16704.430108481967,16714.57,16724.709891518032,0.1213299716119831,0.9428055262736174,57.370112487482565,16714.57,16718.1575,16713.28,16717.077253801508,16716.23551564789,16714.281343349307,57.18102023249218,54.40335354551197,18.51222067365164,-0.0646872082166243,49.523597580390806,0
