time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672713600,-2.428029083465194,-2.4347893680799495,-2.5237311159970646,-2.437214989498041,-0.47042051687792347,-0.5371809733682278,-0.7127666141194665,-5.8143754124575935,-9.07435172056446,3.2599763081068684,16676.975000000002,16684.050000000003,16670.250000000004,16690.775,16663.175000000003,16697.850000000002,16656.450000000004,16666.21245054298,16677.27,16688.327549457023,0.1326062294011202,0.4256164303675903,41.738303428733566,16677.27,16698.9975,16707.665,16680.8449297228,16691.300317490506,16699.494086810766,15.30758226037135,16.926959147988878,34.911477103186755,-0.3056481384608486,-89.05367488399767,1
1672716000,-2.428437763735885,-2.432078432515682,-2.517861323834484,-2.436232447535268,-0.526109735642021,-0.5760520847813388,-0.7282639473188389,-6.293943861059233,-7.643136135332882,1.3491922742736484,16675.375,16681.75,16669.25,16687.875,16662.875,16694.25,16656.75,16666.1389216207,16677.36,16688.581078379302,0.1345666026193788,0.7334891452885517,44.76699409759996,16677.36,16694.565000000002,16707.342500000002,16681.429953148534,16689.71844158314,16697.88512616212,18.82451120648486,17.097838181528683,34.11824145527576,-0.2649919217070941,-56.38372282905869,1
1672718400,-2.4272897507207993,-2.428939965894683,-2.518540143336279,-2.433033503073715,-0.5700494713673617,-0.606853780644428,-0.7445373955639222,-5.953788726936182,-5.842384800967864,-0.1114039259683177,16683.43333333333,16695.36666666666,16670.66666666666,16708.13333333333,16658.73333333333,16720.066666666662,16645.96666666666,16663.646262412625,16678.815,16693.983737587372,0.1818922697730441,0.8909356309872781,48.12886146374195,16678.815,16688.6125,16706.885000000002,16684.511635432355,16689.892361295293,16697.198447480012,22.00762994754319,18.71324113813313,32.63158282681972,-0.355368891117705,-37.11068638775783,1
1672720800,-2.4251501167308587,-2.427948871172263,-2.516264101477319,-2.4310446259718255,-0.4659232002293344,-0.5338147274797398,-0.756156579798808,-5.416017169125553,-4.243690594525788,-1.1723265745997649,16688.271486717407,16696.90351328259,16682.042973434814,16703.13202656518,16673.410946869633,16711.764053130362,16667.18243358704,16669.85427415504,16683.890000000003,16697.925725844965,0.1682548355924444,0.8325442553918972,49.180804005838965,16683.890000000003,16684.932500000003,16705.24625,16687.416090288236,16690.498295605237,16696.820023910488,26.20410109680371,22.34541408361059,31.31664322705525,-0.2199638075854812,-19.09761903366226,1
1672723200,-2.4235858910572357,-2.4209723416556157,-2.5060818089503942,-2.4292795423780134,-0.3291260250379289,-0.4374852186178452,-0.762335775496152,-3.501056351244188,-1.862983821315538,-1.6380725299286496,16692.708333333332,16700.716666666664,16685.216666666664,16708.208333333332,16677.208333333332,16716.216666666664,16669.716666666664,16666.68568874825,16690.659999999996,16714.634311251742,0.2872781693683325,0.9278537928489764,55.95248656179256,16690.659999999996,16685.269999999997,16704.2475,16695.335726858822,16694.257696404282,16698.187164490442,33.01740581783397,27.07637895406029,31.713063624957005,0.0202001460395525,36.37820877469957,0
1672725600,-2.4193235288942265,-2.410089732938839,-2.4869550712233472,-2.4249595244820368,0.18430956800495263,-0.07518773659542977,-0.7505403217119694,0.2727853875621804,1.5286863339926642,-1.2559009464304838,16708.688705012686,16728.186294987318,16691.67741002537,16745.197589974632,16672.17982005074,16764.695179949264,16655.168525063425,16662.987895052425,16703.37,16743.752104947573,0.4835204506344969,0.9433275586610456,64.00890663902136,16703.37,16690.32,16705.09625,16709.948817905883,16702.42447887623,16702.090767872305,44.58154506437757,34.601017326338415,34.88150763366501,0.3026004161504951,124.07533502359,0
1672728000,-2.4117635466353637,-2.4144330598106247,-2.5033665309432145,-2.4172972805425172,-0.5817164637293133,-0.6147053740780718,-0.7650207288421371,2.3349373437486065,2.872670632143272,-0.5377332883946657,16737.652685839676,16775.122314160326,16701.705371679353,16811.06962832065,16664.235743358702,16848.5392566413,16628.28842919838,16674.487860966514,16712.45,16750.412139033488,0.4542977125853706,0.7048093231295847,59.343713686851245,16712.45,16694.905000000002,16705.853750000002,16715.96587860392,16707.074573626003,16704.558313789228,55.612454129576086,44.40380167059588,33.71788462714736,0.2748446693022094,110.07831686920974,1
1672730400,-2.4101502288329675,-2.415909985279331,-2.5040453504450095,-2.421061999630051,-0.6085213147202163,-0.6336435125064079,-0.7796716623389209,3.620840587558632,3.3268591007626385,0.2939814867959939,16726.72634291984,16733.773657080164,16720.95268583968,16739.547314160325,16713.905371679353,16746.59462832065,16708.131714599192,16687.65221599607,16719.155,16750.657784003928,0.3768466050339178,0.5800722882042585,57.80100010496589,16719.155,16698.985,16706.5375,16718.71058573595,16710.188287512185,16706.428950571208,61.32005673752195,53.8380186438252,32.737449591521994,0.2445544673147897,96.34360848718453,1
1672732800,-2.4100803358058402,-2.4168719301569737,-2.5021686141753405,-2.4217694298432475,-0.28886557107162375,-0.40888415092431313,-0.7834167679568982,4.389615600939578,3.2765072913148674,1.1131083096247107,16721.699999999997,16733.299999999996,16712.599999999995,16742.399999999998,16700.999999999996,16753.999999999996,16691.899999999994,16706.693023235384,16724.855,16743.016976764615,0.2171854615733917,0.4138309656331254,56.76591861430883,16724.855,16704.3725,16706.75,16719.715390490634,16712.285871600878,16707.885717183475,59.67188358044958,58.86813148251588,32.32201386940153,0.3232270508793876,88.11129303173479,1
1672735200,-2.410525256539203,-2.418164239942091,-2.5035262531789315,-2.425110072516676,-0.3842604469157602,-0.47613564879738585,-0.7899632584593687,4.676665932212927,2.850846098070573,1.825819834142354,16721.841666666667,16735.383333333335,16708.183333333334,16749.041666666668,16694.641666666666,16762.583333333336,16680.983333333334,16711.977814412647,16726.3,16740.622185587352,0.1712534820893153,0.2242041044707007,55.33234694147278,16726.3,16708.48,16706.295000000002,16719.276926993756,16713.39753130981,16708.887077451716,57.03596924766475,59.34263652187877,32.3203682392962,0.2462924959488232,59.65222905984316,1
