time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672740720,-2.6016107262431856,-2.567327663707852,-2.578394922252122,-2.501487572857154,-0.6157438042578346,-0.6611741885839966,-0.833779248859777,4.852283137439372,6.043607582980055,-1.1913244455406835,16737.9757479535,16756.1742520465,16719.851495907,16774.298504093,16701.652991814,16792.497008186,16683.528739767502,16712.238552016202,16727.64,16743.041447983796,0.1841437044771046,0.622878056789915,59.76539233709137,16727.64,16711.989999999998,16711.645,16726.36447086931,16718.869253943343,16711.686985565433,58.25172699054698,53.6725276584292,34.45453271956727,0.3437966666866621,84.5743110438334,1
1672743960,-2.6010850236255325,-2.570582703853347,-2.5791344000985994,-2.506986511539101,-0.29724372057944476,-0.43363113815352883,-0.8370662763204343,5.011961803786107,4.962628999461433,0.0493328043246745,16731.441666666666,16737.88333333333,16724.98333333333,16744.341666666667,16718.541666666664,16750.783333333333,16712.08333333333,16710.915659816732,16726.090000000004,16741.264340183276,0.181445157634233,0.4163060808797275,56.43516411307001,16726.090000000004,16716.545,16712.17,16725.426313912874,16719.720298680913,16712.81679646396,61.81376038099429,57.41771213131816,33.68902479474136,0.2731142822880397,53.41524202720823,0
1672747200,-2.6024706330418685,-2.574230415508458,-2.582930527912183,-2.5090231554953775,-0.3299775856033216,-0.45713866097747663,-0.8414617167519006,4.375961194185948,3.4613027118890183,0.9146584822969293,16723.716666666664,16735.933333333327,16711.33333333333,16748.316666666662,16699.116666666665,16760.533333333326,16686.73333333333,16708.7162500468,16725.435,16742.153749953202,0.1999200613102265,0.1797009336827786,52.8791956723584,16725.435,16719.775,16711.954999999998,16721.85920927525,16718.81206255711,16712.99853013406,58.39106801470164,59.48551846208097,32.660022356978644,0.1936169351877756,23.83292225771136,0
1672750440,-2.6050107604039505,-2.5735897409401383,-2.581147423125117,-2.510000744594391,-0.47592201367536896,-0.5613565541791713,-0.8512200537305172,3.9514483382954495,2.429431884798816,1.5220164534966334,16716.028218494186,16725.556436988372,16705.19678150581,16736.38787397675,16695.668563011623,16745.916092470936,16684.837126023245,16707.024184495705,16724.805,16742.585815504295,0.2126280755356475,0.260134736285237,53.43417533890492,16724.805,16722.525,16711.49875,16719.9978061835,16718.350778455817,16713.310574883195,54.11370570636236,58.10617803401942,32.23326123124551,0.1647814174497311,22.753089052836508,1
1672753680,-2.6059563651486104,-2.5620162648672666,-2.567097344042069,-2.5041214977365773,0.3293716541695617,0.015089408517865166,-0.8303755859488773,5.807440279259026,3.4283390606099142,2.379101218649112,16717.191666666666,16730.283333333333,16703.18333333333,16744.291666666668,16690.091666666664,16757.383333333335,16676.08333333333,16704.30424179299,16726.05,16747.79575820701,0.2600226378255381,0.9190472419150733,62.11470241567877,16726.05,16727.199999999997,16712.482500000002,16728.09020412233,16723.06427328203,16716.259567751462,58.51103062711346,57.00526811605915,33.52292187222959,0.2799816140415802,110.2320250491955,0
1672756920,-2.6005679738314704,-2.5804304919760677,-2.5652075673232972,-2.5436053698729544,1.5007126129083883,0.8469775548103898,-0.7679559809793521,3.6415372098817897,1.0099487929861422,2.631588416895648,16742.73622129021,16766.938778709784,16720.072442580422,16789.602557419574,16695.86988516085,16813.805114839146,16673.20610645106,16690.668863658633,16719.71,16748.751136341365,0.3473880389237125,0.1559191113411404,47.077513010674735,16719.71,16723.675,16711.12625,16718.635136081553,16718.820769048933,16714.684847013228,58.59667978631853,57.07380537326478,42.25068533011979,-0.2106367054626613,-90.04188614089217,1
1672760160,-2.6071993559895397,-2.5994440598100708,-2.5875707470913243,-2.537862033916254,0.40145586220425167,0.06250186044261369,-0.7476766334508748,-1.7664100633919588,-3.518398784230085,1.7519887208381264,16697.108333333334,16772.61666666667,16624.216666666667,16845.508333333335,16548.708333333332,16921.01666666667,16475.816666666666,16646.2914685658,16705.745000000003,16765.198531434206,0.7117734819273595,0.0625154743114417,37.09241779299855,16705.745000000003,16715.9175,16706.73125,16696.99842405437,16706.9851746764,16708.87914729768,48.16584062929755,55.09118368090984,45.09546708605252,-0.4636519577080127,-198.28644383215467,1
1672763400,-2.620144150986987,-2.6052514647680636,-2.6002732645959274,-2.545723479587481,-0.12375963503242124,-0.31218556955442994,-0.7465748909254925,-7.104073481899832,-7.084849762190366,-0.0192237197094651,16668.329888655884,16700.959777311768,16621.09511134411,16748.19455462354,16588.465222688228,16780.824443279424,16541.230445376455,16612.88125506761,16690.734999999997,16768.588744932385,0.9328977415600752,0.1720774315716174,34.67340394961088,16690.734999999997,16708.085,16703.13125,16677.89061603625,16694.746961098874,16702.288276126474,29.11295812686974,45.291826180828615,46.83894922840911,-0.4685069984447726,-217.5721986023872,1
1672766640,-2.629557611747747,-2.6092815144720114,-2.6095105410546133,-2.5495931031044066,-0.3484674241632604,-0.4721637592672781,-0.7531220312442501,-11.982823186066526,-9.570879573085648,-2.4119436129808776,16646.90661099461,16677.41322198922,16609.168389005394,16715.151443978437,16578.661778010784,16745.658054973046,16540.923556021567,16587.99778055302,16673.465,16758.93221944698,1.0251884589913205,0.2452824586915931,33.062032253577016,16673.465,16699.135000000002,16700.10625,16661.9020773575,16682.961149989987,16695.396535543,16.584361872436055,31.28772020953445,47.47071491010926,-0.5353054904699391,-187.0289989745413,1
1672769880,-2.636305293502139,-2.6060884750911915,-2.61471150093462,-2.5393284175647737,-0.5497562357166335,-0.6150264592226762,-0.7660111264904108,-15.052409727097256,-10.112372891293102,-4.940036835804154,16632.99497216397,16659.08994432794,16603.830027836026,16688.254888655887,16577.735055672056,16714.349860819857,16548.57011134411,16602.134504302045,16652.14,16702.145495697954,0.6005894221157733,0.3551159247823374,35.615097138306574,16652.14,16689.094999999998,16697.676249999997,16653.818051571667,16674.722759082717,16689.896865491286,15.823893776229932,20.50707125851191,45.38539190637655,-0.5998309241518446,-129.452016339061,1
