time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672700760,-2.3995933142642194,-2.4061245173745185,-2.4230477500363072,-2.4083112651283036,-0.11028120358163293,-0.2868629462867618,-0.6230483131872399,4.734703253612679,-1.9555300529783484,6.690233306591027,16708.816829673724,16730.233659347447,16684.283170326285,16754.767318694885,16662.866340652563,16776.184148368608,16638.332681305124,16690.54890053393,16723.519999999997,16756.491099466064,0.3943081297007717,0.2335545328404628,48.17244318091259,16723.519999999997,16721.525,16717.15,16717.036774167915,16719.367166663742,16716.671587009318,23.94219902783076,40.59295604185326,30.76280659748825,-0.0297709432601856,-114.13276581900364,1
1672702740,-2.4022142254310697,-2.4151689189189196,-2.42666726457218,-2.4249220562742817,0.24693137864799355,-0.03525253354913654,-0.6109476330670698,1.4642664189195784,-4.18077351013716,5.645039929056738,16707.616666666665,16720.43333333333,16693.13333333333,16734.916666666664,16680.316666666666,16747.73333333333,16665.833333333332,16668.735718058884,16714.71,16760.684281941114,0.5501056487502912,0.1499673443380287,40.22296971252693,16714.71,16718.82,16715.08125,16705.532849445277,16712.668590906695,16713.419531103667,18.9737159795772,27.586810328321267,33.07573791497375,-0.1618832316202112,-227.262144429166,0
1672704720,-2.4080472400030715,-2.4122152509652497,-2.4308571116769366,-2.4147060297948295,0.06963111288178009,-0.1600462316382212,-0.6058668409637421,-0.5044720289952238,-4.9196095664415695,4.415137537446346,16682.487540751765,16712.77508150353,16652.23745924824,16743.025163007052,16621.949918496477,16773.312703758816,16591.699836992953,16670.419024640265,16702.805,16735.190975359736,0.3877908574007218,0.3050081885799872,43.50195615736808,16702.805,16716.07,16714.480000000003,16700.413566296855,16708.578847105477,16711.205766236653,22.19657782993137,21.704164279113105,32.336508816648546,-0.1644965582833519,-140.52214940822762,1
1672706700,-2.4094867963280215,-2.4124758687258687,-2.43093443208922,-2.4151349469370977,-0.44450569660861433,-0.5242127671280337,-0.6189701077066917,-2.095028111787542,-5.20813251938711,3.113104407599568,16690.158333333336,16701.91666666667,16678.41666666667,16713.658333333336,16666.658333333336,16725.41666666667,16654.91666666667,16675.938446691747,16694.769999999997,16713.601553308246,0.22559823595353,0.3600752706446111,43.276385147405065,16694.769999999997,16712.555,16714.05625,16696.77571086457,16705.10996581357,16709.13855040459,25.17882689556488,22.11637356835781,31.727339784669127,-0.2101688226659538,-117.44417760336744,1
1672708680,-2.410336893692942,-2.4207287644787643,-2.434799842729655,-2.424571124066973,-0.011226075056565973,-0.21823403022154644,-0.6166880636464016,-5.022443525806011,-6.508438346724463,1.4859948209184524,16689.5,16701.7,16677.3,16713.9,16665.1,16726.100000000002,16652.899999999998,16662.73726356285,16687.254999999997,16711.772736437146,0.2938498445328296,0.1098742628823541,36.773621956815376,16687.254999999997,16707.1,16712.736249999998,16687.225473909715,16698.38542657474,16705.232497985104,21.745350500715592,23.04025174207062,32.25217824583444,-0.3262037921564539,-158.16752009061685,0
1672710660,-2.414888717119515,-2.419194015444016,-2.4378932691947326,-2.4203209451117806,-0.520654053157163,-0.5782988897271992,-0.6313584214594307,-6.941672770113655,-6.742134072825686,-0.1995386972879693,16670.975525927304,16688.85105185461,16650.249474072698,16709.577103709216,16632.373948145392,16727.452629636522,16611.647896290786,16662.5427426169,16680.485,16698.4272573831,0.2151287253709923,0.2663337499577936,38.62069727461265,16680.485,16702.002499999995,16710.995,16682.183649273145,16693.606258106603,16702.077021986523,17.43562231759579,21.453266571292087,31.298528967872628,-0.3048183423204079,-119.75327943752438,1
1672712640,-2.4163971935295097,-2.4172731660231657,-2.438743793729851,-2.4162657284939826,-0.5618380283958652,-0.6074356532541182,-0.6466222672850362,-7.969368927108007,-6.215864183856031,-1.7535047432519772,16673.266666666666,16682.533333333333,16662.833333333332,16692.966666666667,16653.566666666666,16702.233333333334,16643.13333333333,16661.418754563278,16679.395,16697.371245436723,0.2155503294540697,0.4354703959687741,40.94598328773462,16679.395,16697.052499999998,16708.478750000002,16680.480766182096,16690.600574814493,16699.695877035425,14.47305674773424,17.88467652201521,29.64232203008853,-0.2959362571237469,-87.14257136233698,1
1672714620,-2.4161909309461107,-2.416221042471043,-2.4365788221859144,-2.4183713217378395,-0.5388441160826917,-0.5912066133143704,-0.6604187095476306,-8.466346042387158,-5.370273039308145,-3.0960730030790136,16677.658333333336,16680.91666666667,16673.816666666673,16684.758333333335,16670.558333333338,16688.01666666667,16666.716666666674,16662.722486513063,16677.32,16691.917513486937,0.175058264600509,0.5849459739228497,42.23679767018572,16677.32,16690.0625,16705.927499999998,16680.2538441214,16688.63683393913,16697.80103160348,17.256795422030695,16.38849149578691,28.773018204244806,-0.4173209072401167,-71.9376639703147,1
1672716600,-2.4155616962075013,-2.412147683397684,-2.4330607434270157,-2.4147955521675635,-0.5057015496827656,-0.5675351701285787,-0.6725411304239595,-7.917637559577997,-3.8572516451991854,-4.060385914378811,16678.63333333333,16688.266666666663,16670.166666666664,16696.73333333333,16660.533333333333,16706.36666666666,16652.066666666666,16662.320471332263,16677.489999999998,16692.659528667733,0.1819162076275866,0.923876057116834,47.06135845243156,16677.489999999998,16686.129999999997,16704.39375,16683.619229414267,16688.948318677467,16697.091409546007,21.608249880781315,17.779367350182085,27.96701460240305,-0.2350613505641964,-36.86591212693587,0
1672718580,-2.4132102379703433,-2.4120125482625494,-2.4337179669314253,-2.4124209910493373,-0.519942682581982,-0.577606290232362,-0.6845265730590109,-7.36958803532616,-2.647361696757879,-4.722226338568281,16688.240137037126,16698.30986296288,16680.28027407425,16706.269725925755,16670.210548148498,16716.33945185151,16662.250685185623,16667.239689302245,16682.004999999997,16696.77031069775,0.1770208161159559,0.794440129909469,47.2188602635973,16682.004999999997,16684.629999999997,16703.32625,16685.979486276177,16689.26680619065,16696.482703874957,24.85693848354632,21.24066126211944,26.641829709059444,-0.0897897124933623,-26.443176818387418,1
1672720560,-2.4119669359319778,-2.413373552123552,-2.4358056180630796,-2.4122495043436643,-0.5603677318841034,-0.6063113110822415,-0.6971513612439888,-7.137417176894815,-1.9321526706612264,-5.205264506233588,16689.820068518562,16695.37993148144,16685.140137037124,16700.059862962877,16679.580274074247,16705.619725925753,16674.90034259281,16673.859829750352,16685.019999999997,16696.18017024964,0.1337747302627696,0.5965487063278047,45.742776372831706,16685.019999999997,16682.7525,16702.138750000002,16686.377990850786,16688.886477792348,16695.596255886867,26.61540295660308,24.3601971069769,25.10388010271134,-0.1123851082997244,-30.298697038360743,0
1672722540,-2.4120258407477886,-2.4093001930501936,-2.427300372711898,-2.4118595796688758,-0.25450591438026027,-0.3894082645164438,-0.7004547809307329,-6.032583402604359,-0.6618551170966169,-5.370728285507743,16686.99166666667,16689.283333333336,16684.88333333334,16691.391666666666,16682.59166666667,16693.683333333334,16680.48333333334,16677.53290053408,16689.15,16700.767099465924,0.1392173893328583,0.8690680287773648,50.70915499204556,16689.15,16684.2725,16701.54625,16690.160327233858,16690.4934818301,16695.79899342145,31.63535393862592,27.70256512625844,25.12587524867886,0.0911133056896406,43.81763720347247,1
1672724520,-2.4100184522878405,-2.397804054054054,-2.410096580978826,-2.4091978463387,0.14125660024297637,-0.1074835856705257,-0.6925258539324602,-2.7230118312618288,2.118173163396732,-4.84118499465856,16698.175,16710.649999999998,16685.25,16723.574999999997,16672.775,16736.049999999996,16659.850000000002,16669.06651944822,16698.689999999995,16728.31348055177,0.3548000537979239,0.986269666213807,61.437474925891216,16698.689999999995,16688.004999999997,16702.0375,16702.606884822573,16697.221939679173,16698.81813690512,46.73023480832297,34.993663901183986,27.936551093361828,0.2236345634482387,208.3316268723045,0
1672726500,-2.403266233238874,-2.392051158301159,-2.4031377438733137,-2.402379287300714,-0.24680094334803038,-0.382775256583473,-0.6955758282059405,1.0895928110257955,4.744622244547485,-3.6550294335216895,16725.20875856482,16757.89124143518,16694.81751712964,16788.28248287036,16662.135034259278,16820.96496574072,16631.743792824098,16665.317754740056,16709.1,16752.88224525994,0.5240527049325578,0.8802911408756132,65.48585896453905,16709.1,16693.295,16702.924999999996,16715.87125654838,16705.436132464776,16702.968790533203,63.15755233025548,47.17438035906813,30.57010771361985,0.3169657569130161,226.02123367852656,1
1672728480,-2.3970134479863323,-2.398489382239383,-2.420264215194102,-2.3979782612464153,-0.597572936325828,-0.6323173796418226,-0.7079173614628037,2.734059777936636,5.11127136916666,-2.3772115912300245,16742.00437928241,16773.995620717593,16710.408758564823,16805.59124143518,16678.41751712964,16837.582482870363,16646.821896412053,16675.228730600727,16716.105,16756.98126939927,0.4890645207035028,0.6176721865935529,58.130790397616686,16716.105,16699.055,16703.0775,16719.15583769892,16709.12501747118,16705.13604857766,69.22935673110902,59.70571462322916,29.87223788881597,0.3455697626457598,127.84975096618412,0
