time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672685100,-2.3828589528803157,-2.383069503437296,-2.404392814555524,-2.3971798605073276,-0.3380770070280935,-0.44638888939296956,-0.5390529837274642,4.238229283419059,-1.7622761135907137,6.000505397009773,16710.46146131748,16712.622922634964,16707.388538682513,16715.695845269933,16705.22707736503,16717.857306587415,16702.154154730062,16707.228250715772,16712.86,16718.49174928423,0.0673942016414681,0.9274870699130044,55.79218107023307,16712.86,16718.865,16716.46625,16714.823113238053,16715.221949337403,16711.8772370188,54.33501683501879,53.6616161616167,22.08883193921122,0.1712195385011818,40.79232067198977,1
1672686600,-2.3816850546632335,-2.381660066924262,-2.4052006000692376,-2.394844443354083,-0.5882271710120839,-0.6254304950370924,-0.5573515886388941,4.435097953748482,-1.2523259546090335,5.687423908357515,16718.558333333334,16728.51666666667,16707.716666666667,16739.358333333337,16697.75833333333,16749.316666666673,16686.916666666664,16705.792920939297,16714.590000000004,16723.38707906071,0.1052622775755419,0.8842184407656989,57.48751720237482,16714.590000000004,16720.3575,16716.2125,16716.998742158703,16716.336140366966,16712.779404921774,58.827861952863564,55.27497194164014,21.358832277526368,0.0893368868563779,50.5060216393116,1
1672688100,-2.38039466335806,-2.3796274101843737,-2.402084855944915,-2.393565142598495,-0.3107303135323598,-0.4267313142956595,-0.565113472474955,4.961589385446132,-0.5806676183291071,5.542257003775239,16721.086198662702,16727.56380133729,16714.872397325405,16733.77760267459,16708.394794650816,16740.255205349178,16702.18099331352,16704.285140559114,16717.18,16730.074859440887,0.1542707495030459,0.8672005904141135,59.87725668172278,16717.18,16720.122499999998,16716.57,16720.215828105804,16718.21138757297,16714.100413976845,66.02483164983258,59.72923681257165,21.060937626437035,-0.0140474624902776,78.17401485323461,1
1672689600,-2.378734979639578,-2.3803369224426367,-2.402084855944915,-2.396596841489774,-0.15431450651222153,-0.31485647317068566,-0.5672346433046594,5.169961995634367,-0.2978360065126981,5.467798002147065,16726.65,16735.4,16717.9,16744.15,16709.15,16752.9,16700.4,16707.88252500518,16720.005,16732.12747499482,0.1450056383932856,0.6977731445949497,58.63818857888773,16720.005,16719.232500000002,16716.458749999998,16721.74388540387,16719.409317105157,16715.119422169526,69.02356902356992,64.62542087542202,21.38630808620255,-0.0531860855638708,47.76318304289154,1
1672691100,-2.378259251539187,-2.380758794596199,-2.404469746509211,-2.3934485387949844,-0.33068753116922167,-0.44107029246209944,-0.5749765666534976,5.186550656082545,-0.2249978768516163,5.4115485329341615,16723.433333333334,16736.76666666667,16711.466666666667,16748.733333333337,16698.13333333333,16762.066666666673,16686.166666666664,16716.638581679716,16722.835,16729.031418320283,0.0741072709296426,0.5697983863651074,57.871352470171225,16722.835,16718.3225,16715.892499999998,16722.39592360258,16720.189441267856,16715.936620058143,65.36447811447789,66.80429292929345,20.59332798348605,-0.0543842034806238,39.59588027753759,1
1672692600,-2.378231941615876,-2.3792151260343033,-2.4035465630649684,-2.391893821414842,-0.27229022747033654,-0.399156103991395,-0.5804721333050831,5.461524100526731,0.0399804540740547,5.421543646452676,16723.7,16729.2,16718.2,16734.7,16712.7,16740.2,16707.2,16720.36566969293,16724.844999999998,16729.324330307067,0.0535649843938066,0.8214766273717155,59.9359470052859,16724.844999999998,16718.8525,16715.815000000002,16724.17228240172,16721.559542855517,16717.059322909747,60.11183338106057,64.83329350636946,19.742917087434098,0.0316939678306183,71.01980324501456,1
1672694100,-2.377447849962669,-2.3790041899575214,-2.403969688810246,-2.3905424489705225,-0.43389758217611263,-0.5148825347123073,-0.5906827835421141,5.658594188331335,0.1896404335029267,5.468953754828409,16727.175,16732.149999999998,16722.75,16736.574999999997,16717.775,16741.549999999996,16713.350000000002,16722.76136914623,16726.230000000003,16729.698630853778,0.0414753456549959,0.7947849001822633,60.22280889591601,16726.230000000003,16720.409999999996,16716.2775,16725.539854934483,16722.780535063604,16718.12748263263,57.24138578584402,60.90589909379416,18.6145220918131,0.0931926020332104,79.609720872882,1
1672695600,-2.3769505270726228,-2.3715638992492565,-2.3803131130515047,-2.390037521682136,0.9762842971746915,0.49731315152636946,-0.5579159242592121,7.296086773498246,1.46170641493587,5.834380358562376,16728.150610374876,16730.624389625125,16725.801220749752,16732.97377925025,16723.327441499503,16735.4475585005,16720.97805187438,16712.854539255193,16730.434999999998,16748.015460744802,0.2101614302892237,0.9903170699066162,68.7282044625206,16730.434999999998,16723.807500000003,16718.528749999998,16732.918236622987,16727.306801415674,16720.941531905715,54.80117724886247,57.38479880525568,22.1098335202957,0.203276354128662,294.95319589206406,0
1672697100,-2.372988456480744,-2.376472957036153,-2.395776435742585,-2.3917772176113314,0.4184748520082487,0.09615380077053104,-0.5431124175196589,7.474793650497304,1.3123306335479423,6.162463016949362,16755.55030518744,16784.124694812566,16719.10061037488,16820.574389625126,16690.526220749754,16849.148779250252,16654.076525937195,16715.621452825646,16732.45,16749.278547174355,0.2011486324400163,0.5720501887321195,59.66334770748071,16732.45,16726.2275,16720.423749999998,16733.57049108199,16728.682837521916,16722.268528867076,46.62631211659707,52.88962505043452,22.6492609144946,0.1448176091031674,107.15230989898907,1
1672698600,-2.3734575055703586,-2.3870581128891493,-2.4018155060620137,-2.405419862622082,0.15223129120244655,-0.09619786106050084,-0.5366445686141346,5.327913925637404,-0.6676392730495664,5.99555319868697,16736.391666666666,16750.283333333333,16720.983333333334,16765.691666666666,16707.091666666667,16779.583333333332,16691.683333333334,16702.977033297724,16729.165,16755.352966702278,0.3130815758261306,0.0820599543129798,45.67446047074976,16729.165,16726.0,16721.00375,16724.805327387996,16724.790503427022,16720.840573736878,32.598088487138575,44.6751926175327,24.596681260776773,-0.0136149686855807,-100.77261453399376,0
