time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672747560,-2.614390112916902,-2.601668459024606,-2.5944742183500584,-2.546048010577202,-0.34314112065763186,-0.47303078355919814,-0.8357142898533629,3.2083445568277966,3.457601467733588,-0.2492569109057917,16723.649999999998,16735.799999999996,16711.199999999997,16748.249999999996,16699.05,16760.399999999994,16686.6,16708.091587378483,16724.47,16740.84841262152,0.1958616640350071,0.2498231303187097,53.34475314290537,16724.47,16719.1325,16712.613749999997,16721.97761239725,16718.836019301518,16713.770076216428,56.0074838221074,56.11224305949983,34.973396710769194,0.1850420127776379,24.60636507159731,1
1672750980,-2.6165043271975597,-2.598504860248283,-2.590528443546055,-2.54113126471925,-0.4279128716841363,-0.5345840952940577,-0.8442300449458293,3.467694283819583,2.9735609557803,0.4941333280392832,16715.570015765872,16727.040031531746,16704.804984234128,16737.80506306349,16693.334968468254,16749.275078829363,16682.56993693651,16712.43157860746,16726.184999999998,16739.938421392537,0.1644537758315978,0.415112031640876,55.856211216796126,16726.184999999998,16722.2175,16712.936250000002,16722.60174159817,16719.747652155787,16714.73006895772,56.700555528971854,57.04032523153212,33.80248328803285,0.1848080033546908,50.21987743643509,1
1672754400,-2.6159694762981105,-2.601344790502935,-2.5764613671053147,-2.557988679089369,0.8415813108682847,0.39059861373813093,-0.8018265432758929,3.088920488346048,2.075829728245412,1.0130907601006365,16725.25,16734.5,16714.6,16745.15,16705.35,16754.4,16694.699999999997,16711.436810336992,16722.379999999997,16733.323189663002,0.1308807677257051,0.2564695411424082,53.09324442733568,16722.379999999997,16724.63,16712.50625,16720.751161065447,16719.257169945646,16714.95101477127,53.500624754405855,55.4028880351617,38.51137775438552,0.1445223051083236,28.15342840925628,1
1672757820,-2.617131135293335,-2.6217254664481007,-2.5971644090952473,-2.5801346940461936,0.8769646697559798,0.4104933137561402,-0.760347087723417,-1.1359184737884789,-1.719207387111292,0.5832889133228132,16720.75,16766.3,16671.5,16815.55,16625.95,16861.1,16576.7,16667.784672386308,16709.754999999997,16751.725327613687,0.5023452182714796,0.0055435308722795,38.40946036294762,16709.754999999997,16719.190000000002,16709.60625,16703.250774043634,16709.983139046435,16710.50329907877,46.13753261301429,52.11290429879733,43.09385107476838,-0.3253072928034601,-174.18666591647482,0
1672761240,-2.627967747278228,-2.627541058918109,-2.6078000585965473,-2.575672437301161,0.4591921627437099,0.10766350301850983,-0.7367781331469068,-5.5438587606622605,-4.901718139188059,-0.6421406214742015,16669.8879186374,16718.1758372748,16619.962081362595,16768.101674549605,16571.674162725194,16816.389593187007,16521.74832545039,16638.423267083905,16695.95,16753.476732916097,0.6891100286727748,0.1382116809874209,35.40080829185082,16695.95,16710.532499999998,16705.9375,16686.94218269576,16699.86347740163,16705.15298488079,33.7428367187147,44.46033136204495,44.50920351169911,-0.5171466289148178,-180.356776461052,0
1672764660,-2.636312523990662,-2.639600321580335,-2.615990083338947,-2.5862083212824856,-0.26584684525686875,-0.418950640722318,-0.7410126385851593,-11.237614156238124,-8.476378827811137,-2.761235328426986,16660.252292652032,16688.104585304063,16626.472707347963,16721.884170608133,16598.62041469593,16749.736463260164,16564.840829391862,16602.717219960894,16677.785,16752.852780039106,0.9002128284913836,0.1514150280404209,30.130339359267143,16677.785,16701.1275,16700.620000000003,16666.44478846384,16686.333754237694,16697.562224415953,21.11605639398508,33.66547524190469,46.239091706159314,-0.5625168216752849,-195.10676181085256,0
1672768080,-2.6465532672509826,-2.6370840598473517,-2.6260409143644936,-2.5828203115316293,-0.4399947724036113,-0.5448529243560134,-0.7512635565162219,-15.089842866091203,-9.862886030131374,-5.22695683595983,16635.50947965935,16664.1189593187,16596.84052034065,16702.7879186374,16568.2310406813,16731.39739829675,16529.5620813626,16593.827371769312,16659.310000000005,16724.792628230698,0.786138540320014,0.2874627152872924,32.3921333873287,16659.310000000005,16692.7475,16696.9225,16654.788192309228,16676.359435285387,16691.268203043004,15.799810432650212,23.55290118178333,45.367454467370514,-0.50133784816582,-153.98990709491534,1
1672771500,-2.6504074280310226,-2.634411184313559,-2.626954333567095,-2.578771226707433,-0.49049967034486774,-0.5814536596531413,-0.7627766066901054,-17.425465440865082,-9.7588068839242,-7.66665855694088,16632.129739829674,16649.15947965935,16614.445260170323,16666.8439593187,16597.415520340648,16683.873699148375,16579.731040681298,16612.083488408512,16643.475,16674.866511591485,0.3772230449649013,0.4108039129673932,34.80635583111097,16643.475,16682.9275,16694.36875,16649.150461539488,16669.362265233496,16686.18313608653,14.817036592680706,17.244301139772002,43.66026722729378,-0.5867564527525165,-112.04168596021694,1
1672774920,-2.6509894877669717,-2.6297858567296934,-2.618126314920999,-2.575589802916995,-0.008605370006778693,-0.23178689595331925,-0.7573278713263804,-18.173312581318896,-8.405323219502412,-9.767989361816484,16636.791666666668,16648.683333333334,16625.983333333337,16659.491666666665,16614.09166666667,16671.38333333333,16603.28333333334,16618.196115808743,16639.614999999998,16661.033884191253,0.2574444684117346,0.7179151798161977,38.8741011492082,16639.614999999998,16674.685,16692.826250000002,16649.083641026325,16665.65094428195,16682.637123125907,19.701688111180683,16.772845045503868,43.11558066924799,-0.4926373355447649,-72.90820524581466,1
1672778340,-2.648953001424976,-2.6231141088152667,-2.6165587228249634,-2.5708363002784256,-0.3948458173601148,-0.5116531241551056,-0.7649821530760069,-17.277770453969424,-6.007824873722351,-11.269945580247072,16650.18333333333,16667.766666666663,16631.36666666666,16686.583333333332,16613.78333333333,16704.166666666664,16594.96666666666,16613.803644859254,16641.734999999997,16669.66635514074,0.335678403011983,0.91512486385194,44.27516263242581,16641.734999999997,16668.842500000002,16692.44375,16654.36409401755,16665.518954412506,16680.95025425677,26.646448760522464,20.38839115479462,42.037588395471104,-0.3493618204486498,-46.50878357129844,0
