time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672703280,-2.415145190125368,-2.4294410974320138,-2.438341318184614,-2.4359744943742445,0.19852223220876414,-0.06800691691522617,-0.606196857628931,-0.3961106254464539,-4.7715196608628,4.375409035416346,16703.83324781038,16716.66649562076,16688.241752189624,16732.257991241517,16675.408504379244,16745.091239051897,16659.817008758488,16667.063302642993,16712.635000000002,16758.20669735701,0.5453562212901654,0.1479722957360049,38.984685410461545,16712.635000000002,16717.7925,16715.482500000002,16703.626492507407,16711.46576776419,16713.453866628333,17.618483930881936,26.062323656431147,32.42917751569775,-0.1756443784822084,-231.39333069668265,1
1672705320,-2.420905333015528,-2.426045577577924,-2.4415811636366977,-2.4257110556999373,0.06601386002980049,-0.16142895872921942,-0.6013388715235847,-2.222511537009268,-5.278336457940491,3.055824920931223,16680.999957238524,16709.799914477047,16651.75004276148,16739.049828954092,16622.950085522956,16767.849786192615,16593.70017104591,16669.601142183157,16700.954999999998,16732.30885781684,0.3754738314885694,0.3141377040732343,42.94328360283489,16700.954999999998,16714.9525,16714.1875,16698.850995004937,16707.4356281707,16711.153498378015,19.9634983418898,19.80354327645073,31.73555191771576,-0.1698798279667744,-138.8174923037684,1
1672707360,-2.4220883853363637,-2.432031394006419,-2.4441808400471148,-2.435621933503754,-0.18726778050162518,-0.34228680852097143,-0.6059020261806277,-4.858608985818137,-6.331547125399488,1.4729381395813512,16689.86666666667,16701.333333333336,16677.833333333336,16713.36666666667,16666.36666666667,16724.833333333336,16654.333333333336,16665.41300097585,16690.52,16715.626999024153,0.3008534068938795,0.1685187269098061,38.23400713708563,16690.52,16709.875,16712.79,16690.525663336626,16701.333695776026,16707.603165199154,20.77372436814421,19.45190221363865,32.53566796919272,-0.3035937971796208,-168.34253093574847,1
1672709400,-2.425671513781521,-2.434388854933687,-2.4488709341214667,-2.434250863451843,-0.30839230478790264,-0.42843008733753546,-0.6144765634282646,-7.35317412108634,-7.060889808534153,-0.2922843125521872,16674.058333333334,16695.01666666667,16652.916666666668,16716.158333333336,16631.958333333332,16737.116666666672,16610.816666666666,16659.101174239542,16682.519999999997,16705.93882576045,0.2807588513060933,0.1857229275591194,36.53470600074109,16682.519999999997,16704.385,16711.51875,16682.950442224417,16695.236660180384,16703.81238756114,17.733667143537616,19.490296617857208,32.0733567370918,-0.3282962679471703,-144.73825158371483,1
1672711440,-2.4286412941389304,-2.429800052388017,-2.448642971199322,-2.4268642266880076,-0.5960809012054796,-0.6327844840080185,-0.632447136846857,-8.280503795489494,-6.390575586349845,-1.8899282091396488,16669.170827988146,16681.741655976293,16655.229172011845,16695.683311952595,16642.658344023697,16708.254139940742,16628.716688047396,16663.873837560186,16678.23,16692.586162439813,0.1721545084797786,0.5485854073415792,41.9436195198554,16678.23,16700.04,16710.09375,16681.841961482947,16692.398176511222,16701.508826841033,15.426800190748075,17.978063900809968,30.838543559954697,-0.2598206370538954,-88.45557943160458,0
1672713480,-2.4278327841868723,-2.4308478128001365,-2.44949659628931,-2.4293933581250706,-0.44607118279261765,-0.5261470307428149,-0.644493100677456,-9.12806403844661,-5.790508663445569,-3.337555375001041,16679.59374732741,16683.731252672595,16675.48749465482,16687.837505345185,16671.349989309634,16691.97501069037,16667.243736637043,16663.325669973572,16677.504999999997,16691.684330026423,0.1700413824061249,0.4795476937585488,41.08266609229022,16677.504999999997,16695.07,16707.58625,16680.202974321965,16689.584871690997,16699.16750999903,16.15402956604595,16.43816563344388,29.445276313241823,-0.2971310709721819,-84.97837180219054,1
1672715520,-2.4279521808263245,-2.4285388592993553,-2.4437928286425747,-2.429079970684634,-0.5226013171890865,-0.580444246059073,-0.6584253475419267,-9.213439567389289,-4.700707353910596,-4.5127322134786905,16675.808333333334,16682.61666666667,16670.11666666667,16688.308333333334,16663.308333333334,16695.11666666667,16657.61666666667,16665.913671846956,16676.22,16686.526328153046,0.1236050874004407,0.8228598925424615,43.81943268339657,16676.22,16688.5875,16705.216249999998,16681.093649547976,16688.364895019906,16697.615842380077,19.748450166904508,17.109759974566177,29.214959118655003,-0.387068075019239,-54.58147792747719,1
1672717560,-2.4268579061415654,-2.4251627424158615,-2.444452448030293,-2.4250631642845306,-0.5693102727148763,-0.6136306819282159,-0.673159793231949,-8.48131567049495,-3.1748667656130074,-5.306448904881943,16682.958333333332,16696.116666666665,16669.716666666664,16709.358333333334,16656.55833333333,16722.516666666666,16643.316666666662,16664.257884015457,16679.760000000002,16695.262115984548,0.1858793649854137,0.8810770094796653,47.64864601425462,16679.760000000002,16685.14,16703.73,16684.587433031986,16688.94855047083,16697.040524058164,22.597758702907644,19.50007947861937,28.102649978116705,-0.2061156100812717,-31.49049462649642,0
1672719600,-2.4246234469270806,-2.4255799062836485,-2.444452448030293,-2.423243129606497,-0.581011071356516,-0.6219579781826171,-0.6875549630731401,-7.896816142492753,-2.072293790088648,-5.824522352404105,16688.709635082592,16697.36536491741,16682.919270165185,16703.155729834816,16674.26354033037,16711.811459669632,16668.47317541296,16672.65036481264,16684.3,16695.949635187357,0.1396478747967549,0.7661027534462684,47.22036709728214,16684.3,16683.41,16702.614999999998,16686.558288687993,16689.230632203402,16696.417617005005,25.83452551263602,22.72691146081606,26.729531454018595,-0.1035444522917613,-22.132262854694005,1
1672721640,-2.4237147082408153,-2.424939608254021,-2.4420079761816926,-2.423203956176443,-0.3324557030903561,-0.4450338530201835,-0.6937620412514071,-7.217258778477117,-1.114189140858409,-6.103069637618708,16689.899999999998,16695.099999999995,16685.299999999996,16699.699999999997,16680.1,16704.899999999994,16675.499999999996,16674.87070488053,16686.805,16698.73929511947,0.1430387077630539,0.7239344656090064,47.99304364867105,16686.805,16682.517499999998,16701.6225,16688.42219245866,16689.76142634824,16696.011177290242,28.046018121123826,25.49276744555583,25.927453470628,-0.0534396737934708,-5.373169961397632,1
