time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672725240,-2.440217979161554,-2.5032840391666986,-2.532886484377419,-2.4704027193763185,0.09255735680442947,-0.15257002656418667,-0.7478189111595002,-0.7169933589175344,1.4350756275157943,-2.1520689864333287,16700.45,16715.2,16685.7,16729.95,16670.95,16744.7,16656.2,16665.121438865466,16700.434999999998,16735.74856113453,0.4229058840027997,0.9763042712096808,62.5831411542963,16700.434999999998,16692.552499999998,16708.591249999998,16706.510555750086,16702.096806531485,16702.393407212283,40.00357653791013,32.29812430456051,34.97320438569637,0.0916635514018735,99.97484039410853,1
1672728000,-2.432527809418858,-2.5077064109279923,-2.5495786673201106,-2.4632261637500314,-0.5653281970901124,-0.623650336470637,-0.7641793904133113,1.0129450991007616,2.532011268427272,-1.5190661693265106,16734.114334094837,16773.560665905163,16694.628668189674,16813.046331810325,16655.18233637935,16852.49266362065,16615.696670474186,16673.690882513045,16708.265,16742.839117486954,0.4138564654912343,0.7145390985843192,58.12419330911098,16708.265,16694.6625,16708.517499999998,16712.040370500057,16705.915568980305,16704.365463668255,47.93156890796262,39.44921316165816,33.924653153261985,0.1263321757873221,63.104398821373024,1
1672730760,-2.430824466314681,-2.5091671031953897,-2.5483602598060453,-2.464226687470276,-0.44125617069931916,-0.5349626996351983,-0.7748581992827257,2.0675926647927554,2.869327067295413,-0.8017344025026574,16722.733333333334,16732.86666666667,16712.966666666667,16742.633333333335,16702.833333333332,16752.76666666667,16693.066666666666,16681.38055451899,16713.389999999996,16745.399445481,0.3830395327459717,0.5950500689493908,56.687543762004445,16713.389999999996,16698.035,16708.09375,16714.518580333373,16708.380920074793,16705.804467128422,52.46781115879751,46.80098553489009,33.26656583717475,0.202118574232495,62.13224182776997,1
1672733520,-2.4306802037745285,-2.51221944634726,-2.555018704453495,-2.468348845197683,-0.3332085028540356,-0.45804690064111386,-0.7809157726217546,2.266047678767791,2.4542256650163585,-0.1881779862485677,16721.691666666666,16733.283333333333,16707.88333333333,16747.091666666667,16696.291666666664,16758.683333333334,16682.48333333333,16695.321499160284,16717.8,16740.278500839715,0.2689169728040257,0.3687634900105634,53.70056544424043,16717.8,16700.594999999998,16707.702499999996,16713.645720222252,16709.020752788467,16706.384994068572,49.33796731661024,49.912449127790126,32.22334126634707,0.1534192720974604,41.70869871357779,1
1672736280,-2.4320863134052564,-2.505288713381955,-2.5442989014258286,-2.4631861428012205,-0.408537302595484,-0.5114702650887617,-0.7893997339957766,3.767788243236282,3.16477298358788,0.6030152596484023,16710.26845842852,16720.73691685704,16701.431541571477,16729.573833714083,16690.963083142957,16740.042292142603,16682.126166285914,16708.190984386187,16723.53,16738.86901561381,0.1834423188622507,0.681563150473104,58.98520605192613,16723.53,16706.3375,16708.56125,16718.797146814835,16712.671525008744,16708.548327966804,53.54763689243031,51.78447178927936,32.328447236144626,0.3444464938286001,111.09594201400752,1
1672739040,-2.429432834426055,-2.5001914010557265,-2.539993861542799,-2.4593435939054116,-0.4446579393373387,-0.5371117656953424,-0.7987312124827136,5.910544659924199,4.246023520220637,1.6645211397035615,16729.1,16745.499999999996,16712.699999999997,16761.899999999998,16696.3,16778.299999999996,16679.899999999998,16705.003155618168,16725.064999999995,16745.126844381823,0.2399015415704219,0.91583913429013,62.3856821216835,16725.064999999995,16712.75,16709.72,16726.448097876557,16717.9585204617,16711.710391969966,62.095002745744615,54.99353565159506,32.440146071914405,0.3844971930955397,124.06773966654184,1
1672741800,-2.4256374814189403,-2.5048253213522975,-2.5474667609623975,-2.4585437127392864,-0.624140933381842,-0.66565320941575,-0.81380997139259,6.604606870605494,3.9520685847215455,2.6525382858839484,16740.050447940463,16757.799552059536,16724.000895880927,16773.849104119072,16706.251791761853,16791.598208238145,16690.202239702317,16706.17957728718,16726.495000000003,16746.810422712824,0.2429130874438619,0.5924174715209716,57.70205345156293,16726.495000000003,16717.379999999997,16709.9075,16727.715398584372,16720.19333492321,16713.476068925207,67.04454257726293,60.89572740514596,31.306426818026367,0.2775122198280558,79.07945710667171,0
1672744560,-2.425983999022213,-2.507585526050689,-2.548116578303233,-2.4636663941869386,-0.19431685185824693,-0.3584403814017355,-0.8136352529614493,6.526682883297326,3.0993156779307016,3.4273672053666244,16730.75,16737.2,16723.8,16744.15,16717.35,16750.600000000002,16710.399999999998,16707.825170265445,16727.28,16746.734829734552,0.2326119935166224,0.4002818309659599,55.05087379252947,16727.28,16720.335,16709.7725,16726.276932389585,16720.77636493717,16714.421205218045,65.3765201282425,64.83868848375,30.80133586011908,0.1770112945785598,48.70020511610214,0
1672747320,-2.427494016922267,-2.5092073981544893,-2.551703197201008,-2.46330620564765,-0.3554096123030528,-0.4736741343238134,-0.8187804437639453,6.070170552688069,2.114242677857156,3.9559278748309135,16723.666666666668,16735.833333333336,16711.233333333337,16748.266666666666,16699.06666666667,16760.433333333334,16686.63333333334,16713.59916394394,16728.775,16743.95083605606,0.1814339191729194,0.1902971287618782,53.49553354555443,16728.775,16723.2875,16709.4175,16723.976288259724,16720.521571312227,16714.89299519728,56.84160035332,63.087554352941815,29.606039105047344,0.1769039266380552,27.59006604603797,0
1672750080,-2.4290344938096844,-2.50960027400572,-2.5501066439095386,-2.466627944398863,-0.3563985271555181,-0.47439337708655804,-0.8237181718088429,5.565550686224015,1.2876982491144808,4.277852437109534,16719.68130599256,16726.962611985116,16712.093694007443,16734.550223970233,16704.812388014885,16741.83152996279,16697.22477602977,16709.371871662395,16726.635,16743.8981283376,0.2064148388196803,0.2614858721156816,53.10414060077677,16726.635,16725.082499999997,16708.051249999997,16722.117525506485,16720.13583107364,16715.22699565468,51.24247941840125,57.82019996665459,29.418702053072,0.1074821337149859,11.992104384839838,0
1672752840,-2.42999500088419,-2.504946206229599,-2.5446644236800484,-2.4609049487190626,-0.3192861864344887,-0.4475933448128796,-0.8272634023140222,6.02813568331112,1.4002265969612688,4.627909086349852,16717.9,16731.700000000004,16704.600000000002,16745.000000000004,16690.8,16758.800000000007,16677.5,16714.18748296157,16724.275,16734.362517038433,0.1206332356820435,0.781288248554059,57.10762057483328,16724.275,16724.670000000002,16708.611249999998,16724.728350337657,16721.920225423884,16716.62918654471,49.24582083954787,52.44330020375637,29.178887965597724,-0.0246503018541508,67.85459246837044,1
1672755600,-2.4282213029489306,-2.515100535922955,-2.5343485733942965,-2.4910807441216396,1.8231368693013768,1.0828196639942382,-0.7647199438096821,4.311606713126821,-0.2530418985784246,4.564648611705246,16730.983333333334,16743.566666666666,16717.36666666667,16757.18333333333,16704.783333333336,16769.766666666663,16691.16666666667,16702.61788672501,16719.175,16735.73211327499,0.1980613669632636,0.0643866246361751,47.56634969625073,16719.175,16722.835,16708.74875,16718.068900225106,16718.798366255905,16715.497835445214,48.95319436781418,49.813831541921104,36.44482874707851,-0.1097284594363398,-86.51076335058927,1
1672758360,-2.432252166284965,-2.5342910101946234,-2.5566544695060975,-2.499645227166934,0.40399634484158287,0.06550378703446265,-0.7476191186663586,-0.8815325850264344,-4.356944957385345,3.47541237235891,16705.916666666668,16768.833333333336,16641.833333333336,16832.916666666668,16578.916666666668,16895.833333333336,16514.833333333336,16654.56594076413,16705.920000000002,16757.274059235875,0.6148007321461271,0.0249158418433613,35.49618967160438,16705.920000000002,16716.6,16707.317499999997,16697.754266816737,16707.58502693665,16709.938517783765,41.0012533896514,46.40008953233782,40.66907448676354,-0.3729184080241667,-274.31751836321524,0
1672761120,-2.443561488764968,-2.534704033525405,-2.567814166447286,-2.495322964695476,0.587983476778744,0.19708841861248624,-0.725824889109542,-5.021951891729259,-6.797891411270536,1.7759395195412764,16664.600914957868,16707.601829915737,16614.12408504213,16758.078659831473,16571.12317008426,16801.079574789343,16520.646340168525,16631.317929044206,16693.265,16755.212070955793,0.7421804057599709,0.2000261721290874,35.28864017370752,16693.265,16711.02,16705.8075,16683.86951121116,16698.224112948166,16704.811039899596,31.11695178796965,40.35713318181176,41.74250172895738,-0.3338938121937236,-217.9729661732944,0
1672763880,-2.449416176001448,-2.541453439174757,-2.5745151290767585,-2.5017263165050414,-0.13777119127749077,-0.32043889759999616,-0.725877290496329,-9.544822267158452,-9.05660942935978,-0.4882128377986694,16658.7,16685.0,16629.800000000003,16713.899999999998,16603.500000000004,16740.199999999997,16574.600000000006,16609.207931198453,16677.454999999998,16745.702068801544,0.8184350526089927,0.2208305010812934,31.99622687201904,16677.454999999998,16702.045000000002,16704.19125,16669.029674140773,16687.519728775773,16698.57665514725,20.33682839912333,30.818344525581463,42.697414409244615,-0.5364903073087994,-190.2485183352648,0
1672766640,-2.455612237123115,-2.544969174356287,-2.5809626748542946,-2.5055283066419705,-0.29680704386789103,-0.4337734837894101,-0.73042221171987,-13.67562017079399,-10.549925866396258,-3.125694304397734,16642.2835620728,16668.1671241456,16613.4664379272,16696.9842482912,16587.5828758544,16722.867810363998,16558.7657517088,16606.31575110249,16657.59,16708.86424889751,0.6156262568295785,0.2370512432673577,30.40490377913669,16657.59,16690.932500000003,16701.84125,16656.22811609385,16677.17523263472,16692.10506894275,17.395021763434826,22.94960065017593,43.11121038850789,-0.6637597622709693,-156.92438209368603,1
1672769400,-2.4604129279954363,-2.5406273925131946,-2.5832879418759127,-2.4954430275419064,-0.5062830745336159,-0.5824623041276938,-0.740587127181069,-15.896608611859849,-10.216731445969687,-5.679877165890157,16630.9167810364,16654.9335620728,16606.6082189636,16679.242124145603,16582.5914379272,16703.258905182003,16558.2828758544,16624.490281450693,16644.920000000002,16665.34971854931,0.2454769208780666,0.41385099135104,34.72266423947988,16644.920000000002,16682.0475,16699.71375,16651.285410729237,16670.67064488295,16687.27601475773,16.88012131488863,18.203990492482266,41.33296093035278,-0.531073952869793,-105.8090674424502,0
1672772160,-2.460710561127152,-2.5421686746987935,-2.5845469629737794,-2.49832453585621,-0.4667843635461446,-0.5544989952089588,-0.7492808859060875,-17.760669543047698,-9.664633901726033,-8.096035641321665,16641.0,16649.9,16632.5,16658.4,16623.6,16667.300000000003,16615.1,16624.270507773417,16641.010000000002,16657.749492226587,0.201183608766353,0.3973983214811614,33.918191309747066,16641.010000000002,16673.465,16696.9,16646.715273819493,16664.65325490423,16682.542584780804,18.168812589413164,17.48131855591221,39.88060687720402,-0.5132030567946753,-93.84554176269808,1
1672774920,-2.461605816167675,-2.537675786759076,-2.575368293034489,-2.4952429227978574,0.13806878667936873,-0.1236095368446214,-0.7415321677709795,-18.12925665958392,-8.0265768146098,-10.102679844974116,16636.291666666668,16647.683333333334,16626.183333333334,16657.791666666668,16614.791666666668,16669.183333333334,16604.683333333334,16627.83206874309,16639.535,16651.23793125691,0.1406641622726865,0.8926366735928773,38.39859477517317,16639.535,16666.4,16694.84375,16647.385182546328,16661.757208558007,16679.321862420726,21.86797465767368,18.97230285399183,39.62618258737958,-0.4225636424806636,-60.09669691910359,1
1672777680,-2.459877551140878,-2.532759801748799,-2.5757338152887095,-2.490561713859541,-0.5421572127188562,-0.6078063592852552,-0.751849442253039,-17.23821515078089,-5.708428244645418,-11.52978690613547,16650.108333333334,16667.61666666667,16631.216666666667,16686.508333333335,16613.708333333332,16704.01666666667,16594.816666666666,16623.150241547206,16643.85,16664.54975845279,0.2487376232397263,0.9124444263189164,42.9559725495247,16643.85,16660.652500000004,16692.8675,16651.89845503089,16661.605897911097,16677.56978028542,25.85836909871223,21.965052115266364,38.47147953557895,-0.3437828978849563,-39.76437466585014,0
