time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672720800,-2.4482683153444844,-2.4918314831991895,-2.5525779711466505,-2.4461629080064586,-0.4701287707476048,-0.5472586645143824,-0.7385400566277678,-5.550902781480545,-3.413090147135032,-2.137812634345513,16687.990682763088,16696.88431723691,16681.481365526175,16703.39363447382,16672.587731052354,16712.287268947643,16666.07841381544,16665.598515390637,16682.565,16699.53148460936,0.2034037884385517,0.8310939260157999,49.48194367907151,16682.565,16687.864999999998,16705.4125,16687.664782557356,16691.051197021647,16697.01607629822,26.10276585598453,21.60626291527579,30.06524435724626,-0.3103767965352584,-23.467193774895986,1
1672723380,-2.4464938151671314,-2.4791249015090338,-2.530399413371013,-2.4443562480181606,0.07602062854112332,-0.1548938771445683,-0.7299152986332228,-2.511768921664043,-0.2991650298548238,-2.212603891809219,16693.100000000002,16701.500000000004,16685.400000000005,16709.2,16677.000000000004,16717.600000000002,16669.300000000007,16658.253777862563,16693.275,16728.29622213744,0.4195847985184285,0.9622197345504724,60.34281613494761,16693.275,16688.625,16705.655,16700.326521704905,16697.341888472256,16699.74311665077,36.53433476394834,28.057939914163068,32.88247378870052,0.0454598472908155,74.64921043406494,0
1672725960,-2.439371130259283,-2.4710660961670845,-2.5231144856344896,-2.4371616652496466,-0.28717958167676766,-0.4149566462481376,-0.7352630176004887,1.5093390188922058,2.97755432856114,-1.468215309668934,16723.506004024104,16757.743995975892,16691.41200804821,16789.837991951787,16657.174016096422,16824.075983903575,16625.080020120527,16659.0467877367,16707.515,16755.983212263298,0.5801965434512372,0.895465380399717,65.42047704127356,16707.515,16693.182500000003,16706.2675,16715.501014469937,16706.161545113664,16704.134248398317,49.7615641392461,37.466221586393,35.44996948448952,0.2728996977594505,119.52247959520786,1
1672728540,-2.4318551321272657,-2.4811695241514844,-2.5411244458720055,-2.4354052412350575,-0.5908026047413018,-0.6333703920492743,-0.7512967666309025,2.6223513481745613,3.272453326274796,-0.650101978100235,16742.303002012053,16777.146997987948,16711.006004024108,16808.443995975893,16676.162008048213,16843.287991951787,16644.865010060268,16673.75541732161,16715.239999999998,16756.724582678387,0.4963683761452354,0.5636983628469355,55.77802051537196,16715.239999999998,16696.745000000003,16706.22875,16717.175676313294,16708.773082365722,16705.695272360383,56.13376251788281,47.47655380702575,35.33483889243998,0.2135164130441515,57.13353447479948,0
1672731120,-2.433055135786391,-2.4822167698951785,-2.5385342493434635,-2.4361171456537543,-0.44198407520831384,-0.5265619734747053,-0.7612488359311335,3.2550834996291087,3.124148382183475,0.1309351174456338,16720.508333333335,16729.11666666667,16711.91666666667,16737.708333333332,16703.308333333338,16746.316666666666,16694.716666666674,16687.41638766765,16720.745000000003,16754.073612332355,0.3986498488237497,0.4573189550823348,54.87517296907597,16720.745000000003,16699.6175,16706.495000000003,16717.417117542198,16710.43252193559,16706.85762737368,56.66018726053338,54.18517130588743,34.57632783153054,0.1721175552416592,75.19242495233054,1
1672733700,-2.434169047079072,-2.485178979284484,-2.5445059167807824,-2.4401908209385126,-0.32113405247296833,-0.44020902368382947,-0.7665461826465872,3.121411156753311,2.392380831446141,0.7290303253071693,16721.166666666668,16732.233333333337,16706.833333333336,16746.56666666667,16695.766666666666,16757.63333333334,16681.433333333334,16700.208271951946,16724.08,16747.951728048058,0.2854773242899574,0.2150394815865139,52.29661591712375,16724.08,16703.322500000002,16706.49125,16715.103078361466,16710.440245220027,16707.202139052377,50.33149262420219,54.375147467539456,33.540680936130094,0.2222098938880458,41.62031069035904,1
1672736280,-2.4361796323496616,-2.4780676819963516,-2.535134616399752,-2.435088839271193,-0.399245584791943,-0.49580376988671815,-0.774190405487237,4.403047798012267,2.939213978164078,1.463833819848189,16710.339958584842,16720.879917169685,16699.935041415163,16731.284834339363,16689.39508283032,16741.824792924206,16678.99016566064,16700.505838533558,16724.61,16748.714161466443,0.2882478152428397,0.5765427995730003,57.464047857138446,16724.61,16708.942499999997,16707.0325,16719.50205224098,16713.68747336184,16709.211459142625,54.9354750137309,53.975718299488825,33.531931874982185,0.3370901086246146,90.5681890034143,1
1672738860,-2.4336952350115895,-2.4730409024266207,-2.5301970542672207,-2.43142847633658,-0.4396110626732088,-0.5245599942791009,-0.7827784841470583,6.362130091900326,3.91863701764171,2.4434930742586163,16728.300000000003,16743.900000000005,16712.700000000004,16759.500000000004,16697.100000000002,16775.100000000006,16681.500000000004,16702.92044928023,16723.620000000003,16744.319550719774,0.2475486852699552,0.9174003637550802,60.70442054856475,16723.620000000003,16715.5675,16708.06,16726.63470149399,16718.63520547787,16712.229415414757,61.18362647854578,55.48353137215963,33.57810711311497,0.3973096886591322,106.1020731648788,1
1672741440,-2.429986270919585,-2.477349570629249,-2.537643869286777,-2.4302637093222557,-0.6201544070234088,-0.6543407123739414,-0.79670680834255,6.962982258428383,3.615591347335813,3.3473909110925697,16739.65165631288,16757.348343687125,16723.20331262576,16773.796687374244,16705.506625251513,16791.49337474849,16689.058281564394,16704.56522174651,16725.535,16746.50477825349,0.250751659106743,0.6088471214338913,56.71616004296944,16725.535,16720.3875,16708.56875,16727.789800995994,16720.719713572802,16713.931375851447,66.48294106790256,60.86734752005975,32.259345921459285,0.2889359125758881,69.58702375116832,0
1672744020,-2.4302461592361273,-2.4800025931799397,-2.5382914184189134,-2.4355634422169903,-0.21500133390945392,-0.36371643468601017,-0.7973856935938,6.823900824700104,2.781207930886027,4.042692893814077,16730.9,16736.9,16724.100000000002,16743.7,16718.100000000002,16749.7,16711.300000000003,16706.854941889917,16726.645,16746.435058110084,0.2366291400347639,0.4192776498626925,54.34842691126334,16726.645,16723.695,16708.37875,16726.343200664,16721.216129286837,16714.837911484643,63.66872873570307,63.77843209405048,31.68677732821701,0.1981681058694051,41.78162547776036,0
