time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672695000,-2.3885185474193724,-2.392041445568862,-2.39978310546497,-2.39360336377906,0.6282836479428585,0.2455360902534993,-0.6266243742354646,8.496190028377896,2.099426539255041,6.396763489122855,16726.808333333334,16731.416666666668,16722.01666666667,16736.208333333332,16717.408333333336,16740.816666666666,16712.616666666672,16712.049167127545,16730.885000000002,16749.72083287246,0.225162421144573,0.9994469882854896,69.80065394634588,16730.885000000002,16722.87,16719.361249999998,16732.856566270024,16726.67457455153,16719.953217733633,66.57589129585016,69.82453952285942,25.48367299112175,0.1699930178769001,297.28415307868534,1
1672696800,-2.383922304453052,-2.39560800688182,-2.412293272396299,-2.3948493426911357,0.4304482402549286,0.10128385027632002,-0.6070704621347466,9.103419778974056,2.165325031880961,6.938094747093096,16755.8,16785.899999999998,16719.6,16822.1,16689.5,16852.199999999997,16653.3,16714.554575451937,16733.84,16753.125424548063,0.2304961030828909,0.6720211028661228,63.56935170711351,16733.84,16725.722499999996,16719.608750000003,16735.396044180015,16729.183742814887,16721.907673187572,57.185662589221465,65.13502413453013,26.39380657435483,0.170686245471042,140.30022311869456,1
1672698600,-2.383397725667587,-2.408037811349203,-2.4202677431731403,-2.4085161738829632,0.1191965210277113,-0.12577262930662214,-0.599721240270705,6.910754543354415,-0.0218721629909453,6.93262670634536,16740.891666666666,16759.283333333333,16722.083333333332,16778.091666666667,16703.691666666666,16796.483333333334,16684.88333333333,16701.90983893852,16730.159999999996,16758.41016106147,0.3377153722555493,0.1135420263183479,47.61546122818306,16730.159999999996,16725.1875,16718.63625,16726.37236278668,16725.39124412127,16720.614085264948,39.85350175204098,54.53835187903754,28.45354491863802,-0.0320097165943369,-103.36411688393626,0
1672700400,-2.389316400798529,-2.4094586365876984,-2.426229576300155,-2.4081657423139426,0.16098718942177065,-0.0953337789786256,-0.5913167970686466,4.820936999283731,-1.6893517656493042,6.510288764933035,16711.61190463376,16735.823809267516,16684.113095366243,16763.322618535032,16659.901190732486,16787.53452316879,16632.40238146497,16690.857145364716,16725.954999999998,16761.05285463528,0.4196813232521754,0.1964914206097933,46.18849503157757,16725.954999999998,16724.5375,16717.9925,16719.13157519112,16721.620108826493,16719.093696192096,26.375752488367823,41.13830560987676,28.988092704943828,-0.0388961860793324,-126.90735821946424,1
1672702200,-2.3929822716338127,-2.4155382221320107,-2.429922178056736,-2.4191848683176103,-0.15852334893398062,-0.3269907569057337,-0.5941673675936946,1.87426015422534,-3.708822888566156,5.583083042791496,16705.55595231688,16722.811904633763,16687.394047683127,16740.973809267518,16670.138095366245,16758.2297615844,16651.97619073249,16672.5775633352,16718.415,16764.252436664803,0.5483466783759372,0.1783197082370177,40.58397681598489,16718.415,16721.737499999996,16717.2225,16709.06271679408,16715.675543585312,16716.220487030943,19.46968489869995,28.566313046369583,30.911759543188463,-0.1674949190715615,-192.31799786646053,1
1672704000,-2.3978384004304525,-2.421637138631948,-2.434813716938048,-2.422221941915794,0.08444687023884481,-0.1520968804098046,-0.5888601416586969,-1.714153444088879,-5.8377891895043,4.123635745415421,16687.70297615844,16715.405952316883,16661.222023841565,16741.88690463376,16633.519047683123,16769.589880792202,16607.038095366246,16658.164801958595,16703.105,16748.045198041404,0.5381059155337176,0.1667237650754925,35.88042963176856,16703.105,16716.995000000003,16716.103750000002,16697.091811196053,16707.9436265698,16712.11853588514,17.796656143243435,21.21403117677041,32.31294041164703,-0.2836325903863909,-197.98016345599865,1
1672705800,-2.403299270905319,-2.4154995602207583,-2.434679886904994,-2.41159218432215,0.08724687785125465,-0.1492230120800527,-0.5837282587293191,-3.239672320898535,-5.890646453051165,2.6509741321526303,16675.63482141255,16699.0696428251,16649.71517858744,16724.98928565021,16626.280357174892,16748.424107062758,16600.360714349783,16667.566859474387,16692.815000000002,16718.063140525617,0.3025030892107157,0.4249449678055336,43.03535851897686,16692.815000000002,16713.3275,16716.1175,16694.402874130705,16704.50387628438,16709.919151515125,21.079924784323293,19.44875527542223,32.04347178033701,-0.2192733338514936,-106.62208113720328,0
1672707600,-2.4029776746711082,-2.4207575801509744,-2.437313606258959,-2.4218715103467736,-0.19218796663110588,-0.35174606307588535,-0.5876112337809407,-5.482860360327322,-6.507067593983962,1.0242072336566397,16690.141666666666,16700.783333333333,16678.38333333333,16712.541666666668,16667.741666666665,16723.183333333334,16655.98333333333,16663.568624021435,16686.234999999997,16708.90137597856,0.271677535148731,0.2615410595363451,39.018427796909656,16686.234999999997,16708.1975,16714.505,16688.07691608714,16699.216807869037,16706.63399422797,19.31330472102928,19.396628549532007,32.79334239137268,-0.3066948251973968,-134.93291462791709,1
1672709400,-2.4054315302871903,-2.4239858497404807,-2.4424622146366226,-2.420508720911691,-0.31132859606847796,-0.4376580297399998,-0.5949571986968993,-7.843957993947697,-7.094532182083469,-0.7494258118642277,16674.541666666668,16695.983333333337,16653.983333333337,16716.541666666668,16632.541666666668,16737.983333333337,16611.983333333337,16661.105846599916,16678.72,16696.334153400087,0.2112170886025467,0.1694419613734028,36.75032688464654,16678.72,16702.3375,16711.376249999998,16681.07627739143,16693.37284280194,16702.86647096816,17.86480686695271,19.4193454574351,32.22417831523288,-0.3503595520061136,-123.40547469801118,1
1672711200,-2.4082637785858285,-2.420390291994084,-2.4417289592935454,-2.415330121058376,-0.5301120343794556,-0.5952739966653602,-0.6085045000289331,-8.86255063574572,-6.490499859105194,-2.3720507766405263,16668.493936009905,16680.38787201981,16655.1810639901,16693.700744039616,16643.287127980195,16705.594680049522,16629.97425596039,16661.852298233985,16676.21,16690.567701766013,0.1721938230091086,0.5057460449690997,40.872828793827566,16676.21,16697.3125,16708.67,16679.50918492762,16690.282325928856,16700.343473733097,14.84859322842111,17.342234938801038,31.058073575314705,-0.3004192417777047,-83.61425748702476,0
