date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,20:00:00,16721.438028717042,16726.9,16735.4,16710.1,110.15886245,1842167.278669524,red,151.55419975875,,,,16726.091666666667,16736.183333333334,16716.783333333333,16745.49166666667,16706.691666666666,16755.583333333336,16697.38333333333,16709.930814811363,16721.16,16732.389185188636,0.13431107876052403,0.7555839940109901,69.17135273622024,16721.16,16717.870000000003,,16721.51622725759,16715.56098822592,,68.77707367328141,,37.17866592955108,0.002839817833172258,50.01656590081233
2023-01-02,21:00:00,16724.169014358522,16749.0,16792.0,16722.2,207.13454132,3469663.612697956,green,154.82363161529412,,,,16724.133333333335,16738.16666666667,16712.86666666667,16749.433333333338,16698.833333333332,16763.466666666674,16687.566666666666,16701.404532063287,16726.515000000003,16751.62546793672,0.30024745664851643,0.9477216445480806,74.9140712866012,16726.515000000003,16720.1425,,16730.677484838394,16721.64080854848,,68.19994778172865,,40.53384978713858,0.1358640821103237,260.06575497385234
2023-01-02,22:00:00,16736.58450717926,16724.675000000003,16759.7,16687.4,238.33736806,3986291.1154035632,red,159.46328364,,,,16754.399999999998,16786.599999999995,16716.799999999996,16824.199999999997,16684.6,16856.399999999994,16646.999999999996,16707.7627040856,16728.97,16750.177295914404,0.2535397686098127,0.3987376793030602,61.364500822587,16728.97,16719.7125,,16728.67665655893,16722.192479721485,,60.01325794062786,65.66342646521264,43.701534969032735,-0.02570390594758875,15.472996823036
2023-01-02,23:00:00,16730.62975358963,16687.8,16730.62975358963,16660.0,177.66163541,2966664.905121221,red,160.42109162789475,,,,16723.925000000003,16760.450000000004,16688.150000000005,16796.225000000002,16651.625000000004,16832.750000000004,16615.850000000006,16683.57282938203,16723.050000000003,16762.527170617977,0.47212883556497737,0.05353943243397179,47.37567153429906,16723.050000000003,16717.825,,16715.051104372622,16715.939301590304,,44.00886550766342,57.407357076673314,46.31291035443254,-0.11297879440405488,-166.93002074240593
2023-01-03,00:00:00,16709.214876794817,16680.475,16709.214876794817,16652.2,196.42718121,3276791.644222159,green,162.221396107,,,,16692.80991786321,16725.619835726422,16654.990082136792,16763.43967145284,16622.18016427358,16796.249589316052,16584.36032854716,16662.268801955677,16713.769999999997,16765.271198044316,0.6162726667211481,0.17675509246070278,45.172740569878364,16713.769999999997,16716.605000000003,16708.78375,16703.525736248415,16709.4912467557,16708.783749999995,28.760614327232947,44.26091259184141,47.32488530101813,-0.07308594937602489,-174.97884458739475
2023-01-03,01:00:00,16694.844938397408,16679.675,16695.1,16653.1,121.55454084,2025864.760694998,red,160.28487918952382,,,,16680.629958931608,16709.059917863215,16652.0450410684,16737.644835726423,16623.615082136792,16766.07479465803,16595.030164273583,16648.7588322358,16704.325,16759.891167764203,0.6652907886335061,0.27819236963933647,44.92703201436169,16704.325,16712.7425,16710.911249999997,16695.575490832278,16704.070110981935,16706.011488095235,20.313001257206285,31.02749369736755,46.83274931020788,-0.23103425587529833,-149.2499323486781
2023-01-03,02:00:00,16687.259969198705,16675.875,16687.259969198705,16669.9,61.56081988,1026738.246241873,red,155.79742194818184,,,,16675.958333333332,16698.816666666666,16656.816666666666,16717.958333333332,16633.958333333332,16740.816666666666,16614.816666666666,16653.882769509662,16689.7,16725.51723049034,0.42921359269894915,0.3070062954235108,43.710815104252106,16689.7,16708.107500000002,16712.4175,16689.008660554853,16698.943727167036,16703.141346371878,18.937768240342404,22.67046127492721,44.16482766065273,-0.2771760336916801,-114.50485976260796
2023-01-03,03:00:00,16681.567484599353,16682.699999999997,16696.2,16669.0,65.28532081,1089190.805596122,green,151.8621132030435,,,,16677.678323066237,16685.456646132472,16668.09667693377,16695.03829226494,16660.318353867533,16702.816615331176,16650.736707735065,16673.4583828947,16681.305,16689.1516171053,0.09407677762981419,0.5888918103990604,46.51151973620533,16681.305,16705.1375,16712.063749999998,16686.905773703234,16695.99032222757,16701.19455147932,19.468288030518504,19.5730191760224,42.65791663195876,-0.17771235729161797,-81.46348316034133
2023-01-03,04:00:00,16682.133742299673,16689.25,16694.5,16682.133742299673,64.99475456,1084755.059773537,red,148.24263992625,,,,16682.63333333333,16696.266666666663,16669.066666666662,16709.833333333332,16655.43333333333,16723.466666666664,16641.86666666666,16672.76417897377,16681.594999999998,16690.425821026223,0.10587502005924194,0.9334251581630222,49.12758189492909,16681.594999999998,16702.3225,16710.0225,16687.687182468824,16694.764809095286,16700.056975147956,21.751311397233042,20.05245588936465,40.01325112031107,-0.16838742866714593,-59.839488515488135
2023-01-03,05:00:00,16685.691871149837,16705.825,16725.7,16685.691871149837,93.37653931,1559719.728006656,green,146.04799590160002,,,,16688.627914099892,16695.12208590011,16682.755828199784,16700.99417180022,16676.261656399565,16707.48834360044,16670.389570499457,16665.59761762825,16686.665,16707.732382371752,0.25250560698319996,0.9547313866978256,55.11069973076436,16686.665,16700.2175,16709.02,16693.733121645884,16696.775752896145,16700.60631084815,28.8924654267993,23.370688284850285,40.01281090154494,-0.12584538355191435,-1.4588753278854418
2023-01-03,06:00:00,16695.75843557492,16737.025,16773.6,16695.75843557492,162.29059587,2717411.238468457,red,146.672711285,-1.811037901603413,,,16705.738957049947,16725.786042950058,16685.777914099894,16745.74708590011,16665.730828199783,16765.794171800222,16645.76978524973,16654.46113367243,16698.135000000002,16741.808866327574,0.5230987332126837,0.945231934680439,63.752576308421276,16698.135000000002,16701.23,16709.55,16708.163747763923,16704.093797824116,16704.074757434042,41.84549356223197,30.829756795421435,43.21738451250161,0.06053124009828479,90.96530801541907
2023-01-03,07:00:00,16716.39171778746,16724.05,16730.8,16710.1,48.54915831,811719.57297188,green,143.03850561925927,-0.06192578086483991,,,16735.46114519164,16775.163854808357,16697.32229038328,16813.302709616717,16657.61958076656,16853.005419233436,16619.4807259582,16666.819573872803,16707.77,16748.720426127198,0.4901961916784552,0.6987769302989778,58.69219726866614,16707.77,16698.735,16709.43875,16713.459165175947,16707.72219821973,16705.977161487943,50.14306151645216,40.29367350182781,41.855307520062865,-0.14896411726073633,43.52306989245376
2023-01-03,08:00:00,16720.22085889373,16720.4,16735.5,16699.8,119.92666714,2004545.164260853,red,142.21308281642857,1.0179988240524835,,,16721.649999999998,16733.199999999997,16712.499999999996,16742.35,16700.949999999997,16753.899999999998,16691.799999999996,16682.532864676738,16715.31,16748.087135323265,0.3921810043997244,0.5776455896740232,57.31398505015,16715.31,16698.3075,16709.01,16715.772776783968,16710.02725308887,16707.35076515576,53.61826418693399,48.53560642187271,41.34690019282019,-0.02556103481832355,33.678325536867334
2023-01-03,09:00:00,16720.310429446865,16731.575,16756.1,16715.6,95.87010543,1604531.023397812,green,140.61504911344826,2.74394546523763,,,16718.56666666667,16737.33333333334,16701.63333333334,16754.26666666667,16682.86666666667,16773.03333333334,16665.933333333338,16702.419508902865,16723.775,16745.130491097138,0.2553907966010797,0.6826228196888737,60.381410966764534,16723.775,16702.685,16710.254999999997,16721.040184522648,16713.94502525453,16709.657835140926,52.318788745827476,52.02670481640454,41.277721721923896,0.2623173815601904,78.94772166383034
2023-01-03,10:00:00,16725.94271472343,16734.2,16747.9,16725.0,53.80872265,900564.18990125,red,137.721504898,4.274314537789905,,,16734.425,16753.25,16712.75,16774.925,16693.925,16793.75,16672.25,16716.943321783936,16729.45,16741.956678216065,0.14951690839883863,0.6898985453187183,61.08875397945543,16729.45,16708.0575,16712.33125,16725.426789681766,16717.627747935523,16711.995184175124,54.73891273247542,53.55865522174563,39.79178927893831,0.32208315410683563,77.40336474219788
2023-01-03,11:00:00,16730.071357361718,16723.574999999997,16736.1,16711.5,107.95015376,1805329.866230586,red,136.76113873225805,4.577033161149302,,,16735.7,16746.4,16723.5,16758.600000000002,16712.8,16769.300000000003,16700.6,16716.311047899428,16726.76,16737.20895210057,0.12493695253080395,0.3475923724529594,56.67783924555925,16726.76,16712.447500000002,16712.595,16724.80952645451,16718.709066492702,16713.098023777493,58.07533551892948,55.04434566574412,38.57492649376443,0.2631945766329249,54.0520269637233
2023-01-03,12:00:00,16726.823178680857,16714.75,16726.823178680857,16704.1,104.090787,1740153.34556064,red,135.740190240625,4.058057345708221,,,16723.725,16735.949999999997,16711.35,16748.324999999997,16699.125,16760.549999999996,16686.75,16710.587103717284,16724.9,16739.21289628272,0.17115673376483806,0.14542466459925346,53.23932822000353,16724.9,16716.335,16712.22125,16721.456350969675,16717.9892362213,16713.255354846304,56.32411839617077,56.37945554919188,37.316116727282825,0.23312120053670346,29.52699770471816
2023-01-03,13:00:00,16720.78658934043,16720.275,16735.9,16708.9,87.87697591,1469715.3812608,green,134.2897898063636,4.04594743508278,,,16715.22439289362,16726.34878578724,16703.62560710638,16737.947571574477,16692.50121421276,16749.071964468098,16680.90242842552,16710.530349429147,16724.875,16739.219650570853,0.1715367148735346,0.3396614829591783,55.076838186364384,16724.875,16720.092500000002,16712.615,16721.062567313118,16718.40482963561,16713.92389247999,55.464030752333876,56.621161555811376,36.50338716815963,0.22523332554085593,44.53987991891135
2023-01-03,14:00:00,16720.530794670216,16701.0,16770.0,16643.0,450.48555712,7533107.480808299,red,143.58966531558823,2.452745112685079,0.08640309054761808,2.366342022137461,16721.69166666667,16734.483333333337,16707.483333333337,16748.69166666667,16694.69166666667,16761.483333333337,16680.483333333337,16696.93577950993,16718.760000000002,16740.584220490073,0.2610746310141509,0.09311261522302189,47.99150725877604,16718.760000000002,16721.267499999998,16711.795000000002,16714.375044875414,16715.240315156407,16712.693045577133,50.66975342124841,54.152634189917684,43.58088987171617,0.07040460176460896,-20.304741182919038
2023-01-03,15:00:00,16710.765397335108,16661.35,16710.765397335108,16621.6,277.11930295,4615156.073237448,green,147.40479781942858,-1.9864047993105487,-3.482197457158408,1.495792657847859,16704.666666666668,16766.333333333336,16639.333333333336,16831.666666666668,16577.666666666668,16893.333333333336,16512.333333333336,16658.657938768407,16704.190000000002,16749.722061231598,0.5451573674819962,0.029562259633916888,37.34786236664178,16704.190000000002,16716.82,16708.51875,16696.700029916945,16705.44207603706,16707.803231712645,42.21222935985924,49.44867117781384,47.121930599423095,-0.2662245055242838,-158.22822457295138
2023-01-03,16:00:00,16686.05769866755,16651.1,16687.6,16616.4,295.69162225,4924851.124087393,red,151.52387627583337,-6.259397980513313,-6.204152510688938,-0.05524546982437539,16664.5717991117,16707.543598223405,16618.378200888295,16753.73719644681,16575.406401776592,16796.708995558514,16529.212803553186,16633.24179459945,16689.695,16746.14820540055,0.6765037395896134,0.15816821448702978,35.17597411174004,16689.695,16708.2275,16704.72875,16681.50001994463,16695.561698575777,16702.402923930487,30.878506871445552,41.25349655085107,48.98071262650479,-0.513382754701047,-177.2479709359829
2023-01-03,17:00:00,16668.578849333775,16625.35,16668.578849333775,16606.9,94.70061022,1574552.616830765,green,149.98811232837838,-11.589983544352435,-9.227790459622447,-2.3621930847299875,16651.7,16687.0,16615.800000000003,16722.899999999998,16580.500000000004,16758.199999999997,16544.600000000006,16603.12578978475,16671.815000000002,16740.504210215255,0.8240159840455569,0.16177366245443986,30.39409117304914,16671.815000000002,16698.3575,16698.54625,16662.783346629752,16682.79593519836,16695.06455022282,19.764297860260886,30.95167803052189,49.95536178580317,-0.5901680513990375,-185.1443245857335
2023-01-03,18:00:00,16646.964424666887,16638.05,16649.5,16629.7,83.54199234,1390178.711344889,green,148.23953022342107,-14.621183247709268,-9.807192130383424,-4.813991117325844,16633.60961644459,16660.319232889182,16598.64038355541,16695.288465778365,16571.930767110818,16721.998082222955,16536.961534221635,16603.699714535396,16655.37,16707.0402854646,0.6204639760582057,0.3323988357693036,35.08149618749361,16655.37,16690.1225,16694.215,16654.53889775317,16674.660310616837,16689.634593058745,17.275946846252833,22.639583859319757,47.98515848837496,-0.49251214085788725,-134.56540562800197
2023-01-03,19:00:00,16642.507212333443,16641.75,16655.4,16624.9,100.00582061,1663933.58636299,green,147.00276843846154,-16.534274944100616,-9.376227061419817,-7.158047882680799,16639.083333333332,16648.466666666664,16628.666666666664,16658.88333333333,16619.283333333333,16668.266666666663,16608.866666666665,16619.212503214192,16643.519999999997,16667.8274967858,0.29209562383203425,0.46359147929558797,36.42474713222204,16643.519999999997,16681.14,16691.9125,16650.275931835447,16668.67661777741,16685.074155624578,16.886622675463894,17.975622460659206,46.65672700493731,-0.5368592018384445,-103.15805896737557
2023-01-03,20:00:00,16642.12860616672,16654.699999999997,16669.0,16642.12860616672,152.28862023,2536824.421335243,green,147.13491473325,-16.811662741052714,-7.722891886697532,-9.088770854355182,16640.683333333334,16656.466666666667,16625.966666666667,16671.183333333334,16610.183333333334,16686.966666666667,16595.466666666667,16621.466930729457,16642.19,16662.91306927054,0.24904257517239742,0.8018375279423907,41.02428889523825,16642.19,16673.19,16690.623750000002,16651.750621223633,16666.135414545155,16682.18137889843,22.966418365620484,19.04299596244574,45.18897746101058,-0.47507499611576076,-63.54167861746391
2023-01-03,21:00:00,16648.41430308336,16665.625,16672.8,16648.41430308336,103.36129732,1722811.917147002,green,146.06726552804878,-15.965893490905728,-5.5016981092404365,-10.464195381665292,16655.27620205557,16668.423797944422,16641.552404111142,16682.14759588885,16628.40480822229,16695.295191777703,16614.68101027786,16617.31841993707,16645.094999999998,16672.871580062925,0.33375093458977173,0.8695559344147458,44.661670576273686,16645.094999999998,16667.394999999997,16689.921250000003,16656.37541414909,16666.042611900582,16680.6045809081,28.739503478824833,22.864181506636402,43.62218948540426,-0.3465168183238159,-43.316196309948275
2023-01-03,22:00:00,16657.01965154168,16666.8,16677.9,16646.5,102.83871541,1713362.898833364,green,145.0380143347619,-15.027574067105888,-3.650702948352478,-11.37687111875341,16662.27976769445,16676.145232305542,16651.7595353889,16686.66546461109,16637.89407077781,16700.530929222183,16627.37383847226,16629.686147707256,16653.385000000002,16677.083852292748,0.2846130356410527,0.7830305838081348,45.05418122435879,16653.385000000002,16662.6,16689.467500000002,16659.850276099394,16666.180318827748,16679.289858916854,34.012875536479356,28.572932460308223,42.705244955103524,-0.2868723732033128,-34.69492264467899
2023-01-03,23:00:00,16661.90982577084,16678.275,16691.7,16661.90982577084,102.37997542,1707616.100395991,red,144.04596691813953,-13.205784500682057,-1.4631307055429161,-11.742653795139141,16663.733333333334,16680.966666666667,16649.566666666666,16695.133333333335,16632.333333333332,16712.36666666667,16618.166666666664,16636.72721878017,16661.43,16686.132781219832,0.29652654327788314,0.8409535114709576,48.868471044508546,16661.43,16658.4,16689.24625,16665.99185073293,16668.379351768155,16679.19320568668,38.83098303699122,33.861120684098466,41.739788641600605,-0.2511920408007643,-1.118095470229048
2023-01-04,00:00:00,16670.09241288542,16666.1,16675.0,16654.0,75.84244322,1263927.30468515,red,142.4958868340909,-12.599188293366751,-0.6852275985820881,-11.913960694784663,16677.294941923614,16692.68005807639,16662.889883847227,16707.085116152775,16647.504767694452,16722.47023230555,16633.099709618065,16651.36798740974,16666.3,16681.23201259026,0.17918809322116544,0.49330297912649795,45.277112839844094,16666.3,16654.909999999996,16688.088750000003,16666.02790048862,16667.964924173943,16677.946233716517,38.928060494583406,37.257306356018,40.438549110276156,-0.2089695227830756,-20.15114187247991
2023-01-04,01:00:00,16668.096206442708,16689.4,16733.0,16660.1,154.30850708,2577878.644427083,green,142.75838950622222,-10.121664902522753,1.4338366338095305,-11.555501536332283,16665.033333333333,16676.066666666666,16655.066666666666,16686.033333333333,16644.033333333333,16697.066666666666,16634.066666666666,16654.543727644344,16673.24,16691.93627235566,0.22426681743508914,0.9321717102904246,52.47526914943255,16673.24,16657.715,16687.267499999998,16673.81860032575,16671.86221068777,16679.037068600657,43.54690374003658,40.43531575720374,42.84971552354225,0.16835370483185885,68.68323769337802
2023-01-04,02:00:00,16678.748103221355,16724.949999999997,16754.3,16678.748103221355,212.18485302,3550079.438714702,green,144.2676604521739,-5.229341278325592,5.060928206405354,-10.290269484730945,16694.166666666668,16728.233333333337,16655.333333333336,16767.06666666667,16621.266666666666,16801.13333333334,16582.433333333334,16641.755416380325,16685.105,16728.454583619674,0.5196201476667288,0.9595776553423886,60.921429253954855,16685.105,16665.1,16686.66375,16690.862400217167,16681.514536017265,16683.40972873393,53.086041283465164,45.18700183936172,45.271861526717096,0.44351424230230163,139.01074423651062
2023-01-04,03:00:00,16701.849051610676,16803.475,16873.6,16701.849051610676,555.12967518,9334292.614471711,green,153.00940544638297,4.927372003057826,12.174113190231017,-7.246741187173191,16719.332701073785,16759.917298926215,16684.36540214757,16794.88459785243,16643.78080429514,16835.46919570486,16608.813505368926,16613.286156907536,16712.44,16811.59384309246,1.186587273820734,0.9590593625055356,72.53324283436996,16712.44,16682.9125,16690.635,16728.39993347811,16703.689165832304,16694.844516473553,65.55592836303124,54.06295779551099,54.61511342643101,1.0714060155124554,262.01210962792203
2023-01-04,04:00:00,16752.662025805337,16871.225,16906.4,16752.662025805337,183.76218215,3101060.008169966,red,153.650088294375,18.233316915790056,20.384046482370596,-2.1507295665805417,16792.974683870223,16884.10031612977,16712.349367740448,16964.725632259546,16621.2237354809,17055.851264519093,16540.598419351125,16599.00672743947,16751.03,16903.053272560526,1.815091639863667,0.8953177627857755,78.47581149324344,16751.03,16706.23,16698.176249999997,16776.00828898541,16734.150226590064,16711.642657761786,78.11358201768444,65.58518388806027,61.91966112221794,1.401456300467899,240.068084845687
2023-01-04,05:00:00,16811.943512902668,16854.975,16862.3,16811.943512902668,72.2329838,1217044.494573025,red,151.9885147332653,27.15411914752258,23.443878971282494,3.7102401762400827,16843.42900860178,16934.19599139822,16780.458017203557,16997.166982796443,16689.691034407115,17087.933965592885,16626.720043008892,16646.409637013632,16788.805,16931.20036298637,1.6963132633486198,0.7323460490996918,74.32230639621626,16788.805,16727.552499999998,16704.34625,16802.330525990274,16756.118367210052,16725.29335702257,81.59718453390246,75.08889830487271,61.72568819500166,1.2812654919103974,166.75887995513378
2023-01-04,06:00:00,16833.459256451333,16865.525,16877.1,16833.459256451333,93.21129325,1571472.259086647,green,150.8129703036,34.67549845560279,24.772206623490167,9.903291832112625,16843.072837634223,16874.20216236578,16823.845675268447,16893.429324731555,16792.71635053689,16924.55864946311,16773.489188171116,16713.953115959674,16824.03,16934.106884040324,1.3085673770235222,0.6884818977288704,75.23860661448849,16824.03,16748.635000000002,16710.9125,16823.395350660183,16776.01048226277,16738.64875159185,85.81246521981014,81.84107725713234,60.39876692708917,1.265858886680663,138.2686045088642
2023-01-04,07:00:00,16849.49212822567,16872.5,16889.2,16849.49212822567,129.88955459,2190855.525224673,red,150.40270725039215,40.729564882669365,24.66101844044539,16.068546442223976,16858.694752150444,16883.930247849556,16840.28950430089,16902.33549569911,16815.05400860178,16927.57099139822,16796.648760752225,16801.96912061993,16853.539999999997,16905.110879380063,0.6119886905666809,0.683824672256137,75.85213815763412,16853.539999999997,16769.322500000002,16718.35875,16839.76356710679,16793.554030942265,16751.396489535484,85.71311372516409,84.37425449295888,58.883586942420635,1.2413275829739359,117.38145702274309
2023-01-04,08:00:00,16860.996064112835,16870.975,16912.7,16833.2,210.12825794,3545672.27997467,red,151.5512755328846,44.8869723126154,23.05474069631314,21.83223161630226,16870.397376075223,16891.302623924777,16851.594752150446,16910.105247849555,16830.68950430089,16931.01049569911,16811.886880376114,16854.057873824524,16867.04,16880.022126175478,0.1539348477916324,0.6515545276177815,75.41217773211605,16867.04,16789.739999999998,16726.17,16850.167378071194,16807.630570770943,16762.784919103535,86.60390325431145,86.04316073309523,60.39059891934282,1.2250401996783982,97.64391867242922
2023-01-04,09:00:00,16865.985532056417,16852.1,16865.985532056417,16835.7,97.91355645,1650133.6247423,red,150.53924309735848,46.126969902317796,19.435790628812427,26.69117927350537,16872.291666666668,16911.383333333335,16831.883333333335,16951.791666666668,16792.791666666668,16990.883333333335,16752.383333333335,16846.645009051448,16863.215000000004,16879.78499094856,0.1965223232765002,0.16460452409075996,70.0003056558573,16863.215000000004,16807.122499999998,16732.761250000003,16850.811585380798,16815.71592153986,16771.29111728415,83.6874699455149,85.33482897499681,58.55776608940767,1.0422240909206562,69.64693136638901
2023-01-04,10:00:00,16859.042766028208,16841.325,16859.042766028208,16836.2,59.97930549,1010086.398436422,red,148.86220721574074,45.71327035120339,15.217672862158416,30.495597489044975,16851.261844018805,16866.82368803761,16836.538155981194,16881.54737607522,16820.97631196239,16897.109220094026,16806.252623924778,16836.531449114285,16860.485,16884.438550885716,0.2841383374880999,0.10005929618923481,67.04248951472547,16860.485,16824.645,16739.777499999997,16847.649390253864,16820.37211762352,16777.961010876134,78.76416388459765,83.01851236147468,55.955459238143476,1.051385747115415,56.960790115721295
2023-01-04,11:00:00,16850.183883014106,16840.725,16851.0,16835.0,81.44848957,1372084.903938683,red,147.63650325854545,44.820334573538275,11.459789667594634,33.36054490594364,16845.52258867607,16854.84517735214,16832.002411323934,16868.365354704278,16822.679822647864,16877.687943380348,16809.159645295727,16827.822815969972,16855.524999999998,16883.227184030024,0.3287015270070297,0.23287304741102974,66.8730397547743,16855.524999999998,16839.7775,16748.74625,16845.341260169243,16824.072641691968,16783.938533649834,74.5841551584165,79.01192966284302,53.04834967162621,0.9067132431363445,47.915481026994506
2023-01-04,12:00:00,16845.454441507052,16825.2,16845.454441507052,16808.4,148.94635829,2506222.746079498,red,147.65989352696428,42.37150643350469,7.2087692220488435,35.16273721145585,16842.241666666665,16849.48333333333,16833.48333333333,16858.241666666665,16826.241666666665,16865.48333333333,16817.48333333333,16815.82250340943,16846.065000000002,16876.307496590576,0.3590452321129458,0.15503840039276204,62.47307923695274,16846.065000000002,16849.802499999998,16757.451250000002,16838.627506779496,16824.27761592979,16787.868197111755,70.77551689557983,74.70794531286465,51.886198664196215,0.5994038846155214,27.05808577229899
