date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,22:57:00,16728.289981245995,16700.975,16728.289981245995,16688.3,137.41808342,2295704.913656127,red,136.45825657,,,,16720.449999999997,16753.499999999993,16689.099999999995,16784.849999999995,16656.05,16817.89999999999,16624.699999999997,16693.11218622676,16723.140000000003,16753.167813773245,0.3591169334615638,0.1309255118040622,49.900660920928495,16723.140000000003,16719.75,16720.4725,16717.974280850605,16717.876099167082,16713.060680272105,44.25381263616604,54.54899324635784,37.49874721940039,0.0,-94.92488268471185
2023-01-02,23:48:00,16714.632490622997,16686.7,16714.632490622997,16652.2,209.50149648,3494133.694456372,green,139.6340496095652,,,,16705.854993748664,16723.40998749733,16683.420006251334,16745.84497499466,16665.86501250267,16763.399968743324,16643.43002500534,16674.251300589527,16716.395,16758.538699410474,0.5042199518553294,0.14769348187999778,44.96641673571105,16716.395,16716.004999999997,16719.91375,16707.549520567074,16712.20771750034,16710.55013929381,31.0814293528566,44.089439347586485,39.71350198573673,-0.2239276734542606,-186.31917988185475
2023-01-03,00:39:00,16700.6662453115,16678.825,16701.9,16653.1,100.22767749,1671428.824193542,red,137.99211743791668,,,,16684.510830207666,16716.82166041533,16654.389169792335,16746.943320830662,16622.07833958467,16779.254151038327,16591.95667916934,16657.034426786493,16707.364999999998,16757.695573213503,0.6024956444478825,0.21647451859003242,42.47141854080463,16707.364999999998,16712.027500000004,16716.923749999998,16697.97468037805,16706.138132500277,16707.528697456302,23.118781966768562,32.81800798526373,40.506814361735096,-0.2379086765638141,-169.4792529486128
2023-01-03,01:30:00,16689.745622655748,16669.65,16689.745622655748,16656.6,72.50384295,1208590.049446056,green,135.3725864584,,,,16677.941666666666,16702.783333333333,16653.98333333333,16726.74166666667,16629.141666666663,16751.583333333336,16605.183333333327,16654.8883995453,16691.659999999996,16728.431600454693,0.44059848396979645,0.20072012466371106,39.70708672095337,16691.659999999996,16707.7525,16713.677499999998,16688.533120252036,16699.503926591133,16703.921202460464,18.73509775870318,24.311769692776114,39.874177925714214,-0.2557980900409277,-156.36909861953296
2023-01-03,02:21:00,16679.697811327875,16676.8,16681.5,16669.0,59.243121,987981.180577645,red,132.44453009461537,-10.002763236345345,,,16671.998540885248,16687.397081770498,16654.25145911475,16705.144163540997,16638.8529182295,16720.542704426247,16621.105836459,16661.23503336458,16682.59,16703.94496663542,0.2560150028912688,0.3644343468465644,42.8299067700227,16682.59,16704.379999999997,16710.88875,16684.622080168025,16695.375939938196,16701.338230797563,16.374582737243596,19.409487487571777,37.5552390225911,-0.20181891352903963,-120.2711633647268
2023-01-03,03:12:00,16678.24890566394,16683.475,16696.2,16669.8,50.20981824,837869.866564309,green,129.39880002592594,-10.412002817342,,,16675.766666666666,16682.533333333333,16670.033333333333,16688.266666666666,16663.266666666666,16695.033333333333,16657.533333333333,16667.374429164578,16679.090000000004,16690.80557083543,0.14048213464194687,0.6871441034155724,45.659563317159304,16679.090000000004,16701.114999999998,16708.497499999998,16684.23972011202,16693.212132676705,16699.636970721604,17.483309489746656,17.530996661897813,36.6226380023925,-0.19532038675232122,-77.93812542666414
2023-01-03,04:03:00,16680.86195283197,16689.699999999997,16694.5,16680.86195283197,41.35148454,690232.38516805,red,126.25425304428572,-10.117395619352465,,,16683.158333333333,16696.516666666666,16670.116666666665,16709.558333333334,16656.75833333333,16722.916666666668,16643.716666666664,16666.290649269467,16679.69,16693.08935073053,0.16066666383525469,0.8735255611001345,48.232870759965984,16679.69,16698.0425,16706.6475,16686.059813408014,16692.573563099122,16698.69059255764,22.263948497852457,18.70728024161424,34.72418949177348,-0.1837572908583495,-50.87261502119985
2023-01-03,04:54:00,16685.280976415983,16698.55,16711.1,16684.8,94.64466927,1580251.78686798,green,125.16426739689656,-9.06529715232682,,,16688.35398427732,16695.846015722673,16682.20796855464,16701.992031445352,16674.71593710929,16709.484062890704,16668.56992138661,16663.603734438388,16683.635,16703.66626556161,0.24013070966382066,0.8722930025096605,51.73242425846047,16683.635,16695.5,16705.01,16690.223208938674,16693.66018799019,16698.677202790244,27.44992846924018,22.399062152279765,34.036065256447806,-0.15202725428613278,-14.810026434490204
2023-01-03,05:45:00,16691.91548820799,16735.75,16773.6,16691.91548820799,163.14139179,2731284.579216934,green,126.43017154333332,-5.170173884402175,,,16698.149999999998,16711.499999999996,16685.199999999997,16724.449999999997,16671.85,16737.799999999996,16658.899999999998,16655.40029700987,16696.855,16738.30970299013,0.4965570221473396,0.9691265066989068,63.04210080582269,16696.855,16694.2575,16705.93375,16705.398805959117,16701.312881082882,16702.207945381648,39.91416309012757,29.876013352406734,37.888684946547706,-0.07418718755925889,92.72424412177634
2023-01-03,06:36:00,16713.832744103995,16731.525,16749.3,16712.6,44.67940656,747367.782455964,red,123.79305009225806,-2.396556806863373,,,16733.755162735997,16775.594837264005,16693.910325471996,16815.439674528006,16652.070650943988,16857.279349056014,16612.225813679986,16664.450663211534,16707.8,16751.149336788465,0.5189113682048593,0.7736489385728602,61.28570519866604,16707.8,16695.195,16707.4725,16714.10753730608,16706.805993613267,16705.00004582149,49.886742966142016,39.08361150850325,37.79347124602892,0.056063365057744605,78.17828902321388
2023-01-03,07:27:00,16722.678872051998,16717.45,16735.5,16709.7,74.0844633,1238867.395446395,red,122.239656755,-1.3189758280859678,,,16731.141666666666,16749.683333333334,16712.983333333334,16767.841666666667,16694.441666666666,16786.383333333335,16676.283333333333,16678.600411517844,16714.594999999998,16750.58958848215,0.4306965078382532,0.5396587392771379,55.71663236659614,16714.594999999998,16696.842500000002,16708.29625,16715.221691537387,16708.741267501762,16706.185755743252,54.39318073438273,48.0646955968841,36.841052691513006,0.09864693528373154,47.81758990580038
2023-01-03,08:18:00,16720.064436025998,16714.125,16724.8,16699.8,80.51505365,1345329.237324817,green,120.97527484272727,-0.7249283281526004,,,16720.88333333333,16732.066666666662,16706.266666666663,16746.68333333333,16695.083333333332,16757.86666666666,16680.466666666664,16692.937102644977,16719.48,16746.022897355022,0.31750864686009894,0.39912555648363884,54.45767581686918,16719.48,16699.585,16707.795000000002,16714.856127691593,16709.72012795599,16706.941874243894,49.23700524558919,51.17230964870464,35.908184851032225,0.16435244835707044,27.275861423800098
2023-01-03,09:09:00,16717.094718013,16734.8,16756.1,16717.094718013,85.65235448,1433675.668152922,green,119.93636542029412,1.3980425430563628,6.710270446369072,-5.312227903312709,16712.908333333333,16726.016666666666,16701.016666666666,16737.908333333333,16687.908333333333,16751.016666666666,16676.016666666666,16708.520513461415,16726.730000000003,16744.93948653859,0.21772918602246763,0.7215877966381653,60.44300124420631,16726.730000000003,16705.182500000003,16708.605,16721.50408512773,16714.28010469126,16709.59502907781,53.00292682965152,52.211037603207814,36.382654549678,0.3356051760240817,109.82670774815588
2023-01-03,10:00:00,16725.9473590065,16738.825,16747.9,16725.9473590065,43.46862552,727541.057929435,red,117.75157285171429,3.3664893220011436,6.942973780251083,-3.576484458249939,16735.998239337667,16754.901760662335,16715.896478675335,16775.003521324667,16696.992957350667,16793.907042649334,16676.891196688335,16707.799785752028,16727.344999999998,16746.890214247967,0.23369176935096223,0.7936780291675651,61.50371083494237,16727.344999999998,16712.1,16709.92625,16727.27772341849,16718.742812929213,16712.378835832304,61.22999515272107,54.48997574265392,35.261719641149824,0.4149757193462326,104.58195412302493
2023-01-03,10:51:00,16732.38617950325,16733.725,16737.7,16724.3,35.20706018,588984.322664707,red,115.45866972194445,4.463517546850198,6.43200160408011,-1.9684840572299118,16737.557453002166,16749.167546997833,16727.21490600433,16759.51009399567,16715.604812008663,16771.120187991335,16705.262265010828,16707.789335469934,16727.785,16747.780664530066,0.23907127608426673,0.6485321978438643,59.33272769186513,16727.785,16717.7925,16711.08625,16729.42681561233,16721.466846942083,16714.411803848274,68.84953322350381,61.02748506862546,33.66088358040321,0.34134246378201616,74.56365108903042
2023-01-03,11:42:00,16733.055589751624,16725.35,16735.2,16711.5,141.82427635,2371493.925859779,red,116.17125368486488,4.604055129886547,5.258031349693167,-0.6539762198066202,16731.908333333333,16739.516666666666,16726.116666666665,16745.308333333334,16718.50833333333,16752.916666666668,16712.716666666664,16711.782776022384,16729.364999999998,16746.94722397761,0.21019595158110865,0.3858221802568461,55.84654029756187,16729.364999999998,16721.98,16711.5475,16728.067877074885,16722.172874770793,16715.453536815105,66.15585572652867,65.41179470091784,32.89633307733995,0.250996869656951,44.993142968287785
2023-01-03,12:33:00,16729.20279487581,16721.35,16731.2,16704.1,82.15087573,1373505.828800051,green,115.27598058078948,4.3426067390500975,3.9972663670853743,0.34534037196472334,16724.016666666666,16736.533333333333,16712.833333333332,16747.716666666667,16700.316666666666,16760.233333333334,16689.13333333333,16717.91160475102,16730.81,16743.70839524898,0.15418733760026915,0.13328771458019137,54.20828368446517,16730.81,16725.145,16711.59375,16725.82858471659,16722.023261176102,16716.015104737475,60.8181409365894,65.27450996220729,32.45379114993918,0.18963792039402422,23.561163185227976
2023-01-03,13:24:00,16725.276397437905,16734.0,16744.6,16718.3,83.47714999,1396570.756725575,green,114.4606259502564,5.097396669429145,3.801645037971537,1.2957516314576076,16718.883333333335,16733.66666666667,16706.56666666667,16745.983333333337,16691.783333333333,16760.766666666674,16679.466666666667,16717.935008847864,16730.65,16743.36499115214,0.15199637972388844,0.6317342639060907,58.36769030847535,16730.65,16728.69,16712.095,16728.552389811062,16724.200850053174,16717.727951905334,59.147292653913695,62.04042977234392,31.98625807544545,0.2122938818041131,62.16586095246326
2023-01-03,14:15:00,16729.638198718952,16706.025,16770.0,16643.0,467.01704461,7806384.46334019,red,123.27453641675,3.3990423793366062,1.682632598303199,1.7164097810334074,16732.3,16746.3,16720.0,16758.6,16706.0,16772.6,16693.7,16703.5672175376,16724.09,16744.6127824624,0.2454277926320854,0.059879367403170194,47.98688060040245,16724.09,16725.7175,16709.9875,16721.043259874044,16720.896150043503,16716.613385057208,55.24713718463638,58.40419025837983,39.17223932519752,-0.177613790836972,-54.283240143788554
2023-01-03,15:06:00,16717.831599359477,16658.65,16717.831599359477,16621.6,221.98566763,3696168.180612304,red,125.68212498292684,-1.7495148836060253,-2.772739731711546,1.0232248481055208,16706.341666666667,16769.683333333334,16642.683333333334,16833.341666666667,16579.341666666667,16896.683333333334,16515.683333333334,16655.492988093025,16709.075,16762.657011906977,0.6413522221544379,0.029459624551402292,36.23411261067798,16709.075,16718.43,16706.8125,16700.245506582698,16709.57866821741,16711.093062670807,44.924843737343565,53.10642452529788,43.469634584893655,-0.43555503757129127,-210.0173425598564
2023-01-03,15:57:00,16688.24079967974,16657.3,16688.24079967974,16632.4,260.26690386,4336033.097505969,red,128.88652448,-5.871039635101624,-5.515411586565716,-0.35562804853590824,16666.027199786495,16710.45439957299,16614.222800213513,16762.258799145973,16569.795600427016,16806.68599893247,16517.991200854034,16631.725502041518,16695.465000000004,16759.20449795849,0.7635546294575923,0.20061734699525216,35.9638085627153,16695.465000000004,16712.415,16704.628749999996,16685.9303377218,16700.073455814243,16705.969913845016,32.03996064049999,44.07064718749331,44.39775570269455,-0.359803678192556,-196.71280261083186
2023-01-03,16:48:00,16672.770399839872,16636.15,16672.770399839872,16616.4,105.00042312,1746132.983076222,red,128.33103375069769,-10.720427521486272,-8.29183957836029,-2.428587943125981,16659.313599893245,16686.22719978649,16630.38640010675,16715.154399572984,16603.472800213505,16742.067999466228,16574.54560042701,16606.453714059004,16678.425,16750.396285940995,0.8630465519495466,0.20630648426473688,31.943341151876428,16678.425,16704.6175,16702.10125,16669.336891814535,16688.451009302564,16699.32039824073,20.14181844560598,32.368874274483176,45.292761631569725,-0.4665215798015065,-189.57291481913092
2023-01-03,17:39:00,16654.460199919937,16635.2,16654.460199919937,16606.9,82.63862279,1374312.500402888,green,127.29256986522728,-14.473418856727221,-9.635864730880993,-4.837554125846229,16641.773466613293,16667.146933226584,16610.776533386714,16698.143866453163,16585.403066773422,16723.517333066455,16554.406133546843,16607.265665373947,16658.665,16710.064334626055,0.6170882795956824,0.2717382902841522,31.771531744791062,16658.665,16694.6575,16699.920000000002,16657.95792787636,16678.769007611187,16693.213693646372,17.800591182167683,23.32745675609122,45.46170042586078,-0.595166957477822,-154.89154674974625
2023-01-03,18:30:00,16644.830099959967,16641.15,16649.5,16624.9,58.21373654,968732.171217778,red,125.75748468022222,-16.774213562606747,-9.549327549408414,-7.224886013198333,16632.186733306648,16657.473466613294,16609.91326669336,16679.746933226583,16584.626533386712,16705.03366653323,16562.353066773423,16625.207480623685,16645.690000000002,16666.17251937632,0.2460999739430112,0.38917378969380545,34.16007956496051,16645.690000000002,16684.89,16698.495,16652.35528525091,16671.929188045517,16688.255246632434,16.971439440151602,18.30461635597509,43.91213840654946,-0.5835236344247536,-110.39815624985536
2023-01-03,19:21:00,16642.990049979984,16646.6,16662.0,16627.3,107.97318638,1796947.360180147,green,125.3708694997826,-17.950913533743005,-8.580822016435738,-9.370091517307268,16638.516666666666,16652.13333333333,16627.533333333333,16663.116666666665,16613.916666666668,16676.73333333333,16602.933333333334,16627.07523526856,16643.28,16659.48476473144,0.19473042250613287,0.602439006521288,36.35782581138033,16643.28,16676.1775,16696.985,16650.43685683394,16667.323881128148,16684.28808028649,20.89720008174888,18.55641023468939,43.22982476979063,-0.5206551440280034,-81.07769469577099
2023-01-03,20:12:00,16644.79502498999,16659.675,16669.0,16644.79502498999,120.84709722,2013391.200588954,green,125.27461902574468,-17.62524070732252,-6.6041193520122,-11.021121355310319,16645.3,16663.3,16628.6,16680.0,16610.6,16698.0,16593.899999999998,16625.88098534181,16643.755,16661.629014658192,0.21478343869146474,0.9453392342022736,41.41067807079604,16643.755,16669.61,16695.795000000002,16653.516237889296,16665.933175468483,16681.94397740206,25.89924381769794,21.255961113199476,41.824422753780276,-0.39266741802114324,-51.08307116092286
2023-01-03,21:03:00,16652.235012494995,16666.775,16672.8,16652.235012494995,92.65017139,1544278.936782634,green,124.59494303333334,-16.602844724144234,-4.46537869506713,-12.137466029077103,16657.82334166333,16670.85165833667,16646.64668332666,16682.02831667334,16633.61836665332,16695.056633346678,16622.44170831665,16626.490143224008,16649.879999999997,16673.269856775987,0.2809612654984872,0.86116082628918,44.010247805418935,16649.879999999997,16664.1525,16694.64875,16657.935825259534,16666.086234474213,16680.49931288758,31.136317187818566,25.977587029088465,40.25777548839034,-0.3263791500088037,-34.004051078469054
2023-01-03,21:54:00,16659.5050062475,16661.3,16671.3,16646.5,88.8693153,1480516.405045031,red,123.86584858979592,-16.04936815927431,-3.1295217041577637,-12.919846455116545,16663.936670831663,16675.63832916833,16655.073341663327,16684.501658336667,16643.37168332666,16696.203316673334,16634.508354158323,16635.864018091055,16655.1,16674.335981908942,0.23099209141876495,0.6611563170871504,42.446261646734094,16655.1,16656.8825,16692.78625,16659.05721683969,16665.216010024356,16678.670806898288,34.14060903331231,30.392056679609606,39.12123561973502,-0.43444484283495116,-35.34517555430628
2023-01-03,22:45:00,16660.402503123747,16668.65,16691.7,16656.1,100.03273007,1668389.837153449,green,123.3891862194,-14.846509105205769,-1.541330120071379,-13.30517898513439,16659.7,16672.9,16648.100000000002,16684.5,16634.9,16697.7,16623.300000000003,16645.100870992173,16660.6,16676.099129007824,0.18605727294125188,0.7596920122394838,45.258694366054804,16660.6,16653.145,16689.43125,16662.254811226463,16665.84037183811,16677.716444336547,35.9748620478233,33.750596089651395,38.862876939378154,-0.22372168124972874,-1.4286500644346956
2023-01-03,23:36:00,16664.526251561874,16671.25,16676.5,16664.526251561874,57.93907149,965904.47248776,green,122.1058506364706,-13.527499771047587,-0.17785662873055585,-13.349643142317031,16672.15,16688.200000000004,16652.600000000002,16707.750000000004,16636.55,16723.800000000007,16617.0,16656.758375292964,16665.530000000002,16674.30162470704,0.10526667567174192,0.8260513411733034,46.25911832306469,16665.530000000002,16654.405000000002,16686.4175,16665.25320748431,16666.823940594815,16677.10059249497,36.88943388514162,35.66830165542574,36.893804600579514,0.07563638109930003,5.4799414151484624
2023-01-04,00:27:00,16667.888125780937,16686.425,16720.0,16654.0,112.02795649,1869056.488358478,green,121.91204497980767,-11.12938704746557,1.7762048758811684,-12.905591923346739,16670.758750520625,16676.991249479375,16665.01750104125,16682.73249895875,16658.7850020825,16688.9649979175,16653.043752603124,16654.01858250321,16670.879999999997,16687.741417496785,0.20228587209298982,0.9609636171740368,51.796306502416904,16670.879999999997,16657.317499999997,16684.86625,16672.31047165621,16670.387769577574,16677.988631304976,42.024320457796485,38.296205463587135,39.02139997553919,0.17484826472477533,69.63728451666124
2023-01-04,01:18:00,16677.15656289047,16713.25,16733.0,16677.15656289047,110.68144517,1849818.833236626,green,121.70014687018868,-6.983807140983117,4.737427825890897,-11.721234966874015,16686.808333333334,16719.61666666667,16653.61666666667,16752.808333333334,16620.808333333334,16785.61666666667,16587.61666666667,16643.277683024357,16680.175,16717.072316975642,0.4424092310259665,0.9482033208787881,59.70083938620955,16680.175,16665.0275,16684.822500000002,16685.95698110414,16678.18090238165,16681.346856894976,51.13938279174272,43.35104571156027,40.24900286984333,0.46344857433960707,166.11519981398814
2023-01-04,02:09:00,16695.203281445232,16731.800000000003,16754.3,16695.203281445232,186.20459668,3115880.279195618,green,122.89467371851852,-2.1764860502553347,7.6357991332949435,-9.812285183550278,16707.802187630154,16738.44781236984,16682.604375260307,16763.645624739685,16651.958750520622,16794.29124947937,16626.760938150775,16645.149935114536,16694.275,16743.400064885467,0.5885258854962637,0.8819333377725851,64.08656724600506,16694.275,16674.6875,16684.6725,16701.23798740276,16687.92982922135,16686.151918143074,66.23307990452987,53.13226105135636,41.62230651182875,0.5806963547177201,213.4659434076022
2023-01-04,03:00:00,16713.501640722618,16785.25,16845.8,16713.501640722618,466.46391616,7840166.91988145,green,129.14138721745454,5.878554531373084,12.55267177193869,-6.674117240565606,16727.101093815076,16758.99890618492,16699.902187630152,16786.197812369843,16668.00437526031,16818.095624739686,16640.805469075385,16638.009634511105,16717.595,16797.180365488897,0.9521150080366949,0.9250467380804969,73.15289819174187,16717.595,16689.0975,16686.99375,16729.24199160184,16705.624405726558,16695.589830700876,74.86515884252663,64.07920717959975,48.21978343926481,0.8659257322961366,243.64319477043213
2023-01-04,03:51:00,16749.37582036131,16854.800000000003,16906.4,16749.37582036131,245.11613252,4134473.616030463,green,131.21236481214285,17.670639835709153,19.47580566101981,-1.8051658253106546,16781.517213574207,16849.532786425796,16717.234427148414,16913.81557285159,16649.218854296825,16981.831145703178,16584.936067871033,16634.784221890077,16754.305,16873.825778109924,1.4267470731841567,0.9204080729276094,80.16849272411093,16754.305,16709.9175,16693.0475,16771.094661067895,16732.747241049,16710.752703967457,80.72045551348917,73.93956475351523,56.12573971679559,1.2507058498432375,229.52936360210487
