date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,15:40:00,16708.40106048584,16732.375,16748.8,16708.40106048584,147.33615632,2465489.68066013,green,136.89349051533333,,,,16711.7,16729.600000000002,16694.5,16746.800000000003,16676.6,16764.700000000004,16659.399999999998,16685.496018935573,16713.379999999997,16741.26398106442,0.3336725553349952,0.8406077481568358,69.74363937028119,16713.379999999997,16722.28,,16717.50076758286,16709.316585181085,,,,41.4049861768862,-0.02449739267078967,63.71157011680053
2023-01-02,16:27:00,16720.38803024292,16721.175,16734.4,16709.0,72.18750698,1206932.046422806,red,132.849366544375,,,,16729.85868682861,16751.31631317138,16710.917373657223,16770.25762634277,16689.459747314453,16791.71525268554,16670.518434143065,16685.762683602676,16712.739999999998,16739.71731639732,0.3228353507243251,0.6563350460025473,64.05746871685588,16712.739999999998,16720.63,,16718.725511721907,16711.472660602703,,68.53335061896489,,39.7011754571803,-0.09857999991038183,29.72991095606273
2023-01-02,17:14:00,16720.78151512146,16712.525,16720.78151512146,16709.2,48.87846546,816901.168062322,green,127.90990177470589,,,,16721.524999999998,16734.049999999996,16708.649999999994,16746.925,16696.124999999996,16759.449999999997,16683.249999999993,16688.479736639587,16714.300000000003,16740.12026336042,0.30896015220997575,0.4656277711961173,59.989537812057904,16714.300000000003,16718.7275,,16716.658674481274,16711.663995038576,,66.33051084063919,,36.84947061501543,-0.11370733733573887,-31.481898489150307
2023-01-02,18:01:00,16716.65325756073,16713.275,16716.65325756073,16708.3,38.58128481,644715.672319266,green,122.94720083222222,,,,16714.16883837382,16719.137676747636,16707.556161626177,16725.750353495278,16702.58732325236,16730.719191869095,16695.974646504717,16702.86400632826,16718.35,16733.83599367174,0.18525744073715755,0.33614225513800144,60.22538981338703,16718.35,16716.989999999998,,16715.530782987516,16711.956905031562,,56.79790404829086,63.88725516929831,34.00785993108655,-0.10385131480245158,-54.12136327360977
2023-01-02,18:48:00,16714.964128780368,16719.875,16729.4,16714.964128780368,57.33374751,958754.307267535,green,119.4938611836842,,,,16712.742752520244,16717.18550504049,16708.832247479757,16721.096010080975,16704.389494959512,16725.53876260122,16700.478989919025,16705.54764360096,16719.845,16734.142356399043,0.1710225949946515,0.5010491450014091,62.32980405550937,16719.845,16716.68,,16716.97885532501,16713.396558662185,,54.552050694623176,59.22682186118441,32.273662028783725,-0.018537371490410917,10.94130001037875
2023-01-02,19:35:00,16717.419564390184,16720.45,16735.4,16710.1,101.92170378,1704487.772893702,green,118.6152533135,,,,16721.41304292679,16727.86195707321,16713.426085853578,16735.848914146423,16706.977171707156,16742.297828292845,16698.990214633945,16709.953096510464,16717.460000000003,16724.96690348954,0.08980913954079951,0.6991500226534623,62.515876154586515,16717.460000000003,16715.420000000002,16707.68,16718.135903550006,16714.679002541787,16707.68,55.13635124964991,55.495435330854654,31.614234502226402,-0.0753000797822187,20.81935643816718
2023-01-02,20:22:00,16718.934782195094,16724.0,16731.6,16718.2,86.84905957,1452600.016127207,green,117.10257742095236,,,,16721.983333333334,16733.86666666667,16708.566666666666,16747.283333333336,16696.68333333333,16759.16666666667,16683.266666666663,16709.178927425055,16718.025,16726.871072574948,0.10582676572078875,0.8377204940032225,63.70778234729104,16718.025,16715.3825,16712.57375,16720.090602366672,16716.37372935237,16709.234285714287,62.36673921100265,57.35171371842525,29.930840431392514,-0.002242236256960275,47.75625947015172
2023-01-02,21:09:00,16721.467391097547,16729.875,16732.9,16721.467391097547,55.39405017,926660.079279728,green,114.29764436409091,,,,16724.600000000002,16731.000000000004,16717.600000000006,16738.0,16711.200000000004,16744.4,16704.200000000008,16710.621757613244,16721.495000000003,16732.36824238676,0.13005107960452875,0.8853496363790474,65.65418522004046,16721.495000000003,16717.8975,16716.9375,16723.35206824445,16718.828505833757,16711.20006802721,68.11166406453422,61.871584841728925,28.2563518969609,0.15055620490610566,78.9820911409917
2023-01-02,21:56:00,16725.671195548774,16733.4,16792.0,16693.7,296.38953593,4963660.616517789,red,122.21468312782608,,,,16728.080797032515,16734.694202967483,16723.26159406503,16739.51340593497,16716.64818813006,16746.126811869937,16711.828985162574,16714.90145961061,16725.52,16736.13854038939,0.12697411368245107,0.8710491136745252,66.80454525752798,16725.52,16721.935,16721.275,16726.701378829635,16721.477868409438,16713.314347262716,65.63861655773557,65.37233994442414,34.478021101490356,0.24186748656998955,145.32689222701887
2023-01-02,22:43:00,16729.53559777439,16709.0,16729.53559777439,16687.4,165.94713451,2772271.467682532,red,124.03686860208336,,,,16739.7,16785.7,16687.4,16838.0,16641.4,16884.0,16589.100000000002,16706.41377440936,16723.345,16740.276225590642,0.2024861125646894,0.07637443541208087,53.45752796961582,16723.345,16721.595,16722.142499999998,16720.800919219757,16719.209165062268,16712.903457047218,53.472841156665915,62.407707259645235,35.4839673353231,-0.020344175582211143,-71.4098090495138
2023-01-02,23:30:00,16719.267798887195,16689.975,16719.267798887195,16652.2,145.02285975,2418233.529829675,red,124.876308248,,,,16708.64519925813,16729.89039851626,16687.754800741874,16750.78079703252,16666.509601483744,16772.02599629065,16645.619202967486,16685.27796534467,16717.25,16749.22203465533,0.38250351768777135,0.07345536037921609,45.77769681552846,16717.25,16717.355000000003,16719.817499999997,16710.525612813173,16713.89386232367,16710.71979447129,37.11148980336092,52.07431583925413,38.19834884132462,-0.253400966688838,-174.25803331105806
2023-01-03,00:17:00,16704.621399443597,16687.7,16704.621399443597,16678.4,129.19171129,2156373.175901097,green,125.04228528807693,0.9518014515706454,,,16687.147599629065,16722.09519925813,16655.027400370935,16754.21539851626,16620.07980074187,16789.162998145322,16587.95960148374,16671.603900953578,16709.989999999998,16748.376099046418,0.4594389230205403,0.20966052094741217,44.946168778242054,16709.989999999998,16714.0075,16717.31875,16702.917075208785,16709.131341901186,16708.527433093073,28.201235191262796,39.59518871709654,37.183749828543235,-0.20019526139759045,-134.04488868595286
2023-01-03,01:04:00,16696.160699721797,16672.975,16696.160699721797,16653.1,109.54458687,1825534.845106587,red,124.46829645777778,-2.048629102671839,,,16690.240466481202,16702.080932962403,16675.859533518807,16716.461865924797,16664.019067037607,16728.302332405998,16649.638134075212,16656.95387680062,16698.61,16740.26612319938,0.4989172535843413,0.19230213914405353,39.894916028299605,16698.61,16710.052499999998,16714.390000000003,16692.936383472523,16702.557461555516,16705.14148708421,22.42489270386173,29.245872566161818,37.67507497675448,-0.2366488606599117,-192.33299212003828
2023-01-03,01:51:00,16684.567849860898,16673.050000000003,16684.567849860898,16664.0,38.48576161,641836.063565718,green,121.3974916417857,-4.370064675335016,,,16674.07856657393,16695.057133147864,16651.996433426066,16717.13926629573,16631.017866852133,16738.117832869662,16608.935733704267,16659.95299941698,16686.54,16713.127000583023,0.31866403200450205,0.24630459051081463,39.93194491333096,16686.54,16706.030000000002,16711.510000000002,16686.307588981683,16697.19246854542,16702.085154980952,18.389365760610488,23.005164551911673,36.26207675215827,-0.24067694691793523,-144.06236408424596
2023-01-03,02:38:00,16678.80892493045,16680.85,16687.0,16669.0,55.87607014,931774.176854451,green,119.13813227965515,-5.5168297003547195,,,16673.8726166203,16683.745233240603,16663.177383379705,16694.4404664812,16653.304766759404,16704.3130831015,16642.609533518807,16666.682540634334,16680.91,16695.137459365666,0.1705837315310221,0.4978914014632119,43.809102210543166,16680.91,16702.1275,16709.40375,16684.488392654457,16694.22111062807,16700.06275926848,16.756080114448775,19.190112859640333,34.77035133301756,-0.23340485500041988,-100.16067441999208
2023-01-03,03:25:00,16679.829462465226,16691.025,16696.2,16679.829462465226,43.64274582,728448.343531608,green,116.62161939766666,-5.540741560980678,,,16678.95,16688.9,16670.9,16696.95,16660.95,16706.9,16652.9,16666.343146478303,16681.120000000003,16695.896853521703,0.17716860164905116,0.8351525406086331,48.480688740160026,16681.120000000003,16699.185,16707.3025,16686.66726176964,16693.639999604784,16699.20202029053,21.059847401049396,18.73509775870289,33.28263263309357,-0.17598210574475728,-54.16509036691677
2023-01-03,04:12:00,16685.427231232614,16689.5,16694.5,16684.7,47.9211229,799823.754072965,red,114.40547434935483,-5.617985992397735,,,16689.018154155077,16698.20684584493,16681.836308310154,16705.388691689852,16672.647616620303,16714.577383379703,16665.46577077538,16666.008109359173,16681.48,16696.951890640827,0.1854978172299705,0.7591797016337924,47.83874303796738,16681.48,16695.735,16705.558750000004,16687.611507846428,16692.887272403914,16698.278018358098,24.982117310443098,20.93268160864709,31.401673042063987,-0.20629036115761779,-45.23318290526589
2023-01-03,04:59:00,16687.463615616307,16700.050000000003,16715.2,16684.9,89.91362406,1501487.976182561,green,113.6401040278125,-4.77288705983301,,,16689.566666666666,16694.43333333333,16684.63333333333,16699.366666666665,16679.766666666666,16704.23333333333,16674.833333333332,16668.453243033768,16686.895,16705.336756966233,0.22103281606593422,0.8566634140144438,52.52240482883405,16686.895,16692.7525,16705.325,16691.75767189762,16694.189586512293,16698.44677851447,29.56008583691054,25.200683516134347,31.31418762397706,-0.17827389624846024,-6.693279828389401
2023-01-03,05:46:00,16693.756807808153,16739.5,16773.6,16693.756807808153,149.14048455,2497005.853315418,green,114.71587313454546,-0.9093720891942212,,,16700.050000000003,16715.200000000004,16684.900000000005,16730.350000000002,16669.750000000004,16745.500000000004,16654.600000000006,16659.025753165282,16700.185,16741.34424683472,0.492919651305886,0.977596202839594,65.13077615060475,16700.185,16693.3625,16707.64875,16707.671781265082,16702.427843510057,16702.356609132137,41.1182641869341,31.886822444762583,35.13742436409874,0.03645403803171229,108.20252151422197
2023-01-03,06:33:00,16716.628403904077,16738.899999999998,16754.3,16716.628403904077,46.0473519,770478.24123396,red,112.69621074529412,2.0800982962282433,4.940610566558058,-2.8605122703298145,16735.61893593605,16777.481064063948,16697.637871872103,16815.462128127896,16655.775743744205,16857.324256255793,16617.794679680257,16666.463748086993,16711.795000000002,16757.12625191301,0.5425060792453306,0.7989659325095505,64.84870380917599,16711.795000000002,16696.3525,16708.97375,16718.081187510055,16709.059144690043,16705.836932071932,52.896995708154435,41.19178191066636,35.33561528773683,0.17894547848463593,101.9708776623746
2023-01-03,07:20:00,16727.764201952035,16724.5,16735.5,16710.1,61.60690516,1030324.135034936,green,111.2365163,3.2498531760138576,4.888292357074938,-1.6384391810610803,16736.609467968025,16756.590532031973,16718.91893593605,16774.281064063947,16698.937871872102,16794.262128127895,16681.247339840127,16677.751202766893,16718.49,16759.22879723311,0.4873502000851623,0.5737626097011278,58.32053096885486,16718.49,16699.805,16708.58,16720.22079167337,16711.866572928215,16707.6143671127,58.7267525035758,50.91400413288812,34.827923503788355,0.20686070530364162,61.108286693571735
2023-01-03,08:07:00,16726.132100976018,16714.199999999997,16727.2,16699.8,81.12982757,1355586.259022065,red,110.40021939083334,3.307640011447802,3.9568633540071056,-0.6492233425593039,16723.366666666665,16736.63333333333,16711.23333333333,16748.766666666666,16697.966666666664,16762.033333333333,16685.83333333333,16693.356383656097,16723.43,16753.503616343904,0.35965847130526774,0.3465432308762832,54.12355865421132,16723.43,16702.455,16708.23125,16718.213861115582,16712.29083239581,16708.241570244823,52.6943252265126,54.772691146080945,34.254501670098996,0.15879959491120024,36.040973211967966
2023-01-03,08:54:00,16720.166050488006,16723.2,16743.9,16702.5,70.65578338,1181962.653812025,green,109.3260454445946,4.033169412301504,3.7459142038886464,0.2872552084128577,16713.733333333334,16727.666666666668,16700.266666666666,16741.133333333335,16686.333333333332,16755.06666666667,16672.866666666665,16708.530084485585,16728.06,16747.589915514418,0.23349886973643855,0.3755754986135753,57.03318841777401,16728.06,16707.4775,16708.765,16719.875907410387,16714.274317414754,16709.66618260246,51.51671918540516,54.312598971831186,34.80295646315701,0.3012359821807577,76.6046243434104
2023-01-03,09:41:00,16721.683025244005,16741.324999999997,16756.1,16721.683025244005,62.36538172,1044198.751455421,red,108.09023850447367,6.0015110293497855,4.571404656749542,1.4301063726002434,16723.2,16743.9,16702.5,16764.600000000002,16681.8,16785.300000000003,16661.1,16708.005548489244,16728.425,16748.844451510755,0.24412879886487351,0.8158752817920442,62.22871906457471,16728.425,16714.305,16710.1675,16727.02560494026,16719.192623339342,16712.681308068895,58.74925071432455,54.32009837541411,34.77348729940288,0.40949316411810777,112.31614092609013
2023-01-03,10:28:00,16731.504012622,16730.25,16737.7,16724.3,30.43705952,509279.825193878,red,106.09913135102563,6.591789948357473,4.129346860605783,2.46244308775169,16739.702675081335,16757.722324918665,16723.30535016267,16774.11964983733,16705.28570032534,16792.139299674658,16688.888375406677,16708.81019080336,16726.695,16744.57980919664,0.21384749583392598,0.5993860197476503,57.64215567100524,16726.695,16719.245000000003,16710.68625,16728.10040329351,16721.20305545946,16714.354516824238,65.30785943613144,58.52460977862038,33.4250494612444,0.2961479780706706,71.99163930731049
2023-01-03,11:15:00,16730.877006311,16723.375,16736.1,16711.5,104.36919522,1745431.045513578,red,106.05588294775,6.4307060250903305,3.174610349870912,3.2560956752194183,16730.75,16737.2,16723.8,16744.15,16717.35,16750.600000000002,16710.399999999998,16708.45258065093,16726.47,16744.487419349072,0.21543600471672902,0.41411089623773667,54.9353202513653,16726.47,16722.48,16710.8325,16726.52526886234,16721.59795446683,16715.213610460025,65.25291037481139,63.10334017508912,32.7576024301928,0.19381673683910092,43.90630580088181
2023-01-03,12:02:00,16727.1260031555,16717.625,16727.1260031555,16712.3,84.13643637,1406714.303711905,red,105.5212622995122,5.772526814267621,2.0131449112385624,3.759381903029059,16723.658333333333,16735.816666666666,16711.216666666667,16748.25833333333,16699.058333333334,16760.416666666664,16686.61666666667,16710.87939248445,16727.155,16743.430607515547,0.19460102468768267,0.20723059059716814,52.70605388371431,16727.155,16725.2925,16710.513750000002,16723.558512574895,16720.875599109226,16715.44326660669,57.090772682760395,62.550514164567744,31.407093597364348,0.16851912879355282,22.540679866194022
2023-01-03,12:49:00,16722.37550157775,16716.525,16731.2,16704.1,70.51566282,1179001.476350927,green,104.68779564523808,5.103326272295817,1.075155495413406,4.028170776882411,16719.017001051834,16725.73400210367,16710.90799894817,16733.843004207334,16704.190997896334,16740.56000525917,16696.08199579267,16707.49923582379,16725.82,16744.14076417621,0.2190716410461095,0.24632608360112873,52.26907081824011,16725.82,16726.94,16709.846250000002,16721.214008383264,16720.084581089366,16715.546288834623,50.894137407497475,57.745940155023085,31.08396279332049,0.09865239924430491,6.618960561357742
2023-01-03,13:36:00,16719.450250788876,16728.925,16744.6,16718.4,82.69997778,1383826.550377585,green,104.17645104372092,5.510040078184829,1.185495441041934,4.324544637142895,16717.275,16730.450000000004,16703.350000000002,16744.375000000004,16690.175,16757.550000000007,16676.25,16712.095552481318,16723.34,16734.584447518682,0.13447609770156124,0.7483447937624282,56.63390824913913,16723.34,16725.8825,16709.6225,16723.784338922174,16721.691929982208,16716.820451802752,48.9066712675445,52.29719378593412,30.85903006259419,-0.06317392992622675,59.38438130978619
2023-01-03,14:23:00,16724.187625394436,16706.775,16770.0,16643.0,460.69413494,7699973.573954295,red,112.27912567772728,3.998946449428331,-0.26047855017165134,4.259424999599982,16730.641666666666,16742.88333333333,16716.683333333334,16756.841666666664,16704.44166666667,16769.08333333333,16690.483333333337,16703.826552038063,16718.645,16733.463447961938,0.17726852818440292,0.09948572109278847,48.16153246486768,16718.645,16722.670000000002,16709.51125,16718.11455928145,16718.979760894534,16715.863742107253,48.87480216629774,49.55853694711323,38.02215314582737,-0.19191822640673142,-84.44596293011038
2023-01-03,15:10:00,16715.48131269722,16660.975,16715.48131269722,16621.6,212.68559448,3541093.093673637,red,114.51038054,-0.8840921081391571,-4.114813686191312,3.230721578052155,16706.591666666667,16770.183333333334,16643.183333333334,16833.591666666667,16579.591666666667,16897.183333333334,16516.183333333334,16658.84323333812,16706.165,16753.48676666188,0.5665186074946613,0.022524166068330135,36.12683818996438,16706.165,16716.317499999997,16708.061250000002,16699.068039520967,16708.43344073189,16710.636242858942,42.36467377409284,46.71538240264503,42.17125078909447,-0.379831983018933,-270.551420220077
2023-01-03,15:57:00,16688.22815634861,16659.6,16688.22815634861,16632.4,248.74751214,4144237.2308512847,red,117.42857905304346,-4.809446053714055,-6.432134105412969,1.6226880516989133,16666.018770899074,16710.43754179815,16616.55622910093,16759.900083596294,16572.137458201854,16804.31885449537,16522.67491640371,16636.851945102935,16694.559999999998,16752.26805489706,0.6913396327553711,0.19709601144624037,35.837309195580836,16694.559999999998,16710.8575,16706.65625,16685.912026347312,16699.55463332609,16705.775648300947,33.24563922248248,41.49503838762435,43.182774117115684,-0.32666834188892413,-221.3828821367952
2023-01-03,16:44:00,16673.914078174304,16638.1,16673.914078174304,16616.4,106.46891416,1770766.733330932,red,117.19539469361702,-9.545157024705986,-8.934276061123919,-0.6108809635820667,16660.076052116205,16687.752104232408,16631.9239478838,16715.904208464814,16604.247895767596,16743.580260581017,16576.09579153519,16611.71579363182,16678.875,16746.03420636818,0.8053205790939529,0.1964303019271407,31.57602922731974,16678.875,16702.3475,16704.9125,16669.974684231544,16688.381063630437,16699.33034846276,21.67740314327426,32.42923871328319,44.241454940793275,-0.5088738997321217,-191.46628456357107
2023-01-03,17:31:00,16656.00703908715,16628.45,16656.00703908715,16606.9,79.31780554,1318974.393530135,green,116.40627825291666,-13.916495739587845,-10.644491820804621,-3.2720039187832226,16642.804692724767,16669.209385449532,16611.69530727523,16700.31877089907,16585.290614550464,16726.723463623835,16554.181229100926,16604.694277299783,16658.78,16712.865722700215,0.6493359381685351,0.2196117710388207,29.859838070426846,16658.78,16691.06,16702.6825,16656.13312282103,16677.48450660672,16692.579839085356,17.446785692996098,24.123276019584278,44.60000887264587,-0.6742297876661278,-160.067239243429
2023-01-03,18:18:00,16642.228519543576,16638.675,16649.5,16632.1,48.73264879,811103.356454162,green,115.02518377408164,-16.36707170435693,-10.476054228458967,-5.891017475897964,16630.45234636238,16654.00469272476,16604.89765363761,16679.55938544953,16581.34530727523,16703.11173181191,16555.79061455046,16619.395671947328,16645.16,16670.92432805267,0.30957140757639784,0.37414769780250323,33.95586752524633,16645.16,16681.9025,16700.57375,16650.313748547353,16670.428232678227,16687.44604488675,15.607423338611895,18.243870724960747,42.86848391868011,-0.5473618146770116,-108.45887491385425
2023-01-03,19:05:00,16640.451759771786,16641.45,16655.4,16624.9,84.23260912,1401375.3518110649,green,114.409332281,-17.879151771292527,-9.590507436315649,-8.288644334976878,16640.091666666664,16648.08333333333,16630.683333333327,16657.491666666665,16622.691666666662,16665.48333333333,16613.283333333326,16620.914783678483,16641.254999999997,16661.59521632151,0.24445531687981664,0.5047934593448028,35.06418694681945,16641.254999999997,16673.71,16698.094999999998,16647.359165698235,16665.159463100368,16683.06546918325,17.959329654608037,17.004512895405338,41.96098850277045,-0.4898831725055455,-88.51348830592494
2023-01-03,19:52:00,16640.950879885895,16654.5,16669.0,16640.1,138.959947,2314676.497692794,green,114.89071688333333,-17.819053228053235,-7.624327114461085,-10.19472611359215,16640.583333333332,16656.266666666663,16625.766666666663,16671.083333333332,16610.083333333332,16686.766666666663,16595.266666666663,16623.48162422059,16640.234999999997,16656.988375779405,0.20135984593256154,0.925735093268082,40.15071968170459,16640.234999999997,16667.3975,16696.344999999998,16649.739443798826,16663.2213789003,16680.344948308655,23.28326180257442,18.950004931931446,41.00454132089278,-0.377595501753389,-54.867692447355424
2023-01-03,20:39:00,16647.725439942948,16663.775,16672.8,16647.725439942948,61.725832440000005,1028493.205130748,green,113.86831525942308,-16.82901530126037,-5.307431350134575,-11.521583951125795,16654.533333333333,16668.966666666667,16640.066666666666,16683.433333333334,16625.63333333333,16697.86666666667,16611.166666666664,16620.573601067783,16645.370000000003,16670.166398932222,0.29793749171354844,0.8711224369778124,43.53601953117162,16645.370000000003,16662.1225,16694.53125,16654.417962532552,16663.322037282065,16678.766857993545,28.413039035356434,23.218543497512957,39.8400966384106,-0.3155560141835698,-35.71682781877293
2023-01-03,21:26:00,16655.750219971473,16666.175000000003,16672.5,16655.750219971473,81.20126617,1353473.369352876,red,113.25195584264152,-15.670107919289876,-3.3188191745312636,-12.351288744758612,16661.433479980984,16675.14152001902,16650.06695996197,16686.508040038036,16636.358919923932,16700.216080076072,16624.992399904917,16630.456090854514,16652.915,16675.373909145488,0.2697294635262027,0.7952057892505969,44.412212184467805,16652.915,16655.847499999996,16690.864999999998,16658.336975021703,16663.840757776234,16677.567633422732,33.46617617003912,28.387492335989986,38.15506055895665,-0.37509881836397957,-22.898060413704307
2023-01-03,22:13:00,16660.962609985738,16666.0,16677.9,16646.5,89.2429424,1486792.938854631,green,112.8073444825926,-14.597515435758396,-1.7969813527998255,-12.80053408295857,16664.808406657157,16673.866593342842,16657.116813314315,16681.558186685685,16648.05862662863,16690.61637337137,16640.367033285787,16639.414520833772,16658.38,16677.34547916623,0.22769896191861105,0.7008913124000494,44.358160014943536,16658.38,16651.769999999997,16687.219999999998,16660.891316681136,16664.233347271464,16676.465954049138,35.8164725117518,32.56522923904911,37.662865673246145,-0.24406266320101547,-19.32710497930705
2023-01-03,23:00:00,16663.48130499287,16677.925,16691.7,16663.48130499287,93.96410937,1567274.998895914,red,112.46474020781818,-12.639529695832607,0.1288035097007718,-12.768333205533379,16663.466666666667,16680.433333333334,16649.033333333333,16694.86666666667,16632.066666666666,16711.833333333336,16617.63333333333,16650.737563807532,16665.675,16680.612436192467,0.17925990027367544,0.9100435925603272,48.9202563865419,16665.675,16653.465,16684.891249999997,16666.569211120757,16666.72273867665,16676.604910806363,38.70835888003259,35.99700252060783,36.975719550668785,0.10173474241453893,27.548750457645752
2023-01-03,23:47:00,16670.703152496433,16672.125,16676.5,16665.2,45.41920341,757187.045426579,red,111.2674984792857,-11.424133122432977,1.0753600664803216,-12.499493188913299,16677.702101664294,16691.922898335717,16663.704203328587,16705.920796671424,16649.483406657164,16720.141593342847,16635.485508321457,16658.865494689937,16669.2,16679.534505310065,0.1239952164478659,0.6415162077061822,46.90586253154258,16669.2,16654.717500000002,16682.7875,16668.421140747174,16667.70496800817,16676.17825263433,39.924381769874635,38.149737720553,35.213611261267964,0.07518187711590588,22.921492263187655
