date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI
2023-01-02,08:48:00,16732.14111328125,16735.575,16745.2,16720.1,49.15333748,822477.264862979,red,92.62816643090908,,,,16738.694075520834,16755.630924479166,16725.58815104167,16768.73684895833,16708.651302083337,16785.673697916664,16695.545377604172,16722.98941337299,16734.07,16745.15058662701,0.13243146021271962,0.5679115668990181,,16734.07,16695.0325,,16725.269211248287,16693.45090909091,,,,,0.6581499625589764,
2023-01-02,09:10:00,16733.858056640624,16727.525,16735.7,16720.1,27.36175974,457686.890992895,red,87.18929920666666,,,,16733.625,16747.15,16722.05,16758.725000000002,16708.524999999998,16772.250000000004,16696.949999999997,16720.444726664256,16732.335,16744.22527333574,0.1421233000145249,0.29773383402639686,,16732.335,16703.5425,,16726.021140832192,16699.646198347105,,,,,0.511343749483615,
2023-01-02,09:32:00,16730.691528320312,16720.975,16731.6,16714.6,41.46392995,693335.671028466,red,83.67196311,,,,16727.775,16735.450000000004,16719.850000000002,16743.375000000004,16712.175,16751.050000000007,16704.25,16716.43168717169,16731.129999999997,16745.828312828304,0.17570018078045382,0.15455218845110957,,16731.129999999997,16710.11,,16724.339093888128,16703.524162283993,,,,,0.39431892550719155,
2023-01-02,09:54:00,16725.833264160156,16729.275,16755.0,16708.7,109.89814934,1838970.707696788,green,85.54526212642857,,,,16722.391666666666,16730.183333333334,16713.183333333334,16739.391666666666,16705.391666666666,16747.183333333334,16696.183333333334,16716.501077552377,16731.175,16745.84892244762,0.1754081521186924,0.43525930075002944,,16731.175,16717.9675,,16725.98439592542,16708.206132777814,,,,,0.4719020821947469,60.93237478677413
2023-01-02,10:16:00,16727.554132080077,16733.15,16738.3,16724.2,44.15110872,738708.747955704,red,82.78565189933333,,,,16730.991666666665,16753.28333333333,16706.98333333333,16777.291666666664,16684.691666666666,16799.58333333333,16660.68333333333,16719.23401768336,16729.3,16739.365982316638,0.12033955176413644,0.6912381662760435,74.0391091025622,16729.3,16727.2425,,16728.372930616948,16712.741381363667,,,,37.56584632908611,0.5573784284031633,56.55748151467093
2023-01-02,10:38:00,16730.35206604004,16728.25,16731.9,16721.6,28.5994952,478342.190544517,red,79.39901710562499,,,,16731.883333333335,16739.56666666667,16725.46666666667,16745.983333333334,16717.783333333336,16753.666666666668,16711.366666666672,16719.953337738843,16727.835,16735.716662261155,0.09423409856871168,0.5263269337260348,70.77259899922086,16727.835,16730.952500000003,,16728.331953744633,16715.561130206635,,74.2370126749387,,34.796329544264935,0.222273480257493,41.86785092132965
2023-01-02,11:00:00,16729.30103302002,16724.15,16729.30103302002,16720.3,20.43521295,341796.026288247,red,75.93055803764706,,,,16727.25,16732.9,16722.6,16737.550000000003,16716.949999999997,16743.200000000004,16712.299999999996,16718.728831635002,16727.16,16735.591168364997,0.1008081272014804,0.32149567712972216,68.06658976735032,16727.16,16729.7475,,16726.93796916309,16717.12274289634,,71.53928711393725,,32.14322031479806,-0.07199961759538767,29.491928013901987
2023-01-02,11:22:00,16726.72551651001,16720.875,16728.7,16706.0,50.62132039,846153.544453775,green,74.52448927944444,,,,16724.58367767334,16728.867355346683,16719.866322326663,16733.58471069336,16715.58264465332,16737.868388366704,16710.865289306643,16718.64997055371,16727.140000000003,16735.630029446296,0.1015120271163294,0.13103779323531087,65.89910634042205,16727.140000000003,16729.135000000002,,16724.91697944206,16717.80497146064,,67.7965207093,71.19094016605864,31.20155288389751,-0.036617444849644284,-5.340759242176314
2023-01-02,11:44:00,16723.800258255003,16731.575,16737.1,16723.800258255003,38.5373851,644906.642290133,green,72.63043116473685,,,,16718.524999999998,16731.049999999996,16708.349999999995,16741.225,16695.824999999997,16753.749999999996,16685.649999999994,16718.47185670583,16727.6,16736.728143294167,0.10913870841206981,0.7177332164878218,69.33487340157896,16727.6,16729.3875,,16727.13631962804,16720.30861301325,,68.3726151583304,69.23614099385588,29.749195336219348,0.015093505010731732,48.18015139030902
2023-01-02,12:06:00,16727.687629127504,16735.025,16740.4,16727.687629127504,30.96595887,518269.600622667,green,70.54720755,,,,16730.825086085,16737.849913914994,16724.55017217,16744.124827829994,16717.525344340003,16751.14965565999,16711.250430425003,16717.864460944198,16727.975,16738.0855390558,0.12088180495009676,0.8486460989415934,70.37141990550897,16727.975,16728.6375,16706.36375,16729.765879752027,16722.984319738112,16706.363750000004,68.65353558798913,68.27422381853984,28.138197990759025,-0.044796110503023664,79.8885682608237
2023-01-02,12:28:00,16731.356314563753,16729.25,16735.0,16723.4,38.20841146,639235.091428781,red,69.00726487904761,,,,16734.370876375837,16741.05412362417,16728.341752751672,16747.083247248334,16721.65850550334,16753.766494496667,16715.629381879175,16718.01119165869,16728.175,16738.33880834131,0.12151724071883574,0.5528837205455546,66.32966994860075,16728.175,16728.005,16711.51875,16729.593919834686,16724.123534331182,16708.543392857144,61.16031208438789,66.06215427690246,26.612016937981394,-0.037793741774637124,-0.8693437794255445
2023-01-02,12:50:00,16730.303157281876,16718.600000000002,16730.303157281876,16713.2,14.55381328,243304.821715757,red,66.5321079881818,,,,16729.216666666667,16735.033333333333,16723.433333333334,16740.816666666666,16717.61666666667,16746.63333333333,16711.833333333336,16714.46505555572,16727.065,16739.664944444277,0.15065338054558483,0.16408582047993614,59.53837758818834,16727.065,16727.112500000003,16715.3275,16725.92927988979,16723.119255361875,16709.501164965986,44.13749499999488,57.98378089079063,25.751260251875493,-0.053355173583654915,-119.02367150458862
2023-01-02,13:12:00,16724.45157864094,16714.0,16724.45157864094,16713.2,19.17086696,320440.108674157,red,64.47292359565218,,,,16720.701052427292,16728.202104854583,16711.098947572707,16737.804209709167,16703.597895145416,16745.30526213646,16693.99579029083,16709.65570550355,16725.69,16741.72429449645,0.19173253236728002,0.13546883828950101,56.83174986275742,16725.69,16726.415,16718.2625,16721.952853259863,16721.461208932444,16709.929625445417,26.81483895717142,44.037548680518064,24.46331730490704,-0.04171407468762166,-137.50003901107007
2023-01-02,13:34:00,16719.22578932047,16703.85,16719.22578932047,16688.2,99.19238684,1656113.7373713132,red,65.9195678975,,,,16717.217192880315,16721.23438576063,16709.98280711969,16728.468771521253,16705.965614239376,16732.485964401567,16698.73122847875,16698.054449984233,16720.145,16742.23555001577,0.2642387373526701,0.13117713256639515,51.291034010801404,16720.145,16723.8725,16720.920000000002,16715.91856883991,16718.259170944726,16709.350613498234,20.476517057369783,30.476283671512025,25.0362652391843,-0.15197909054637998,-226.83414881281962
2023-01-02,13:56:00,16711.537894660236,16700.4,16711.537894660236,16689.6,76.75797322,1281890.92484646,green,66.3531041104,,,,16703.758596440155,16719.31719288031,16688.29140355984,16734.784385760624,16672.732807119686,16750.34298220078,16657.26561423937,16692.46113683269,16713.22,16733.97886316731,0.2484124922344079,0.19121623143149422,49.52367235618752,16713.22,16720.5975,16723.92,16710.74571255994,16715.012048954777,16708.498174117452,19.33938245957008,22.210246158037094,24.769984696735843,-0.1957192758087987,-192.9672704799715
2023-01-02,14:18:00,16705.96894733012,16690.3,16705.96894733012,16669.6,75.05173379,1252391.151212112,red,66.68766679038461,3.6320030887509347,,,16700.51263155341,16711.425263106823,16689.487368446586,16722.450526213648,16678.574736893173,16733.36315776706,16667.54947378635,16685.35796970909,16705.43,16725.50203029091,0.2403054610496148,0.12310738423774015,44.670842355398875,16705.43,16716.802499999998,16723.877500000002,16703.93047503996,16710.518949144815,16706.765014677694,21.976830881561977,20.597576799500615,25.75256345250406,-0.22686174584909197,-204.70914144171726
2023-01-02,14:40:00,16698.134473665057,16690.7,16699.4,16682.5,52.47917486,876134.713210323,green,66.16142634851852,1.7678093196736882,,,16688.622982443372,16707.645964886746,16671.277017556626,16724.991929773492,16652.254035113252,16744.014912216866,16634.908070226506,16682.15367269744,16699.85,16717.546327302556,0.211933967102191,0.24147177989086516,44.90111816746335,16699.85,16713.4575,16721.6025,16699.52031669331,16706.915503845757,16705.235013279816,22.403202961759273,21.239805434297107,25.012470865473126,-0.20001016494112242,-142.76754014130285
2023-01-02,15:02:00,16694.41723683253,16706.675000000003,16721.7,16693.8,89.87978557999999,1501809.3993284,green,67.00851060678572,1.5614716451018467,,,16690.86666666667,16699.233333333337,16682.333333333336,16707.76666666667,16673.966666666667,16716.13333333334,16665.433333333334,16684.906810210596,16698.385000000002,16711.86318978941,0.16143105802634583,0.8075338799026524,53.266538587915015,16698.385000000002,16712.0375,16720.58625,16701.905211128877,16706.871775873802,16705.372154872217,33.77065168014263,26.05022850782129,25.507020272493122,-0.08492378538800804,-45.54626509997229
2023-01-02,15:24:00,16700.546118416267,16728.925,16748.8,16700.546118416267,58.66455709,981638.7783348148,green,66.72078807172414,3.1569453001211514,,,16707.391666666666,16720.983333333334,16693.083333333332,16735.291666666668,16679.491666666665,16748.883333333335,16665.18333333333,16675.05708201333,16703.4,16731.742917986674,0.33936705085997515,0.9502888519100297,61.93504279737275,16703.4,16711.7725,16720.58,16710.911807419252,16710.881452987654,16707.615282979623,50.659460730836855,35.61110512424625,27.365082292719492,-0.015838317671835765,55.431523135460466
2023-01-02,15:46:00,16714.735559208133,16730.949999999997,16741.1,16714.735559208133,96.23049984,1610191.4666736,red,67.70444513066667,4.5325221489219985,,,16726.09037280542,16751.634627194577,16703.380745610844,16774.344254389154,16677.83649122169,16799.88850877831,16655.126864027112,16674.098213826484,16709.510000000002,16744.92178617352,0.4238518804383565,0.8027240689715444,62.61471053979578,16709.510000000002,16711.364999999998,16720.00125,16717.59120494617,16714.53027971717,16709.837636981563,68.24441448382183,50.89150896493377,27.284175328710834,-0.02435012795023829,69.46980940722342
2023-01-02,16:08:00,16722.842779604063,16726.3,16732.2,16720.6,22.71263128,379926.1914620261,green,66.2530962967742,5.1876604532699275,,,16728.928519736044,16743.121480263955,16716.75703947209,16755.29296052791,16702.56407894418,16769.48592105582,16690.392598680224,16685.453982979292,16716.71,16747.966017020706,0.3739493838286012,0.6534104616344235,59.966849706991766,16716.71,16711.07,16719.5375,16720.49413663078,16716.670228859504,16711.405481078556,74.65277777777709,64.51888433081193,26.027872405913854,-0.017633785136815624,54.81126757924868
2023-01-02,16:30:00,16724.571389802033,16731.075,16734.4,16724.571389802033,21.39028558,357898.370759594,red,64.851133461875,6.022738492818462,,,16726.36666666667,16732.13333333334,16720.533333333336,16737.96666666667,16714.766666666666,16743.73333333334,16708.933333333334,16706.34638291523,16724.785,16743.22361708477,0.22049451858147462,0.6705659369974356,61.755371873787304,16724.785,16712.317499999997,16719.715000000004,16724.021091087187,16719.289278157776,16713.278768594886,75.55765993265986,72.81828406475292,24.74146602865896,0.07461749189524568,66.61725409507801
2023-01-02,16:52:00,16727.823194901015,16719.25,16729.2,16709.0,50.35359393,841611.077015108,red,64.41181408212121,5.665061874315143,,,16730.015463267348,16735.459536732662,16725.630926534694,16739.844073465316,16720.18685306938,16745.28814693063,16715.802316336725,16718.53569740374,16727.3,16736.06430259626,0.10479040366658908,0.04075068086798855,55.180698114960414,16727.3,16712.8425,16719.628749999996,16722.43072739146,16719.282136674545,16713.847457300137,70.6334175084187,73.61461840628522,24.531395144703463,0.03141079334689482,16.895539396507832
2023-01-02,17:14:00,16723.536597450508,16712.275,16723.536597450508,16709.2,31.57658877,527743.302094797,green,63.44607216117646,4.763861539315258,0.7316311101721009,4.032230429143157,16719.149999999998,16729.299999999996,16709.099999999995,16739.35,16698.949999999997,16749.499999999996,16688.899999999994,16709.446040484814,16723.97,16738.493959515188,0.1736903320824782,0.09738940377206362,51.685318047491144,16723.97,16713.685,16718.77875,16719.045484927643,16718.008111824627,16713.69769946203,64.7306397306419,70.30723905724015,23.73408675950496,0.05043747399553343,2.535989890832968
2023-01-02,17:36:00,16717.905798725253,16712.6,16717.905798725253,16711.5,16.06117829,268422.659923728,green,62.09221805057143,4.02942980631633,-0.0022404982614618874,4.0316703045777915,16715.003865816838,16720.807731633675,16706.471134183168,16729.340463267345,16700.66726836633,16735.14432908418,16692.13453673266,16705.416620007574,16720.3,16735.183379992424,0.17802766687708996,0.2413221995299563,51.838402797131906,16720.3,16714.905,16717.75125,16716.89698995176,16717.024818765603,16713.593156656123,56.95496632996765,64.10634118967607,22.38801158868077,0.07305214246363613,3.236240843215964
2023-01-02,17:58:00,16715.252899362626,16710.65,16715.252899362626,16708.7,9.75260637,162973.594500168,red,60.63833994833333,3.2525453453454247,-0.6232999673858939,3.8758453127313186,16714.001932908417,16716.503865816834,16710.09806709158,16720.40773163367,16707.596134183164,16722.909664542087,16703.69226836633,16702.06949007487,16717.170000000002,16732.270509925133,0.1806586871477721,0.284113250733682,50.798389995739406,16717.170000000002,16716.94,16716.87125,16714.814659967844,16715.86576080822,16713.312856022207,53.33543771043967,58.340347923683076,21.165570473783387,0.1219271073617741,-8.074849939226596
2023-01-02,18:20:00,16712.951449681314,16709.575,16712.951449681314,16708.3,25.20154851,421124.929191581,red,59.68058882837838,2.52105415404003,-1.083832926953031,3.604887080993061,16711.534299787545,16714.36859957509,16707.815700212464,16718.08719915017,16704.98140042492,16720.921498937714,16701.26280084984,16706.12215589992,16712.870000000003,16719.617844100085,0.0807502732933619,0.2558479455711063,50.200455965490185,16712.870000000003,16718.8275,16716.1425,16713.06810664523,16714.721986115816,16712.95686973438,52.199074074075746,54.16315937149435,19.898024351231527,0.1130869286488883,-13.03477001664008
2023-01-02,18:42:00,16711.26322484066,16717.975,16729.4,16708.6,40.18480348,671931.544252451,green,59.16754184552632,2.589304028046172,-0.8124664423575112,3.401770470403683,16710.275483227102,16712.250966454205,16707.59951677289,16714.926932908416,16705.624033545788,16716.90241613552,16702.948067091576,16706.82202149158,16712.614999999998,16718.407978508418,0.06932462105325546,0.9626290251388061,54.6885955178388,16712.614999999998,16719.9575,16715.9975,16714.703737763488,16715.313443185667,16713.434786902533,54.4612794612811,53.331930415265504,19.96688893108745,0.06763763585510361,34.589043774335074
2023-01-02,19:04:00,16714.61911242033,16722.675,16727.3,16714.61911242033,14.94372379,249934.12116142293,red,58.03359779282051,2.9881971882714424,-0.3308586257057926,3.319055813977235,16718.658333333333,16728.716666666667,16707.916666666664,16739.458333333336,16697.85833333333,16749.51666666667,16687.11666666666,16704.839879503576,16714.695,16724.550120496424,0.1179216311924831,0.9048656737832377,57.0225117850137,16714.695,16719.3325,16715.5525,16717.36082517566,16716.651908060998,16714.31480719753,59.52230639730707,55.394219977554634,19.413336408813972,-0.03736044007609574,46.5212213010475
2023-01-02,19:26:00,16718.647056210164,16723.375,16731.5,16716.0,39.31504129,657460.491406647,green,57.56563388024999,3.3225072461282252,0.002761145720791891,3.3197461004074333,16721.531370806773,16728.443629193218,16715.762741613547,16734.212258386444,16708.850483227103,16741.12451677289,16703.081854033877,16705.217717334974,16716.85,16728.482282665023,0.13916835606020073,0.7804694567653685,57.37466400289325,16716.85,16718.575,16714.97,16719.36555011711,16717.874288413543,16715.177682702528,63.24833935128066,59.077308403289614,19.117366989147932,-0.04527537288675832,52.66891650986365
2023-01-02,19:48:00,16721.01102810508,16722.175,16735.4,16710.1,47.91477472,801387.429130075,red,57.33024707146342,3.4508412544673774,0.10487612324795492,3.3459651312194225,16723.625,16731.25,16715.75,16739.125,16708.125,16746.75,16700.25,16708.85983608683,16719.155000000002,16729.450163913174,0.12315411769520125,0.6466708070637434,56.51968195329441,16719.155000000002,16718.1625,16714.61625,16720.302033411404,16718.656235974715,16715.844093873715,60.08546056340207,60.95203543732993,19.583008695913065,-0.02466176022192595,32.63962084305371
2023-01-02,20:10:00,16721.593014052538,16721.149999999998,16726.1,16716.2,45.28153689,757086.963929802,green,57.043373019523806,3.4302956341671234,0.06746440235816031,3.362831231808963,16722.558333333334,16735.01666666667,16709.716666666667,16747.858333333337,16697.25833333333,16760.316666666673,16684.416666666664,16717.68629810911,16721.469999999998,16725.253701890884,0.04525561318337123,0.4577133704996094,55.755404382999906,16721.469999999998,16717.170000000002,16714.74375,16720.584688940937,16719.109647615674,16716.349418266695,51.98046767973245,58.43808919813839,18.856560961554333,-0.059320754942542006,6.8307209079139595
2023-01-02,20:32:00,16721.37150702627,16725.675000000003,16729.2,16720.8,26.12168924,436932.35051172896,green,56.3242640944186,3.7360756110356306,0.29859550338133367,3.437480107654297,16721.149999999998,16726.099999999995,16716.199999999997,16731.049999999996,16711.25,16735.999999999993,16706.3,16719.97625643814,16723.010000000002,16726.043743561862,0.03628226691080516,0.9392263132429477,58.427991172072026,16723.010000000002,16717.8125,16715.327500000003,16722.28145929396,16720.303348049187,16717.237568907964,49.08746010147049,53.71779611486834,18.074888680226348,0.038428757270828,62.35398910437678
2023-01-02,20:54:00,16723.523253513136,16727.074999999997,16731.6,16722.2,42.14790498,705049.709114332,green,56.00207411454546,4.044751369423466,0.4858170094153351,3.5589343600081307,16725.225000000002,16729.650000000005,16721.250000000004,16733.625000000004,16716.825,16738.050000000007,16712.850000000002,16719.504159145716,16723.89,16728.275840854283,0.05245000839258979,0.8631002703719648,59.24817793158501,16723.89,16719.2925,16716.488749999997,16723.879306195973,16721.534557494786,16718.174467107205,54.98397133930558,52.01729970683618,17.428553456124906,0.08855766195802567,89.64843870072183
2023-01-02,21:16:00,16725.299126756567,16727.875,16730.5,16725.299126756567,26.11657601,436860.204761664,red,55.33795193444444,4.3043149821860425,0.5963044977423291,3.7080104844437134,16726.958333333332,16731.716666666664,16722.316666666666,16736.35833333333,16717.558333333334,16741.11666666666,16712.916666666668,16719.452622366825,16724.79,16730.127377633176,0.06382594499752155,0.788999599805691,59.73701524051194,16724.79,16720.82,16717.8625,16725.21120413065,16722.687365223006,16719.098327382708,64.82849203491885,56.299974491898304,16.520307797569565,0.09139810681761938,99.06428636326119
2023-01-02,21:38:00,16726.587063378283,16750.475,16792.0,16726.587063378283,141.79390041,2376659.627774804,green,57.21742907521739,6.261473767313873,2.042770626296128,4.218703141017746,16727.89137558552,16730.483624414475,16725.282751171042,16733.092248828954,16722.690502342088,16735.68449765791,16720.08187792761,16709.891546750812,16730.45,16751.00845324919,0.24576091198011363,0.9870259390936499,70.50199274922862,16730.45,16724.802499999998,16720.87125,16733.632469420434,16727.739662455184,16722.086581917687,63.967068882152326,61.259844085458916,20.1416284846305,0.23832107069441993,329.36627264090333
2023-01-02,22:00:00,16738.53103168914,16747.525,16759.7,16736.8,106.31711772,1780332.330976843,red,58.262103301702126,7.488176818143984,2.6155789417009903,4.872597876442994,16756.354021126095,16786.120978873907,16720.70804225219,16821.766957747812,16690.94108450438,16851.533915495624,16655.295105630474,16713.921330584075,16735.725,16757.528669415922,0.260564384464057,0.770596654510482,67.94821288094545,16735.725,16728.597499999996,16723.7125,16738.263312946958,16731.33699655424,16724.509288401718,56.4948543750663,61.763471764045825,20.34539466084509,0.22711529168157016,177.01600395008435
2023-01-02,22:22:00,16743.02801584457,16719.75,16743.02801584457,16693.7,86.79936415,1450823.637457957,red,58.856629569375,6.148264087965799,1.0205329692182445,5.127731118747555,16748.008333333335,16759.21666666667,16736.31666666667,16770.908333333336,16725.108333333334,16782.116666666672,16713.416666666668,16710.18550144226,16734.54,16758.89449855774,0.2910686347845729,0.19635999762144452,49.695855220526056,16734.54,16728.775,16724.36625,16732.092208631308,16729.230269908014,16724.05602283965,41.250866482492405,53.904263246570345,22.812568954853756,0.010617314597021801,-45.633875412894376
2023-01-02,22:44:00,16731.389007922284,16704.175,16731.389007922284,16687.4,77.06336847,1286913.204882889,green,59.22819566938775,3.7859590818334254,-1.0734176295313036,4.859376711364729,16718.826005281524,16743.952010563047,16694.623994718477,16768.154021126094,16669.497989436954,16793.280026407618,16645.295978873906,16695.286067428126,16729.96,16764.633932571873,0.4145130361563757,0.12817889279573905,42.759487700553194,16729.96,16726.925,16723.128749999996,16722.78647242087,16724.674766288375,16722.162592093016,29.800530941663453,42.51541726640739,24.36957611805805,-0.11062823382024707,-123.48424853558566
2023-01-02,23:06:00,16717.78200396114,16712.274999999998,16722.1,16705.1,69.70541201,1164890.922880448,green,59.4377399962,2.5381593296588107,-1.8569739053647343,4.395133235023545,16707.65466930743,16727.90933861486,16683.920330692577,16751.643677229713,16663.66566138515,16771.898346537142,16639.931322770295,16689.289053274268,16726.84,16764.390946725733,0.44899032603567085,0.3060634781543153,46.909686176468696,16726.84,16725.815,16722.195,16719.28264828058,16722.42026332685,16721.220916655584,22.10628809584293,31.052561839999598,23.896727277159577,-0.06637416191410037,-84.30139424181174
2023-01-02,23:28:00,16715.028501980567,16699.725,16715.028501980567,16687.3,33.37230264,557277.5746812259,red,58.92665298921568,0.530473947419523,-3.0917274300832176,3.6222013775027406,16713.15833333333,16721.21666666666,16704.21666666666,16730.15833333333,16696.15833333333,16738.21666666666,16687.21666666666,16682.936902364396,16716.690000000002,16750.44309763561,0.40382513087945676,0.24868973237426353,41.84708250126944,16716.690000000002,16723.57,16720.86625,16712.763432187054,16718.293851812876,16719.17368649791,17.22853179103294,23.045116942846438,24.177325496497097,-0.13425287081375914,-163.56410992553305
2023-01-02,23:50:00,16707.376750990283,16676.425,16707.376750990283,16652.2,108.96703843,1816336.402225414,red,59.88896809384615,-2.907233676243777,-5.223548042997214,2.316314366753437,16700.684500660187,16714.069001320375,16686.340499339807,16728.413002640755,16672.95599867962,16741.797503300942,16658.61199735924,16673.028254127887,16702.469999999998,16731.91174587211,0.35254361626886227,0.05768587717025085,34.41998735528027,16702.469999999998,16719.097499999996,16718.13375,16700.650621458037,16710.681333301443,16715.102383021916,17.65887888617326,18.997899591016377,26.443311600208098,-0.26747562219104876,-230.66158171779796
2023-01-03,00:12:00,16691.900875495143,16690.125,16701.7,16678.4,89.4374128,1492502.656849053,green,60.446485918490566,-4.474585989075422,-5.4327202846630875,0.9581342955876654,16678.667250330094,16705.134500660188,16649.957749669906,16733.844001320376,16623.490499339812,16760.31125165047,16594.780998679624,16671.858274822327,16696.545,16721.23172517767,0.2957105817721113,0.3699706025446206,41.04550829872721,16696.545,16715.5425,16716.6775,16697.142080972026,16706.943818155727,16712.723584638876,18.774535323349753,17.887315333518654,26.358053037856894,-0.21254747566243457,-129.4862128852397
2023-01-03,00:34:00,16691.01293774757,16695.225,16701.9,16688.6,31.45823326,525339.938742308,red,59.909666424814816,-5.2447385305931675,-4.962298260944666,-0.28244026964850133,16690.075,16701.75,16678.45,16713.375,16666.775,16725.05,16655.15,16671.272274434217,16694.754999999997,16718.237725565778,0.28131860055185154,0.510007356230532,43.34037022046728,16694.754999999997,16712.3575,16715.825,16696.503053981352,16704.813123945594,16711.057052768505,25.077491654743966,20.50363528808899,25.406602363732603,-0.19040985946436273,-87.33902752261024
2023-01-03,00:56:00,16693.118968873787,16684.675000000003,16695.2,16677.3,29.14273092,486269.587403268,red,59.35026759745455,-6.62996073798422,-5.078016374668575,-1.5519443633156453,16695.241666666665,16701.88333333333,16688.58333333333,16708.541666666668,16681.941666666662,16715.183333333334,16675.283333333326,16672.94753242528,16689.235,16705.52246757472,0.1951853104677225,0.3600150705111574,39.88191152554667,16689.235,16708.0375,16714.42875,16692.560369320905,16701.151646864575,16708.544476314364,27.044587505960862,23.632204828018192,24.86225027219854,-0.25825157110509905,-104.12298716367724
2023-01-03,01:18:00,16688.896984436895,16667.775,16688.896984436895,16653.1,83.65918134,1393968.775706613,red,59.78435534285715,-8.987841832229606,-5.948717975131168,-3.0391238570984376,16685.725000000002,16694.150000000005,16676.250000000004,16703.625000000004,16667.825,16712.050000000007,16658.350000000002,16663.291320039512,16682.845,16702.39867996049,0.23441661132125613,0.11465054070510149,35.05607902500244,16682.845,16699.7675,16712.285,16684.29857954727,16695.08316561647,16704.66166904633,21.71554601812141,24.612541726275413,25.656791055771944,-0.49371734234400577,-130.68905968723172
