time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672752120,-2.1321401191620803,-2.1325724375358535,-2.138589050927062,-2.1242041071281696,-0.6668733156170811,-0.7528322962106415,-1.3715429980707254,4.626943891005794,3.46162603174485,1.165317859260944,16718.716666666667,16733.333333333336,16706.233333333334,16745.81666666667,16691.616666666665,16760.433333333338,16679.13333333333,16716.3719873402,16728.655,16740.938012659797,0.1468499728136931,0.6666936326380218,58.77145593888377,16728.655,16723.392499999998,16712.3475,16726.417242988122,16721.764697979725,16716.0232492602,60.178444883459576,58.34094828725866,35.06838065786769,0.2486332659327492,68.525486405713,1
1672755660,-2.130453812793058,-2.1475454291987304,-2.12958502029674,-2.157431153307193,1.1833658073742248,0.5587742628523149,-1.244355073222549,1.9546548068829,0.6314695580975644,1.3231852487853353,16731.88333333333,16745.466666666664,16719.166666666664,16758.18333333333,16705.583333333332,16771.766666666663,16692.866666666665,16689.572120031717,16719.434999999998,16749.29787996828,0.3572235541246585,0.0230701119541655,44.823813896979445,16719.434999999998,16723.197500000002,16711.08625,16714.594828658748,16716.162025619775,16713.63532075923,55.48730562924978,57.4656919070513,43.49143492844515,-0.0116816131409205,-60.27398691056386,1
1672759200,-2.137097718531832,-2.1625363311387176,-2.1510329218791697,-2.159204710238318,-0.10264440979615015,-0.35492399864064295,-1.2168356000162313,-3.4997557838905777,-3.8583528261407305,0.3585970422501527,16695.816666666666,16765.13333333333,16621.63333333333,16839.316666666666,16552.316666666666,16908.63333333333,16478.13333333333,16642.34400132226,16703.225,16764.105998677736,0.7289729818970625,0.0554852813231548,35.69112866948926,16703.225,16715.7375,16707.42125,16692.763219105833,16703.968930052542,16707.48909973454,42.66847416013243,52.77807489094727,46.91941166196603,-0.4460735363585723,-172.03371125997495,1
1672762740,-2.1479156861366127,-2.1644079550965767,-2.161737855009331,-2.1610868522876734,-0.25921667576393403,-0.4662703686214166,-1.2017733393368102,-8.150080254908971,-6.806941837727299,-1.343138417181672,16660.065450653503,16698.530901307007,16610.63454934649,16747.96180261402,16572.169098692986,16786.427253267524,16522.738197385974,16615.120537578852,16687.504999999997,16759.889462421143,0.8675288776979562,0.1986231675925794,34.73945468856318,16687.504999999997,16706.35,16703.27375,16676.467146070558,16693.042760952078,16701.430614045537,26.461190929037187,41.53899023947313,48.1458663433472,-0.5608579408821377,-181.9553651154608,1
1672766280,-2.154260552304413,-2.168616870217122,-2.1680164251185734,-2.16452538103169,-0.64294966581063,-0.7376370604994115,-1.2136812061899915,-12.63794039311324,-9.035841580745254,-3.602098812367986,16646.52439199342,16676.648783986835,16613.75060800658,16709.422567973674,16583.626216013163,16739.54695996709,16550.852432026324,16595.301860082345,16669.760000000002,16744.21813991766,0.8933318766155818,0.2472741056812421,32.632229651925826,16669.760000000002,16697.807500000003,16698.36,16661.686430713708,16681.966804415333,16694.830079374533,16.900604745797455,28.67675661165569,48.64524129739787,-0.510989947689699,-169.84753635609013,0
1672769820,-2.1595376012339744,-2.1674885227592733,-2.1723009923815337,-2.158010273937764,-0.7940345524275249,-0.8441671837660939,-1.235020801324439,-15.758765966998908,-9.725333723704736,-6.033432243294171,16633.537195996712,16660.174391993423,16605.487804003296,16688.22378398684,16578.850608006585,16714.86097998355,16550.80121601317,16607.82710891201,16650.265000000003,16692.702891087996,0.5097563442743186,0.3233889618958626,33.79169496611502,16650.265000000003,16689.46,16694.96125,16652.882620475808,16673.477385430724,16689.15816705315,16.5437682183662,19.968521297733613,46.81840881043144,-0.4992897196261595,-129.3280901893119,0
1672773360,-2.161611909535875,-2.1631811011146294,-2.1662037747893472,-2.1571415929919078,-0.5137109246543081,-0.6460051554589119,-1.2371265387039532,-17.065010892783903,-8.825262919591786,-8.239747973192117,16636.558333333334,16648.216666666667,16623.61666666667,16661.158333333333,16611.958333333336,16672.816666666666,16599.01666666667,16628.1581319063,16641.534999999996,16654.91186809369,0.1607648344181654,0.7154839219325083,38.16678156848418,16641.534999999996,16680.485,16692.940000000002,16651.021746983875,16668.717860806955,16685.17167495285,18.79624075184996,17.413537905337872,46.25734737305457,-0.5362354775781656,-89.03264138815604,1
1672776900,-2.160495190874564,-2.15812144783142,-2.1653884491810897,-2.1510308936166886,-0.6500557532383634,-0.742109359846422,-1.247750115612492,-16.767168474038044,-6.821936400676741,-9.945232073361304,16647.100000000002,16666.900000000005,16627.500000000004,16686.500000000004,16607.7,16706.300000000007,16588.100000000002,16623.376178821658,16644.0,16664.623821178342,0.2478228932749584,0.9224483874574526,42.93678281209712,16644.0,16673.6125,16691.9725,16654.489497989252,16667.391886114783,16682.910086862103,24.89571981373285,20.07857626131634,44.6426017565268,-0.410785318720983,-57.42081188229293,1
1672780440,-2.1574068146230614,-2.156993100373574,-2.1640413894804906,-2.147910464704846,-0.6218504727888922,-0.7220190061031038,-1.2561269564384723,-16.0914552573704,-4.916978547207275,-11.174476710163123,16658.20256616626,16672.22243383375,16647.40513233252,16683.01986766749,16633.385264665027,16697.039735334984,16622.587830831286,16621.768887016355,16648.140000000003,16674.51111298365,0.316805516816273,0.8116099045608107,43.97475844526259,16648.140000000003,16667.822500000002,16691.546250000003,16657.851331992835,16666.879725003004,16681.16388811333,31.00910167445362,24.900354080012143,42.79355265872076,-0.3462406133063524,-40.92298290611192,1
1672783980,-2.155298410334433,-2.1545393924096805,-2.1578378250698362,-2.150192145425053,-0.5213328908915957,-0.6508888387335034,-1.2580544343572888,-14.832233161603654,-2.926205161152424,-11.90602800045123,16663.392949749792,16673.982050250197,16653.985899499585,16683.389100500404,16643.39679899918,16693.97820100081,16633.989748748972,16629.98296711774,16656.0,16682.01703288226,0.3124043333604771,0.7964404140511476,46.2638448976112,16656.0,16662.88,16691.061250000002,16662.375887995222,16667.70613863882,16680.236374959677,36.11792356427478,30.67424835082042,42.86878886613028,-0.2955890400308553,-24.74047997943382,0
