time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672736940,-2.1223165878233683,-2.1192445393046904,-2.1206127781199666,-2.113482362550515,-0.6340989170079678,-0.7198129184578816,-1.2693821067521296,1.3980425430563628,6.710270446369072,-5.312227903312709,16712.908333333333,16726.016666666666,16701.016666666666,16737.908333333333,16687.908333333333,16751.016666666666,16676.016666666666,16708.520513461415,16726.730000000003,16744.93948653859,0.2177291860224676,0.7215877966381653,60.44300124420631,16726.730000000003,16705.182500000003,16708.605,16721.50408512773,16714.28010469126,16709.59502907781,53.00292682965152,52.21103760320781,36.382654549678,0.3356051760240817,109.82670774815588,1
1672740000,-2.1191563138906195,-2.117807778362545,-2.123510535345315,-2.1102915265398163,-0.8198111345097933,-0.8523034521809455,-1.2947923654098004,3.366489322001144,6.942973780251083,-3.576484458249939,16735.998239337667,16754.901760662335,16715.896478675335,16775.003521324667,16696.992957350667,16793.907042649334,16676.891196688335,16707.799785752028,16727.344999999998,16746.890214247967,0.2336917693509622,0.7936780291675651,61.50371083494237,16727.344999999998,16712.1,16709.92625,16727.27772341849,16718.742812929213,16712.378835832304,61.22999515272107,54.48997574265392,35.261719641149824,0.4149757193462326,104.58195412302491,1
1672743060,-2.1168577414546115,-2.119628270487996,-2.1271150626256285,-2.110885298776186,-0.8561823529192059,-0.8783005574642272,-1.3214600053690055,4.463517546850198,6.43200160408011,-1.968484057229912,16737.557453002166,16749.167546997833,16727.21490600433,16759.51009399567,16715.604812008663,16771.120187991335,16705.262265010828,16707.789335469934,16727.785,16747.780664530066,0.2390712760842667,0.6485321978438643,59.33272769186513,16727.785,16717.7925,16711.08625,16729.42681561233,16721.466846942083,16714.411803848274,68.84953322350381,61.02748506862546,33.66088358040321,0.3413424637820161,74.56365108903042,0
1672746120,-2.1166187709869506,-2.122617804125378,-2.1279985251943327,-2.115498916448802,-0.38680422711204204,-0.543852075157069,-1.3131722882312242,4.604055129886547,5.258031349693167,-0.6539762198066202,16731.908333333333,16739.516666666666,16726.116666666665,16745.308333333334,16718.50833333333,16752.916666666668,16712.716666666664,16711.782776022384,16729.364999999998,16746.94722397761,0.2101959515811086,0.3858221802568461,55.84654029756187,16729.364999999998,16721.98,16711.5475,16728.067877074885,16722.172874770793,16715.453536815105,66.15585572652867,65.41179470091784,32.89633307733995,0.250996869656951,44.993142968287785,0
1672749180,-2.11799416700981,-2.124045641086515,-2.129412065304259,-2.118166164165783,-0.6495140403085804,-0.7311024573283383,-1.3235847738241238,4.3426067390500975,3.9972663670853743,0.3453403719647233,16724.016666666666,16736.533333333333,16712.833333333332,16747.716666666667,16700.316666666666,16760.233333333334,16689.13333333333,16717.91160475102,16730.81,16743.70839524898,0.1541873376002691,0.1332877145801913,54.20828368446517,16730.81,16725.145,16711.59375,16725.82858471659,16722.023261176102,16716.015104737475,60.8181409365894,65.27450996220729,32.45379114993918,0.1896379203940242,23.561163185227976,1
1672752240,-2.1193958381587628,-2.1195301066969177,-2.1246767059360057,-2.113047932060225,-0.6436751697318766,-0.7267748340014355,-1.3330677665610693,5.097396669429145,3.801645037971537,1.2957516314576076,16718.883333333335,16733.66666666667,16706.56666666667,16745.983333333337,16691.783333333333,16760.766666666674,16679.466666666667,16717.935008847864,16730.65,16743.36499115214,0.1519963797238884,0.6317342639060907,58.36769030847535,16730.65,16728.69,16712.095,16728.552389811062,16724.200850053174,16717.727951905334,59.147292653913695,62.04042977234392,31.98625807544545,0.2122938818041131,62.16586095246326,0
1672755300,-2.1178387336858213,-2.129516041443872,-2.115700726237971,-2.1401889797749103,1.0448442211886713,0.47588486679697467,-1.2305574651438806,3.3990423793366062,1.682632598303199,1.7164097810334074,16732.3,16746.3,16720.0,16758.6,16706.0,16772.6,16693.7,16703.5672175376,16724.09,16744.6127824624,0.2454277926320854,0.0598793674031701,47.98688060040245,16724.09,16725.7175,16709.9875,16721.043259874044,16720.896150043503,16716.613385057208,55.24713718463638,58.40419025837983,39.17223932519752,-0.177613790836972,-54.28324014378856,1
1672758360,-2.1220535310799047,-2.1464269854523437,-2.1341362579319965,-2.1479023718213157,-0.0338968360476676,-0.29530626465527654,-1.202555974710594,-1.7495148836060253,-2.772739731711546,1.0232248481055208,16706.341666666667,16769.683333333334,16642.683333333334,16833.341666666667,16579.341666666667,16896.683333333334,16515.683333333334,16655.492988093025,16709.075,16762.657011906977,0.6413522221544379,0.0294596245514022,36.23411261067798,16709.075,16718.43,16706.8125,16700.245506582698,16709.57866821741,16711.093062670807,44.924843737343565,53.10642452529788,43.469634584893655,-0.4355550375712912,-210.0173425598564,0
1672761420,-2.132617049124489,-2.1469088804267282,-2.1445932034900244,-2.144009631910045,0.13463480978491849,-0.1752497724192218,-1.1652871642824874,-5.871039635101624,-5.515411586565716,-0.3556280485359082,16666.027199786495,16710.45439957299,16614.222800213513,16762.258799145973,16569.795600427016,16806.68599893247,16517.991200854034,16631.725502041518,16695.465000000004,16759.20449795849,0.7635546294575923,0.2006173469952521,35.9638085627153,16695.465000000004,16712.415,16704.628749999996,16685.9303377218,16700.073455814243,16705.969913845016,32.03996064049999,44.07064718749331,44.39775570269455,-0.359803678192556,-196.71280261083183,0
1672764480,-2.1381397740806958,-2.154458568358742,-2.1500602111625886,-2.149776654000815,-0.5489198012659933,-0.6611872176063663,-1.1717478065038607,-10.720427521486272,-8.29183957836029,-2.428587943125981,16659.313599893245,16686.22719978649,16630.38640010675,16715.154399572984,16603.472800213505,16742.067999466228,16574.54560042701,16606.453714059004,16678.425,16750.396285940995,0.8630465519495466,0.2063064842647368,31.943341151876428,16678.425,16704.6175,16702.10125,16669.336891814535,16688.451009302564,16699.32039824073,20.14181844560598,32.368874274483176,45.292761631569725,-0.4665215798015065,-189.5729148191309,0
1672767540,-2.1446762695234547,-2.154797679637012,-2.1565307616644898,-2.1532008233672095,-0.6473667529462307,-0.7309511032527106,-1.1838256743600322,-14.47341885672722,-9.635864730880993,-4.837554125846229,16641.773466613293,16667.146933226584,16610.776533386714,16698.143866453163,16585.403066773422,16723.517333066455,16554.406133546843,16607.265665373947,16658.665,16710.064334626055,0.6170882795956824,0.2717382902841522,31.771531744791066,16658.665,16694.6575,16699.920000000002,16657.95792787636,16678.769007611187,16693.213693646372,17.800591182167683,23.32745675609122,45.46170042586078,-0.595166957477822,-154.89154674974623,1
1672770600,-2.1481140858649965,-2.15267377215732,-2.158283622049511,-2.1467129235150932,-0.7548963597294179,-0.8070492770333504,-1.201679502761642,-16.774213562606747,-9.549327549408414,-7.224886013198333,16632.186733306648,16657.473466613294,16609.91326669336,16679.746933226583,16584.626533386712,16705.03366653323,16562.353066773423,16625.207480623685,16645.690000000002,16666.17251937632,0.2460999739430112,0.3891737896938054,34.16007956496051,16645.690000000002,16684.89,16698.495,16652.35528525091,16671.929188045517,16688.255246632434,16.971439440151602,18.30461635597509,43.91213840654946,-0.5835236344247536,-110.39815624985536,1
1672773660,-2.1487709589937007,-2.150728344297771,-2.1538663092059904,-2.1458478702014787,-0.535832327239075,-0.6516530242021183,-1.2061760356944404,-17.950913533743005,-8.580822016435738,-9.370091517307268,16638.516666666666,16652.13333333333,16627.533333333333,16663.116666666665,16613.916666666668,16676.73333333333,16602.933333333334,16627.07523526856,16643.28,16659.48476473144,0.1947304225061328,0.602439006521288,36.35782581138033,16643.28,16676.1775,16696.985,16650.43685683394,16667.323881128148,16684.28808028649,20.89720008174888,18.55641023468939,43.22982476979063,-0.5206551440280034,-81.07769469577099,1
