time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672708620,-2.10935091410124,-2.1190014498047436,-2.1189262116427896,-2.1155006867898294,-0.39329966521570686,-0.5390169761156632,-1.0199611069112462,-4.926552688546508,-8.113781693277108,3.1872290047306,16689.916666666668,16701.933333333334,16677.933333333334,16713.916666666668,16665.916666666668,16725.933333333334,16653.933333333334,16663.286138822197,16684.81,16706.333861177805,0.258005469379682,0.133894683908895,38.32477999597434,16684.81,16705.725,16710.3425,16686.402065611743,16697.473503676625,16704.08331844429,19.79613733905537,20.492528857729063,34.21439218493664,-0.3144132223991432,-151.63919422084075,1
1672710840,-2.113011455282611,-2.117442636366718,-2.121038917167659,-2.110641843517437,-0.7671265222323985,-0.8050279584802882,-1.0479453901995575,-6.669186929302668,-7.885132747226615,1.2159458179239464,16670.621240502267,16688.142481004536,16651.528759497734,16707.234962009068,16634.007518995466,16724.756202511337,16614.915037990933,16664.569932386272,16679.175,16693.780067613727,0.1751293767674653,0.3040063849269276,40.2632338858416,16679.175,16701.024999999998,16708.84125,16682.084710407828,16693.105593917237,16701.16585954483,18.08536003814861,20.31870926720647,32.877164534105226,-0.2810929131692247,-108.93944260370812,1
1672713060,-2.114062273769631,-2.1167429416985124,-2.1218118083215742,-2.1098201273757824,-0.7136081098230327,-0.7669094703182896,-1.070499856201701,-7.800946668594406,-7.213513989214682,-0.5874326793797241,16674.616666666665,16682.53333333333,16665.53333333333,16691.616666666665,16657.616666666665,16699.53333333333,16648.53333333333,16663.37020586325,16677.7,16692.02979413675,0.1718437690658677,0.4206199343029234,41.15723274154932,16677.7,16696.2575,16707.95375,16679.864806938553,16689.890940477737,16698.71434911199,14.62207916070428,17.501192179302752,31.3040854566781,-0.2850847031949775,-89.0027273555799,1
1672715280,-2.114237815307518,-2.1142984388070616,-2.116647490156778,-2.1095343130656423,-0.7427912327455041,-0.7876149270574756,-1.0938911288946007,-8.048325989475416,-5.968714648076553,-2.0796113413988624,16675.308333333334,16681.61666666667,16669.11666666667,16687.808333333334,16662.808333333334,16694.11666666667,16656.61666666667,16663.372055358654,16678.04,16692.707944641348,0.1758953047402126,0.6460668179753326,44.2938742417056,16678.04,16691.832499999997,16706.72125,16680.684871292367,16688.51531493633,16697.15345872037,17.78731521220679,16.83158480368656,30.92767095763264,-0.2645490783379143,-57.09055109363746,1
1672717500,-2.1131032634593505,-2.1110213878293935,-2.1172447242302583,-2.106203600084355,-0.7653328627501678,-0.8036291277868662,-1.1175975608477715,-7.412531144134846,-4.266335842188786,-3.14619530194606,16682.774999999998,16695.749999999996,16669.349999999995,16709.175,16656.374999999996,16722.149999999998,16642.949999999993,16662.62318943064,16678.364999999998,16694.106810569356,0.1887692297099598,0.919583247485936,48.27452101741589,16678.364999999998,16686.4125,16704.911249999997,16684.31491419491,16689.071621311537,16696.62217693748,22.108965188363225,18.172786520424765,29.740419385327105,-0.3236637301050823,-34.56683217198215,0
1672719720,-2.1108973666355157,-2.1117122256030636,-2.1172447242302583,-2.1042110215392715,-0.7681819128051213,-0.8056838872172041,-1.1402787022941094,-6.985483545715397,-3.071430595015469,-3.914052950699928,16688.399244198055,16697.675755801938,16682.29848839611,16703.776511603883,16673.021976792228,16713.053023207765,16666.921220990283,16667.916813535438,16682.48,16697.04318646456,0.1745925841309208,0.7453103246802147,47.5038709003445,16682.48,16683.645,16702.802499999998,16686.08494279661,16689.17223561853,16695.95577913391,25.494754411062512,21.797011603877507,28.225449937264543,-0.1655470680073892,-25.573332274850063,1
1672721940,-2.1101398572240857,-2.1111188136692696,-2.1150314450167746,-2.104139567961736,-0.6872767693046965,-0.7479395570802229,-1.1565534608164503,-6.437677210251422,-2.018899407641196,-4.418777802610227,16689.608333333334,16694.516666666666,16684.716666666667,16699.408333333333,16679.808333333334,16704.316666666666,16674.916666666668,16673.475899634504,16686.05,16698.624100365494,0.1507139240922185,0.7087624500917288,48.2678208933211,16686.05,16682.6125,16701.25375,16687.82329519774,16689.559101869705,16695.51237159735,27.634716261324456,25.079478620250068,27.29326423075605,-0.0618203318539407,-10.51608779765735,1
1672724160,-2.109464379274362,-2.1004551126500446,-2.0957794290010736,-2.1025341966504048,-0.13495229292339184,-0.3527624002804269,-1.1369190163775975,-3.533980768384936,0.7078376273802327,-4.2418183957651685,16692.333333333332,16699.766666666663,16683.866666666665,16708.23333333333,16676.433333333334,16715.66666666666,16667.966666666667,16668.23941909528,16695.245000000003,16722.250580904725,0.3235122444111792,0.9842517569289048,59.6355365450201,16695.245000000003,16686.472499999996,16701.67875,16699.01553013183,16695.348356075214,16697.97786001665,34.74606580829653,29.29184549356117,30.223996339866325,0.2313760280048825,105.3185687515291,0
1672726380,-2.103794479317609,-2.092749614405254,-2.0894557741054056,-2.096816743355987,-0.5569418510383931,-0.65402063811938,-1.1444097275037708,0.5163110965331725,3.806503593838673,-3.290192497305501,16722.131155524756,16754.86884447524,16688.662311049513,16788.337688950483,16655.924622099028,16821.07537790097,16622.455777623785,16664.518012403223,16707.409999999996,16750.30198759677,0.5134486745315177,0.9166279298594928,65.52984796040411,16707.409999999996,16692.725,16703.27875,16713.72702008789,16704.03956406154,16702.279968586492,50.79514627863267,37.725309449417885,33.07331268166638,0.3748360747873743,195.88749122414112,1
1672728600,-2.097106555872249,-2.100463969544578,-2.1051243856802273,-2.094243247473116,-0.7939341320074834,-0.8237888804426037,-1.1659185622598196,1.946695764527249,4.1895106094662,-2.242814844938951,16740.715577762378,16776.034422237622,16707.831155524756,16808.918844475244,16672.51231104951,16844.23768895049,16639.62788881189,16672.712215997406,16713.37,16754.027784002592,0.4865300535151554,0.5984436338130295,56.61615180337769,16713.37,16695.8675,16703.425,16716.27634672526,16707.191461504895,16704.098543006825,60.46598891175063,48.66906699955994,32.88468435657633,0.1882869631125274,111.59000316094529,0
