time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672738440,-2.121145876564757,-2.117764967096738,-2.1217929540302145,-2.111920116587649,-0.6978902335299226,-0.7655761882522896,-1.3186469722958372,-0.18948779795434584,0.1519767441304182,-0.2408944296644939,-2.122273874137233,-2.1247741315424173,-2.1173258995843227,-2.1257032710415524,-2.1104144488467007,-2.124271997603823,-2.1010317773522704,-2.1040868356100546,-2.118589671470221,-2.126899994051282,-0.7042493855780159,0.9204366953463563,0.55246537123915,-2.118589671470221,-2.12226350693311,-2.1142430739685465,-2.1207903703583297,-2.1210461138123495,-2.1186146021321406,0.2014401601806132,0.03275856105389859,-1.475054685290185,0.06038606049507138,0.937189952436735,1
1672741620,-2.117773843112841,-2.1213596843773015,-2.128293136694513,-2.110911132017248,-0.8766828719261172,-0.8926727012045488,-1.3464025286602912,-0.18417830478298378,0.13686262676423372,-0.23111583880325706,-2.115646054202376,-2.119319092912107,-2.109743982794819,-2.121172351094011,-2.1016307029999064,-2.1208737299874834,-2.0912751945224572,-2.103447044191506,-2.1193801209039047,-2.1290800109587718,-0.7410538103686393,0.31035397557627914,0.3092309497260383,-2.1193801209039047,-2.1202447237738036,-2.114079642720531,-2.1202425775457248,-2.1202044295765226,-2.1179296756764976,0.4627412210956938,0.17244646268261785,-1.4925707550539629,0.054588796497655696,0.6317229609221499,0
1672744800,-2.117885338286944,-2.1239642934242626,-2.12885836996967,-2.115523392707185,-0.5441238388066056,-0.6567320153875291,-1.348397514376739,-0.18414621996863012,0.10891941357941134,-0.22328624416336804,-2.118699777946575,-2.126351203552653,-2.1092817068537144,-2.131564031737828,-2.097037371542742,-2.135058840601271,-2.083043867104818,-2.103349008232161,-2.1193355131480534,-2.129087515038682,-0.7424070252868197,-0.5120078310833925,0.1400174534086072,-2.1193355131480534,-2.118599888511823,-2.113861734389845,-2.120746131304679,-2.1199900231768263,-2.1175588438769353,0.593845849485066,0.4329309453940377,-1.5018334163008924,0.018749621927276056,0.3631356739292626,0
1672747980,-2.1192435014442657,-2.124883042505895,-2.1313312655484795,-2.1181898559185557,-0.6142626105950934,-0.7066128631070164,-1.3552544655759469,-0.18584015930697126,0.08138032940034874,-0.2173774583670921,-2.1212807392556354,-2.1269396632579616,-2.113916122367168,-2.130178866846355,-2.103734993769168,-2.1317698884719847,-2.0918547702246664,-2.103184302479122,-2.1192801995307984,-2.1291387997036173,-0.7451882453479809,-0.8313652665724639,0.07987891547707496,-2.1192801995307984,-2.1174378833511605,-2.1137889494351274,-2.12138827608338,-2.1199818845769984,-2.1173111134573763,0.32162571531840495,0.47429565689730063,-1.5100141771863973,-0.02755030438415475,0.15742633209859203,1
1672751160,-2.1203819967343573,-2.1225995496428074,-2.1289290241290635,-2.1130731292156564,-0.6894920772624278,-0.7598590618840515,-1.3669407603983676,-0.18429114730160703,0.06909001812687585,-0.21232590291411102,-2.1232997170538543,-2.1283225435654436,-2.1154709327531616,-2.13201508333064,-2.1059362466437688,-2.132983120813383,-2.0935815607945574,-2.1025930626926796,-2.11896794523984,-2.1290988744900776,-0.7522303093822749,-0.21266936223987032,0.2056855919544897,-2.11896794523984,-2.116113447361589,-2.1136791022028536,-2.121054729672229,-2.119559449864002,-2.1168687946554336,0.21591519694887334,0.3893446220693215,-1.5233752833449061,-0.012023167652072717,0.3816301183385361,1
1672754340,-2.11980940059177,-2.1209493692534664,-2.1168824899522924,-2.1144063608213415,0.27533267725146987,-0.0740562550352632,-1.313169312992458,-0.18112400598069373,0.06411819558615021,-0.20762112445062625,-2.120040807382504,-2.1268867018844846,-2.111340780067594,-2.1314098011931883,-2.0999289760753994,-2.134133104075369,-2.086674398515006,-2.1012447670813335,-2.1196049439933953,-2.131665969893143,-0.8031923266265828,0.9519266954935706,0.29597229325286883,-2.1196049439933953,-2.1154155302835256,-2.113546035230425,-2.1202819593742883,-2.118913358439648,-2.116310931044303,0.2384482867958744,0.2670261152175902,-1.505928476758576,-0.07204968179464581,0.7553599054740536,0
1672757520,-2.1186979419708187,-2.139966583253873,-2.1315926315445934,-2.147917317396667,0.6401122176045768,0.17934116466334576,-1.2381778910171752,-0.20625852183030302,-0.02486985001971197,-0.20912312555410834,-2.1158749931037075,-2.117336000867291,-2.1152127982103135,-2.1141330701833665,-2.1094213113737053,-2.111760179713397,-2.1044487480912735,-2.1159049458740737,-2.1233270151416206,-2.1247342439545656,-0.5244144365442112,-1.6844236357891818,-0.7580227886165926,-2.1233270151416206,-2.117672604823705,-2.1147668577224326,-2.1261098367044546,-2.121847371505704,-2.1176232422348753,-0.06481757491778187,0.13402248433478842,-1.4472327735296997,-0.3539935542777963,-1.744432666033837,0
1672760700,-2.127651630454226,-2.1480569271086427,-2.1404571062144546,-2.1440257224395314,0.09280762496660987,-0.20772555843983634,-1.20184135511983,-0.23766596938883608,-0.11490249094386819,-0.21690476514435028,-2.1382282406166344,-2.1287379598749756,-2.145343721288685,-2.1180743164120592,-2.1508448704400576,-2.1051821869224847,-2.1538777456837686,-2.128669114963237,-2.1281464370837884,-2.1218096291038595,-0.3221846707717783,-1.3465557456430617,-1.0567379681597802,-2.1281464370837884,-2.120060873494928,-2.115902838856178,-2.132693565358563,-2.1257210085246583,-2.1195835825494744,-0.6420947319653002,-0.1612819982694572,-1.4236136611558623,-0.36676473446553437,-1.8744599722762643,0
1672763880,-2.136173991552896,-2.154345452376132,-2.148894551210065,-2.149791048301953,-0.4676446100290328,-0.6045205633067663,-1.2022193360753501,-0.2710554215137636,-0.19288201382263945,-0.23012535674157839,-2.142625101717556,-2.141252750549027,-2.1451825280345163,-2.134911089712818,-2.142280857802192,-2.129793310474272,-2.1405734884623975,-2.1399473297665867,-2.134040013786854,-2.122447406494831,-0.18546523534034506,-1.1172512020697287,-1.2567580807294363,-2.134040013786854,-2.122981058506976,-2.1169003946159237,-2.139180211020619,-2.130035355639381,-2.12195807588708,-1.3903077317757007,-0.7218570419190311,-1.4079803882734072,-0.41759828549574557,-1.9375576526863123,0
1672767060,-2.1435797028455186,-2.1579134099747073,-2.156226472606193,-2.1532142105327656,-0.6598885884272674,-0.7403345479195872,-1.214300799291274,-0.3017295780776597,-0.2471096125085853,-0.24712824009718884,-2.149465099783508,-2.149140179269764,-2.1503891871891385,-2.1443581649958356,-2.1463814767698177,-2.1402200870958934,-2.1429793831767965,-2.1466050098111085,-2.1411040980034546,-2.1298876067188073,-0.19732391001181443,-0.9156630791782848,-1.3619717325264697,-2.1411040980034546,-2.126358191784967,-2.117893038507558,-2.144694708540563,-2.1342149257850243,-2.124447335995298,-1.7904763719721433,-1.3157834768502734,-1.402280459842283,-0.46118144868828403,-1.5852664682226045,1
