time,open,close,high,low,volume,turnover,avg_vol_last_100,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,PP,R1,S1,R2,S2,R3,S3,BBL_5_2.0,BBM_5_2.0,BBU_5_2.0,BBB_5_2.0,BBP_5_2.0,RSI,SMA_5,SMA_10,SMA_20,EMA_5,EMA_10,EMA_20,STOCHk_14_3_3,STOCHd_14_3_3,ATR,ROC,CCI,color_change
1672691520,-2.0865399677343968,-2.0857096416165115,-2.0906713408743647,-2.080245803076207,-0.7045224457067939,-0.7475930610635335,-1.0359342549837267,-0.11936205837235632,-0.02126570863311191,-0.11949016168875312,-2.086987586402268,-2.090757694578369,-2.0823243459024146,-2.093344153934026,-2.0763454079271844,-2.0950689199441075,-2.069456797371058,-2.07521422142562,-2.0859610452475352,-2.0936440604652575,-0.7994510237332678,1.4694375501862178,0.48503560975758236,-2.0859610452475352,-2.0845721061880824,-2.0813593670717343,-2.086351783053173,-2.085563731899934,-2.084031805502819,0.5719185696115788,0.5251757148541616,-1.4250782916579432,-0.12386567302667544,0.5158912498471724,1
1672693200,-2.0852645930053813,-2.085383266272729,-2.0898307091513324,-2.078961354587676,-0.5639116102458082,-0.6469029139130871,-1.048467111842957,-0.11673785819849578,-0.009770288444513265,-0.1201569387099224,-2.0847769480521903,-2.0893010431728958,-2.078973466462959,-2.09299870843539,-2.072219069081668,-2.095451940633776,-2.064166141542611,-2.0749198751680313,-2.0853311593883648,-2.0926863956051016,-0.7869749839659204,1.0441588107481827,0.5134599035526902,-2.0853311593883648,-2.0847706336203187,-2.0813668702717907,-2.085642100242283,-2.0850621184521003,-2.0836519898965764,0.5286149599840791,0.5451695319969719,-1.4379629659965751,-0.1282732198407173,0.6942832836643216,1
1672694880,-2.084463708583055,-2.0844217821518556,-2.0893753669680217,-2.078154772206559,-0.6147506285559188,-0.6832936599726448,-1.0639977599448596,-0.11325835746567249,0.001841304317997625,-0.11995668239935242,-2.083960797131148,-2.088946698774647,-2.078182443566226,-2.092616947930244,-2.0709573566137847,-2.0955217321874917,-2.0629279772426923,-2.0750355267236626,-2.084764791430958,-2.091452809414046,-0.7618663297070096,1.017731438080348,0.5996842257794118,-2.084764791430958,-2.0844812247413254,-2.0814648532372284,-2.084848379192311,-2.0844767610512327,-2.083216627706325,0.4788540064703212,0.5433681717429782,-1.4507881236661346,-0.06233527870683697,0.8487477531847591,1
1672696560,-2.0835824966610206,-2.077488511335279,-2.0686748107883353,-2.0772672908290617,0.718656185837363,0.27347933270384134,-0.9844195962798903,-0.09665080152245478,0.04820248478658253,-0.11629465391099635,-2.0832204705293007,-2.088271965248792,-2.0771532910615336,-2.0922248322406722,-2.0698600333104724,-2.0951919538861534,-2.061536694903439,-2.077110496585203,-2.0826492924249487,-2.0852359242835905,-0.6081260183909473,1.5154371258215764,1.113859996743959,-2.0826492924249487,-2.0832080021425825,-2.0810843968579174,-2.082007388225919,-2.0827362921870276,-2.082161338433856,0.1257564931595232,0.38977709641677116,-1.403636177349335,0.070734327949994,2.611186205941496,0
1672698240,-2.0796750559041817,-2.0889557531438654,-2.0874839455911984,-2.091287536675125,-0.12677867500108456,-0.3344642976730598,-0.9672274770089501,-0.10845510788214066,0.005060056041473219,-0.11585405460115611,-2.0736648862947025,-2.0701785170048974,-2.078906794478101,-2.063147869844197,-2.0804186530263373,-2.0578848662985325,-2.0836816857407583,-2.077554934896597,-2.0827816213869594,-2.0850623837822453,-0.5967698610618372,-1.0472228910129469,-0.09838791834998764,-2.0827816213869594,-2.0830024159571994,-2.0811029341757035,-2.0839370541461193,-2.083398788881752,-2.0823004551819553,-0.38084450575778594,0.07669612274979218,-1.3640070146170964,-0.07364841158266555,-0.7650026566700757,1
1672699920,-2.0834552862058744,-2.092801689627361,-2.091367257153909,-2.0909677046250374,-0.2084068633965438,-0.3930326939351955,-0.9563920155103393,-0.12643522812478336,-0.04689357544389729,-0.11929281371560964,-2.0884430228178146,-2.0856974521117757,-2.0895904914735928,-2.0826511687709224,-2.0903036525653453,-2.0780641963922255,-2.0893750640014206,-2.0816696329653377,-2.0842001878597127,-2.0838383460272403,-0.4987304944631962,-1.1812078651110482,-0.39056751251835997,-2.0842001878597127,-2.0831418263318366,-2.0810804245755348,-2.086505894797102,-2.0846406172243617,-2.0827932007115093,-1.0336279617509332,-0.44397505073476856,-1.3509578657688093,-0.12031308298581474,-1.1950767117127206,1
1672701600,-2.087268480200205,-2.0943894615700884,-2.095152404985716,-2.090008208474772,-0.49332609409747125,-0.5968000585537958,-0.9647308295508183,-0.14432321912985344,-0.08819631974741446,-0.12581563345257074,-2.0909230674196606,-2.0909355531766693,-2.0906461448138107,-2.0892583335640613,-2.0885303413637506,-2.0873486479725742,-2.0861306414140284,-2.085547645102435,-2.086001626129219,-2.083603471451821,-0.4233876228234609,-0.9622981133860539,-0.5045307087573316,-2.086001626129219,-2.0837277028429693,-2.080993034363117,-2.0887478850630927,-2.085945560904368,-2.0833904814880517,-1.5985342216521805,-1.0375612810323642,-1.352808092798528,-0.1806664457961615,-1.2536832768040582,1
1672703280,-2.0899690088300007,-2.1019754830742303,-2.097833071141963,-2.1037965235230245,-0.04485894833689277,-0.27741615277093884,-0.9440503467576863,-0.1744881585231117,-0.15590700739979263,-0.1373943851628905,-2.092405740312265,-2.094824196243129,-2.0897926147969894,-2.095411368969468,-2.0852023999288094,-2.0958289460986617,-2.080405705275566,-2.0929353131153214,-2.089512754587903,-2.0833130174863967,-0.282652920525599,-1.1664876992136624,-0.9769603156200171,-2.089512754587903,-2.085200335218093,-2.0811686975173704,-2.092772043326654,-2.088393553127942,-2.0846545368127187,-1.7292461818984628,-1.5017478946885818,-1.3226984299207447,-0.3005133397936659,-2.0824475697077527,0
1672704960,-2.0951125020563577,-2.0977502455155275,-2.1002335267238643,-2.0944858571760085,-0.19628090434687057,-0.3848318138363376,-0.9337854584646762,-0.1892097329469234,-0.1664655201407584,-0.1497615371097021,-2.1003977963560194,-2.0971011980769316,-2.103169749810108,-2.0924595099839554,-2.1044444996559406,-2.0873370883685536,-2.105162513879874,-2.0897556554639833,-2.09356554959775,-2.0944439673577353,-0.5482961295058446,-0.5254966241955529,-0.6144438644278597,-2.09356554959775,-2.0861691490874077,-2.081436164531132,-2.094045943893865,-2.089627654712399,-2.085395144998851,-1.558072055675932,-1.682287516018488,-1.3285937042398532,-0.2324294827621319,-1.2361192780101695,1
1672706640,-2.095571508380479,-2.098385354292618,-2.1003035793674507,-2.0946635416482797,-0.638486453658194,-0.7007336894176049,-0.9508988039074374,-0.2018356444681073,-0.16899445312851444,-0.16231752354623152,-2.0967140180439423,-2.098963808659144,-2.093315353384164,-2.100316455118092,-2.088887857945844,-2.100559131263122,-2.0832874275576336,-2.0892193305579587,-2.09545167840294,-2.098700148548335,-0.637521339032233,-0.3838947120831424,-0.6540840016685837,-2.09545167840294,-2.087178550787313,-2.0820898256654243,-2.0951069828714735,-2.0907529351141028,-2.0861258044290816,-1.3389663688067428,-1.5929314103725845,-1.3337230315400195,-0.23792185848475733,-1.0689911160501233,1
