date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,07:48:00,16728.798527908326,16724.95,16728.798527908326,16719.0,14.9164641,249464.49691105096,green,38.99585235
2023-01-02,07:57:00,16726.874263954163,16721.4,16729.6,16704.0,62.05347663,1037191.433023278,red,40.148733564
2023-01-02,08:06:00,16724.137131977084,16735.275,16748.9,16723.0,43.88951942,734484.26018284,green,40.326866223809525
2023-01-02,08:15:00,16729.706065988543,16744.35,16766.3,16729.706065988543,61.17384006,1024765.017947016,red,41.27445594363636
2023-01-02,08:24:00,16737.02803299427,16737.95,16747.4,16733.4,25.48067834,426521.158253208,green,40.587769960869565
2023-01-02,08:33:00,16737.489016497137,16743.825,16751.8,16734.0,24.00651779,402005.852902277,green,39.89688445375
2023-01-02,08:42:00,16740.65700824857,16743.45,16751.8,16735.0,15.07387927,252406.165579126,red,38.9039642464
2023-01-02,08:51:00,16742.053504124284,16732.175000000003,16742.053504124284,16726.0,23.36015587,390822.120416051,red,38.30612546269231
2023-01-02,09:00:00,16737.114252062143,16732.8,16742.8,16720.1,20.5661583,344171.375744188,green,37.64908964185185
2023-01-02,09:09:00,16734.95712603107,16729.5,16735.8,16720.1,11.46024789,191689.137703202,red,36.713773865
2023-01-02,09:18:00,16732.228563015535,16728.4,16735.7,16725.7,14.95496108,250187.582334981,red,35.96346997586207
2023-01-02,09:27:00,16730.314281507766,16723.275,16730.314281507766,16716.1,10.31847968,172523.689579699,red,35.108636966
2023-01-02,09:36:00,16726.794640753884,16724.55,16731.6,16719.1,16.02878003,268124.267293643,red,34.493157710000006
2023-01-02,09:45:00,16725.672320376943,16718.425,16725.672320376943,16714.6,18.44763142,308396.26049164,red,33.9917350134375
2023-01-02,09:54:00,16722.04866018847,16715.399999999998,16722.04866018847,16708.7,17.81995963,297827.779479602,green,33.50168121393939
2023-01-02,10:03:00,16718.724330094235,16732.25,16755.0,16718.6,88.30902089,1478056.652883711,green,35.113661792647065
2023-01-02,10:12:00,16725.487165047118,16734.625,16738.4,16725.487165047118,12.35552651,206777.12004814704,red,34.463429356
2023-01-02,10:21:00,16730.05608252356,16729.675,16732.9,16724.2,20.95858091,350611.946101234,red,34.08829467694444
2023-01-02,10:30:00,16729.86554126178,16731.600000000002,16736.7,16729.86554126178,17.20003756,287804.294442335,red,33.6318552954054
2023-01-02,10:39:00,16730.732770630893,16727.425,16730.732770630893,16721.6,20.85101475,348716.399866752,red,33.295517386315794
2023-01-02,10:48:00,16729.078885315444,16728.275,16729.078885315444,16728.2,4.364553,73011.177645087,red,32.55369778666667
2023-01-02,10:57:00,16728.676942657723,16726.15,16728.676942657723,16724.0,12.44373878,208151.826168844,red,32.0509488115
2023-01-02,11:06:00,16727.413471328862,16724.875,16727.413471328862,16722.6,5.57071559,93161.31936494,green,31.405089464634145
2023-01-02,11:15:00,16726.144235664433,16723.375,16726.4,16720.3,3.77770585,63177.687639078,red,30.747294616666668
2023-01-02,11:24:00,16724.759617832216,16719.425,16724.759617832216,16717.9,8.66721694,144908.25256779,red,30.233804438139533
2023-01-02,11:33:00,16722.092308916108,16720.525,16728.7,16706.0,39.94664112,667668.212156742,green,30.45455072636364
2023-01-02,11:42:00,16721.308654458055,16732.75,16737.1,16721.308654458055,16.52260036,276477.386410355,green,30.14495182933333
2023-01-02,11:51:00,16727.02932722903,16735.699999999997,16737.1,16727.02932722903,19.86627451,332467.745207076,red,29.9215023223913
2023-01-02,12:00:00,16731.364663614513,16735.225,16737.1,16731.364663614513,5.893549,98623.009301463,green,29.410269272978724
2023-01-02,12:09:00,16733.294831807256,16737.300000000003,16740.4,16733.294831807256,24.37266793,407932.023550241,red,29.305319245
2023-01-02,12:18:00,16735.29741590363,16735.925000000003,16737.0,16734.9,3.68351747,61644.775798081006,red,28.78242533122449
2023-01-02,12:27:00,16735.611207951817,16734.65,16735.611207951817,16734.3,6.480366409999999,108445.598293756,red,28.3363841528
2023-01-02,12:36:00,16735.130603975907,16729.5,16735.130603975907,16724.6,22.67151191,379335.338799331,red,28.225308226470588
2023-01-02,12:45:00,16732.315301987954,16724.125,16732.315301987954,16723.4,11.022725090000002,184342.894159276,red,27.89448932
2023-01-02,12:54:00,16728.220150993977,16722.125,16728.220150993977,16720.5,3.7805558,63218.36166755,red,27.43950944226415
2023-01-02,13:03:00,16725.17257549699,16717.05,16725.17257549699,16713.2,9.4123753,157327.571444978,red,27.105673624814813
2023-01-02,13:12:00,16721.111287748492,16714.6,16721.111287748492,16713.7,8.424675820000001,140810.740677533,green,26.766019119272727
2023-01-02,13:21:00,16717.855643874245,16715.6,16717.855643874245,16715.4,3.9058861,65288.879108387,green,26.357802458214284
2023-01-02,13:30:00,16716.727821937122,16703.449999999997,16716.727821937122,16688.2,85.05232821,1420167.689596059,red,27.38753098017544
2023-01-02,13:39:00,16710.08891096856,16697.225,16710.08891096856,16690.9,16.96910294,283295.488796024,green,27.20790291051724
2023-01-02,13:48:00,16703.65695548428,16701.45,16703.65695548428,16700.7,5.59158665,93383.896562287,green,26.84152466881356
2023-01-02,13:57:00,16702.55347774214,16700.324999999997,16706.7,16693.2,39.4781166,659318.362380923,red,27.052134534333334
2023-01-02,14:06:00,16701.43923887107,16701.825,16704.4,16699.2,13.10680155,218879.452904694,green,26.82352251819672
2023-01-02,14:15:00,16701.632119435533,16700.625,16704.6,16689.6,30.25501069,505294.075762084,red,26.878869101612903
2023-01-02,14:24:00,16701.128559717767,16696.35,16704.2,16688.5,18.81952527,314143.278678459,red,26.75094300904762
2023-01-02,14:33:00,16698.739279858884,16688.975,16698.9,16669.6,64.77200755999999,1080642.388211091,green,27.345022142656248
2023-01-02,14:42:00,16693.85713992944,16699.1,16699.4,16693.85713992944,6.10334727,101920.799184597,green,27.018227144615384
2023-01-02,14:51:00,16696.47856996472,16697.85,16699.4,16695.7,20.46941972,341785.402626205,red,26.91900278969697
2023-01-02,15:00:00,16697.16428498236,16697.949999999997,16706.3,16693.8,38.17811384,637578.0876603909,red,27.087049223283586
2023-01-02,15:09:00,16697.557142491176,16707.074999999997,16721.7,16694.5,38.32204446,640452.900520425,green,27.252269741470588
2023-01-02,15:18:00,16702.316071245586,16716.024999999998,16719.0,16702.316071245586,26.96246238,450640.821406938,green,27.24806963478261
2023-01-02,15:27:00,16709.17053562279,16721.524999999998,16726.0,16709.17053562279,15.29558407,255806.005312233,green,27.077319841
2023-01-02,15:36:00,16715.347767811392,16734.3,16748.8,16715.347767811392,38.67090988,647290.347460786,green,27.240609841549297
2023-01-02,15:45:00,16724.823883905694,16734.074999999997,16741.1,16724.823883905694,43.80237873,733038.69180446,red,27.470634409444443
2023-01-02,15:54:00,16729.449441952846,16731.3,16736.3,16727.3,36.62922476,612887.7272285391,green,27.59609455123288
2023-01-02,16:03:00,16730.374720976422,16727.449999999997,16734.3,16720.6,21.8551843,365547.360267126,red,27.51851468297297
2023-01-02,16:12:00,16728.91236048821,16726.375,16732.2,16720.6,12.93187163,216333.801102746,green,27.32402610893333
2023-01-02,16:21:00,16727.643680244106,16731.9,16732.2,16727.643680244106,4.54402703,76030.273861219,red,27.024289278947368
2023-01-02,16:30:00,16729.771840122055,16732.65,16734.4,16729.771840122055,13.13957832,219840.409296474,green,26.8439683574026
2023-01-02,16:39:00,16731.21092006103,16733.15,16734.3,16731.21092006103,6.1988828,103730.553995465,red,26.57928777333333
2023-01-02,16:48:00,16732.180460030515,16723.15,16732.180460030515,16712.2,26.17643061,437606.3950366,red,26.57418831556961
2023-01-02,16:57:00,16727.665230015256,16713.425,16727.665230015256,16709.0,20.42549688,341348.802169224,red,26.497329672625
2023-01-02,17:06:00,16720.545115007626,16711.925,16720.545115007626,16709.6,9.37565993,156675.28522908,green,26.28595103382716
2023-01-02,17:15:00,16716.235057503814,16711.725,16716.235057503814,16710.2,6.36879859,106435.384879984,red,26.04305893085366
2023-01-02,17:24:00,16713.980028751907,16713.325,16718.5,16710.4,14.82055716,247717.782378512,green,25.90784806614457
2023-01-02,17:33:00,16713.652514375954,16713.2,16714.8,16709.2,15.04371189,251414.180488863,green,25.77851311166667
2023-01-02,17:42:00,16713.426257187977,16713.65,16714.8,16712.5,4.24813743,71002.373083484,red,25.525214574235296
2023-01-02,17:51:00,16713.538128593987,16712.525,16713.538128593987,16712.5,4.67556904,78140.54420488101,red,25.28277683546512
2023-01-02,18:00:00,16713.031564296994,16710.649999999998,16713.031564296994,16708.7,6.29929171,105268.957040184,red,25.06457585701149
2023-01-02,18:09:00,16711.840782148494,16708.725,16711.840782148494,16708.7,1.97385022,32980.523435274,red,24.8021812475
2023-01-02,18:18:00,16710.282891074246,16710.175,16712.6,16708.7,20.47048886,342073.358670932,green,24.753510546516853
2023-01-02,18:27:00,16710.22894553712,16709.6,16710.8,16708.3,3.1355916,52393.477313278,red,24.513311447111107
2023-01-02,18:36:00,16709.91447276856,16708.625,16709.91447276856,16708.6,3.21508329,53719.692733683,red,24.279264983846154
2023-01-02,18:45:00,16709.26973638428,16718.1,16727.9,16708.6,20.07928658,335704.285413411,green,24.23361304467392
2023-01-02,18:54:00,16713.68486819214,16725.675000000003,16729.4,16713.68486819214,18.15746402,303666.00829888403,red,24.16827810892473
2023-01-02,19:03:00,16719.67993409607,16724.775,16725.4,16719.67993409607,3.90834588,65365.965563751,red,23.952746915
2023-01-02,19:12:00,16722.227467048036,16724.475,16727.3,16722.227467048036,9.51172107,159093.913668369,red,23.80073611663158
2023-01-02,19:21:00,16723.351233524016,16719.675,16723.351233524016,16716.0,4.62503481,77330.665810541,red,23.60098922802084
2023-01-02,19:30:00,16721.513116762006,16717.025,16721.513116762006,16716.0,5.0055811100000005,83674.71373376,green,23.40928398969072
2023-01-02,19:39:00,16719.269058381004,16723.575,16731.5,16717.9,31.92480821,533916.817860863,green,23.4961770939796
2023-01-02,19:48:00,16721.4220291905,16729.275,16733.0,16721.4220291905,9.096445030000002,152171.96476423802,green,23.35072525494949
2023-01-02,19:57:00,16725.34851459525,16723.1,16735.4,16710.1,34.4312238,575886.7611891951,red,23.4615302404
2023-01-02,20:06:00,16724.224257297625,16717.225,16724.224257297625,16714.0,11.40808631,190706.14531791487,green,23.5244738716
2023-01-02,20:15:00,16720.72462864881,16719.2,16720.72462864881,16717.5,14.96026411,250119.709660289,red,23.586305991200003
2023-01-02,20:24:00,16719.962314324406,16722.15,16726.1,16718.2,23.38339984,390979.87132196897,green,23.5904279303
2023-01-02,20:33:00,16721.056157162202,16724.725,16726.1,16720.8,11.036536,184587.1136276929,green,23.475884412100005
2023-01-02,20:42:00,16722.8905785811,16727.6,16729.2,16722.8905785811,10.32865249,172774.822581055,green,23.2932004168
2023-01-02,20:51:00,16725.24528929055,16727.9,16729.2,16725.24528929055,7.59723335,127086.284062096,red,23.1929629111
2023-01-02,21:00:00,16726.572644645275,16727.1,16731.6,16722.2,34.2869297,573555.621614787,green,23.4743083602
2023-01-02,21:09:00,16726.836322322637,16727.95,16728.0,16726.836322322637,8.86683765,148324.053687952,red,23.2637688019
2023-01-02,21:18:00,16727.39316116132,16726.95,16728.0,16725.9,4.73087357,79134.413577781,red,23.1493398424
2023-01-02,21:27:00,16727.17158058066,16727.425,16730.5,16725.7,16.18675775,270758.661691428,green,23.2332675208
2023-01-02,21:36:00,16727.29829029033,16728.550000000003,16729.7,16727.29829029033,11.81214718,197598.189206258,green,23.1986254373
2023-01-02,21:45:00,16727.924145145167,16730.2,16730.8,16727.924145145167,6.2193333200000005,104051.304927855,green,23.1892730213
2023-01-02,21:54:00,16729.062072572582,16748.449999999997,16792.0,16729.062072572582,147.61493529,2474456.832050984,green,24.6569850931
2023-01-02,22:03:00,16738.75603628629,16740.975,16747.2,16736.8,32.47890784,543765.210477989,red,24.901719327700004
2023-01-02,22:12:00,16739.865518143146,16742.025,16751.8,16738.4,50.65087871,848240.64351743,red,21.1517027885
2023-01-02,22:21:00,16740.945259071574,16731.0,16740.945259071574,16722.5,30.71264609,513889.460606703,red,20.9581250086
2023-01-02,22:30:00,16735.972629535787,16713.675000000003,16735.972629535787,16693.7,38.35997776,640747.787698449,red,21.1689776368
2023-01-02,22:39:00,16724.823814767893,16709.625,16724.823814767893,16700.7,27.54260026,460173.047922169,red,21.0832529071
2023-01-02,22:48:00,16717.224407383947,16703.025,16717.224407383947,16687.4,30.33353986,506474.286350189,red,21.2374236647
2023-01-02,22:57:00,16710.124703691974,16702.55,16710.124703691974,16688.3,37.51802668,626563.2726856711,green,20.9920691652
2023-01-02,23:06:00,16706.337351845985,16712.024999999998,16722.1,16705.1,37.77392825,631366.0713962141,green,20.9309132535
2023-01-02,23:15:00,16709.18117592299,16710.75,16712.1,16709.18117592299,8.952064550000001,149595.208902382,red,20.4086954984
2023-01-02,23:24:00,16709.965587961495,16709.475,16712.2,16706.7,28.86023658,482208.904915232,red,20.4424910808
2023-01-02,23:33:00,16709.720293980747,16703.625,16709.720293980747,16694.8,9.50127885,158692.248975712,red,20.2974386914
2023-01-02,23:42:00,16706.672646990373,16689.85,16706.672646990373,16678.1,25.39209765,423766.760508614,red,20.4006208752
2023-01-02,23:51:00,16698.261323495186,16673.275,16698.261323495186,16660.0,35.339547249999995,589257.652508941,red,20.520414789
2023-01-03,00:00:00,16685.768161747594,16670.675,16685.768161747594,16652.2,61.2526191,1020669.795988014,green,20.927279397
2023-01-03,00:09:00,16678.221580873796,16682.75,16687.3,16678.1,15.51397545,258803.901881673,green,20.9678166726
2023-01-03,00:18:00,16680.4857904369,16683.25,16688.3,16678.4,17.84794471,297799.752716461,red,20.9967465089
2023-01-03,00:27:00,16681.86789521845,16690.35,16701.7,16679.0,64.48392237,1076225.013057787,green,21.5384009358
2023-01-03,00:36:00,16686.108947609224,16701.524999999998,16701.9,16686.108947609224,13.30782958,222261.216028234,red,21.5111914313
2023-01-03,00:45:00,16693.816973804613,16695.175,16701.7,16688.6,13.36947914,223246.612853088,red,21.4604099085
2023-01-03,00:54:00,16694.495986902308,16690.550000000003,16695.2,16688.7,13.55401741,226232.149937271,green,21.4177504863
2023-01-03,01:03:00,16692.522993451155,16683.75,16692.522993451155,16677.9,11.08490474,184936.567902161,red,20.6455093248
2023-01-03,01:12:00,16688.13649672558,16669.0,16688.13649672558,16659.0,17.23800381,287392.521507984,red,20.6943340978
2023-01-03,01:21:00,16678.56824836279,16658.375,16678.56824836279,16653.1,36.15738127,602249.780540602,red,20.8463221014
2023-01-03,01:30:00,16668.471624181395,16664.125,16677.9,16656.6,36.09377275,601559.965505327,green,21.0352594533
2023-01-03,01:39:00,16666.298312090697,16665.274999999998,16670.8,16662.7,7.57675421,126261.425035719,green,20.902516847900003
2023-01-03,01:48:00,16665.786656045348,16665.425,16666.9,16664.0,6.51557727,108578.552309478,green,20.924027090600003
2023-01-03,01:57:00,16665.60582802267,16674.699999999997,16683.7,16665.60582802267,14.95470534,249365.166233337,green,20.9491367562
2023-01-03,02:06:00,16670.152914011334,16681.55,16681.6,16670.152914011334,5.38198076,89779.624466103,green,20.947249407900003
2023-01-03,02:15:00,16675.851457005665,16679.074999999997,16681.6,16675.851457005665,12.93747499,215791.69453737905,red,21.0388470993
2023-01-03,02:24:00,16677.46322850283,16678.05,16679.6,16676.5,3.22107236,53716.541443491,green,20.9843856535
2023-01-03,02:33:00,16677.756614251415,16680.324999999997,16681.2,16677.756614251415,2.51306832,41919.095417511,green,20.610049925500004
2023-01-03,02:42:00,16679.040807125704,16678.275,16681.5,16674.4,20.47269821,341455.806897173,red,20.649550904
2023-01-03,02:51:00,16678.657903562853,16675.7,16678.657903562853,16674.4,6.06536014,101149.466900237,red,20.5115417603
2023-01-03,03:00:00,16677.178951781425,16673.15,16677.178951781425,16669.0,11.97314844,199599.442659676,red,20.5723377547
2023-01-03,03:09:00,16675.164475890713,16674.024999999998,16680.5,16669.8,9.55513549,159324.269327509,red,20.4241624303
2023-01-03,03:18:00,16674.594737945357,16679.15,16687.1,16671.2,6.54443247,109143.381127913,green,20.4527715803
2023-01-03,03:27:00,16676.87236897268,16691.574999999997,16696.2,16676.87236897268,7.80473606,130260.089376024,green,20.4660152768
2023-01-03,03:36:00,16684.223684486336,16692.45,16696.2,16684.223684486336,14.50530245,242145.775570027,red,20.3843531822
2023-01-03,03:45:00,16688.336842243167,16689.35,16690.0,16688.336842243167,11.6072041,193717.88981759,green,20.3901979723
2023-01-03,03:54:00,16688.843421121583,16690.575,16691.2,16688.843421121583,4.23435883,70672.909963516,green,20.3947360026
2023-01-03,04:03:00,16689.70921056079,16692.575,16694.1,16689.70921056079,4.88098123,81469.877659947,green,20.3494220619
2023-01-03,04:12:00,16691.142105280396,16693.975,16694.5,16691.142105280396,11.89152819,198517.011341631,green,20.3840905856
2023-01-03,04:21:00,16692.5585526402,16692.125,16694.5,16688.0,12.62385538,210729.079266282,red,20.4712702784
2023-01-03,04:30:00,16692.3417763201,16690.275,16692.3417763201,16689.0,5.56821426,92939.767656392,red,19.6764291389
2023-01-03,04:39:00,16691.30838816005,16687.199999999997,16691.30838816005,16684.7,2.29357371,38273.882890057,red,19.5296738466
2023-01-03,04:48:00,16689.254194080022,16685.975000000002,16689.254194080022,16684.8,11.94996825,199398.768690256,red,19.5932576626
2023-01-03,04:57:00,16687.61459704001,16686.15,16689.1,16684.8,15.20229157,253671.425499856,green,19.3504994123
2023-01-03,05:06:00,16686.882298520006,16689.225,16692.7,16685.7,9.10251147,151905.24156943598,green,19.3104565115
2023-01-03,05:15:00,16688.05364926,16696.075,16700.8,16688.05364926,16.95138552,283080.674989155,green,19.1774202598
2023-01-03,05:24:00,16692.064324630002,16696.449999999997,16698.3,16692.064324630002,10.08557513,168392.303471602,red,19.0900807584
2023-01-03,05:33:00,16694.257162315,16702.149999999998,16711.1,16694.257162315,30.86568036,515569.740197022,green,18.7510174864
2023-01-03,05:42:00,16698.203581157497,16711.775,16715.2,16698.203581157497,17.51725612,292753.405506132,green,18.8651565749
2023-01-03,05:51:00,16704.98929057875,16720.325,16725.7,16704.98929057875,8.49947565,142100.656796292,green,18.7454571342
2023-01-03,06:00:00,16712.657145289377,16737.2,16755.6,16712.657145289377,82.32337774,1378220.109892712,green,19.1869097732
2023-01-03,06:09:00,16724.92857264469,16740.725,16742.6,16724.92857264469,12.63921604,211579.806190656,red,18.930081489
2023-01-03,06:18:00,16732.826786322345,16742.949999999997,16745.8,16732.826786322345,11.17475,187076.762886155,green,18.7722043652
2023-01-03,06:27:00,16737.88839316117,16753.65,16773.6,16737.88839316117,35.56790498,596090.2367493811,green,18.9749275743
2023-01-03,06:36:00,16745.769196580586,16740.175000000003,16749.3,16730.7,13.27139364,222091.891387607,red,18.7209324119
2023-01-03,06:45:00,16742.972098290295,16729.4,16742.972098290295,16727.4,5.28595247,88429.880217431,red,18.3357681493
2023-01-03,06:54:00,16736.186049145148,16725.925000000003,16736.186049145148,16724.4,3.1732766,53076.732499807,red,18.0012086677
2023-01-03,07:03:00,16731.055524572577,16722.925000000003,16731.055524572577,16721.3,2.36387979,39528.032653116,red,17.8062956226
2023-01-03,07:12:00,16726.99026228629,16723.35,16727.8,16721.3,16.17283173,270479.184378,green,17.8387052236
2023-01-03,07:21:00,16725.170131143146,16718.15,16725.170131143146,16712.6,8.003785539999999,133797.080441455,red,17.8733028087
2023-01-03,07:30:00,16721.660065571574,16712.05,16721.660065571574,16710.1,8.29818636,138671.205921167,red,17.8248888891
2023-01-03,07:39:00,16716.85503278579,16717.5,16725.0,16710.1,8.19215746,136936.873209542,green,17.8448216357
2023-01-03,07:48:00,16717.177516392894,16726.75,16728.7,16717.177516392894,3.96689422,66358.662659519,green,17.6227262718
2023-01-03,07:57:00,16721.96375819645,16730.149999999998,16735.5,16721.96375819645,27.267415230000005,456233.002273245,red,17.6911454553
2023-01-03,08:06:00,16726.05687909822,16721.075,16728.2,16713.9,12.62744789,211164.60302932,red,17.7236633349
2023-01-03,08:15:00,16723.56593954911,16712.75,16723.56593954911,16708.3,20.93052879,349782.307046456,green,17.869280636899997
2023-01-03,08:24:00,16718.157969774555,16714.05,16718.157969774555,16711.5,10.28661967,171919.074717575,green,17.823941262
2023-01-03,08:33:00,16716.103984887275,16708.375,16716.103984887275,16701.4,11.93908218,199520.859519561,red,17.7928949649
2023-01-03,08:42:00,16712.239492443638,16701.95,16712.239492443638,16699.8,16.8113947,280781.075040632,red,17.9185275376
2023-01-03,08:51:00,16707.094746221817,16707.725,16715.7,16699.8,20.47032629,341938.594987853,green,18.0764751101
2023-01-03,09:00:00,16707.409873110908,16719.55,16724.8,16707.409873110908,10.21775095,170855.35524489,green,18.1156597025
2023-01-03,09:09:00,16713.479936555454,16726.975,16732.1,16713.479936555454,7.599890429999999,127125.305087779,green,18.1719201046
2023-01-03,09:18:00,16720.227468277728,16731.025,16731.7,16720.227468277728,15.95906986,266995.944245975,red,18.1268059146
2023-01-03,09:27:00,16725.626234138865,16735.649999999998,16742.8,16725.626234138865,18.41283564,308078.183901462,green,18.279578355
2023-01-03,09:36:00,16730.63811706943,16742.925000000003,16745.5,16730.63811706943,13.8239248,231435.938724661,green,18.3856667701
2023-01-03,09:45:00,16736.781558534716,16745.85,16747.5,16736.781558534716,9.52027668,159423.390164398,green,18.2800766711
2023-01-03,09:54:00,16741.31577926736,16745.35,16756.1,16736.3,25.21291778,422271.080292432,red,18.3506312087
2023-01-03,10:03:00,16743.33288963368,16740.2,16743.33288963368,16737.6,10.44865956,174928.467954666,red,18.4160343455
2023-01-03,10:12:00,16741.76644481684,16734.325,16741.76644481684,16730.8,7.56828589,126653.464763957,red,18.3965999937
2023-01-03,10:21:00,16738.04572240842,16732.75,16738.04572240842,16730.8,7.1505782,119647.357927917,green,18.4218554276
2023-01-03,10:30:00,16735.397861204212,16734.199999999997,16735.397861204212,16733.3,7.00867722,117283.958902694,red,18.4418863887
2023-01-03,10:39:00,16734.798930602105,16735.875,16737.7,16734.1,5.995908,100344.552282202,green,18.1825973866
2023-01-03,10:48:00,16735.336965301052,16735.25,16737.7,16732.7,7.59552244,127118.201904036,red,18.1675881607
2023-01-03,10:57:00,16735.293482650526,16728.925,16735.293482650526,16725.0,5.832349000000001,97553.391323517,red,17.881599412699998
2023-01-03,11:06:00,16732.109241325263,16724.65,16732.109241325263,16724.3,3.55315738,59424.92302734,red,17.8030501234
2023-01-03,11:15:00,16728.379620662632,16724.524999999998,16728.379620662632,16724.3,5.31447519,88882.141967922,green,17.7065922342
2023-01-03,11:24:00,16726.452310331315,16726.775,16728.9,16724.7,6.39891753,107027.202332785,green,17.5367474111
2023-01-03,11:33:00,16726.61365516566,16732.275,16736.1,16726.61365516566,6.93259458,116007.543943321,green,17.495707996900002
2023-01-03,11:42:00,16729.44432758283,16725.75,16735.2,16711.5,73.94004565,1236474.989435395,red,18.131821928500003
2023-01-03,11:51:00,16727.597163791415,16721.875,16727.597163791415,16721.2,9.14314506,152893.686102299,green,18.1472810456
2023-01-03,12:00:00,16724.73608189571,16721.2,16724.73608189571,16720.6,7.48049171,125082.449790305,red,17.8792166657
2023-01-03,12:09:00,16722.968040947853,16719.15,16722.968040947853,16717.4,20.55236026,343616.699101975,red,17.9960718918
2023-01-03,12:18:00,16721.059020473927,16719.100000000002,16724.2,16712.4,24.33251995,406819.903572593,green,18.1920883556
2023-01-03,12:27:00,16720.079510236967,16721.425000000003,16722.4,16719.5,11.84734486,198094.190042131,red,18.1486942267
2023-01-03,12:36:00,16720.752255118485,16721.100000000002,16721.9,16719.2,6.79059782,113547.253989969,green,18.0984787331
2023-01-03,12:45:00,16720.926127559243,16714.25,16722.2,16706.5,27.68795195,462790.114777094,red,18.3131649194
2023-01-03,12:54:00,16717.58806377962,16710.675,16717.58806377962,16704.1,9.62012664,160737.259547414,green,16.9332168329
2023-01-03,13:03:00,16714.131531889812,16722.25,16731.2,16714.131531889812,18.11121986,302921.70320092695,green,16.7895399531
2023-01-03,13:12:00,16718.190765944906,16727.4,16731.0,16718.190765944906,12.5638066,210140.969533988,green,16.408669232
2023-01-03,13:21:00,16722.795382972454,16724.425000000003,16730.5,16718.3,8.190482410000001,136998.61016388598,red,16.1834475952
2023-01-03,13:30:00,16723.61019148623,16719.8,16723.61019148623,16718.3,13.39210269,223901.659289627,green,15.9337688445
2023-01-03,13:39:00,16721.705095743113,16722.850000000002,16725.7,16721.2,7.42714909,124209.266411915,green,15.7326143328
2023-01-03,13:48:00,16722.277547871556,16726.625,16735.9,16722.277547871556,18.36381197,307217.436671323,green,15.6129170539
2023-01-03,13:57:00,16724.451273935778,16725.649999999998,16727.5,16724.1,7.76137114,129814.24396999698,green,15.3153504985
2023-01-03,14:06:00,16725.050636967888,16735.225,16744.6,16725.050636967888,30.24777441,506310.075784567,green,15.2400889601
2023-01-03,14:15:00,16730.13781848394,16739.1,16743.1,16730.13781848394,16.90400958,282923.456487316,red,15.3196084104
2023-01-03,14:24:00,16734.61890924197,16738.925000000003,16746.7,16725.9,61.38869336,1027391.263312172,green,15.644892978199998
2023-01-03,14:33:00,16736.771954620985,16753.050000000003,16765.4,16734.9,96.78769287,1621280.689061591,green,16.5177571184
2023-01-03,14:42:00,16744.910977310494,16745.4,16770.0,16719.9,86.43327425,1447738.492624234,red,17.1281688844
2023-01-03,14:51:00,16745.155488655248,16689.85,16745.155488655248,16643.0,156.57053861,2611440.470296715,red,18.340478798000003
2023-01-03,15:00:00,16717.502744327623,16671.25,16717.502744327623,16657.0,55.63107121,927281.520933326,green,18.2842633191
2023-01-03,15:09:00,16694.37637216381,16671.85,16694.37637216381,16655.7,51.46215036,857672.111334921,red,18.6437450682
