date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-03,01:00:00,16688.188616059415,16675.425,16695.1,16653.1,67.38289637,1123025.668191116,red,80.77587362219512
2023-01-03,01:30:00,16681.80680802971,16667.075,16681.80680802971,16656.6,54.17164447,902839.092503882,green,80.14243959476191
2023-01-03,02:00:00,16674.440904014853,16676.375,16683.7,16669.9,29.91121267,498880.000674318,green,78.97427152674418
2023-01-03,02:30:00,16675.407952007427,16676.75,16681.5,16674.4,31.64960721,527858.245567555,red,77.89871097409092
2023-01-03,03:00:00,16676.078976003715,16679.425,16687.1,16669.0,29.78471505,496635.24285792,green,76.82951106466666
2023-01-03,03:30:00,16677.75198800186,16690.324999999997,16696.2,16677.75198800186,35.50060576,592555.562738202,green,75.93105660152175
2023-01-03,04:00:00,16684.038494000928,16691.324999999997,16694.5,16684.038494000928,30.33536183,506388.920513993,green,74.96093543617022
2023-01-03,04:30:00,16687.68174700046,16688.6,16691.6,16684.7,34.65939273,578366.139259544,red,74.121319963125
2023-01-03,05:00:00,16688.14087350023,16691.924999999996,16700.8,16685.7,36.11280564,602929.907676849,green,73.34563599734693
2023-01-03,05:30:00,16690.03293675011,16710.05,16725.7,16690.03293675011,57.26373367,956789.820329807,green,73.0239979508
2023-01-03,06:00:00,16700.041468375057,16741.275,16757.3,16700.041468375057,115.72738839,1937506.595953655,green,73.86131933196079
2023-01-03,06:30:00,16720.65823418753,16744.949999999997,16773.6,16720.65823418753,46.56320748,779904.642514802,red,73.3363556425
2023-01-03,07:00:00,16732.804117093765,16719.725,16732.804117093765,16712.6,27.68577266,462958.478827863,red,72.47502388811321
2023-01-03,07:30:00,16726.26455854688,16721.425,16730.8,16710.1,20.86338565,348761.094144017,green,71.51925280962962
2023-01-03,08:00:00,16723.84477927344,16721.825,16735.5,16708.3,69.20644421,1157241.464570336,red,71.47720174418183
2023-01-03,08:30:00,16722.83488963672,16710.975,16722.83488963672,16699.8,50.72022293,847303.699690517,green,71.10654140821428
2023-01-03,09:00:00,16716.904944818358,16722.5,16732.1,16715.6,40.63389692,679699.394705289,green,70.57193361017544
2023-01-03,09:30:00,16719.70247240918,16737.075,16756.1,16719.70247240918,55.23620851,924831.628692523,green,70.30752455672413
2023-01-03,10:00:00,16728.38873620459,16738.075,16747.9,16728.38873620459,30.04408436,502883.464910325,red,69.62509336694914
2023-01-03,10:30:00,16733.231868102295,16730.6,16737.7,16725.0,23.76463829,397680.724990925,red,68.860752449
2023-01-03,11:00:00,16731.915934051147,16725.074999999997,16731.915934051147,16724.3,13.13943691,219752.964651625,green,67.94728825983606
2023-01-03,11:30:00,16728.495467025572,16723.675,16736.1,16711.5,94.81071685,1585576.901578961,red,68.38056936612902
2023-01-03,12:00:00,16726.085233512786,16720.15,16726.085233512786,16712.4,52.66197003,880478.866212615,green,68.13106778936508
2023-01-03,12:30:00,16723.117616756394,16714.475,16723.117616756394,16704.1,51.42881697,859674.479348025,red,67.8700951203125
2023-01-03,13:00:00,16718.796308378194,16716.850000000002,16731.2,16708.9,43.08611506,720595.808159642,green,67.48880311938461
2023-01-03,13:30:00,16717.8231541891,16724.975,16735.9,16717.8231541891,44.79086085,749119.573101158,green,67.14489490318181
2023-01-03,14:00:00,16721.39907709455,16734.800000000003,16744.6,16721.39907709455,57.40071367,960749.663475268,green,66.99945936238805
2023-01-03,14:30:00,16728.099538547278,16704.225,16770.0,16643.0,393.08484345,6572357.817333031,red,71.79483265779412
2023-01-03,15:00:00,16716.16226927364,16654.65,16716.16226927364,16626.5,199.2395437,3318475.255126535,red,73.64185745550724
2023-01-03,15:30:00,16685.406134636818,16656.0,16685.406134636818,16621.6,77.87975925,1296680.818110913,green,73.70239890971429
2023-01-03,16:00:00,16670.70306731841,16662.675,16687.6,16635.7,193.15124116,3218520.481577326,red,75.38477696957746
2023-01-03,16:30:00,16666.689033659204,16637.825,16666.689033659204,16616.4,102.54038109,1706330.642510067,red,75.76193813791666
2023-01-03,17:00:00,16652.2570168296,16626.95,16652.2570168296,16617.8,52.15552917,867349.093855446,green,75.43856267260274
2023-01-03,17:30:00,16639.603508414802,16624.525,16639.603508414802,16606.9,42.54508105,707203.522975319,green,74.99405616418919
2023-01-03,18:00:00,16632.064254207402,16639.625,16649.5,16629.7,51.31291792,853697.038999939,green,74.67830765426667
2023-01-03,18:30:00,16635.844627103703,16645.3,16649.5,16635.844627103703,32.22907442,536481.67234495,red,74.11976511171054
2023-01-03,19:00:00,16640.57231355185,16636.825,16646.1,16624.9,36.22127659,602536.771182046,red,73.62757694909091
2023-01-03,19:30:00,16638.698656775923,16639.875,16655.4,16627.3,63.78454402,1061396.815180944,green,73.50138421923076
2023-01-03,20:00:00,16639.28682838796,16653.824999999997,16669.0,16639.28682838796,115.9983419,1932257.478938961,green,74.03932039240506
2023-01-03,20:30:00,16646.55591419398,16660.775,16668.1,16646.55591419398,36.29027833,604566.942396282,green,73.567457366625
2023-01-03,21:00:00,16653.66545709699,16666.35,16672.8,16653.66545709699,37.12240357,618686.832491114,green,73.1175184308642
2023-01-03,21:30:00,16660.007728548495,16667.325,16672.5,16660.007728548495,66.23889375,1104125.084655888,red,73.03363276402439
2023-01-03,22:00:00,16663.66636427425,16659.95,16665.7,16646.5,53.08967822,884296.261355461,red,72.79334415506024
2023-01-03,22:30:00,16661.808182137123,16667.575,16677.9,16653.2,49.74903719,829066.6374779029,green,72.51900716738095
2023-01-03,23:00:00,16664.691591068564,16680.2,16691.7,16664.691591068564,67.56263944,1127101.533140082,green,72.46069695882352
2023-01-03,23:30:00,16672.44579553428,16675.225,16678.4,16669.3,34.81733598,580514.567255909,red,72.02298345906976
2023-01-04,00:00:00,16673.83539776714,16672.225,16675.0,16665.2,35.08266102,584821.366713512,red,71.59838205172414
2023-01-04,00:30:00,16673.03019888357,16665.425000000003,16673.7,16654.0,40.7597822,679105.9379716379,red,71.24794341704545
2023-01-04,01:00:00,16669.227599441787,16691.275,16733.0,16660.1,112.06856393,1872127.8715589696,green,71.70660207449438
2023-01-04,01:30:00,16680.251299720894,16709.375,16723.7,16680.251299720894,42.23994315,705750.772868113,red,71.37919475311111
2023-01-04,02:00:00,16694.81314986045,16712.85,16725.5,16694.81314986045,58.60827253,979584.726888626,green,71.23885494846154
2023-01-04,02:30:00,16703.831574930224,16731.824999999997,16754.3,16703.831574930224,153.57658049,2570494.711826076,green,72.13383022608696
2023-01-04,03:00:00,16717.828287465112,16780.675,16845.8,16717.828287465112,410.51357185,6899294.092250495,green,75.77232207150537
2023-01-04,03:30:00,16749.251643732554,16835.8,16873.6,16749.251643732554,144.61610333,2434998.522221218,green,76.50470272319149
2023-01-04,04:00:00,16792.52582186628,16868.525,16906.4,16792.52582186628,132.32142856000002,2233388.5581469107,red,77.0922472056842
2023-01-04,04:30:00,16830.52541093314,16860.225,16875.7,16830.52541093314,51.44075359,867671.450023055,green,76.8250441471875
2023-01-04,05:00:00,16845.375205466567,16854.225,16862.3,16839.3,41.21723764,694478.804779787,red,76.45795335845361
2023-01-04,05:30:00,16849.800102733283,16851.55,16856.0,16841.1,31.01574616,522565.689793238,green,75.99425736663265
2023-01-04,06:00:00,16850.67505136664,16858.5,16864.7,16850.67505136664,40.94177606,690147.499066295,green,75.64019189888889
2023-01-04,06:30:00,16854.58752568332,16867.0,16877.1,16852.5,52.26951719,881324.760020352,green,75.4064851518
2023-01-04,07:00:00,16860.793762841662,16868.025,16889.2,16850.0,73.97058934,1247736.250199608,red,75.9099823405
2023-01-04,07:30:00,16864.40938142083,16864.75,16876.3,16853.2,55.91896525,943119.275025065,green,75.6496716474
2023-01-04,08:00:00,16864.579690710416,16867.975,16912.7,16840.8,151.17564837,2552011.734833243,red,76.63337059400001
2023-01-04,08:30:00,16866.277345355207,16854.075,16872.6,16833.2,58.95260957,993660.5451414272,green,76.9212324893
2023-01-04,09:00:00,16860.176172677602,16859.175,16865.0,16852.0,35.99705441,606835.944519964,red,72.4404843974
2023-01-04,09:30:00,16859.675586338803,16848.6,16861.3,16835.7,61.916502040000005,1043297.680222336,red,72.3220251626
2023-01-04,10:00:00,16854.1377931694,16841.85,16854.1377931694,16837.0,29.20267448,491827.474366432,green,70.7538918589
2023-01-04,10:30:00,16847.9938965847,16841.100000000002,16847.9938965847,16836.2,30.77663101,518258.92406999,red,70.4259992762
2023-01-04,11:00:00,16844.54694829235,16845.2,16851.0,16840.2,33.96975868,572254.31385492,green,70.27342255970001
2023-01-04,11:30:00,16844.873474146174,16842.025,16850.2,16835.0,47.47873089,799830.590083763,red,70.2676463831
2023-01-04,12:00:00,16843.449237073088,16835.3,16844.5,16824.8,58.25481041,980658.515607285,green,69.5108388126
2023-01-04,12:30:00,16839.374618536545,16825.325,16843.4,16808.4,90.69154788,1525564.230472213,red,69.9856976382
2023-01-04,13:00:00,16832.34980926827,16820.0,16833.7,16811.2,71.1135372,1196473.932901733,green,70.4347480454
2023-01-04,13:30:00,16826.174904634136,16822.625,16826.174904634136,16822.1,26.95448835,453453.264227842,green,69.9063295623
2023-01-04,14:00:00,16824.399952317068,16814.9,16824.399952317068,16800.6,74.13787217,1246387.505822151,red,70.2949969293
2023-01-04,14:30:00,16819.649976158536,16823.05,16856.3,16796.5,167.87178117,2824739.795385721,green,71.5632732036
2023-01-04,15:00:00,16821.349988079266,16812.975,16846.0,16767.0,322.23509978,5414424.226875088,red,74.5522987852
2023-01-04,15:30:00,16817.162494039632,16831.75,16855.0,16806.2,56.72881487,955075.649206266,green,74.0097619082
2023-01-04,16:00:00,16824.456247019814,16860.95,16893.9,16824.456247019814,130.41314837,2200052.832741,green,74.43076513609999
2023-01-04,16:30:00,16842.703123509906,16861.675000000003,16878.4,16842.703123509906,86.60196419,1459833.087001773,red,74.2835655949
2023-01-04,17:00:00,16852.189061754954,16863.55,16874.5,16848.1,37.00884547,624004.156708064,green,73.61667384249999
2023-01-04,17:30:00,16857.869530877477,16893.5,16936.0,16857.869530877477,262.29612561,4434969.817526198,green,74.98670252720001
2023-01-04,18:00:00,16875.68476543874,16901.9,16925.6,16875.0,69.22666518,1170329.615696687,green,75.19696394670001
2023-01-04,18:30:00,16888.79238271937,16941.4,16982.9,16888.79238271937,182.33979178,3091881.951600723,green,76.4657795416
2023-01-04,19:00:00,16915.096191359684,16884.875,16989.0,16789.7,375.32886098,6342751.5262170015,red,79.87873939299999
2023-01-04,19:30:00,16899.985595679842,16821.2,16899.985595679842,16789.9,81.60048695,1372458.32365739,green,80.38492711730001
2023-01-04,20:00:00,16860.59279783992,16838.775,16860.59279783992,16828.1,54.36909741,915419.451351901,red,80.6375144764
2023-01-04,20:30:00,16849.68389891996,16815.625,16849.68389891996,16781.6,120.86592136,2030999.284785372,red,81.4372823594
2023-01-04,21:00:00,16832.65444945998,16812.574999999997,16832.65444945998,16797.2,35.10944754,590187.757978355,green,81.5746102
2023-01-04,21:30:00,16822.61472472999,16821.725000000002,16826.7,16813.8,40.00943206,672988.8958248519,red,81.48457084260001
2023-01-04,22:00:00,16822.169862364994,16826.5,16837.9,16816.4,31.42194474,528637.4528579611,green,80.99591084340001
2023-01-04,22:30:00,16824.334931182497,16832.425000000003,16848.0,16824.334931182497,37.06002724,623838.2350256239,red,81.0678019379
2023-01-04,23:00:00,16828.37996559125,16836.25,16850.4,16817.2,60.13663175,1012627.254629582,green,81.1814553908
2023-01-04,23:30:00,16832.314982795626,16854.975,16865.2,16832.314982795626,40.21005115,677814.371703778,green,79.9999233537
2023-01-05,00:00:00,16843.644991397814,16861.275,16875.1,16843.644991397814,66.45901908,1120687.551036594,green,79.3002564867
2023-01-05,00:30:00,16852.459995698908,16846.95,16864.9,16829.0,88.84608109999999,1496448.793718956,red,79.1696006749
2023-01-05,01:00:00,16849.704997849454,16826.825,16849.704997849454,16808.9,46.54477999,782942.2638779359,green,78.56959106549999
2023-01-05,01:30:00,16838.26499892473,16838.025,16849.0,16833.8,43.53362657,733213.430302776,green,78.2937683864
2023-01-05,02:00:00,16838.144999462365,16831.775,16838.144999462365,16826.4,27.65588577,465436.123001413,red,77.5897437726
2023-01-05,02:30:00,16834.95999973118,16834.324999999997,16840.3,16829.5,15.06027769,253561.766827493,green,76.75665820889999
2023-01-05,03:00:00,16834.64249986559,16832.850000000002,16837.9,16826.9,39.68842793,668004.151780551,red,76.4797135245
2023-01-05,03:30:00,16833.746249932796,16825.7,16833.746249932796,16819.7,37.03400424,623059.625169186,red,76.3083371222
2023-01-05,04:00:00,16829.723124966396,16829.300000000003,16833.7,16825.1,34.81054999,585811.068325873,green,76.3573304954
2023-01-05,04:30:00,16829.5115624832,16836.8,16843.6,16829.5115624832,38.06947151,640994.780376847,green,76.4215291384
2023-01-05,05:00:00,16833.1557812416,16842.175000000003,16847.2,16833.1557812416,33.28155316,560540.240942745,green,76.4564975195
2023-01-05,05:30:00,16837.6653906208,16836.0,16845.0,16811.2,72.61053998,1222333.014895027,red,76.82759686169999
2023-01-05,06:00:00,16836.8326953104,16834.2,16842.9,16825.5,27.43906843,461991.803577953,red,76.7986339277
2023-01-05,06:30:00,16835.5163476552,16821.574999999997,16835.5163476552,16814.7,53.89462993,906481.195754854,red,76.9909862997
2023-01-05,07:00:00,16828.545673827597,16806.550000000003,16828.545673827597,16792.9,37.16642218,624752.0409696309,red,77.0015224651
2023-01-05,07:30:00,16817.5478369138,16807.6,16821.8,16793.4,53.53407296,900005.147569049,green,76.964225858
2023-01-05,08:00:00,16812.5739184569,16819.9,16826.1,16812.5739184569,45.90215317,772153.041453046,red,76.2659735058
2023-01-05,08:30:00,16816.236959228452,16808.9,16817.2,16793.8,60.98444072,1024919.686006808,red,76.41018583820001
2023-01-05,09:00:00,16812.568479614227,16803.575,16812.568479614227,16790.4,51.72262948,868945.569666442,red,76.6505544064
2023-01-05,09:30:00,16808.071739807114,16801.425,16808.071739807114,16786.0,74.15849798,1245544.504107065,green,77.1835055297
2023-01-05,10:00:00,16804.74836990356,16815.5,16828.7,16804.74836990356,57.17741486,961576.3770719,green,77.06321523620001
2023-01-05,10:30:00,16810.12418495178,16825.449999999997,16832.8,16810.12418495178,34.33180276,577693.7081230921,green,76.8993310345
2023-01-05,11:00:00,16817.78709247589,16821.7,16826.4,16816.9,15.79448026,265715.025981256,red,76.6509368679
2023-01-05,11:30:00,16819.743546237944,16825.75,16836.3,16817.0,65.34910264,1099750.158564992,green,76.7520658092
2023-01-05,12:00:00,16822.74677311897,16824.875,16832.6,16817.1,26.64834042,448425.557334332,red,76.7181083698
2023-01-05,12:30:00,16823.810886559484,16821.050000000003,16830.9,16817.1,55.17381958,928254.476875305,green,77.0322001827
2023-01-05,13:00:00,16822.430443279743,16815.0,16829.9,16801.0,88.67638292,1490783.382217766,red,77.7875696428
2023-01-05,13:30:00,16818.71522163987,16797.6,16818.71522163987,16780.2,109.32858572,1836461.850018577,red,77.9327483315
2023-01-05,14:00:00,16808.157610819937,16791.325,16813.2,16760.0,86.9897702,1460400.578207906,green,78.27602633320001
2023-01-05,14:30:00,16799.741305409967,16807.824999999997,16829.9,16764.7,158.22468138,2657146.721100853,green,79.3439849773
2023-01-05,15:00:00,16803.783152704982,16843.800000000003,16873.7,16803.783152704982,169.43631818,2855057.285943403,green,80.60748700849999
2023-01-05,15:30:00,16823.791576352494,16854.5,16877.3,16823.791576352494,63.16588678,1064983.249507712,red,80.7912372678
2023-01-05,16:00:00,16839.145788176247,16842.199999999997,16861.2,16829.0,61.68445211,1038928.212813114,red,80.8340746522
2023-01-05,16:30:00,16840.672894088122,16834.1,16841.2,16826.2,42.54076708,716138.652284076,green,77.3286338885
2023-01-05,17:00:00,16837.38644704406,16832.775,16844.1,16822.4,41.35083853,696064.129057536,red,75.7497468368
2023-01-05,17:30:00,16835.08072352203,16822.600000000002,16835.08072352203,16814.7,38.31868993,644636.212350806,red,75.3541361436
2023-01-05,18:00:00,16828.840361761017,16824.45,16842.9,16802.8,66.53081307,1118975.202466874,green,74.0879318627
2023-01-05,18:30:00,16826.645180880507,16840.075,16846.2,16826.645180880507,60.2898221,1015281.835683353,green,73.6654262728
2023-01-05,19:00:00,16833.360090440256,16840.325,16847.2,16833.360090440256,40.40881355,680579.190093053,red,73.5479591166
2023-01-05,19:30:00,16836.842545220126,16850.05,16872.5,16828.6,84.43230081,1422720.662624754,green,73.9668313142
2023-01-05,20:00:00,16843.44627261006,16856.425,16867.8,16843.44627261006,101.98603712,1719610.651953223,red,74.4735625062
2023-01-05,20:30:00,16849.935636305032,16853.225,16858.4,16849.1,44.24082738,745685.639470397,green,74.59368003579999
2023-01-05,21:00:00,16851.580318152515,16849.475,16859.2,16840.1,39.76750617,670169.3336375441,red,74.62914233160001
2023-01-05,21:30:00,16850.52765907626,16845.275,16851.4,16837.4,55.43556247,933697.142004578,green,74.5456525161
2023-01-05,22:00:00,16847.90132953813,16851.425,16853.9,16847.90132953813,18.05885548,304311.159661928,green,73.5662576519
2023-01-05,22:30:00,16849.663164769066,16844.05,16853.4,16834.7,23.77100325,400357.211257329,red,73.44106490109999
2023-01-05,23:00:00,16846.856582384535,16831.100000000002,16846.856582384535,16818.3,78.72753342,1325111.286215077,red,73.8571161996
2023-01-05,23:30:00,16838.978291192267,16829.5,16838.978291192267,16825.0,25.40105752,427450.057280267,green,73.4487378373
2023-01-06,00:00:00,16834.239145596133,16835.275,16841.4,16827.6,25.3866539,427296.229946537,green,73.17170759410001
2023-01-06,00:30:00,16834.757072798067,16851.85,16868.8,16834.757072798067,115.46899877,1946404.9928519933,green,73.8289072099
2023-01-06,01:00:00,16843.303536399035,16853.65,16859.0,16843.303536399035,15.76863209,265783.462637911,red,73.31096713640001
2023-01-06,01:30:00,16848.476768199518,16836.25,16850.2,16821.4,15.22203148,256319.514109716,red,73.1150140914
2023-01-06,02:00:00,16842.363384099757,16820.899999999998,16842.363384099757,16802.2,66.07805326,1111204.256474254,green,73.4249680138
2023-01-06,02:30:00,16831.63169204988,16829.625,16835.0,16822.0,28.46791143,479047.504969323,green,73.3020493061
2023-01-06,03:00:00,16830.62834602494,16834.25,16837.9,16826.3,31.60447864,531949.791731186,green,72.49740845320001
2023-01-06,03:30:00,16832.43917301247,16835.225,16837.8,16832.43917301247,25.050787,421756.323917255,red,72.3255168917
2023-01-06,04:00:00,16833.832086506234,16820.225,16833.832086506234,16806.7,44.26461047,744484.250783462,red,72.1820802711
2023-01-06,04:30:00,16827.028543253116,16815.875,16827.028543253116,16807.7,20.62041559,346730.761872194,green,70.85251862209999
2023-01-06,05:00:00,16821.45177162656,16818.45,16823.5,16813.4,22.19004866,373196.857691621,red,66.9692833902
2023-01-06,05:30:00,16819.95088581328,16807.825,16819.95088581328,16796.2,49.51723301,832061.577514954,red,66.018294687
2023-01-06,06:00:00,16813.88794290664,16804.725000000002,16813.88794290664,16799.3,25.582275,429987.655673517,red,64.9509031514
2023-01-06,06:30:00,16809.30647145332,16791.8,16809.30647145332,16782.0,84.51529841,1419355.085586441,red,65.2816485996
2023-01-06,07:00:00,16800.55323572666,16791.475,16800.55323572666,16780.0,47.8443274,803133.3736513429,green,65.3479194972
2023-01-06,07:30:00,16796.014117863328,16794.824999999997,16799.9,16788.5,70.72289334,1187729.814838488,red,65.744990969
2023-01-06,08:00:00,16795.419558931662,16801.525,16815.1,16791.1,134.83221237,2265325.97117055,green,66.68389533210001
2023-01-06,08:30:00,16798.47227946583,16805.25,16809.3,16798.47227946583,26.63540335,447688.903825518,red,66.4275541937
2023-01-06,09:00:00,16801.861139732915,16787.025,16801.861139732915,16765.1,71.33978454,1196975.872747911,red,66.4012461457
2023-01-06,09:30:00,16794.44306986646,16783.475,16794.44306986646,16771.8,51.78880654,868945.602865824,green,66.3599445586
2023-01-06,10:00:00,16788.95903493323,16789.824999999997,16792.1,16786.1,37.09763266,622836.402584543,green,65.2191644015
2023-01-06,10:30:00,16789.392017466613,16779.699999999997,16799.3,16764.3,61.0441072,1024765.196275052,red,65.2400793778
2023-01-06,11:00:00,16784.546008733305,16748.725,16784.546008733305,16717.0,200.6496901,3359339.590877036,red,66.8866057347
2023-01-06,11:30:00,16766.63550436665,16742.1,16766.63550436665,16730.7,72.51446445,1214017.703125286,red,66.9925853588
2023-01-06,12:00:00,16754.367752183323,16733.275,16754.367752183323,16722.3,61.34073507,1026520.964355042,red,67.31396596469999
2023-01-06,12:30:00,16743.821376091662,16729.325,16743.821376091662,16722.0,75.48073433,1263075.455225766,green,67.7610069979
2023-01-06,13:00:00,16736.573188045833,16712.825,16745.2,16687.2,141.52361697,2366173.246594293,red,68.83654558079999
2023-01-06,13:30:00,16724.699094022915,16738.8,16812.1,16681.6,675.8550078,11320299.517375415,green,75.1203083499
2023-01-06,14:00:00,16731.74954701146,16766.35,16779.1,16731.74954701146,56.89673139,953783.29828064,red,75.10672755969999
2023-01-06,14:30:00,16749.04977350573,16756.25,16788.3,16722.4,114.84432783,1924494.848481131,red,75.3482553592
2023-01-06,15:00:00,16752.649886752864,16762.8,16786.6,16749.2,105.89196463,1776106.361597558,green,75.69603963349999
2023-01-06,15:30:00,16757.72494337643,16805.0,16845.4,16757.72494337643,147.77355323,2485801.605075925,green,76.9042302823
2023-01-06,16:00:00,16781.362471688215,16829.3,16849.9,16781.362471688215,91.59778249,1541149.93031221,red,77.0788293855
2023-01-06,16:30:00,16805.331235844107,16823.2,16837.4,16805.331235844107,42.08796561,708144.06761664,green,75.8209912299
2023-01-06,17:00:00,16814.265617922054,16828.475,16842.9,16814.265617922054,51.62622737,868712.972956961,red,73.1149025058
2023-01-06,17:30:00,16821.370308961028,16821.425,16827.6,16815.5,39.10736051,657753.259809913,red,72.9386879622
2023-01-06,18:00:00,16821.397654480512,16836.125,16859.0,16818.6,82.58224869,1391179.69059396,green,72.46037896540001
2023-01-06,18:30:00,16828.761327240256,16849.1,16857.7,16828.761327240256,44.74364397,753961.942004297,green,72.0417957632
2023-01-06,19:00:00,16838.93066362013,16856.65,16868.5,16838.93066362013,50.93767876,858741.767679188,green,72.18108409610001
2023-01-06,19:30:00,16847.790331810065,16904.300000000003,16957.0,16847.790331810065,314.23482658,5316890.803453508,green,72.70047110579999
2023-01-06,20:00:00,16876.045165905034,16960.65,17027.1,16876.045165905034,315.59545602,5357915.78844728,green,75.1641590142
2023-01-06,20:30:00,16918.34758295252,16921.35,16957.4,16889.9,88.81350619,1503640.407203402,red,74.2288961583
2023-01-06,21:00:00,16919.84879147626,16911.025,16931.3,16890.6,54.47734194,921343.365218326,green,71.0203809679
2023-01-06,21:30:00,16915.43689573813,16930.825,16947.6,16915.43689573813,71.40521667,1208913.127049017,green,70.9184282651
2023-01-06,22:00:00,16923.130947869067,16942.675000000003,16956.4,16923.130947869067,36.18974673,613076.347043409,green,70.7366347583
2023-01-06,22:30:00,16932.902973934535,16954.65,16966.7,16932.902973934535,61.81176337,1047960.7349176948,green,70.14609317840001
