time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672663620,16628.7,16625.775,16630.8,16614.9,23.40515061,389101.247811037,green,23.40515061
1672666080,16627.237500000003,16642.55,16658.8,16627.237500000003,88.31813921,1469931.916822813,green,55.86164491
1672668540,16634.893750000003,16647.225,16658.9,16634.893750000003,71.61863333,1192503.9741405789,red,61.11397438333333
1672671000,16641.059375,16695.15,16763.5,16638.9,495.57738161,8282439.217929724,green,169.72982618999998
1672673460,16668.104687500003,16735.475,16757.9,16668.104687500003,151.46102494,2533261.711515984,green,166.07606593999998
1672675920,16701.78984375,16743.9,16766.3,16701.78984375,143.29727443,2399774.892757396,red,162.27960068833332
1672678380,16722.844921875003,16729.875,16742.8,16716.1,79.5147924,1330229.264384365,red,150.45605664714284
1672680840,16726.3599609375,16731.850000000002,16755.0,16708.7,143.22165924,2396192.788842768,green,149.55175697125
1672683300,16729.10498046875,16731.575,16738.3,16721.6,73.14636833,1223683.663869025,red,141.06226934444442
1672685760,16730.339990234374,16719.524999999998,16730.339990234374,16710.7,38.10404265,637168.612279235,red,130.766446675
1672688220,16724.932495117188,16723.525,16740.4,16706.0,98.99085701,1655964.089586181,green,127.87775670545452
1672690680,16724.228747558594,16728.75,16737.0,16720.5,45.98599481,769353.2323866751,red,121.05344321416663
1672693140,16726.489373779295,16705.85,16726.489373779295,16688.2,108.68086331,1815116.919227642,red,120.10170629846152
1672695600,16716.169686889647,16698.725,16716.169686889647,16689.6,99.02914031,1653742.211120989,green,118.5965230135714
1672698060,16707.447343444823,16694.25,16707.447343444823,16669.6,126.00718922,2103072.812742031,red,119.09056742733333
1672700520,16700.84867172241,16716.375,16737.1,16693.8,126.09345429,2107504.751854619,green,119.52824785625
1672702980,16708.611835861208,16734.5,16748.8,16708.611835861208,138.83765383,2323288.708409678,red,120.66409526647058
1672705440,16721.555917930604,16721.9,16734.4,16709.0,68.30542375,1142101.008701954,red,117.75528018222222
1672707900,16721.727958965304,16713.074999999997,16721.727958965304,16709.2,48.49685946,810515.79093999,green,114.11010014421052
1672710360,16717.40147948265,16711.149999999998,16717.40147948265,16708.7,34.9705359,584390.125801557,red,110.153121932
1672712820,16714.275739741322,16718.15,16729.4,16708.3,46.5796726,778804.385221288,green,107.12581482095236
1672715280,16716.212869870662,16724.625,16731.5,16716.0,54.87551107,917712.74635484,green,104.7508010140909
1672717740,16720.418934935333,16724.625,16735.4,16710.1,90.47865604,1513017.337062011,red,104.13027297173912
1672720200,16722.521967467666,16726.574999999997,16731.6,16720.8,64.22368857,1074300.755170721,green,102.46749862166666
1672722660,16724.54848373383,16728.75,16730.8,16724.54848373383,46.50745459,777974.822645755,green,100.2290968604
1672725120,16726.649241866915,16731.649999999998,16792.0,16693.7,289.74919219000003,4852876.24641077,red,107.51833129615385
1672727580,16729.14962093346,16707.425000000003,16729.14962093346,16687.4,142.53609607,2381125.802619466,red,108.81528554703704
1672730040,16718.28731046673,16694.45,16718.28731046673,16677.5,91.96106107,1535469.770868182,red,108.21334895857142
1672732500,16706.368655233367,16683.45,16706.368655233367,16652.2,177.12543172,2954014.443434632,green,110.58962767448276
1672734960,16694.909327616682,16689.925,16701.9,16677.9,56.11825974,936765.593586417,red,108.77391541
1672737420,16692.417163808343,16670.3,16692.417163808343,16653.1,100.97038818,1682469.301533924,red,108.52218872516129
1672739880,16681.35858190417,16676.425000000003,16683.7,16669.9,35.39562591,590340.478780668,green,106.23698363718748
1672742340,16678.891790952086,16675.625,16681.5,16669.0,50.83776568,847745.770363926,red,104.55821945666666
1672744800,16677.25839547604,16682.6,16696.2,16671.5,43.04353491,718384.327801986,green,102.74896402882352
1672747260,16679.92919773802,16690.699999999997,16694.5,16679.92919773802,35.53456197,593168.832880637,red,100.82855254142858
1672749720,16685.31459886901,16693.824999999997,16700.8,16684.7,54.02941951,901778.029468594,green,99.5285766238889
1672752180,16689.569799434503,16726.1,16755.6,16689.569799434503,132.98955117,2223917.826496218,green,100.43292728729728
1672754640,16707.83489971725,16747.324999999997,16773.6,16707.83489971725,90.15823031,1510050.427085551,red,100.16254052473684
1672757100,16727.579949858624,16722.55,16731.4,16712.6,31.39378199,525038.022707435,red,98.39923902384616
1672759560,16725.06497492931,16721.925,16735.5,16710.1,55.70774857,931691.172151781,green,97.3319517625
1672762020,16723.494987464655,16715.225,16727.2,16700.0,60.85154267,1016920.074230189,red,96.44218568707318
1672764480,16719.359993732327,16716.275,16732.1,16699.8,68.44159231,1144182.047879588,green,95.77550489238097
1672766940,16717.817496866162,16737.525,16756.1,16717.817496866162,67.61243558,1132048.68575114,green,95.12054979209302
