time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672662000,16626.7,16626.675,16626.7,16626.6,3.35038316,55705.815095834,grey,3.35038316
1672665120,16626.6875,16637.125,16658.8,16614.9,102.49338296,1705438.683941659,green,52.92188306
1672668240,16631.90625,16645.75,16658.9,16631.90625,82.33415298,1370860.980995165,red,62.72597303333333
1672671360,16638.828125,16691.525,16763.5,16638.828125,537.82681145,8990120.248710852,green,181.5011826375
1672674480,16665.1765625,16736.2,16766.3,16665.1765625,231.10881697,3867536.4810219,green,191.422709504
1672677600,16700.68828125,16736.05,16751.8,16700.68828125,89.15804296,1491880.666311834,red,174.37859841333332
1672680720,16718.369140625,16728.025,16755.0,16708.7,163.2857204,2731823.88048333,green,172.79390155428572
1672683840,16723.1970703125,16727.575,16736.7,16721.6,78.18279377,1307828.760900753,green,160.96751308125002
1672686960,16725.38603515625,16725.475,16737.1,16706.0,92.54235952,1547652.091587523,green,153.36471824111112
1672690080,16725.430517578126,16728.5,16740.4,16720.5,72.42193187,1211811.690908185,red,145.27043960400002
1672693200,16726.965258789063,16707.5,16726.965258789063,16688.2,126.60599176,2114379.062240036,red,143.57367161818183
1672696320,16717.23262939453,16694.1,16717.23262939453,16669.6,173.69300955,2899545.919838799,red,146.08361644583334
1672699440,16705.666314697264,16710.75,16726.0,16693.8,142.40899152,2379389.907454539,green,145.80095299
1672702560,16708.208157348632,16731.2,16748.8,16708.208157348632,158.29324641,2648779.922019334,green,146.69325966285714
1672705680,16719.704078674316,16721.575,16734.4,16709.0,79.64309175,1331520.114121573,red,142.22324846866667
1672708800,16720.639539337157,16711.8,16720.639539337157,16708.7,48.20790235,805690.452509489,red,136.34728933625
1672711920,16716.219769668576,16717.925000000003,16729.4,16708.3,66.80996075,1116843.190811907,green,132.25685824294118
1672715040,16717.07238483429,16726.800000000003,16733.0,16716.0,62.76381966,1049670.909992618,green,128.39613387722224
1672718160,16721.936192417146,16726.9,16735.4,16710.1,102.31625209,1710989.631844036,red,127.02350852
1672721280,16724.418096208574,16728.0,16731.6,16722.2,83.25875121,1392741.399487267,red,124.8352706545
1672724400,16726.209048104287,16733.199999999997,16792.0,16705.8,274.59641082,4600117.494384609,red,131.96675351952382
1672727520,16729.70452405214,16706.325,16729.70452405214,16687.4,177.60575669,2966881.915698231,green,134.04125366363635
1672730640,16718.01476202607,16689.699999999997,16718.01476202607,16652.2,172.67222797,2880216.471028118,red,135.72086124217392
1672733760,16703.857381013033,16685.550000000003,16703.857381013033,16677.9,134.77817379,2249570.034533196,red,135.68158259833334
1672736880,16694.703690506518,16671.575,16694.703690506518,16653.1,109.62448062,1826795.466264342,red,134.6392985192
1672740000,16683.139345253257,16676.600000000002,16683.7,16669.9,55.98188795,933700.51572814,green,131.6140134973077
1672743120,16679.869672626628,16682.85,16696.2,16669.0,54.73203408,912989.38141943,green,128.76653277814816
1672746240,16681.359836313313,16690.074999999997,16694.5,16681.359836313313,51.78452659,864374.420841097,green,126.01717541428572
1672749360,16685.717418156655,16692.324999999997,16700.8,16684.7,65.22878594,1088768.926576538,green,123.92102405310344
1672752480,16689.021209078324,16721.25,16755.6,16689.021209078324,153.89192765,2574461.759393734,green,124.920054173
1672755600,16705.135604539162,16739.125,16773.6,16705.135604539162,69.39802361,1162202.288136114,red,123.12902092903228
1672758720,16722.13030226958,16724.025,16735.5,16710.1,68.68028100000001,1148593.005700228,green,121.42749780625
1672761840,16723.07765113479,16716.35,16729.3,16699.8,90.76627736,1516735.892762672,red,120.4983699139394
1672764960,16719.713825567393,16727.0,16747.5,16706.9,76.17396825,1274452.6697942389,green,119.1947110414706
1672768080,16723.356912783696,16742.05,16756.1,16723.356912783696,63.86176001,1069153.253686742,red,117.61376958342856
1672771200,16732.70345639185,16730.55,16737.7,16724.3,29.38891945,491664.2904706,red,115.16307930194444
1672774320,16731.626728195923,16723.675,16736.1,16711.5,136.2493126,2278367.15710661,red,115.7329774991892
1672777440,16727.65086409796,16719.875,16731.2,16704.1,89.63847189,1498674.943504015,green,115.0462799831579
1672780560,16723.76293204898,16727.0,16735.9,16718.3,64.17869356,1073409.985953772,green,113.7419828953846
1672783680,16725.38146602449,16701.949999999997,16770.0,16643.0,446.11128781,7459932.611404834,red,122.05121551825
1672786800,16713.665733012243,16655.925,16713.665733012243,16621.6,256.74020737,4275597.943617198,red,125.3363128804878
1672789920,16684.79536650612,16658.05,16687.6,16632.4,262.92580834,4380417.559404553,red,128.61225324857145
1672793040,16671.422683253062,16641.15,16671.422683253062,16616.4,114.12185383,1898036.464699223,red,128.2752672155814
1672796160,16656.28634162653,16634.325,16656.28634162653,16606.9,82.28781762999999,1368444.607020217,green,127.2300979068182
1672799280,16645.305670813264,16640.325,16649.5,16624.9,59.34608074,987594.213815402,red,125.721564192
1672802400,16642.81533540663,16646.625,16662.0,16627.3,109.58960835,1823845.595996877,green,125.3708694997826
1672805520,16644.720167703315,16659.675,16669.0,16644.720167703315,121.02861619,2016415.591307261,green,125.27848113148936
1672808640,16652.19758385166,16666.8,16672.8,16652.19758385166,94.79855583,1580096.8377331172,green,124.64348268770834
1672811760,16659.498791925827,16662.55,16671.3,16646.5,88.63683338,1476612.391293662,red,123.90865311000002
1672814880,16661.024395962915,16671.175000000003,16691.7,16661.024395962915,98.73931948,1646854.94256573,green,123.4052664374
1672818000,16666.09969798146,16671.5,16676.5,16665.2,59.6833564,994989.508725704,green,122.1558172209804
1672821120,16668.79984899073,16694.324999999997,16733.0,16654.0,139.76390926,2332972.718894638,green,122.49443437557692
1672824240,16681.562424495365,16713.775,16725.5,16681.562424495365,98.4702011,1645510.674612521,red,122.04114695528304
1672827360,16697.668712247683,16771.050000000003,16829.0,16697.668712247683,370.38335431,6210457.472426008,green,126.64007672111111
1672830480,16734.359356123845,16840.55,16873.6,16734.359356123845,352.87791304,5937618.929761622,green,130.7534919269091
1672833600,16787.45467806192,16872.025,16906.4,16787.45467806192,172.18265181,2905798.721594962,green,131.49329835339285
1672836720,16829.73983903096,16853.575,16865.6,16829.73983903096,65.33449137,1100990.536071052,red,130.3326175291228
1672839840,16841.657419515483,16851.275,16864.7,16841.1,65.68753627,1107132.136736416,green,129.2180471625862
1672842960,16846.466209757742,16862.6,16889.2,16846.466209757742,118.82482032,2004048.874420741,green,129.04189077542372
1672846080,16854.533104878872,16871.875,16890.1,16853.2,107.61219972,1815546.916180302,green,128.68472925783334
1672849200,16863.204052439436,16873.4,16912.7,16833.2,171.31292013,2890380.621470505,red,129.38355205901638
1672852320,16868.302026219717,16849.225,16868.302026219717,16835.7,91.92402914,1549028.156136862,red,128.77936620548388
1672855440,16858.763513109858,16840.8,16858.763513109858,16836.2,51.8314944,872860.726638101,green,127.55797141492064
1672858560,16849.781756554927,16844.225,16851.0,16840.2,61.75001983,1040293.264399742,green,126.52972217140623
1672861680,16847.003378277463,16830.15,16848.5,16814.1,117.62717022,1980175.48986775,red,126.39275983369232
1672864800,16838.576689138732,16819.625,16838.576689138732,16808.4,126.16605408,2122235.167665978,green,126.38932489803032
1672867920,16829.100844569366,16812.95,16829.100844569366,16800.6,75.53189942,1270132.798322978,red,125.63025884611942
1672871040,16821.025422284685,16805.85,16856.3,16767.0,492.3958813,8277727.4882429475,red,131.0238709410294
1672874160,16813.437711142342,16820.7,16856.8,16795.2,93.47157525,1573230.252163303,green,130.4796347715942
1672877280,16817.06885557117,16855.75,16893.9,16817.06885557117,201.91594437,3405491.384475819,green,131.50015348014287
1672880400,16836.409427785584,16889.35,16936.0,16836.409427785584,271.13678754,4582839.159851383,green,133.4668666359155
1672883520,16862.87971389279,16920.025,16952.9,16862.87971389279,144.17198341,2438934.265912911,green,133.61554881333333
1672886640,16891.452356946396,16885.5,16989.0,16789.7,546.36163193,9238295.138552194,red,139.26960474643835
1672889760,16888.476178473196,16831.649999999998,16888.476178473196,16814.7,96.97204225,1632345.506613195,green,138.69801606405406
1672892880,16860.063089236595,16818.5,16860.063089236595,16781.6,145.87633473,2451434.575088572,red,138.7937269796
1672896000,16839.281544618298,16819.8,16839.281544618298,16812.4,65.04267837,1094081.906025878,green,137.82331844526317
1672899120,16829.54077230915,16830.85,16848.0,16816.4,61.76503567,1039431.565868147,green,136.83554853909092
1672902240,16830.195386154573,16845.75,16865.2,16827.5,84.68397881,1426594.972998741,green,136.1669386707692
1672905360,16837.97269307729,16855.074999999997,16875.1,16837.97269307729,103.80945281,1750306.54449583,red,135.75735024215192
1672908480,16846.523846538643,16835.125,16849.0,16808.9,127.22725598,2141534.445492423,red,135.650724063875
1672911600,16840.82442326932,16834.6,16843.8,16826.4,53.35024667,898144.3090149,red,134.6346687874074
1672914720,16837.712211634658,16832.1,16840.3,16828.3,50.45416365,849297.4334518,green,133.60807726134146
1672917840,16834.90610581733,16827.975,16834.90610581733,16819.7,66.65413148,1121480.695567912,green,132.80140321578313
1672920960,16831.440552908665,16836.15,16843.6,16830.9,53.63617433,903061.088253663,green,131.8589600147619
1672924080,16833.795276454333,16835.075,16847.2,16811.2,99.4356486,1674159.2986313358,green,131.47750929223528
1672927200,16834.435138227167,16829.75,16842.9,16814.7,67.00616148,1127466.56159928,red,130.7278424572093
1672930320,16832.092569113585,16812.825,16832.092569113585,16792.9,79.57691319,1337779.626288158,red,130.13990074149427
1672933440,16822.458784556795,16814.699999999997,16826.1,16808.1,77.74176769,1307548.196269392,red,129.54446741136363
1672936560,16818.579392278396,16805.600000000002,16818.579392278396,16790.4,104.10603592,1749265.985325223,green,129.25864233842697
1672939680,16812.0896961392,16812.05,16827.3,16786.0,114.36966797,1921602.210909176,green,129.09320928988888
1672942800,16812.0698480696,16826.15,16832.8,16812.0698480696,59.51174415,1001372.181377555,red,128.32857780483516
1672945920,16819.1099240348,16826.7,16836.3,16816.9,83.0063597,1396859.258569666,green,127.83594499934782
1672949040,16822.9049620174,16824.149999999998,16831.1,16817.1,72.29249866,1216298.3550593029,red,127.23870364086022
1672952160,16823.5274810087,16806.35,16829.9,16780.2,183.16034153,3078019.8115211613,red,127.83361468223404
1672955280,16814.93874050435,16792.625,16817.4,16760.0,154.48330079,2594311.277301257,green,128.11413769389475
1672958400,16803.781870252176,16821.35,16873.7,16764.7,277.99784513,4677777.811157966,green,129.67542631302084
1672961520,16812.565935126087,16848.075,16877.3,16812.565935126087,113.86524657,1918994.446842306,red,129.51243476927837
1672964640,16830.320467563044,16835.55,16844.1,16826.2,69.75365712,1174296.327068211,green,128.90265132387756
1672967760,16832.93523378152,16823.8,16840.7,16802.8,83.98855642,1412725.3610017342,red,128.44897359757576
1672970880,16828.367616890762,16828.0,16846.2,16811.3,104.95378705,1766748.194417313,green,128.2140217321
1672974000,16828.18380844538,16847.375,16860.0,16828.18380844538,102.49218976,1726315.388820956,green,129.2054397981
1672977120,16837.77940422269,16858.725,16872.5,16837.77940422269,146.89956446,2476918.487914254,red,129.6495016131
1672980240,16848.252202111344,16848.675000000003,16859.2,16837.4,76.97554914,1297084.484525732,red,129.5959155747
1672983360,16848.46360105567,16846.825,16853.9,16838.1,56.56189794,952848.851849108,green,124.7832664396
1672986480,16847.644300527834,16840.949999999997,16853.5,16822.3,76.69789667,1291397.893613336,red,123.23915723659998
1672989600,16844.297150263916,16830.25,16844.297150263916,16818.3,63.41084516,1067034.895262374,red,122.9816852586
1672992720,16837.273575131956,16846.15,16868.8,16828.0,136.1357397,2294423.294010661,green,122.7101854516
1672995840,16841.71178756598,16845.45,16859.0,16832.9,20.10328254,338731.931166331,red,122.1293903393
1672998960,16843.58089378299,16824.85,16843.58089378299,16802.2,86.3312922,1451975.020063475,red,122.06727966609998
1673002080,16834.215446891496,16832.275,16837.9,16826.3,52.16425219,878024.323746016,green,121.8647028693
1673005200,16833.24522344575,16821.45,16837.6,16806.7,64.53614135,1085691.798983807,red,121.2440043652
1673008320,16827.347611722875,16813.625,16827.347611722875,16807.7,36.23413334,609368.621118865,green,119.8694156031
1673011440,16820.486305861436,16809.6,16820.486305861436,16796.2,63.76717801,1071612.102269327,red,119.08299746800002
1673014560,16815.043152930717,16797.625,16815.043152930717,16782.0,101.99491379,1713088.454884709,red,118.5200141418
1673017680,16806.33407646536,16789.275,16806.33407646536,16780.0,116.22926937,1951618.240219395,green,118.885875918
1673020800,16797.80453823268,16801.4,16815.1,16791.1,157.08161634,2639302.21719669,green,119.9746130579
1673023920,16799.60226911634,16790.325,16808.2,16765.1,112.70540543,1891038.349521513,red,120.4335675047
1673027040,16794.96363455817,16789.475,16799.3,16779.7,72.51038652,1217445.760812921,green,120.5310331733
1673030160,16792.219317279087,16763.35,16799.3,16717.0,236.23209844,3956784.554261209,red,121.87019163680002
1673033280,16777.784658639543,16737.574999999997,16777.784658639543,16729.2,120.81202522,2022380.660003239,red,122.2457243769
1673036400,16757.67982931977,16723.25,16757.67982931977,16703.6,131.63565973,2201862.167191972,red,120.816116866
1673039520,16740.464914659886,16746.925,16812.1,16681.6,789.93616089,13228487.271668332,green,126.939420908
1673042640,16743.694957329943,16761.85,16788.3,16722.4,155.37754102,2603934.577436753,red,126.7664740385
1673045760,16752.77247866497,16791.6,16843.9,16745.5,219.19973577,3681391.040530501,green,127.6106896583
1673048880,16772.186239332485,16825.7,16849.9,16772.186239332485,143.05988202,2407121.829076041,green,127.9450436723
1673052000,16798.94311966624,16827.85,16842.9,16798.94311966624,87.55080464,1473260.061284914,green,128.2607328392
