time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672869960,16828.191020539034,16824.5,16856.3,16796.5,214.01149608,3600185.00440321,green,113.06619061276317
1672872720,16826.345510269515,16816.7,16846.0,16767.0,350.97498541,5897866.828882862,green,116.15591522051947
1672875480,16821.522755134756,16850.575,16893.9,16810.5,157.06441589,2648410.551732819,green,116.68038317782052
1672878240,16836.04887756738,16860.825,16878.4,16836.04887756738,113.52327075,1913729.969233037,red,116.6404197293671
1672881000,16848.436938783692,16885.699999999997,16936.0,16848.436938783692,276.59676793,4675704.160399799,green,118.639874081875
1672883760,16867.068469391845,16917.875,16952.9,16867.068469391845,126.98454128,2148253.900315035,green,118.7428946645679
1672886520,16892.471734695922,16900.5,16989.0,16835.0,471.51331447,7980272.210488002,red,123.04497295487803
1672889280,16896.48586734796,16825.875,16896.48586734796,16789.7,150.535871,2532235.378909264,red,123.3761885939759
1672892040,16861.18043367398,16815.95,16861.18043367398,16781.6,147.82288505,2484868.970512994,red,123.66722069464284
1672894800,16838.565216836992,16811.825,16838.565216836992,16797.2,62.29501593,1047487.493303096,green,122.94519475623528
1672897560,16825.1951084185,16824.15,16837.9,16816.4,54.44177079,915901.654734504,green,122.14864331476744
1672900320,16824.67255420925,16831.425,16848.0,16817.2,61.42912716,1034152.582400022,green,121.45071784172414
1672903080,16828.048777104625,16847.675,16865.2,16828.048777104625,75.6996972,1275713.739204077,green,120.93081987988636
1672905840,16837.86188855231,16852.5,16875.1,16837.86188855231,85.38468583,1439731.016824044,red,120.5314251152809
1672908600,16845.180944276155,16836.025,16849.0,16808.9,116.22210634,1956172.949535655,green,120.48354379555556
1672911360,16840.602972138076,16837.275,16845.8,16826.4,54.63831575,919938.994076872,red,119.759969860989
1672914120,16838.93898606904,16832.9,16840.3,16828.7,29.19072055,491423.66504854,green,118.77552149891304
1672916880,16835.91949303452,16826.775,16835.91949303452,16819.7,61.89099222,1041467.212276716,red,118.16385989376344
1672919640,16831.34724651726,16826.700000000004,16833.7,16820.3,43.51807644,732295.486954252,green,117.36975581446808
1672922400,16829.023623258632,16839.550000000003,16847.2,16829.023623258632,63.90630596,1076137.027869785,green,116.80698265810526
1672925160,16834.286811629318,16835.25,16846.4,16811.2,87.77356772,1477730.3591448718,red,116.5045512525
1672927920,16834.76840581466,16828.075,16837.1,16814.7,66.90986562,1125658.439207076,red,115.99326583360823
1672930680,16831.42170290733,16814.075,16831.42170290733,16792.9,70.82457865,1190562.345583476,red,115.53236086234696
1672933440,16822.748351453665,16818.524999999998,16826.1,16814.6,71.353272,1200137.041437095,green,115.08610743949494
1672936200,16820.636675726833,16806.2,16820.636675726833,16790.4,96.2258583,1616851.07023627,red,114.8975049481
1672938960,16813.41833786342,16800.45,16813.41833786342,16786.0,104.11822884,1749081.271898434,green,115.8169841546
1672941720,16806.934168931708,16818.075,16832.8,16805.4,67.76568478,1140005.825808871,green,115.5008379515
1672944480,16812.504584465853,16822.775,16828.6,16812.504584465853,29.29645352,492892.822065418,red,115.0288808877
1672947240,16817.639792232927,16822.699999999997,16836.3,16817.0,83.99832373,1413642.318460839,green,110.79197129690002
1672950000,16820.169896116462,16821.875,16830.9,16817.1,61.43040892,1033486.594665645,red,109.2230217617
1672952760,16821.022448058233,16806.475,16829.9,16780.2,181.61448934,3051983.6500015203,red,109.9845992872
1672955520,16813.748724029116,16792.975,16817.4,16760.0,145.95318792,2451045.886626848,green,110.7319908292
1672958280,16803.361862014557,16819.825,16873.7,16764.7,264.05721852,4442535.464120206,green,111.7893787015
1672961040,16811.593431007277,16850.2,16877.3,16811.593431007277,106.59991529,1796586.483732233,green,112.379916355
1672963800,16830.896715503637,16843.025,16861.2,16826.2,72.72900231,1224686.759166217,red,112.0721430627
1672966560,16836.96085775182,16831.8,16844.1,16822.4,64.89285232,1092295.638009494,red,112.1795633768
1672969320,16834.38042887591,16828.050000000003,16842.9,16802.8,84.51396633,1421354.383687004,green,111.78661857820002
1672972080,16831.215214437958,16841.225,16846.2,16831.215214437958,75.86364132,1277555.483210071,green,111.4034373209
1672974840,16836.22010721898,16851.275,16872.5,16828.6,113.65941962,1914978.576411905,green,110.8247035697
1672977600,16843.74755360949,16858.05,16867.8,16843.74755360949,126.30944447,2129580.179896009,red,110.4757273212
1672980360,16850.898776804745,16848.825,16859.2,16840.1,62.57423781,1054547.078874607,red,110.5989069907
1672983120,16849.861888402374,16846.3,16853.8,16837.4,63.76639516,1074089.44094621,green,110.41508656850002
1672985880,16848.08094420119,16845.65,16853.9,16834.7,52.87402602,890532.169158705,red,110.563518681
1672988640,16846.865472100595,16834.800000000003,16846.865472100595,16818.3,75.71836752,1274206.938020565,red,110.7623074453
1672991400,16840.8327360503,16841.9,16852.2,16827.6,42.41700396,714127.706193582,green,110.5877235272
1672994160,16841.36636802515,16855.174999999996,16868.8,16841.36636802515,117.480319,1980385.319814411,red,110.8044177121
1672996920,16848.270684012572,16829.15,16850.2,16802.2,58.04001389,976213.910721565,red,110.7222990257
1672999680,16838.710342006285,16822.6,16838.710342006285,16814.0,52.56237269,884450.745252491,green,109.0964142164
1673002440,16830.65517100314,16832.275,16837.9,16826.3,41.18921488,693321.229376291,green,107.6883557745
1673005200,16831.46508550157,16824.175000000003,16837.6,16809.0,48.59578325,817668.371542422,red,106.9859909023
1673007960,16827.820042750787,16816.25,16827.820042750787,16806.7,45.23586824,760709.935371039,green,105.5655320793
1673010720,16822.03502137539,16809.975,16822.03502137539,16796.2,59.80511952,1005061.943671649,red,105.2854673612
1673013480,16816.005010687695,16799.9,16816.005010687695,16782.0,60.87012279,1022561.93232837,red,104.8028055308
1673016240,16807.95250534385,16794.25,16807.95250534385,16780.0,97.53184872,1637647.219724135,green,105.3603624486
1673019000,16801.101252671924,16799.050000000003,16804.0,16788.5,163.25804479,2741957.095803725,green,106.5105073496
1673021760,16800.075626335965,16803.8,16815.1,16798.1,70.35301123,1182653.533402794,red,106.7233163573
1673024520,16801.937813167984,16785.75,16801.937813167984,16765.1,109.98335486,1845218.442720693,red,107.3653115294
1673027280,16793.843906583992,16788.975,16796.4,16781.5,63.8531095,1072070.124450031,green,107.1522462026
1673030040,16791.409453291995,16766.1,16799.3,16717.0,229.02880502,3836432.170119568,red,107.9030278693
1673032800,16778.754726645995,16742.024999999998,16778.754726645995,16730.7,112.05345595,1875979.375195132,red,108.6217288491
1673035560,16760.389863323,16733.2,16760.389863323,16722.0,90.87757429,1520542.881509377,green,108.9141148949
1673038320,16746.794931661498,16740.975,16786.6,16681.6,749.23994134,12542151.667291772,green,115.6032792055
1673041080,16743.884965830748,16767.575,16812.1,16743.884965830748,136.38569611,2287749.786325345,red,116.2941661628
1673043840,16755.729982915374,16760.325,16788.3,16722.4,187.60692093,3144560.705500007,green,117.5597283086
1673046600,16758.027491457688,16804.55,16843.9,16758.027491457688,176.2118739,2961910.487575191,green,119.0217175564
1673049360,16781.288745728845,16830.25,16849.9,16781.288745728845,125.99838771,2120093.373770191,red,119.2382828321
1673052120,16805.769372864423,16827.825,16842.9,16805.769372864423,74.06959327,1246426.419402796,red,119.2141357475
1673054880,16816.79718643221,16834.85,16859.0,16815.5,101.34640682,1706105.2755704469,green,119.4644669158
1673057640,16825.823593216104,16846.925000000003,16857.7,16825.823593216104,67.71071872,1140930.879952889,green,119.3142633222
1673060400,16836.374296608054,16897.3,16946.5,16836.374296608054,235.14787797,3973034.939841079,green,117.1335674123
1673063160,16866.837148304025,16964.399999999998,17027.1,16866.837148304025,456.46116317,7744283.819792755,green,119.6201053297
1673065920,16915.61857415201,16930.1,16956.6,16889.9,110.49729066,1869736.478575669,red,118.3288380035
1673068680,16922.859287076004,16929.875,16947.6,16916.5,102.82920234,1740764.365784868,green,118.2159277611
1673071440,16926.367143538002,16944.775,16957.7,16926.367143538002,61.89427007,1048932.398287228,green,117.9686867965
1673074200,16935.571071769,16960.8,16982.3,16935.571071769,112.92720396,1915659.1708129,green,118.5940193054
1673076960,16948.1855358845,16950.65,16962.5,16933.1,55.85926267,946739.003022828,red,118.5803678019
1673079720,16949.41776794225,16959.825,16978.6,16944.7,51.86538582,879726.33729857,green,117.4808129617
1673082480,16954.621383971127,16960.95,16971.1,16946.3,52.89870006,897061.66781255,red,117.5678971052
1673085240,16957.785691985562,16947.375,16957.785691985562,16931.2,64.38627194,1091134.800623258,red,117.2519906194
1673088000,16952.58034599278,16946.199999999997,16953.0,16931.2,60.538694,1025647.256053218,green,117.0501863866
1673090760,16949.39017299639,16949.975,16953.3,16942.9,40.65619501,689069.764337764,red,116.5356987643
1673093520,16949.682586498195,16944.825,16950.9,16938.8,30.7656164,521273.168554017,red,116.2274647181
1673096280,16947.253793249096,16935.675,16947.253793249096,16932.4,13.07072269,221372.940021403,red,115.8605831507
1673099040,16941.46439662455,16929.1,16941.46439662455,16921.8,45.40307038,768620.432423848,red,114.9038978824
1673101800,16935.282198312274,16930.875,16935.282198312274,16927.1,16.67886766,282385.471678145,green,113.8373681327
1673104560,16933.078599156135,16942.25,16950.0,16933.078599156135,25.60711927,433875.090480042,green,109.1964236013
1673107320,16937.664299578068,16941.275,16950.1,16929.3,51.5781341,873581.760617128,red,107.2527655084
1673110080,16939.469649789033,16930.575,16939.469649789033,16924.7,45.62429286,772393.627255871,red,106.7422311977
1673112840,16935.02232489452,16926.975000000002,16935.02232489452,16924.8,23.23489711,393321.000175582,green,106.4075811361
1673115600,16930.99866244726,16920.3,16930.99866244726,16913.4,47.20137076,798581.563920466,red,106.2709551037
1673118360,16925.649331223627,16917.8,16925.649331223627,16910.9,28.60599627,483903.102071514,green,105.55304788079998
1673121120,16921.724665611815,16916.425,16922.6,16910.2,56.03699336,947843.804795324,red,105.2964789542
1673123880,16919.074832805905,16916.55,16922.9,16910.1,38.6476642,653800.7153849431,green,103.8479590115
1673126640,16917.81241640295,16919.25,16936.8,16908.7,50.2065967,849705.02486119,red,103.7114979724
1673129400,16918.531208201475,16924.425000000003,16944.9,16908.7,76.17327594,1289495.322969386,green,103.7674103731
1673132160,16921.478104100737,16938.774999999998,16945.0,16921.478104100737,34.87124857,590759.265429692,green,103.5970143579
1673134920,16930.126552050366,16931.824999999997,16938.9,16920.6,61.86723613,1047481.543992368,red,103.6282272103
1673137680,16930.97577602518,16924.25,16930.97577602518,16917.0,36.45000235,616748.850048322,red,103.0451747203
1673140440,16927.61288801259,16926.125,16931.5,16921.8,19.57513322,331377.558236123,green,102.1653207596
1673143200,16926.868944006295,16933.375,16937.6,16926.868944006295,26.29707487,445266.165258637,green,101.6402815995
1673145960,16930.121972003148,16938.725000000002,16940.2,16930.121972003148,28.64924234,485266.069961048,green,99.7866590621
1673148720,16934.423486001575,16942.024999999998,16947.5,16934.423486001575,65.71849961,1113388.594152567,green,96.93409420409998
1673151480,16938.224243000786,16942.45,16944.7,16938.1,56.25844286,953087.267879456,red,95.9260344738
1673154240,16940.337121500394,16942.925,16947.3,16938.7,35.94226789,608908.7485449461,green,95.1502244452
1673157000,16941.631060750195,16937.824999999997,16943.0,16932.2,45.2190053,765854.308901718,red,92.8364468189
1673159760,16939.728030375096,16938.325,16945.0,16932.9,59.49203079,1007727.334499515,green,92.161521714
1673162520,16939.02651518755,16946.550000000003,16950.9,16939.02651518755,32.75123381,554974.711730333,green,87.7739009074
1673165280,16942.788257593777,16935.0,16952.4,16912.5,91.45206596,1548365.060327556,red,87.18306285700001
1673168040,16938.89412879689,16925.425,16938.89412879689,16917.5,48.59831192,822620.0925336271,green,86.19081712570001
1673170800,16932.159564398444,16927.275,16932.2,16918.6,77.31486844,1308686.467505352,green,86.3410156508
1673173560,16929.71728219922,16927.775,16930.7,16919.9,38.2422744,647223.160994807,red,86.1790206869
1673176320,16928.74614109961,16936.25,16942.7,16928.74614109961,49.10962498,831618.671501916,green,86.0558256651
1673179080,16932.498070549806,16940.725000000002,16942.7,16932.498070549806,25.29249178,428489.556116376,red,85.5517536109
1673181840,16936.611535274904,16937.275,16938.8,16934.9,17.3544892,293936.186198827,red,84.8714516446
1673184600,16936.943267637453,16938.125,16939.9,16936.2,27.59713831,467420.07073746703,green,83.98520196430002
1673187360,16937.534133818728,16943.125,16948.2,16936.4,26.5973251,450514.525321044,green,83.7047920578
1673190120,16940.329566909364,16948.375,16949.4,16940.329566909364,25.44518181,431248.575908956,green,83.6673366704
1673192880,16944.352283454682,16947.675,16952.4,16944.352283454682,33.2689676,563914.737470837,red,83.38111642419999
1673195640,16946.01364172734,16944.899999999998,16946.3,16942.4,41.99127515,711476.470107176,green,83.3658484113
1673198400,16945.45682086367,16943.375,16963.9,16925.7,89.3434176,1513752.69971521,red,83.62021952770002
1673201160,16944.415910431835,16937.574999999997,16944.415910431835,16936.9,23.54720941,398840.491092119,red,82.9779559446
1673203920,16940.995455215918,16936.5,16940.995455215918,16935.9,11.54393448,195514.647153878,red,82.42429663320002
1673206680,16938.74772760796,16932.625,16939.0,16927.1,40.52223005,686186.957593407,red,82.12127314720001
1673209440,16935.68636380398,16926.274999999998,16935.68636380398,16924.2,25.18197422,426240.543525395,red,81.6595601694
1673212200,16930.980681901987,16928.05,16933.1,16924.1,31.62124366,535297.930647012,green,81.013514023
1673214960,16929.515340950995,16938.2,16946.8,16929.515340950995,40.58796428,687455.819611807,green,80.3782113774
1673217720,16933.857670475496,16946.975000000002,16957.1,16933.857670475496,62.09767798,1052360.102130652,green,80.3215313094
1673220480,16940.41633523775,16967.324999999997,17018.5,16940.41633523775,369.30130747,6273075.86748427,green,83.7215798489
1673223240,16953.870667618874,16946.75,16970.2,16920.2,173.80485303,2945127.472413948,red,84.6196451419
1673226000,16950.310333809437,16937.925,16950.310333809437,16926.6,95.59145938,1619130.432846106,red,84.9612556465
1673228760,16944.11766690472,16932.300000000003,16944.11766690472,16921.2,96.39605224,1631638.727187141,red,84.10907127550001
1673231520,16938.20883345236,16930.3,16938.20883345236,16925.6,47.72693749,807934.099269834,red,83.12680877120002
1673234280,16934.25441672618,16930.175,16936.9,16926.8,56.32345241,953638.920128122,green,81.0494711101
1673237040,16932.21470836309,16951.149999999998,16979.4,16929.2,184.83240317,3133987.264580153,green,81.8317959889
1673239800,16941.682354181547,16971.0,16979.2,16941.682354181547,101.3051545,1719203.370603128,green,82.1175575108
1673242560,16956.341177090773,16966.2,16985.1,16945.4,107.50063522,1823743.262478787,red,82.5436353398
1673245320,16961.270588545387,16978.2,16997.9,16958.5,119.98315933,2036277.613610799,green,82.89832726979999
1673248080,16969.735294272694,17034.925000000003,17079.0,16969.735294272694,396.7170092,6762538.220950682,green,86.1068609486
1673250840,17002.33014713635,17115.075,17185.9,17002.33014713635,435.00454606,7452916.922956488,green,89.320312213
1673253600,17058.702573568175,17159.925000000003,17197.6,17058.702573568175,318.60056598,5468363.159615917,green,91.2432234281
1673256360,17109.31378678409,17177.525,17222.5,17109.31378678409,231.83850298,3984771.015342545,green,92.9358660798
1673259120,17143.419393392047,17199.35,17250.0,17143.419393392047,293.74711287,5057537.983156483,green,95.2356732569
1673261880,17171.384696696023,17199.300000000003,17215.2,17171.384696696023,92.43149897,1589260.127039797,green,95.6312479864
1673264640,17185.342348348015,17216.725,17234.1,17185.342348348015,91.80745639,1580010.057859358,green,95.7921388751
1673267400,17201.033674174007,17231.625,17243.5,17201.033674174007,135.62327855,2336829.331370084,green,96.724201621
1673270160,17216.329337087,17223.775,17256.8,17197.0,150.40149889,2589845.036111416,red,97.0534134199
1673272920,17220.0521685435,17202.15,17220.0521685435,17195.1,59.1730797,1017972.736313032,red,97.064744078
1673275680,17211.10108427175,17197.125,17211.10108427175,17181.4,74.3135784,1277766.742413271,green,97.2822561351
1673278440,17204.113042135876,17197.225,17205.0,17187.3,103.73198207,1783882.508675978,red,97.907683807
1673281200,17200.669021067937,17204.8,17236.0,17190.7,116.06079475,1997495.989551608,green,98.582333922
1673283960,17202.73451053397,17228.075,17263.8,17195.8,188.01658468,3241112.10888393,green,100.0101410864
1673286720,17215.404755266987,17261.25,17283.3,17215.404755266987,135.86127854,2344535.493009917,green,100.7707026766
1673289480,17238.327377633494,17265.1,17277.0,17238.327377633494,111.44169878,1924184.264975166,red,101.2764184365
1673292240,17251.713688816744,17253.225000000002,17272.0,17237.7,80.95280253,1396784.948568264,red,101.1106279746
1673295000,17252.469344408375,17243.449999999997,17252.469344408375,17231.2,87.85588031,1515000.076190208,green,100.3566063298
1673297760,17247.959672204186,17262.925,17279.0,17246.3,100.31065082,1731507.3661995,green,100.6561827257
1673300520,17255.442336102093,17252.075,17288.2,17191.2,248.36057922,4282420.415334926,red,102.0399549693
1673303280,17253.758668051047,17259.775,17309.6,17220.7,226.93076194,3918668.089473713,green,103.6707314937
1673306040,17256.766834025526,17272.875,17330.0,17230.5,216.69686019,3744887.560102784,green,103.5474120454
1673308800,17264.820917012763,17302.65,17341.9,17259.2,259.31255713,4485987.891430678,green,105.0200030572
1673311560,17283.73545850638,17340.949999999997,17370.0,17283.73545850638,303.57913681,5266697.284271004,green,107.1470186824
1673314320,17312.34272925319,17360.774999999998,17394.6,17312.34272925319,183.80471131,3190359.063471088,green,101.4926663821
1673317080,17336.558864626593,17359.475,17387.5,17326.8,318.77044839,5533895.809521347,red,103.31651390489998
1673319840,17348.016932313294,17329.125,17348.016932313294,17312.2,107.16250347,1857047.089361698,red,102.5120697303
1673322600,17338.570966156647,17268.024999999998,17338.570966156647,17204.4,468.1664944,8081291.94732461,red,105.4316159353
1673325360,17303.297983078322,17212.100000000002,17303.297983078322,17178.3,157.23386414,2705554.484735942,green,105.7439706996
1673328120,17257.69899153916,17202.850000000002,17257.69899153916,17166.4,144.51282085,2484646.547706751,red,106.4484029754
1673330880,17230.274495769583,17193.675,17230.274495769583,17176.2,66.02429788,1135787.322176386,green,106.095181886
1673333640,17211.974747884793,17180.825,17211.974747884793,17129.0,166.84065856,2864556.954032201,red,107.0864812844
1673336400,17196.3998739424,17190.050000000003,17197.2,17179.7,77.07845645,1324887.6225166689,green,105.5057870692
1673339160,17193.2249369712,17209.85,17233.3,17191.6,97.74710066,1682373.110812766,green,101.9186464441
1673341920,17201.5374684856,17206.300000000003,17221.7,17188.4,216.00579644,3715672.91668442,red,102.9737315019
1673344680,17203.9187342428,17179.550000000003,17213.5,17147.3,112.47357044,1932046.579648217,red,103.0701751829
1673347440,17191.734367121404,17179.55,17197.8,17164.1,84.37657084,1450158.672038292,green,103.2949981906
1673350200,17185.642183560703,17200.125,17209.3,17185.642183560703,69.91634282,1202586.686525289,green,102.8648895792
1673352960,17192.88359178035,17212.35,17222.0,17192.88359178035,117.18364399,2016599.0181325127,green,103.4781333924
1673355720,17202.616795890175,17219.1,17225.0,17202.616795890175,95.10215239,1637242.707751355,green,103.9105010581
1673358480,17210.858397945085,17218.525,17230.0,17209.5,35.95162628,619201.097450493,red,103.7410303203
1673361240,17214.691698972543,17202.25,17214.691698972543,17190.5,54.66531297,940235.954736667,red,103.6438207306
1673364000,17208.47084948627,17199.125,17208.47084948627,17192.5,51.12694745,879341.198191629,red,103.5497032651
1673366760,17203.797924743136,17224.25,17262.9,17186.9,149.02018667,2568121.456325509,green,104.6333431817
1673369520,17214.023962371568,17255.45,17274.9,17214.023962371568,57.2484937,988079.130848767,red,104.8981719547
1673372280,17234.736981185786,17247.075,17260.7,17232.3,51.84851435,894151.12275567,red,105.2859498713
1673375040,17240.905990592895,17258.85,17273.1,17240.905990592895,62.83609817,1084749.295651306,green,105.4602801492
1673377800,17249.877995296447,17263.575,17282.8,17249.877995296447,49.02463497,846435.893387216,red,105.7837378223
1673380560,17256.726497648226,17243.625,17256.726497648226,17226.0,87.82927347,1514152.766736625,red,106.4059593643
1673383320,17250.175748824113,17235.15,17250.175748824113,17215.2,77.54135405,1336117.001230858,red,106.6655915638
