time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672783080,16724.085683551428,16732.399999999998,16745.5,16724.085683551428,101.41777086,1697269.211711902,green,76.74529498050848
1672785120,16728.24284177571,16704.300000000003,16770.0,16643.0,403.00905282,6735215.64731775,red,82.18302427783333
1672787160,16716.271420887857,16653.9,16716.271420887857,16621.6,177.68293112,2958230.994714975,red,83.74859652114753
1672789200,16685.085710443927,16658.6,16687.6,16643.3,147.69685638,2462160.421118652,green,84.78002006725806
1672791240,16671.842855221963,16650.575,16671.842855221963,16632.4,156.87278399,2611809.862284646,red,85.92434965333334
1672793280,16661.208927610984,16636.375,16661.208927610984,16616.4,73.80041016,1227322.944646901,red,85.73491309875
1672795320,16648.791963805492,16624.3,16648.791963805492,16606.9,55.34630975,920068.298659402,red,85.26739612415385
1672797360,16636.545981902746,16633.675000000003,16649.5,16617.4,58.492326,973054.240172807,green,84.86171324348486
1672799400,16635.110490951374,16643.875,16649.5,16635.110490951374,34.4750263,573863.256658747,red,84.10967313985074
1672801440,16639.492745475687,16633.4,16643.1,16624.9,45.95939469,764440.9695524931,red,83.5486396332353
1672803480,16636.446372737846,16643.275,16662.0,16627.3,85.75250193,1427375.305186685,green,83.58057966652174
1672805520,16639.860686368924,16657.85,16669.0,16639.860686368924,101.401724,1689487.956379114,red,83.83516744271428
1672807560,16648.855343184463,16662.275,16672.8,16648.855343184463,46.55496358,775708.031340779,green,83.31009414887325
1672809600,16655.565171592232,16668.775,16672.5,16655.565171592232,65.54058103,1092474.149651695,green,83.06329535555557
1672811640,16662.17008579612,16661.6,16671.3,16646.5,55.87900367,930851.904203103,red,82.69090779821917
1672813680,16661.88504289806,16666.25,16677.9,16653.2,57.25147542,954087.060121766,green,82.347131685
1672815720,16664.06752144903,16677.1,16691.7,16664.06752144903,75.77156628,1263967.277873611,red,82.2594574796
1672817760,16670.583760724512,16670.425,16676.5,16667.3,37.48460919,624963.286851395,red,81.67031473894737
1672819800,16670.504380362254,16665.575,16673.7,16660.6,36.78073397,613077.328903084,red,81.08733317051949
1672821840,16668.039690181125,16683.425,16720.0,16654.0,95.70168482,1596920.345091759,green,81.27469665320513
1672823880,16675.73234509056,16708.625,16733.0,16675.73234509056,75.91507915,1268873.350011145,green,81.20685339367088
1672825920,16692.17867254528,16710.775,16725.5,16692.17867254528,63.61762932,1063210.331350517,green,80.98698809275001
1672827960,16701.47683627264,16729.4,16754.3,16701.47683627264,157.35333338,2633615.431070582,green,81.92978247901235
1672830000,16715.43841813632,16784.15,16845.8,16715.43841813632,425.67377888,7154155.406554156,green,86.12178243512196
1672832040,16749.79420906816,16851.825,16906.4,16749.79420906816,210.99265758,3557022.617633456,green,87.62625081036144
1672834080,16800.80960453408,16869.550000000003,16877.5,16800.80960453408,74.91361222,1263462.511724301,red,87.4749098747619
1672836120,16835.17980226704,16857.875,16875.7,16835.17980226704,47.18077301,795501.818311613,red,87.0008612057647
1672838160,16846.52740113352,16846.175,16853.1,16841.1,41.58064266,700532.765222132,green,86.47271912965117
1672840200,16846.351200566758,16854.875,16864.7,16845.9,47.73528539,804592.774968524,green,86.02746127057472
1672842240,16850.61310028338,16865.675,16873.6,16850.61310028338,48.88877874,824223.685083505,green,85.60543078727272
1672844280,16858.144050141687,16867.475000000002,16889.2,16850.0,86.27426613,1455264.8998345751,red,85.6129457911236
1672846320,16862.809525070843,16864.375,16876.3,16853.2,67.84083616,1144313.629933409,green,85.41547790633334
1672848360,16863.59226253542,16869.05,16912.7,16833.2,156.15826327,2635543.933469153,red,86.1928711520879
1672850400,16866.32113126771,16859.85,16872.6,16853.6,51.24462227,864021.927911993,red,85.81299888163043
1672852440,16863.085565633854,16857.15,16863.085565633854,16850.8,48.29052566,813952.400446377,green,85.4095314276344
1672854480,16860.117782816928,16850.675,16861.3,16835.7,54.25353398,913876.700284293,red,85.0780846462766
1672856520,16855.396391408463,16841.725000000002,16855.396391408463,16836.2,38.81224239,653614.232343167,red,84.59107578042105
1672858560,16848.560695704233,16845.2,16851.0,16840.2,36.37674919,612792.214813682,green,84.08884321177084
1672860600,16846.880347852115,16837.525,16850.2,16824.8,65.44883053,1102268.621538638,red,83.89667813257732
1672862640,16842.20267392606,16829.85,16844.5,16823.7,69.04442635,1162307.521518782,red,83.74512454295918
1672864680,16836.026336963027,16821.125,16836.026336963027,16808.4,83.73167192,1408114.705998088,red,83.74498865787879
1672866720,16828.575668481513,16824.975,16833.7,16819.7,64.7150966,1088936.957434736,red,83.5546897373
1672868760,16826.775334240756,16812.625,16826.775334240756,16800.6,55.02175566,925212.097389935,red,83.5395719268
1672870800,16819.700167120376,16819.8,16856.3,16796.5,186.14004063,3131695.7378923427,green,84.7450143577
1672872840,16819.75008356019,16810.975,16846.0,16767.0,333.90075047,5610636.456245765,red,87.4939413615
1672874880,16815.362541780094,16829.625,16855.0,16806.2,62.93243712,1059581.598489402,green,83.63757715809999
1672876920,16822.493770890047,16861.1,16893.9,16822.493770890047,131.70327899,2221954.880739229,green,83.8950884986
1672878960,16841.796885445023,16858.725,16870.2,16841.796885445023,89.42592202,1507264.55999616,red,82.8219978587
1672881000,16850.26094272251,16888.149999999998,16936.0,16850.26094272251,220.83616005,3732414.639835656,green,84.322311446
1672883040,16869.205471361252,16908.800000000003,16930.0,16869.205471361252,111.05247824,1877590.042926681,green,84.8974309919
1672885080,16889.002735680628,16942.775,16982.9,16889.002735680628,168.57857197,2857362.376230187,green,85.21195867930001
1672887120,16915.888867840316,16911.225,16989.0,16845.0,367.85988141,6222882.26479282,red,88.32500695390002
1672889160,16913.556933920157,16832.899999999998,16913.556933920157,16789.7,129.89126929,2184666.560702476,red,89.2226631341
1672891200,16873.228466960078,16836.5,16873.228466960078,16828.1,58.72999259,988831.910383392,red,89.1154264675
1672893240,16854.86423348004,16811.85,16854.86423348004,16781.6,130.87193546,2199001.324919873,red,89.91469296630001
1672895280,16833.35711674002,16814.8,16833.35711674002,16806.0,45.25605734,761132.616910128,green,89.93419582349999
1672897320,16824.07855837001,16821.7,16828.7,16817.4,29.23902915,491878.025198935,green,89.9013624824
1672899360,16822.889279185005,16829.675,16848.0,16816.4,50.3238264,846909.262694572,green,89.0320952486
1672901400,16826.282139592502,16836.925,16849.3,16817.2,51.40329495,865440.039691792,green,88.2563225812
1672903440,16831.60356979625,16853.05,16865.2,16831.60356979625,44.97814289,758071.013906757,green,87.7045945594
1672905480,16842.326784898127,16861.074999999997,16875.1,16842.326784898127,77.79966567,1311857.909221241,green,87.28176730969999
1672907520,16851.700892449062,16846.05,16862.2,16825.8,93.75180161,1578901.186877973,red,87.4197400966
1672909560,16848.87544622453,16832.575,16849.0,16808.9,56.89265947,957379.399688548,green,87.42753707620001
1672911600,16840.725223112266,16834.875,16843.8,16826.4,39.04609976,657412.249937951,red,87.40385359889999
1672913640,16837.800111556135,16832.4,16837.800111556135,16828.1,21.4266584,360631.166707782,green,87.3348021272
1672915680,16835.100055778068,16833.95,16840.3,16828.3,41.44583232,697658.034561425,red,87.4579472894
1672917720,16834.525027889034,16826.95,16834.525027889034,16819.7,42.61835465,717038.632564686,red,87.4467026972
1672919760,16830.737513944518,16828.8,16833.7,16824.5,35.03185495,589534.704933148,green,87.27009363460002
1672921800,16829.76875697226,16836.525,16843.6,16829.76875697226,39.19822135,660000.891308558,green,86.9830357208
1672923840,16833.146878486128,16833.35,16847.2,16811.2,72.85020443,1226489.574817571,red,87.191193375
1672925880,16833.248439243063,16838.5,16842.9,16833.248439243063,40.76176927,686402.973185376,red,87.1062656698
1672927920,16835.87421962153,16827.375,16837.1,16814.7,49.42802335,831611.139122607,red,85.649184058
1672929960,16831.624609810766,16817.225000000002,16831.624609810766,16812.3,42.39592041,713058.946963276,red,84.6923431881
1672932000,16824.424804905386,16812.2,16824.424804905386,16792.9,69.83459074,1173847.432778481,green,84.0808274497
1672934040,16818.31240245269,16819.9,16826.1,16814.7,47.02035335,790964.974859138,red,83.9103416355
1672936080,16819.106201226346,16808.275,16819.106201226346,16793.8,64.22108545,1079318.544261799,red,83.3047624493
1672938120,16813.690600613176,16802.5,16813.690600613176,16790.4,57.216636730000005,961270.775910914,red,82.7943154333
1672940160,16808.095300306588,16804.825,16814.4,16786.0,88.18501017,1481346.309387877,green,82.90927721929998
1672942200,16806.460150153296,16822.5,16832.8,16806.460150153296,56.97264172,958512.745424762,green,82.8631015847
1672944240,16814.480075076648,16826.4,16828.6,16814.480075076648,21.86718273,367954.559871025,red,82.8244859892
1672946280,16820.440037538327,16824.125,16827.7,16816.9,30.39084449,511247.344929399,green,82.6841142692
1672948320,16822.282518769163,16825.9,16836.3,16819.8,66.01311904,1111052.992101364,red,82.9953629785
1672950360,16824.091259384582,16821.725,16830.9,16817.1,56.88283679,956997.124348197,red,83.2735333308
1672952400,16822.90812969229,16812.575,16829.9,16788.1,139.64345087,2347299.318945437,red,84.3938953084
1672954440,16817.741564846147,16797.15,16817.741564846147,16760.0,112.14034665,1882180.262094891,red,84.9293926519
1672956480,16807.445782423074,16797.475,16817.4,16783.9,97.22760259,1633650.408856975,red,84.9754779341
1672958520,16802.460391211534,16821.1,16873.7,16764.7,220.76339339,3714305.874113686,green,86.1173481241
1672960560,16811.780195605766,16859.8,16877.3,16811.780195605766,88.84344706,1497392.50665971,green,86.76577003850001
1672962600,16835.790097802885,16848.25,16864.3,16831.4,69.22276685,1166259.0584940189,red,87.07385455270001
1672964640,16842.020048901442,16834.125,16842.020048901442,16826.2,47.57882043,800914.026426958,green,86.9861597689
1672966680,16838.07252445072,16832.575,16844.1,16822.4,49.08066889,826177.695119803,red,86.88523570590002
1672968720,16835.32376222536,16817.274999999998,16835.32376222536,16802.8,50.27052565,845420.666801546,red,86.95960997530001
1672970760,16826.29938111268,16823.55,16846.2,16806.1,70.56962441,1187547.597293974,green,87.0236938771
1672972800,16824.92469055634,16839.0,16843.0,16824.92469055634,52.37805595,882031.173150879,green,87.2037769097
1672974840,16831.96234527817,16842.325,16849.7,16828.6,64.94794112,1093739.5449467709,green,87.62926407970001
1672976880,16837.143672639086,16857.175000000003,16872.5,16837.143672639086,133.15393895,2245259.956402949,green,88.74173638029998
1672978920,16847.159336319542,16853.850000000002,16858.4,16846.3,57.0028528,960686.575564134,red,88.23513174780001
1672980960,16850.504668159774,16848.725,16859.2,16840.1,44.54905742,750758.124559215,red,88.02825296889999
1672983000,16849.614834079886,16845.25,16851.4,16837.4,56.75513235,955931.594851461,green,88.0850552852
1672985040,16847.43241703994,16849.225,16853.9,16846.6,22.54242551,379861.187183045,red,87.84980583109999
1672987080,16848.32870851997,16836.800000000003,16848.32870851997,16824.0,59.5086303,1001952.5657808172,red,87.43071442549999
1672989120,16842.564354259986,16828.425000000003,16842.564354259986,16818.3,54.0153786,908894.559888237,green,83.9407776833
1672991160,16835.494677129995,16831.45,16837.4,16827.6,24.80069266,417406.808772116,green,82.4119552987
1672993200,16833.472338565,16847.9,16868.8,16830.7,119.62533557,2016255.5423241607,green,82.1312400906
1672995240,16840.6861692825,16855.75,16861.6,16840.6861692825,20.56562088,346653.643210729,red,80.7681684595
1672997280,16848.218084641252,16836.95,16850.2,16821.4,18.02101288,303414.313342472,red,80.2103744867
1672999320,16842.584042320625,16820.825,16842.584042320625,16802.2,72.73330831999999,1223186.025641448,red,80.3842444724
1673001360,16831.70452116031,16827.8,16837.9,16822.0,28.09510196,472858.84252054297,green,80.080272232
1673003400,16829.752260580157,16831.274999999998,16837.8,16826.3,33.809759820000004,569087.738762593,green,80.0736195672
1673005440,16830.51363029008,16825.100000000002,16837.6,16813.8,34.48721852,580387.792098891,red,79.9588978055
1673007480,16827.806815145042,16816.475,16827.806815145042,16806.7,41.67409758,700711.268009362,green,79.518113762
1673009520,16822.14090757252,16819.075,16823.5,16815.4,21.16489387,355983.042207183,red,78.7157454607
1673011560,16820.60795378626,16808.875,16820.60795378626,16796.2,53.23525762,894577.456326528,red,78.78254840109999
1673013600,16814.74147689313,16800.625,16814.74147689313,16791.1,37.74349337,634274.4459256079,red,78.50457752450001
1673015640,16807.683238446567,16789.775,16807.683238446567,16782.0,74.69203141,1254313.243604786,red,78.6927078019
1673017680,16798.729119223284,16790.95,16799.9,16780.0,56.59382231,950145.936194195,green,78.6861312708
1673019720,16794.839559611642,16798.575,16804.0,16788.5,152.17059851,2555699.584990437,green,79.45012159310001
1673021760,16796.70727980582,16807.775,16815.1,16796.70727980582,61.97659067,1041880.229610014,green,79.69504140789999
1673023800,16802.24113990291,16787.45,16808.2,16765.1,55.4979474,931348.863940003,red,79.88221354219999
1673025840,16794.845569951456,16780.1,16794.845569951456,16768.5,67.7662693,1136957.86069574,green,79.602859387
1673027880,16787.472784975726,16790.1,16792.1,16786.1,46.1061591,774101.079197561,red,79.3047701865
1673029920,16788.786392487862,16777.075,16799.3,16759.2,78.1795231,1311999.875707614,red,79.4503891243
1673031960,16782.93069624393,16741.55,16782.93069624393,16717.0,207.01615805,3465366.680491356,red,79.947017371
1673034000,16762.240348121966,16737.2,16762.240348121966,16730.7,81.65076511,1366955.790274558,green,76.5067872333
1673036040,16749.72017406098,16732.1,16749.72017406098,16722.0,69.76036735,1167115.374087421,red,75.094464331
1673038080,16740.91008703049,16731.675,16745.2,16703.6,114.9851673,1923214.296718048,green,75.4951798818
1673040120,16736.292543515243,16751.15,16812.1,16681.6,724.01034635,12124742.129423816,green,82.26347561520001
1673042160,16743.721271757622,16764.375,16779.1,16743.721271757622,67.51448159,1131838.264191509,red,82.52281400449999
1673044200,16754.04813587881,16759.425,16788.3,16722.4,144.20635809,2416792.258323691,red,83.4875247315
1673046240,16756.736567939406,16777.525,16793.6,16756.736567939406,92.18798235,1546569.91699643,green,83.9205167676
1673048280,16767.130783969704,16815.95,16849.9,16767.130783969704,178.85827281,3009879.730318172,green,84.8463568344
1673050320,16791.540391984854,16823.2,16829.2,16791.540391984854,66.15360432,1112580.022371005,red,84.829484516
1673052360,16807.37019599243,16825.75,16842.9,16807.37019599243,54.5291415,917730.359439567,red,83.8131932983
1673054400,16816.560097996215,16819.025,16827.6,16815.5,48.048511600000005,808184.160081083,red,83.78123219160001
1673056440,16817.792548998106,16835.675,16859.0,16815.5,85.20732576,1435099.594050468,green,84.15040019259999
1673058480,16826.73377449905,16851.725,16857.7,16826.73377449905,54.8309935,923947.3110269,green,84.1561747878
1673060520,16839.229387249525,16859.775,16868.5,16839.229387249525,52.80594628,890310.555888468,green,84.2961118267
1673062560,16849.502193624765,16930.775,16997.4,16849.502193624765,456.12542651,7724958.396653836,green,88.4935985999
1673064600,16890.138596812383,16973.25,17027.1,16890.138596812383,207.36307368,3520862.289451126,red,89.9127410314
1673066640,16931.69429840619,16922.425000000003,16941.0,16889.9,82.04476973,1387445.322057352,red,90.04274446519999
1673068680,16927.059649203096,16927.675,16947.6,16916.5,72.13382647,1221208.843294151,green,89.92676601069999
1673070720,16927.367324601546,16939.475000000002,16954.8,16921.9,54.36355792,920543.892614386,green,89.82325062390001
1673072760,16933.421162300772,16954.4,16966.7,16933.421162300772,64.86182007,1099674.366893785,green,89.921651268
1673074800,16943.910581150387,16963.225,16982.3,16943.910581150387,83.76271566,1421025.992214032,green,88.89787801829999
1673076840,16953.567790575195,16954.574999999997,16967.1,16942.1,40.43718351,685561.64047919,red,85.9632423487
1673078880,16954.071395287596,16945.5,16954.071395287596,16933.1,29.52105246,500149.062450377,green,85.62912850209999
1673080920,16949.785697643798,16963.175,16978.6,16949.785697643798,45.25271512,767780.606422176,green,84.7646228634
1673082960,16956.480348821897,16959.274999999998,16967.3,16946.3,46.09046982,781559.099473223,red,84.33126834139999
1673085000,16957.87767441095,16948.800000000003,16957.87767441095,16931.2,54.81626603,928957.258188545,red,82.6710694012
1673087040,16953.338837205476,16943.800000000003,16953.338837205476,16931.2,37.7956587,640380.427206762,red,81.93850120580001
1673089080,16948.56941860274,16946.6,16953.3,16939.0,39.0493607,661650.656005993,green,80.6432090931
1673091120,16947.58470930137,16950.075,16953.3,16942.9,33.52759119,568222.8027847119,red,77.29988619090001
1673093160,16948.829854650685,16945.15,16950.9,16938.8,22.65736847,383937.157342071,red,76.2275471827
1673095200,16946.989927325343,16939.7,16946.989927325343,16938.8,12.67986237,214800.675726469,red,75.7670458805
1673097240,16943.344963662672,16935.350000000002,16943.344963662672,16930.3,23.73083847,401859.289162679,red,74.6956349106
1673099280,16939.347481831337,16928.625,16939.347481831337,16921.8,27.27433244,461688.914124601,red,74.5158176616
1673101320,16933.98624091567,16929.5,16934.6,16924.4,19.26906437,326206.75644625,green,74.4161180138
1673103360,16931.743120457835,16939.75,16945.0,16931.743120457835,12.58204354,213121.754132093,green,74.0387001852
1673105400,16935.746560228916,16947.475,16950.1,16935.746560228916,16.02085212,271492.332909209,green,73.6848757569
1673107440,16941.610780114457,16940.675,16950.1,16929.3,40.20227293,680936.1705179589,red,73.6371170573
1673109480,16941.14289005723,16930.75,16941.14289005723,16926.0,31.90972226,540308.430541543,red,73.1782176232
1673111520,16935.946445028614,16926.649999999998,16935.946445028614,16924.7,28.81878771,487826.062212441,red,72.5288874842
1673113560,16931.298222514306,16927.649999999998,16932.0,16926.1,19.06054401,322666.064096573,green,72.15056632960001
1673115600,16929.47411125715,16921.825,16929.47411125715,16913.4,31.02145888,524817.3441817571,red,72.0703199208
1673117640,16925.649555628574,16918.325,16925.649555628574,16910.9,35.96433136,608388.996478975,red,72.2156966504
1673119680,16921.98727781429,16916.65,16922.6,16912.0,20.3030875,343524.581876886,red,72.00426920219999
1673121720,16919.318638907145,16913.225000000002,16919.318638907145,16910.9,43.46336122,735127.523987265,red,72.0127192679
1673123760,16916.271819453574,16915.675,16920.2,16910.1,32.65297817,552347.599384041,green,71.98893050010001
1673125800,16915.973409726786,16926.725,16936.8,16915.973409726786,25.29630435,428276.25031126,green,71.8499113301
1673127840,16921.349204863393,16920.2,16929.9,16908.7,46.59910527,788296.980686071,red,71.5874003385
1673129880,16920.774602431695,16925.75,16944.9,16912.3,56.75234228,960945.734160753,green,71.7473060686
1673131920,16923.262301215847,16938.525,16945.0,16923.262301215847,26.18449193,443582.014901936,green,71.5148707544
1673133960,16930.893650607926,16935.149999999998,16942.4,16920.6,46.79144747,792375.974117288,red,71.558826025
1673136000,16933.021825303964,16928.275,16935.3,16920.0,36.98127789,626032.935168386,red,71.2302928965
1673138040,16930.648412651983,16920.475,16930.648412651983,16917.0,21.6080794,365600.60211866297,red,70.976170157
1673140080,16925.561706325992,16925.524999999998,16931.5,16919.7,16.71225119,282841.460225884,green,70.5010818144
1673142120,16925.543353162997,16930.7,16931.3,16925.543353162997,20.06898876,339771.525420667,green,70.1296053347
1673144160,16928.121676581497,16934.424999999996,16937.6,16928.121676581497,18.34830025,310716.114455692,green,69.43123823549999
1673146200,16931.273338290746,16937.475,16937.6,16931.273338290746,13.69959814,232036.521733614,red,68.99850779970001
1673148240,16934.374169145372,16939.475,16942.3,16934.374169145372,42.62057548,721922.982211547,green,69.2060417272
1673150280,16936.924584572684,16943.025,16947.5,16936.924584572684,46.90715443,794817.596982575,green,69.37120482659999
1673152320,16939.974792286343,16941.775,16944.7,16938.1,45.16748458,765173.920510396,green,69.162748482
1673154360,16940.87489614317,16940.7,16942.7,16938.7,18.48021573,313069.132080466,red,68.7787222714
1673156400,16940.787448071584,16939.125,16947.3,16932.9,46.04575774,779947.700121177,red,67.8427453401
1673158440,16939.956224035792,16937.449999999997,16940.1,16932.2,26.23840101,444390.947824228,green,66.9837258837
1673160480,16938.703112017894,16940.0,16945.0,16932.9,49.30508813,835190.801967688,green,66.50450073910001
1673162520,16939.351556008947,16943.125,16945.0,16939.351556008947,19.55672099,331357.465599642,green,64.4924340151
1673164560,16941.23827800447,16944.475,16952.4,16941.2,41.23033104,698801.965030508,red,64.01630285489999
1673166600,16942.856639002235,16929.4,16942.856639002235,16912.5,69.02885312,1168166.736019606,red,64.0143637176
1673168640,16936.12831950112,16925.075,16936.12831950112,16917.5,42.94989384,727027.473234755,green,63.968074451700005
1673170680,16930.60165975056,16927.65,16932.2,16918.6,61.825175,1046421.552422792,green,64.0955195128
1673172720,16929.12582987528,16927.050000000003,16932.2,16919.9,41.48241291,702152.79116129,red,64.0076383854
1673174760,16928.08791493764,16926.9,16930.0,16923.8,13.71371212,232123.143141309,green,63.4390792625
1673176800,16927.49395746882,16934.45,16939.1,16927.49395746882,44.3475397,750965.280830268,green,63.3587741
1673178840,16930.97197873441,16940.025,16942.7,16930.97197873441,26.09852451,442144.194953823,green,62.9702799339
1673180880,16935.498489367208,16937.55,16939.4,16934.9,12.29170301,208196.448554253,red,61.761657574500006
1673182920,16936.524244683606,16936.475000000002,16936.7,16936.2,9.91121519,167861.350607082,red,61.2907411984
1673184960,16936.499622341806,16938.025,16939.9,16936.2,24.42928331,413765.25909465,green,61.0895434573
1673187000,16937.262311170904,16938.524999999998,16939.9,16937.1,13.79796345,233710.771061818,red,60.65997176829999
1673189040,16937.893655585453,16942.15,16948.2,16936.4,23.10391262,391436.405869304,green,60.6655866394
1673191080,16940.021827792727,16948.0,16949.4,16940.021827792727,18.96666504,321455.085510908,green,60.2601669868
1673193120,16944.010913896363,16950.45,16952.4,16944.010913896363,23.78207821,403137.438481189,green,59.9578339829
1673195160,16947.230456948182,16946.775,16951.2,16942.4,22.93376956,388596.279340316,red,59.9391647519
1673197200,16947.002728474094,16952.7,16963.9,16942.4,43.87737897,743708.194437899,green,59.1816851859
1673199240,16949.851364237045,16946.875,16961.9,16925.7,71.41506459,1209709.357311714,red,59.69017962299999
