date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,21:11:00,16723.56281748959,16728.45,16730.5,16723.56281748959,40.33433833,674697.907833899,green,78.11107203906249
2023-01-02,21:42:00,16726.006408744797,16747.65,16792.0,16726.006408744797,187.584994,3143551.197552927,green,81.42846361363637
2023-01-02,22:13:00,16736.8282043724,16723.3,16751.8,16693.7,137.97892008,2307913.46485806,red,83.0917123332353
2023-01-02,22:44:00,16730.0641021862,16707.225,16730.0641021862,16687.4,114.83729672,1918279.276279103,green,83.99872902999999
2023-01-02,23:15:00,16718.6445510931,16704.775,16718.6445510931,16694.8,49.21585994,822267.804295931,red,83.03253822194444
2023-01-02,23:46:00,16711.70977554655,16684.725,16711.70977554655,16652.2,132.73633021,2213014.653216721,red,84.37588395135135
2023-01-03,00:17:00,16698.217387773275,16691.625,16701.9,16678.4,99.45504565,1659960.079930364,green,84.77270399605263
2023-01-03,00:48:00,16694.921193886636,16688.225000000002,16701.7,16674.7,44.13406575,736555.0318263089,red,83.73068763076922
2023-01-03,01:19:00,16691.57309694332,16667.449999999997,16691.57309694332,16653.1,94.37100066,1572458.49786532,red,83.9966954565
2023-01-03,01:50:00,16679.51154847166,16672.925000000003,16683.7,16664.0,24.4468432,407672.070535567,green,82.54426003560975
2023-01-03,02:21:00,16676.21827423583,16678.300000000003,16681.5,16674.4,37.64968947,627949.558785966,red,81.47534168880952
2023-01-03,02:52:00,16677.259137117915,16676.975,16680.7,16669.0,32.30115822,538570.636000065,green,80.33175602674419
2023-01-03,03:23:00,16677.117068558957,16686.9,16696.2,16677.117068558957,35.26773272,588657.942392407,green,79.30757367886363
2023-01-03,03:54:00,16682.008534279477,16690.55,16694.5,16682.008534279477,31.67405969,528732.502688374,red,78.24905114577777
2023-01-03,04:25:00,16686.27926713974,16687.725,16691.6,16684.7,20.7377615,346072.360395463,red,76.99880571869565
2023-01-03,04:56:00,16687.00213356987,16691.274999999998,16700.8,16684.8,51.61897911,861667.62774161,green,76.45880940787234
2023-01-03,05:27:00,16689.13856678493,16707.75,16721.8,16689.13856678493,53.8917141,900398.024157673,green,75.98866158895834
2023-01-03,05:58:00,16698.444283392466,16736.375,16755.6,16698.444283392466,114.45591342,1916089.557628601,green,76.77370754469388
2023-01-03,06:29:00,16717.409641696235,16743.175,16773.6,16717.409641696235,51.57882372,863925.911354312,red,76.2698098682
2023-01-03,07:00:00,16730.292320848115,16719.075,16730.292320848115,16712.0,28.64397668,478973.65715148696,red,75.33597000176471
2023-01-03,07:31:00,16724.68366042406,16722.0,16735.5,16710.1,40.33603183,674606.4857849991,green,74.66289426769231
2023-01-03,08:02:00,16723.34183021203,16721.899999999998,16733.6,16708.3,50.27501377,840444.064748201,red,74.20274557905661
2023-01-03,08:33:00,16722.620915106014,16715.025,16722.620915106014,16699.8,52.40004848,875386.645773326,green,73.79899192907408
2023-01-03,09:04:00,16718.822957553006,16732.25,16742.8,16718.822957553006,48.83997208,817057.089753039,green,73.34519156818182
2023-01-03,09:35:00,16725.536478776503,16744.15,16756.1,16725.536478776503,51.05692627,854983.5959687959,green,72.94718683071429
2023-01-03,10:06:00,16734.843239388254,16737.375,16742.7,16730.8,27.50155066,460268.976658504,red,72.14989496807017
2023-01-03,10:37:00,16736.109119694127,16730.2,16737.7,16724.9,22.06138792,369149.781187768,red,71.2863000189655
2023-01-03,11:08:00,16733.154559847062,16730.1,16736.1,16724.3,20.58371001,344310.303304528,green,70.42693408661017
2023-01-03,11:39:00,16731.62727992353,16725.675000000003,16735.2,16711.5,93.55568666,1564498.930659614,red,70.81241329616667
2023-01-03,12:10:00,16728.651139961767,16719.850000000002,16728.651139961767,16712.4,58.55336038,978980.942220246,green,70.61144521557377
2023-01-03,12:41:00,16724.250569980883,16720.725000000002,16731.2,16704.1,58.7197556,981638.917574281,green,70.41964377016129
2023-01-03,13:12:00,16722.487784990444,16725.175,16731.0,16718.3,38.13086018,637675.391827098,green,69.9071233957143
2023-01-03,13:43:00,16723.831392495224,16733.925,16744.6,16723.2,57.96100023,969866.163561568,green,69.72046522125
2023-01-03,14:14:00,16728.878196247613,16747.15,16770.0,16725.9,193.87001316,3246528.297959055,green,71.63045826646153
2023-01-03,14:45:00,16738.014098123807,16706.25,16764.2,16643.0,329.09235276,5492414.925751249,red,75.53139606181819
2023-01-03,15:16:00,16722.132049061904,16653.65,16722.132049061904,16621.6,135.224826,2250404.832382764,red,76.42234277731343
2023-01-03,15:47:00,16687.891024530953,16661.5,16687.891024530953,16646.6,159.58788748,2660183.557045113,red,77.64536549352941
2023-01-03,16:18:00,16674.695512265476,16646.75,16674.695512265476,16632.4,134.73944146,2243247.405150916,red,78.47281586985508
2023-01-03,16:49:00,16660.722756132738,16632.35,16660.722756132738,16616.4,69.55470565,1156681.78948785,red,78.34541429528572
2023-01-03,17:20:00,16646.53637806637,16624.825,16646.53637806637,16606.9,54.10217493,899419.679873128,red,78.00396021971831
2023-01-03,17:51:00,16635.680689033186,16630.85,16648.0,16617.4,53.5542952,890805.535830858,green,77.66438153888889
2023-01-03,18:22:00,16633.265344516592,16640.925,16649.5,16632.1,34.28515881,570669.45426198,green,77.0701456110959
2023-01-03,18:53:00,16637.095172258298,16638.6,16647.6,16624.9,36.31568791,604196.7171685101,red,76.51940969621621
2023-01-03,19:24:00,16637.847586129148,16640.75,16655.4,16627.3,63.83261772,1062086.563343607,green,76.35025246986667
2023-01-03,19:55:00,16639.298793064576,16652.125,16669.0,16639.298793064576,114.68438799,1910299.956243392,green,76.85464898986842
2023-01-03,20:26:00,16645.711896532288,16658.55,16668.1,16645.711896532288,43.87906223,730983.166158229,green,76.42639461636364
2023-01-03,20:57:00,16652.130948266145,16664.275,16672.8,16652.130948266145,37.58997406,626475.815739603,green,75.92849178871795
2023-01-03,21:28:00,16658.202974133073,16667.575,16672.5,16658.202974133073,65.24467267,1087554.919658969,red,75.79325357202532
2023-01-03,21:59:00,16662.888987066537,16660.5,16666.8,16646.5,54.18053268,902477.173864633,red,75.523094560875
2023-01-03,22:30:00,16661.69449353327,16667.575,16677.9,16653.2,49.82753647,830375.7813273399,green,75.20586544864197
2023-01-03,23:01:00,16664.634746766635,16680.175,16691.7,16664.634746766635,69.90685983,1166199.267620587,green,75.14124342890244
2023-01-03,23:32:00,16672.40487338332,16674.675000000003,16678.4,16669.3,38.90976482,648736.310047333,red,74.70471959024097
2023-01-04,00:03:00,16673.53993669166,16671.149999999998,16673.7,16665.2,30.48818885,508217.322805136,green,74.1783323195238
2023-01-04,00:34:00,16672.34496834583,16666.6,16673.2,16654.0,47.11278293,784935.044398293,red,73.85991409141177
2023-01-04,01:05:00,16669.472484172915,16694.1,16733.0,16665.9,115.33211678,1927130.955009986,green,74.34214900639535
2023-01-04,01:36:00,16681.786242086455,16714.35,16725.5,16681.786242086455,51.80333622,865488.391851275,green,74.08308219275862
2023-01-04,02:07:00,16698.068121043227,16732.074999999997,16754.3,16698.068121043227,100.99184023,1689792.704701397,green,74.3888635340909
2023-01-04,02:38:00,16715.07156052161,16778.100000000002,16833.2,16715.07156052161,320.37175820000004,5375951.706280823,green,77.15271628314606
2023-01-04,03:09:00,16746.585780260808,16816.175,16845.8,16746.585780260808,214.05633797,3599843.707473059,red,78.67386763522222
2023-01-04,03:40:00,16781.380390130405,16847.725,16906.4,16781.380390130405,203.44985121,3430674.163021858,green,80.04503228989012
2023-01-04,04:11:00,16814.552695065202,16867.375,16876.6,16814.552695065202,63.7944911,1075863.307075655,green,79.8683959726087
2023-01-04,04:42:00,16840.9638475326,16858.175,16875.7,16840.9638475326,42.45513928,715917.050140942,red,79.46610288989248
2023-01-04,05:13:00,16849.569423766297,16844.675,16853.1,16839.3,38.6116304,650524.286084872,green,79.03148084212766
2023-01-04,05:44:00,16847.12221188315,16849.8,16861.7,16841.1,31.33900894,528107.369623723,green,78.52945482210527
2023-01-04,06:15:00,16848.461105941577,16857.15,16864.7,16848.461105941577,54.29599465,915224.210939054,green,78.2770229453125
2023-01-04,06:46:00,16852.80555297079,16867.475000000002,16889.2,16850.0,82.63879259,1394058.107930453,green,78.32198964268042
2023-01-04,07:17:00,16860.140276485396,16868.675000000003,16876.3,16853.2,57.58206566,971077.471128684,green,78.11035776530612
2023-01-04,07:48:00,16864.4076382427,16877.649999999998,16890.1,16856.7,64.09044188,1081470.972846654,green,77.96874245333333
2023-01-04,08:19:00,16871.028819121348,16873.3,16912.7,16833.2,145.92634197,2462328.408285487,red,78.6483184485
2023-01-04,08:50:00,16872.164409560675,16860.25,16872.6,16855.0,39.05971911,658603.043773218,red,78.4541873506
2023-01-04,09:21:00,16866.207204780338,16851.024999999998,16866.207204780338,16843.2,56.78803196,957150.6792579248,red,78.43597735270001
2023-01-04,09:52:00,16858.616102390166,16841.825,16858.616102390166,16835.7,36.86555844,620819.367483177,green,78.2465208799
2023-01-04,10:23:00,16850.22055119508,16841.45,16850.22055119508,16836.2,34.47493248,580569.671895327,red,78.2975777251
2023-01-04,10:54:00,16845.835275597543,16845.475,16851.0,16840.2,33.22974178,559736.018406425,green,73.5546932573
2023-01-04,11:25:00,16845.65513779877,16846.4,16850.2,16842.6,48.41597589,815678.41600722,red,72.5445888748
2023-01-04,11:56:00,16846.027568899386,16837.15,16846.027568899386,16824.8,63.20630202,1064045.523950985,red,72.0753380071
2023-01-04,12:27:00,16841.588784449694,16825.3,16843.4,16808.4,91.6328121,1541422.739059439,red,72.4051925041
2023-01-04,12:58:00,16833.444392224847,16819.375,16833.7,16811.2,70.432736,1185019.717158029,green,72.674179729
2023-01-04,13:29:00,16826.409696112423,16821.45,16826.409696112423,16819.8,28.08440843,472458.461943645,green,71.6428354079
2023-01-04,14:00:00,16823.929848056214,16811.875,16823.929848056214,16800.6,83.59667073,1405399.349274535,red,71.8495550278
2023-01-04,14:31:00,16817.902424028107,16809.5,16856.3,16772.1,344.17455691,5787086.903413274,green,75.0397380406
2023-01-04,15:02:00,16813.701212014053,16807.2,16846.0,16767.0,139.82603997,2349431.339455228,green,75.74705462989999
2023-01-04,15:33:00,16810.450606007027,16829.824999999997,16856.8,16806.2,62.78394673,1057242.011109992,green,75.88900523759999
2023-01-04,16:04:00,16820.137803003512,16860.775,16893.9,16820.137803003512,127.32831074,2148218.995548991,green,76.7344064833
2023-01-04,16:35:00,16840.456401501757,16858.5,16870.2,16840.456401501757,85.1104493,1434558.185514217,red,77.3622196489
2023-01-04,17:06:00,16849.478200750877,16886.5,16936.0,16848.1,186.02893862,3143681.722334681,green,78.122210206
2023-01-04,17:37:00,16867.98910037544,16905.2,16930.0,16867.98910037544,128.72692935,2176358.400387893,red,78.5271586451
2023-01-04,18:08:00,16886.59455018772,16924.975,16950.0,16886.59455018772,80.0306678,1354405.641363054,green,78.3012848486
2023-01-04,18:39:00,16905.78477509386,16924.25,16989.0,16878.4,388.20689938,6575020.182911858,red,81.1248326776
2023-01-04,19:10:00,16915.01738754693,16850.6,16915.01738754693,16789.7,184.14189875,3102431.316530474,red,81.6997261787
2023-01-04,19:41:00,16882.808693773462,16830.225,16882.808693773462,16814.7,60.01458905,1010227.161470298,green,81.82392327439999
2023-01-04,20:12:00,16856.51684688673,16820.0,16856.51684688673,16796.3,76.39155922,1285098.915377617,red,82.025287582
2023-01-04,20:43:00,16838.258423443367,16802.225,16838.258423443367,16781.6,92.8332304,1559508.359281998,green,82.5549808503
2023-01-04,21:14:00,16820.241711721683,16816.725000000002,16826.7,16810.6,43.15670149,725864.057422589,green,82.7385174483
2023-01-04,21:45:00,16818.483355860844,16821.7,16828.7,16817.4,27.53508262,463219.82445369096,green,82.7071050388
2023-01-04,22:16:00,16820.091677930424,16830.95,16848.0,16816.4,49.59812598,834693.735460626,green,82.77147699730001
2023-01-04,22:47:00,16825.52083896521,16832.975,16841.6,16817.2,39.70579213,668422.853701941,red,82.95658518839998
2023-01-04,23:18:00,16829.247919482605,16847.3,16865.2,16829.247919482605,46.80205372,788649.090863464,green,82.6253769107
2023-01-04,23:49:00,16838.273959741302,16863.25,16875.1,16838.273959741302,65.94608635,1111737.360573859,green,82.72614962720002
2023-01-05,00:20:00,16850.76197987065,16857.275,16874.6,16840.1,49.07776656,827545.798404295,red,82.6881839194
2023-01-05,00:51:00,16854.018489935326,16828.75,16854.018489935326,16808.9,102.61095442,1726939.873510343,red,83.31095008029999
2023-01-05,01:22:00,16841.384244967663,16835.525,16849.0,16825.3,37.97586662,639582.8366746741,green,81.81485880650001
2023-01-05,01:53:00,16838.454622483834,16835.5,16842.5,16826.4,31.20460189,525252.138947736,red,80.7471156246
2023-01-05,02:24:00,16836.977311241917,16834.949999999997,16840.3,16828.7,15.69134021,264133.405539441,green,79.7556560595
2023-01-05,02:55:00,16835.96365562096,16834.275,16840.3,16828.2,41.14768399,692614.930843578,red,79.67497429999999
2023-01-05,03:26:00,16835.11932781048,16825.625,16835.11932781048,16819.7,40.02885414,673456.3924842561,red,78.74789953930001
2023-01-05,03:57:00,16830.37216390524,16829.275,16833.7,16825.1,34.62421425,582673.811428046,green,78.0995912253
2023-01-05,04:28:00,16829.82358195262,16837.45,16843.6,16829.82358195262,30.35737658,511115.945506038,green,77.96182433359999
2023-01-05,04:59:00,16833.63679097631,16842.775,16847.2,16833.63679097631,41.2984989,695550.4481671699,green,77.431099316
2023-01-05,05:30:00,16838.205895488158,16836.0,16845.0,16811.2,73.29061151,1233787.337283964,red,77.9195369991
2023-01-05,06:01:00,16837.10294774408,16834.2,16842.9,16825.5,27.04570537,455361.497410366,red,77.8134971581
2023-01-05,06:32:00,16835.65147387204,16820.5,16835.65147387204,16814.7,55.94214748,940918.3884056428,red,78.0499070507
2023-01-05,07:03:00,16828.07573693602,16809.600000000002,16828.07573693602,16792.9,46.45561324,780768.129604391,red,78.16178585589999
2023-01-05,07:34:00,16818.837868468014,16817.65,16826.1,16809.6,57.63835235,969348.308162408,green,78.4214287825
2023-01-05,08:05:00,16818.243934234008,16816.725,16825.3,16808.1,36.56295239,614943.738185085,red,78.5796806914
2023-01-05,08:36:00,16817.484467117003,16803.425000000003,16817.484467117003,16793.8,69.45397701,1167095.50406162,red,78.7580306704
2023-01-05,09:07:00,16810.4547335585,16798.95,16810.4547335585,16790.4,50.269782930000005,844621.269122195,green,78.7218113587
2023-01-05,09:38:00,16804.702366779253,16803.325,16814.4,16786.0,79.90335482,1342155.269526995,green,78.3762857727
2023-01-05,10:09:00,16804.013683389625,16823.15,16832.0,16804.013683389625,53.48682127,899785.926960747,green,78.3953657482
2023-01-05,10:40:00,16813.581841694813,16828.325,16832.8,16813.581841694813,23.99208678,403753.056188791,red,78.3488468492
2023-01-05,11:11:00,16820.953420847407,16824.15,16827.7,16816.9,29.02716656,488284.71269404097,green,78.2357581965
2023-01-05,11:42:00,16822.551710423704,16828.375,16836.3,16822.551710423704,65.33438173,1099673.210973254,red,78.38635187610001
2023-01-05,12:13:00,16825.463355211854,16825.625,16830.9,16817.1,42.10806029,708386.317968583,green,78.2834319942
2023-01-05,12:44:00,16825.544177605927,16825.525,16829.8,16818.9,26.45746527,445124.956798752,red,78.0596069261
2023-01-05,13:15:00,16825.534588802962,16807.574999999997,16829.9,16780.2,174.53560724,2932991.473276923,red,79.2943937358
2023-01-05,13:46:00,16816.55479440148,16795.475,16816.55479440148,16760.0,84.58868193,1419745.11538411,green,79.8652650485
2023-01-05,14:17:00,16806.014897200737,16793.375,16817.4,16769.5,118.45656118,1989547.662897144,red,80.8292167811
2023-01-05,14:48:00,16799.69494860037,16814.525,16873.7,16764.7,196.79011645,3312707.56312275,green,82.59128084550001
2023-01-05,15:19:00,16807.109974300183,16856.2,16877.3,16807.109974300183,79.16621011,1334370.240593689,green,82.44738608
2023-01-05,15:50:00,16831.65498715009,16851.625,16864.3,16831.65498715009,60.50861957,1019554.501317319,red,82.46693867190001
2023-01-05,16:21:00,16841.639993575045,16838.824999999997,16846.8,16826.2,45.59375157,767491.649042619,red,82.3356786316
2023-01-05,16:52:00,16840.23249678752,16832.175,16844.1,16822.4,50.70776076,853639.5325189481,red,82.46144763740001
2023-01-05,17:23:00,16836.20374839376,16823.324999999997,16836.20374839376,16817.3,36.88322968,620563.8832660851,red,82.2506699319
2023-01-05,17:54:00,16829.76437419688,16823.675000000003,16839.6,16802.8,67.30033867,1131773.544420685,green,80.98497318700001
2023-01-05,18:25:00,16826.71968709844,16838.625,16846.2,16826.71968709844,58.99658381,993498.313740114,green,78.2840154975
2023-01-05,18:56:00,16832.67234354922,16841.075,16847.2,16832.67234354922,45.76174203,770719.331704325,green,77.38938465780001
2023-01-05,19:27:00,16836.87367177461,16853.225,16872.5,16828.6,76.7064867,1292352.137748842,green,76.56057065
2023-01-05,19:58:00,16845.049335887306,16859.85,16872.0,16845.049335887306,112.15472741,1891111.029273776,red,76.3347235095
2023-01-05,20:29:00,16852.449667943652,16853.25,16858.4,16849.1,44.3735061,747921.162089991,green,76.082911514
2023-01-05,21:00:00,16852.849833971828,16849.475,16859.2,16840.1,39.91087787,672584.053228889,red,75.9409985434
2023-01-05,21:31:00,16851.162416985913,16845.225000000002,16851.4,16837.4,56.08357306,944617.067700962,green,75.966291322
2023-01-05,22:02:00,16848.19370849296,16851.425,16853.9,16848.19370849296,17.754836270000002,299190.208383271,green,75.80098809660001
2023-01-05,22:33:00,16849.809354246478,16845.375,16853.4,16834.7,45.54795176,767061.248138789,red,75.8933107351
2023-01-05,23:04:00,16847.59217712324,16832.625,16847.59217712324,16818.3,60.20885472,1013217.314293545,red,75.8570731051
2023-01-05,23:35:00,16840.10858856162,16829.25,16840.10858856162,16825.0,22.66676922,381446.458821893,green,74.9368969174
2023-01-06,00:06:00,16834.67929428081,16839.9,16852.2,16827.6,35.6106512,599584.365097046,green,74.8542128071
2023-01-06,00:37:00,16837.289647140406,16857.225,16868.8,16837.289647140406,111.52444122,1879992.817347161,green,75.59355747869999
2023-01-06,01:08:00,16847.2573235702,16853.949999999997,16859.0,16847.2573235702,9.74432563,164227.708128656,red,75.0385540083
2023-01-06,01:39:00,16850.6036617851,16830.55,16850.6036617851,16802.2,57.39200079,965185.270298493,red,75.07066868940001
2023-01-06,02:10:00,16840.576830892547,16824.05,16840.576830892547,16820.3,35.04818173,589745.5244795,green,74.92287514200001
2023-01-06,02:41:00,16832.313415446275,16828.55,16837.9,16824.5,25.0538289,421686.831163596,green,74.4743448327
2023-01-06,03:12:00,16830.43170772314,16831.325,16837.8,16826.3,32.93925694,554434.646641274,green,74.4146397539
2023-01-06,03:43:00,16830.878353861568,16833.775,16837.6,16830.878353861568,19.71063251,331831.233323706,red,74.3068641905
2023-01-06,04:14:00,16832.326676930785,16821.725000000002,16832.326676930785,16806.7,51.06224931,858663.866129662,red,74.3463588543
2023-01-06,04:45:00,16827.025838465393,16818.075,16827.025838465393,16814.7,20.8864729,351305.366584486,green,73.4019024155
2023-01-06,05:16:00,16822.5504192327,16808.1,16822.5504192327,16796.2,46.69408116,784762.130857127,red,73.3508098649
2023-01-06,05:47:00,16815.32520961635,16806.175000000003,16815.32520961635,16800.8,23.53706763,395548.69624037,green,72.5762621389
2023-01-06,06:18:00,16810.750104808176,16800.4,16811.2,16782.0,68.47079461999999,1150133.214229673,red,70.0572525031
2023-01-06,06:49:00,16805.57505240409,16790.199999999997,16805.57505240409,16780.0,68.36095962,1147645.323118412,red,68.6002987196
2023-01-06,07:20:00,16797.887526202045,16790.625,16799.9,16786.0,65.16568146,1094472.648747133,green,67.21745702209999
2023-01-06,07:51:00,16794.256263101022,16800.7,16815.1,16788.5,146.26253603,2457159.465217269,green,68.0421374714
2023-01-06,08:22:00,16797.47813155051,16808.574999999997,16809.3,16797.47813155051,27.21250366,457399.357569936,red,67.8897111152
2023-01-06,08:53:00,16803.026565775253,16787.45,16808.2,16765.1,52.62732807,883099.203081324,red,68.0298680919
2023-01-06,09:24:00,16795.23828288763,16776.05,16795.23828288763,16768.5,65.40994722,1097407.251986733,green,68.3705774747
2023-01-06,09:55:00,16785.644141443816,16787.85,16792.1,16783.6,38.95463139,654001.9323855169,green,68.2171638421
2023-01-06,10:26:00,16786.747070721907,16782.625,16799.3,16766.7,60.58627833,1017253.359228983,red,67.9966386995
2023-01-06,10:57:00,16784.68603536095,16750.625,16784.68603536095,16717.0,203.56896027,3408451.9636758463,red,69.4565076456
2023-01-06,11:28:00,16767.655517680476,16741.0,16767.655517680476,16730.7,75.53679271,1264588.786211751,green,69.5709711539
2023-01-06,11:59:00,16754.327758840238,16733.8,16754.327758840238,16722.3,63.17653684,1057256.539822678,red,68.7434731026
2023-01-06,12:30:00,16744.06387942012,16728.3,16744.06387942012,16722.0,75.66643492,1266181.691795615,green,69.1095402607
2023-01-06,13:01:00,16736.18193971006,16736.05,16786.6,16681.6,634.24479733,10615327.801051011,green,74.8841079144
2023-01-06,13:32:00,16736.11596985503,16769.1,16812.1,16736.11596985503,189.33353128,3175122.699903344,green,76.4087876428
2023-01-06,14:03:00,16752.607984927512,16767.925000000003,16782.8,16740.3,88.80009791,1488330.366252754,green,76.9520392971
2023-01-06,14:34:00,16760.266492463757,16762.175,16788.3,16722.4,114.999987,1927428.46421152,red,77.7697417493
2023-01-06,15:05:00,16761.220746231877,16772.25,16786.6,16761.1,75.62703666,1268750.850192512,green,78.041852357
2023-01-06,15:36:00,16766.73537311594,16809.375,16849.9,16766.73537311594,171.18921046,2880539.3489406,green,79.1216814414
2023-01-06,16:07:00,16788.05518655797,16822.35,16829.5,16788.05518655797,67.76928462000001,1139797.03912645,red,78.8830461666
2023-01-06,16:38:00,16805.202593278984,16827.375,16842.9,16805.202593278984,55.20592125,929160.826876283,green,78.7307780191
2023-01-06,17:09:00,16816.288796639492,16822.875,16829.0,16816.288796639492,51.56208343,867330.495814282,red,78.9655547691
2023-01-06,17:40:00,16819.581898319746,16834.824999999997,16859.0,16815.5,73.17817873,1232154.0141263818,green,78.8613698491
2023-01-06,18:11:00,16827.20344915987,16850.074999999997,16856.9,16827.20344915987,45.41837337,765322.328246527,green,75.8738080137
2023-01-06,18:42:00,16838.639224579936,16852.325,16857.7,16838.639224579936,42.42246086,714808.780905687,red,74.8997722226
2023-01-06,19:13:00,16845.482112289967,16887.075,16931.7,16845.482112289967,189.21027253,3196442.038965814,green,76.1640354806
2023-01-06,19:44:00,16866.278556144985,16950.550000000003,17000.0,16866.278556144985,352.29366081,5973848.88599323,green,78.4136889813
2023-01-06,20:15:00,16908.414278072494,16971.475,17027.1,16908.414278072494,167.59347214,2844945.382344079,red,79.2385192097
2023-01-06,20:46:00,16939.944639036246,16923.175,16941.0,16889.9,75.40441139,1275003.847403448,red,78.1322739374
2023-01-06,21:17:00,16931.559819518123,16927.45,16947.6,16916.5,70.23306814,1189037.095795305,green,77.5473353253
2023-01-06,21:48:00,16929.50490975906,16936.25,16949.2,16921.9,50.82670383,860479.739232133,green,77.25529568559999
2023-01-06,22:19:00,16932.87745487953,16949.575,16957.7,16932.87745487953,45.86198237,777376.501029331,green,73.8318465155
2023-01-06,22:50:00,16941.226227439765,16964.199999999997,16982.3,16941.226227439765,82.93322392,1406682.589283282,green,72.8197597672
2023-01-06,23:21:00,16952.71311371988,16964.6,16975.7,16944.6,51.20927367,868626.054722887,red,72.73170661340001
2023-01-06,23:52:00,16958.65655685994,16950.75,16962.5,16933.1,35.00166476,593150.6781887381,red,72.3178076688
2023-01-07,00:23:00,16954.70327842997,16952.775,16961.8,16944.7,26.93588091,456646.477496822,green,71.65883417389999
2023-01-07,00:54:00,16953.739139214988,16957.75,16978.6,16946.3,37.30787749,633044.674916596,red,71.6003459339
2023-01-07,01:25:00,16955.744569607494,16953.425,16965.8,16946.3,40.3119609,683567.626794155,green,71.7281147167
2023-01-07,01:56:00,16954.584784803745,16947.9,16955.4,16931.2,56.08329541,950425.611599932,red,71.792966411
2023-01-07,02:27:00,16951.242392401873,16942.800000000003,16951.242392401873,16931.2,34.52861629,585000.712162119,red,71.7411946526
