date,time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02,09:12:00,16734.91945507448,16725.9,16734.91945507448,16720.1,6.24501365,104449.654558541,red,16.544502723709677
2023-01-02,09:16:00,16730.40972753724,16724.95,16730.40972753724,16720.1,5.696046190000001,95265.047794246,green,16.37230500095238
2023-01-02,09:20:00,16727.679863768622,16730.475000000002,16735.7,16727.679863768622,9.37605462,156868.001124031,red,16.26298858875
2023-01-02,09:24:00,16729.07743188431,16726.85,16729.07743188431,16725.4,2.96564073,49606.089522074,red,16.058414006307693
2023-01-02,09:28:00,16727.963715942155,16724.05,16727.963715942155,16722.5,2.47468007,41386.703764977,red,15.852599855757576
2023-01-02,09:32:00,16726.00685797108,16722.4,16726.00685797108,16716.1,6.9875185,116815.143243183,green,15.720285208656716
2023-01-02,09:36:00,16724.20342898554,16728.525,16731.6,16724.20342898554,4.68260284,78338.512090792,green,15.557966350294116
2023-01-02,09:40:00,16726.364214492773,16725.35,16731.6,16719.1,8.194059769999999,137082.494063005,red,15.45124306652174
2023-01-02,09:44:00,16725.857107246386,16720.05,16725.857107246386,16719.1,4.14998709,69388.089397877,green,15.28979655257143
2023-01-02,09:48:00,16722.953553623192,16718.15,16722.953553623192,16714.6,12.92119422,216006.63662947,red,15.256435956338027
2023-01-02,09:52:00,16720.551776811597,16716.0,16720.551776811597,16713.9,6.680931599999999,111680.304449852,red,15.137331729166666
2023-01-02,09:56:00,16718.2758884058,16714.175,16718.2758884058,16713.9,3.35515641,56078.247280921,green,14.975932067260274
2023-01-02,10:00:00,16716.2254442029,16717.299999999996,16723.1,16708.7,17.6497552,295014.354498453,green,15.012064812297298
2023-01-02,10:04:00,16716.762722101448,16725.675,16728.3,16716.762722101448,8.806618409999999,147294.789908201,green,14.929325526933331
2023-01-02,10:08:00,16721.218861050722,16737.075,16755.0,16721.218861050722,74.16508643,1241521.5318300251,green,15.708743433552632
2023-01-02,10:12:00,16729.146930525363,16737.55,16738.4,16729.146930525363,3.76916882,63086.275333475,green,15.553684022987014
2023-01-02,10:16:00,16733.34846526268,16735.775,16738.3,16733.2,5.1048525,85436.85833202301,red,15.41972464448718
2023-01-02,10:20:00,16734.56173263134,16729.525,16734.56173263134,16725.7,6.81878861,114080.643426053,red,15.310852036455696
2023-01-02,10:24:00,16732.043366315673,16727.375,16732.1,16724.2,9.23130846,154413.509169035,green,15.23485774175
2023-01-02,10:28:00,16729.709183157836,16731.75,16736.7,16727.4,17.570759419999998,293987.628004607,green,15.263696034074076
2023-01-02,10:32:00,16730.72959157892,16734.025,16735.5,16730.72959157892,4.120397430000001,68954.24414458299,red,15.127802148658535
2023-01-02,10:36:00,16732.37729578946,16728.125,16732.6,16723.7,8.13644374,136121.535388088,red,15.043568914819277
2023-01-02,10:40:00,16730.25114789473,16723.15,16730.25114789473,16722.5,0.4304003,7197.481188447,red,14.869602621785711
2023-01-02,10:44:00,16726.700573947368,16725.175,16728.3,16721.6,16.18304045,270631.585472157,green,14.885054831529413
2023-01-02,10:48:00,16725.937786973685,16728.25,16728.3,16725.937786973685,0.57244524,9576.008949231,red,14.718629138604651
2023-01-02,10:52:00,16727.093893486843,16728.25,16728.3,16727.093893486843,3.75831818,62869.929196969,red,14.592648552873564
2023-01-02,10:56:00,16727.671946743423,16727.975,16728.3,16727.6,0.82384959,13781.515229027998,red,14.436184928295456
2023-01-02,11:00:00,16727.82347337171,16726.05,16728.4,16724.1,10.30100157,172313.264165032,red,14.389722193932585
2023-01-02,11:04:00,16726.936736685857,16723.800000000003,16726.936736685857,16723.4,1.56892131,26238.693727163,red,14.247268850777775
2023-01-02,11:08:00,16725.36836834293,16723.05,16725.36836834293,16722.6,0.28368616,4744.136389058,red,14.093822887142858
2023-01-02,11:12:00,16724.209184171465,16724.524999999998,16726.5,16722.6,5.20222192,86999.229877355,green,13.997175050543476
2023-01-02,11:16:00,16724.367092085733,16723.325,16726.4,16720.3,2.80510152,46914.645460529,red,13.876830173870967
2023-01-02,11:20:00,16723.84604604287,16720.35,16723.84604604287,16720.3,0.8411677300000001,14064.587823584,green,13.738152913829788
2023-01-02,11:24:00,16722.098023021434,16720.175,16722.098023021434,16720.0,2.08127029,34799.072272173,red,13.615448886210528
2023-01-02,11:28:00,16721.13651151072,16719.275,16721.13651151072,16717.9,6.34229406,106035.542420736,red,13.539686856770834
2023-01-02,11:32:00,16720.20575575536,16714.925,16720.20575575536,16710.7,6.784923,113404.064706441,red,13.47005011597938
2023-01-02,11:36:00,16717.56537787768,16714.399999999998,16721.6,16706.0,26.68122714,445887.88235092897,green,13.604858044795918
2023-01-02,11:40:00,16715.98268893884,16723.95,16728.7,16715.98268893884,8.16471864,136548.451549022,green,13.549907141717172
2023-01-02,11:44:00,16719.96634446942,16731.35,16734.3,16719.96634446942,6.23667714,104340.32338049,green,13.4767748417
2023-01-02,11:48:00,16725.65817223471,16735.225,16737.1,16725.65817223471,12.0301287,201341.27088401,green,13.5635722971
2023-01-02,11:52:00,16730.441586117355,16735.225,16736.0,16730.441586117355,10.439744350000002,174711.72505028002,red,13.649961156700002
2023-01-02,11:56:00,16732.833293058677,16734.574999999997,16734.8,16732.833293058677,6.24174961,104453.263727882,red,13.653777122
2023-01-02,12:00:00,16733.704146529337,16733.425000000003,16734.4,16732.4,3.45385459,57797.315000435,red,13.6595218608
2023-01-02,12:04:00,16733.56457326467,16732.475,16733.56457326467,16732.4,0.43950275,7353.946961011999,red,13.5687731356
2023-01-02,12:08:00,16733.019786632336,16734.7,16737.2,16732.4,7.67358723,128427.979389013,green,13.51239862
2023-01-02,12:12:00,16733.85989331617,16738.100000000002,16740.4,16733.85989331617,12.14305031,203229.137258931,green,13.6025262032
2023-01-02,12:16:00,16735.979946658088,16737.675000000003,16740.4,16734.9,7.39570345,123796.55561924,red,13.5096126845
2023-01-02,12:20:00,16736.827473329045,16734.925000000003,16736.827473329045,16734.9,1.00794848,16867.989129105,red,13.2633160819
2023-01-02,12:24:00,16735.876236664524,16734.95,16735.876236664524,16734.9,2.44139736,40856.736512402,red,13.2614318136
2023-01-02,12:28:00,16735.41311833226,16734.625,16735.41311833226,16734.3,3.38429268,56634.425463798005,red,13.2629133041
2023-01-02,12:32:00,16735.01905916613,16734.350000000002,16735.01905916613,16734.3,2.49076396,41681.321609605,red,13.135964757700002
2023-01-02,12:36:00,16734.684529583064,16733.0,16734.684529583064,16731.6,11.7357557,196387.260528641,red,13.2298405831
2023-01-02,12:40:00,16733.842264791532,16730.800000000003,16733.842264791532,16729.9,2.62623966,43939.409151243,red,13.2533743688
2023-01-02,12:44:00,16732.321132395766,16726.775,16732.321132395766,16723.4,17.18809795,287493.676745732,red,13.3681868767
2023-01-02,12:48:00,16729.548066197884,16723.65,16729.548066197884,16723.6,1.17907828,19718.485750826,red,13.3246651858
2023-01-02,12:52:00,16726.599033098944,16723.625,16726.599033098944,16723.6,2.24316759,37513.911143786,red,13.169817246399996
2023-01-02,12:56:00,16725.112016549472,16722.1,16725.112016549472,16720.5,0.91284922,15264.802605863,red,13.083032622
2023-01-02,13:00:00,16723.606008274735,16720.55,16723.606008274735,16720.5,2.01567748,33703.210761339,green,13.0425786824
2023-01-02,13:04:00,16722.078004137365,16720.55,16722.078004137365,16720.5,0.88369955,14775.910564342,red,12.9771546535
2023-01-02,13:08:00,16721.314002068684,16717.05,16721.314002068684,16713.2,8.10260267,135427.49881936298,red,13.0003481886
2023-01-02,13:12:00,16719.182001034344,16713.9,16719.182001034344,16713.7,6.506986920000001,108757.257090996,green,13.0460151993
2023-01-02,13:16:00,16716.541000517173,16714.775,16716.541000517173,16714.0,1.88125362,31444.451529274003,green,13.012946502
2023-01-02,13:20:00,16715.658000258587,16715.45,16715.658000258587,16715.4,0.3414752,5707.915793703,red,12.992219229
2023-01-02,13:24:00,16715.554000129294,16715.475,16715.554000129294,16715.4,2.30192747,38477.765878666,red,12.9360063461
2023-01-02,13:28:00,16715.514500064644,16715.625,16715.8,16715.4,1.68620328,28185.991486005,green,12.8860215358
2023-01-02,13:32:00,16715.569750032322,16712.85,16715.9,16709.8,10.34806365,172959.063634657,red,12.9859436678
2023-01-02,13:36:00,16714.20987501616,16700.525,16714.20987501616,16688.2,74.54989599999999,1244623.166038044,red,13.727791031
2023-01-02,13:40:00,16707.36743750808,16692.9,16707.36743750808,16690.9,10.8533254,181190.851792908,red,13.8282789747
2023-01-02,13:44:00,16700.13371875404,16696.45,16703.1,16690.9,5.88286153,98216.33493375,green,13.8623073888
2023-01-02,13:48:00,16698.291859377023,16700.75,16700.8,16698.291859377023,1.25201899,20909.643916989,red,13.8241840213
2023-01-02,13:52:00,16699.52092968851,16700.725,16700.8,16699.52092968851,2.75924174,46081.403950478,red,11.412388326100002
2023-01-02,13:56:00,16700.122964844253,16699.425000000003,16702.3,16697.3,4.94981069,82663.864021977,red,9.7445540161
2023-01-02,14:00:00,16699.773982422128,16695.85,16699.773982422128,16693.2,7.48339857,124939.28755932,red,9.5458038351
2023-01-02,14:04:00,16697.811991211063,16699.15,16706.7,16695.3,29.10916211,486189.36034510296,green,9.562634434
2023-01-02,14:08:00,16698.480995605532,16699.3,16699.4,16698.480995605532,1.39723492,23332.83533572,green,9.4393711261
2023-01-02,14:12:00,16698.890497802764,16699.125,16704.4,16689.6,31.84175192,531747.696049633,green,9.7279928905
2023-01-02,14:16:00,16699.007748901382,16703.9,16704.6,16699.007748901382,3.3044676,55199.07166488499,green,9.6442339936
2023-01-02,14:20:00,16701.453874450694,16704.324999999997,16704.6,16701.453874450694,6.33442895,105812.624765883,red,9.5897685971
2023-01-02,14:24:00,16702.889437225345,16697.45,16704.2,16690.6,5.3921566,90051.05106506,red,9.4587731035
2023-01-02,14:28:00,16700.169718612673,16689.699999999997,16700.169718612673,16688.5,6.98896792,116644.473248136,red,9.4851148937
2023-01-02,14:32:00,16694.934859306333,16681.8,16694.934859306333,16669.6,44.51629706,742703.080000285,red,9.8772891914
2023-01-02,14:36:00,16688.367429653168,16679.375,16688.367429653168,16676.2,10.49203067,174998.73200257,green,9.8750196865
2023-01-02,14:40:00,16683.871214826584,16690.975,16699.4,16682.5,19.1240608,319182.439829749,green,9.6524191451
2023-01-02,14:44:00,16687.42310741329,16699.350000000002,16699.4,16687.42310741329,2.20017713,36741.438260898,red,9.3534988098
2023-01-02,14:48:00,16693.386553706645,16698.9,16699.4,16693.386553706645,6.16142067,102891.456981876,red,9.3098466545
2023-01-02,14:52:00,16696.143276853323,16698.45,16698.5,16696.143276853323,1.02352182,17091.251627509002,red,9.0318159994
2023-01-02,14:56:00,16697.296638426662,16697.425,16698.5,16695.7,14.26566715,238187.945684269,red,8.8177390453
2023-01-02,15:00:00,16697.360819213332,16697.9,16706.3,16693.8,33.01300497,551349.664075081,red,9.0162915833
2023-01-02,15:04:00,16697.630409606667,16694.325,16697.630409606667,16694.3,1.82632185,30489.27821015,red,8.900539137700001
2023-01-02,15:08:00,16695.977704803336,16696.4,16698.7,16694.3,5.7333718,95719.645205361,green,8.8377509216
2023-01-02,15:12:00,16696.18885240167,16708.9,16719.5,16696.18885240167,23.53955959,393336.337077341,green,8.9718727591
2023-01-02,15:16:00,16702.544426200835,16716.550000000003,16721.7,16702.544426200835,23.00648827,384648.24020647,red,9.0665938308
2023-01-02,15:20:00,16709.54721310042,16711.875,16712.9,16709.2,12.46536639,208306.415380019,green,9.1164286304
2023-01-02,15:24:00,16710.71110655021,16715.525,16718.2,16710.71110655021,3.98185235,66549.958042505,green,9.1046365608
2023-01-02,15:28:00,16713.118053275106,16719.074999999997,16720.0,16713.118053275106,0.94654895,15825.65533654,green,9.0753752944
2023-01-02,15:32:00,16716.09652663755,16722.4,16726.0,16716.09652663755,14.245690580000002,238252.62136652,green,9.1585091409
2023-01-02,15:36:00,16719.248263318776,16726.175000000003,16728.9,16719.248263318776,10.65381254,178215.922416642,green,9.1010693938
2023-01-02,15:40:00,16722.71163165939,16738.600000000002,16748.8,16722.71163165939,10.92759775,182887.487589678,green,9.1379562509
2023-01-02,15:44:00,16730.655815829698,16743.325,16748.7,16730.655815829698,28.28818621,473637.613716544,red,9.3093776759
2023-01-02,15:48:00,16736.990407914847,16735.324999999997,16741.0,16729.1,27.95474769,467814.910923992,red,9.5372257784
2023-01-02,15:52:00,16736.157703957422,16732.625,16736.3,16726.7,15.57869982,260620.675818764,green,9.6305626401
2023-01-02,15:56:00,16734.39135197871,16732.925,16735.0,16728.2,16.83002909,281603.336479847,red,9.7419024691
2023-01-02,16:00:00,16733.658175989352,16732.15,16736.2,16728.4,10.49743158,175673.69101508398,red,9.7531162387
2023-01-02,16:04:00,16732.904087994677,16725.6,16732.904087994677,16720.8,14.99046037,250748.372302299,red,9.8733644351
2023-01-02,16:08:00,16729.252043997338,16720.725,16729.252043997338,16720.6,5.23673262,87562.11649806099,red,9.9009849606
2023-01-02,16:12:00,16724.988521998668,16726.4,16732.2,16720.6,10.49158494,175502.545732131,green,9.936025625
2023-01-02,16:16:00,16725.694260999335,16732.175,16732.2,16725.694260999335,2.20253298,36853.131037336,green,9.9112249264
2023-01-02,16:20:00,16728.934630499665,16732.175,16732.2,16728.934630499665,2.22541507,37236.022659954,green,9.8515384794
2023-01-02,16:24:00,16730.55481524983,16731.9,16732.2,16730.55481524983,2.41601575,40424.095829002,red,9.834198766
2023-01-02,16:28:00,16731.227407624916,16731.65,16731.7,16731.227407624916,0.89399767,14958.025307588,red,9.7139268005
2023-01-02,16:32:00,16731.43870381246,16731.025,16731.7,16730.4,2.07991689,34800.238731367,red,9.6679166534
2023-01-02,16:36:00,16731.231851906232,16732.375,16734.4,16730.4,10.45333904,174895.80953739298,green,9.7388984797
2023-01-02,16:40:00,16731.803425953116,16734.050000000003,16734.3,16731.803425953116,3.3818575,56592.010646914,red,9.5962195027
2023-01-02,16:44:00,16732.926712976558,16732.95,16733.9,16732.0,2.66969994,44673.158774219,red,9.534850318
2023-01-02,16:48:00,16732.93835648828,16730.6,16732.93835648828,16729.1,2.05182446,34327.407467655,red,8.813717698300001
2023-01-02,16:52:00,16731.76917824414,16720.875,16731.76917824414,16712.2,21.53766968,360038.135458304,red,8.991402706899999
2023-01-02,16:56:00,16726.32208912207,16712.1,16726.32208912207,16709.5,12.53027703,209439.874924117,red,9.0656569522
2023-01-02,17:00:00,16719.211044561034,16710.725,16719.211044561034,16709.0,10.12110915,169115.933295205,green,9.0986801576
2023-01-02,17:04:00,16714.96802228052,16712.05,16714.96802228052,16712.0,1.23009009,20557.313836478,red,9.0186679739
2023-01-02,17:08:00,16713.50901114026,16711.05,16713.50901114026,16710.0,3.37242019,56358.384974044,red,8.8766845816
2023-01-02,17:12:00,16712.279505570128,16711.05,16713.1,16709.6,8.98138402,150090.208232929,green,8.925294447499999
2023-01-02,17:16:00,16711.664752785066,16711.3,16711.664752785066,16711.1,0.33950609,5673.61293536,red,8.847325070999998
2023-01-02,17:20:00,16711.48237639253,16710.775,16711.48237639253,16710.2,2.1821053,36464.996190796,red,8.864842120999999
2023-01-02,17:24:00,16711.128688196266,16712.5,16714.7,16710.4,6.70358189,112030.538831678,green,8.7700475354
2023-01-02,17:28:00,16711.814344098133,16716.525,16718.5,16711.814344098133,4.523247039999999,75608.64053741301,green,8.8095555534
2023-01-02,17:32:00,16714.169672049065,16714.449999999997,16718.5,16709.2,10.40879222,173976.739893581,red,8.8760602938
2023-01-02,17:36:00,16714.30983602453,16711.55,16714.30983602453,16711.5,0.40810474,6820.056616418,green,8.8719028453
2023-01-02,17:40:00,16712.929918012265,16712.625,16714.8,16711.5,10.3113904,172329.59885212698,green,8.8720067336
2023-01-02,17:44:00,16712.77745900613,16712.55,16712.77745900613,16712.5,1.13558778,18978.526979783,red,8.8676733983
2023-01-02,17:48:00,16712.663729503067,16712.525,16712.663729503067,16712.5,1.16401166,19453.628593807,red,8.8764766533
2023-01-02,17:52:00,16712.594364751534,16712.55,16712.6,16712.5,0.94496094,15792.678098863,red,8.833904043499999
2023-01-02,17:56:00,16712.572182375767,16712.55,16712.6,16712.5,3.18829885,53284.47175207001,red,8.8377360168
2023-01-02,18:00:00,16712.561091187883,16712.55,16712.6,16712.5,0.94371054,15771.794824279,red,8.8387614449
2023-01-02,18:04:00,16712.55554559394,16711.1,16712.6,16709.4,3.78795216,63302.710300084,red,8.8558282636
2023-01-02,18:08:00,16711.82777279697,16709.375,16711.82777279697,16708.7,2.5061588300000004,41876.07103859,red,8.8174669113
2023-01-02,18:12:00,16710.601386398484,16708.725,16710.601386398484,16708.7,0.70189982,11727.859195501,red,8.7566366795
2023-01-02,18:16:00,16709.66319319924,16708.775,16709.66319319924,16708.7,0.72170894,12058.858172374,red,8.4970414975
2023-01-02,18:20:00,16709.21909659962,16710.65,16712.6,16708.7,12.43528479,207788.731921801,green,8.539747159
2023-01-02,18:24:00,16709.93454829981,16711.625,16712.6,16709.93454829981,7.769171750000001,129839.797929927,red,8.5550721051
2023-01-02,18:28:00,16710.779774149905,16709.625,16710.8,16708.3,1.1059135,18480.010298284,red,8.4458299531
2023-01-02,18:32:00,16710.202387074954,16708.574999999997,16710.202387074954,16708.5,1.90742206,31870.482778828,green,8.3605067302
2023-01-02,18:36:00,16709.388693537476,16708.625,16709.388693537476,16708.6,1.29127795,21575.551111958,green,8.3110020136
2023-01-02,18:40:00,16709.006846768738,16708.625,16709.006846768738,16708.6,1.79790203,30040.464642085,green,8.294442488
2023-01-02,18:44:00,16708.81592338437,16712.375,16716.1,16708.6,3.76240476,62882.245180012,green,8.3276715081
2023-01-02,18:48:00,16710.595461692184,16719.525,16723.0,16710.595461692184,13.00561927,217443.90041805,green,8.380991828500001
2023-01-02,18:52:00,16715.060230846095,16725.25,16727.9,16715.060230846095,4.03051767,67406.944679114,green,8.2998665021
2023-01-02,18:56:00,16720.155115423047,16724.025,16727.3,16720.155115423047,14.23255049,238028.676263156,red,8.3682349725
2023-01-02,19:00:00,16722.090057711524,16724.05,16729.4,16720.7,4.048287719999999,67699.668220817,green,8.3986383649
2023-01-02,19:04:00,16723.070028855764,16724.75,16725.4,16723.070028855764,1.27552111,21333.457392818,red,8.386979602399999
2023-01-02,19:08:00,16723.910014427882,16724.15,16724.2,16723.910014427882,1.91609877,32045.044101719,green,8.372297663300001
2023-01-02,19:12:00,16724.030007213943,16724.175,16724.2,16724.030007213943,0.36639051,6127.557569912,green,8.351053928799999
2023-01-02,19:16:00,16724.10250360697,16724.5,16727.3,16723.2,9.05635428,151478.385592145,red,8.324259914599999
2023-01-02,19:20:00,16724.301251803485,16721.625,16724.301251803485,16719.9,1.22532356,20490.702119917,red,8.3102507536
2023-01-02,19:24:00,16722.96312590174,16719.5,16722.96312590174,16719.0,3.30425816,55244.694334512,red,8.1714123557
2023-01-02,19:28:00,16721.23156295087,16717.574999999997,16721.23156295087,16716.0,0.33350877,5575.25716417,red,8.162956660599999
2023-01-02,19:32:00,16719.403281475432,16717.0,16719.403281475432,16716.0,4.58164483,76587.649420993,green,8.186341433
2023-01-02,19:36:00,16718.201640737716,16717.975,16718.201640737716,16717.9,0.44523771,7443.470153186,green,8.1816653179
2023-01-02,19:40:00,16718.088320368857,16717.95,16718.088320368857,16717.9,1.24110349,20748.689839835,red,8.173919578
2023-01-02,19:44:00,16718.019160184427,16723.575,16731.5,16717.9,30.51332389,510319.704878863,green,8.4702158214
2023-01-02,19:48:00,16720.797080092212,16726.350000000002,16727.2,16720.797080092212,2.5316606,42346.69287038,green,8.414506400699999
2023-01-02,19:52:00,16723.573540046105,16729.95,16733.0,16723.573540046105,5.973393980000001,99929.604554168,green,8.4091704713
2023-01-02,19:56:00,16726.761770023055,16734.100000000002,16735.4,16726.761770023055,3.5779239,59869.096430378,green,8.4261371741
2023-01-02,20:00:00,16730.430885011527,16723.375,16735.4,16711.3,24.72390101,413605.718335029,red,8.669961432200001
2023-01-02,20:04:00,16726.902942505763,16713.5,16726.902942505763,16710.1,10.95380904,183060.570087108,green,8.7564802479
2023-01-02,20:08:00,16720.201471252883,16718.35,16720.5,16716.2,5.7400458400000005,95958.979421602,green,8.797018673499998
2023-01-02,20:12:00,16719.27573562644,16720.45,16720.5,16719.27573562644,1.4799116,24744.803752824,green,8.708337153
2023-01-02,20:16:00,16719.862867813223,16719.15,16720.5,16717.5,13.96582983,233494.429589086,red,8.1024964913
