time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672662780,16626.7,16626.675,16626.7,16626.6,3.35038316,55705.815095834,grey,3.35038316
1672665120,16626.6875,16638.075,16655.4,16614.9,84.59953795,1407419.4481319431,green,43.974960555
1672667460,16632.38125,16653.3,16658.9,16632.38125,70.42673763,1172965.036740225,red,52.79221958
1672669800,16642.840624999997,16645.399999999998,16650.8,16636.8,38.36533175,638415.526034608,red,49.1854976225
1672672140,16644.120312499996,16692.8,16763.5,16639.8,529.26274006,8847619.9027409,green,145.20094611000002
1672674480,16668.460156249996,16734.925,16766.3,16668.460156249996,191.0397403,3196653.604638259,green,152.8407451416667
1672676820,16701.692578124996,16738.275,16751.8,16701.692578124996,92.58180631,1549677.08457652,red,144.23232530857143
1672679160,16719.9837890625,16729.35,16742.8,16716.1,59.66161185,998025.868655781,red,133.66098612625
1672681500,16724.66689453125,16727.875,16755.0,16708.7,140.26942187,2346884.469946504,green,134.39525676444447
1672683840,16726.270947265624,16728.1,16736.7,16721.6,66.79711172,1117400.83276212,green,127.63544226000002
1672686180,16727.18547363281,16722.85,16728.7,16706.0,63.64580936,1063983.626147278,green,121.81820290545456
1672688520,16725.017736816404,16733.075,16740.4,16725.017736816404,68.14641012,1140458.543652315,green,117.34555350666668
1672690860,16729.046368408202,16727.75,16735.0,16720.5,44.55775396,745449.540834748,red,111.74649200307694
1672693200,16728.398184204103,16705.800000000003,16728.398184204103,16688.2,108.38486983,1810173.929527023,red,111.50637613357144
1672695540,16717.099092102053,16698.75,16717.099092102053,16689.6,97.73833689,1632177.461509951,green,110.58850685066666
1672697880,16707.92454605103,16693.6,16707.92454605103,16669.6,107.0651209,1786810.860923183,red,110.36829522875
1672700220,16700.762273025513,16709.850000000002,16726.0,16693.8,129.51966521,2164152.637573217,green,111.49484640411764
1672702560,16705.306136512758,16731.325,16748.8,16705.306136512758,150.24434088,2514105.454543789,green,113.64759609722222
1672704900,16718.31556825638,16726.625,16734.4,16718.31556825638,35.43741471,592904.618523197,red,109.53127076105264
1672707240,16722.47028412819,16715.75,16722.47028412819,16709.0,69.25724503,1157472.741643229,red,107.5175694745
1672709580,16719.110142064095,16711.575,16719.110142064095,16708.7,31.20523989,521507.673940181,red,103.88364901809526
1672711920,16715.342571032048,16715.75,16723.0,16708.3,43.50912519,727160.887639368,green,101.13935248045456
1672714260,16715.546285516022,16721.125,16729.4,16715.546285516022,40.62921132,679485.384145986,red,98.5084767778261
1672716600,16718.33564275801,16719.475,16735.4,16710.1,84.78184899,1417920.570775167,green,97.93653395333332
1672718940,16718.905321379003,16722.725,16729.2,16716.2,62.969847,1052936.89008804,green,96.5378664752
1672721280,16720.8151606895,16727.225,16731.6,16720.8151606895,59.30517518,992060.832136386,red,95.10583988692308
1672723620,16724.02008034475,16747.699999999997,16792.0,16724.02008034475,196.19470073,3287294.176857064,green,98.84987177
1672725960,16735.860040172374,16725.174999999996,16751.8,16693.7,164.16326154,2745999.94531596,red,101.18249283321428
1672728300,16730.517520086185,16706.875,16730.517520086185,16687.4,115.79778127,1934385.855260697,green,101.68646829655172
1672730640,16718.696260043092,16683.425,16718.696260043092,16652.2,140.50240194,2343865.049109622,red,102.98033275133334
1672732980,16701.060630021544,16680.325,16701.9,16659.3,129.09405242,2154037.409984777,green,103.8227108051613
1672735320,16690.69281501077,16680.15,16701.7,16659.0,57.14940228,953590.639686773,red,102.36416991375
1672737660,16685.421407505386,16666.375,16685.421407505386,16653.1,90.32902574,1505088.873044484,green,101.99946857515152
1672740000,16675.898203752695,16677.350000000002,16683.7,16669.9,33.60101341,560417.432627787,green,99.98774930558824
1672742340,16676.624101876347,16675.525,16681.5,16669.0,49.4880904,825244.5256012711,red,98.54490190828572
1672744680,16676.074550938174,16682.15,16696.2,16671.2,42.18779474,704075.970398341,green,96.97942670916667
1672747020,16679.112275469088,16690.4,16694.5,16679.112275469088,37.22155007,621326.389361268,red,95.36434896216215
1672749360,16684.756137734545,16689.8,16692.7,16684.7,38.79961316,647442.740669318,green,93.8758032831579
1672751700,16687.278068867272,16703.9,16715.2,16687.278068867272,76.15580085,1272096.894808026,green,93.42144424641026
1672754040,16695.589034433637,16739.525,16773.6,16695.589034433637,142.18748783,2380785.511849008,green,94.640595336
1672756380,16717.55701721682,16737.824999999997,16754.3,16717.55701721682,31.37583536,525107.826780034,red,93.0975524097561
1672758720,16727.69100860841,16721.025,16727.8,16710.1,40.9714766,684977.3167753089,green,91.85645536666668
1672761060,16724.358004304206,16720.350000000002,16735.5,16708.3,73.27497053,1225301.506758499,red,91.4243278123256
1672763400,16722.354002152104,16714.875,16724.8,16699.8,60.93797388,1018159.054935407,green,90.73145613204544
1672765740,16718.614501076052,16734.574999999997,16747.5,16718.614501076052,60.4361056,1011343.689787924,green,90.05822612022223
1672768080,16726.594750538025,16742.05,16756.1,16726.594750538025,54.77141974,917033.631883477,red,89.29112163369565
1672770420,16734.32237526901,16730.575,16737.7,16725.0,26.92137016,450481.915804295,red,87.96410564489362
1672772760,16732.448687634504,16722.775,16736.1,16714.0,80.27655275000001,1342622.144209555,red,87.80394829291667
1672775100,16727.611843817253,16718.125,16727.611843817253,16711.5,67.53064941,1129047.009366625,green,87.39020749938777
1672777440,16722.868421908628,16716.5,16724.2,16704.1,65.78652642,1099729.204054363,red,86.95813387780001
1672779780,16719.684210954314,16722.225,16731.2,16716.0,56.15433151,939129.443921433,green,86.35413775294118
1672782120,16720.954605477156,16732.774999999998,16744.6,16720.954605477156,74.05036954,1239169.697962246,green,86.11752682576925
1672784460,16726.86480273858,16703.55,16770.0,16643.0,403.93722579,6753989.194924579,red,92.11412491943396
1672786800,16715.20740136929,16652.7,16715.20740136929,16621.6,225.5065392,3755379.8664325,red,94.58435481351852
1672789140,16683.953700684644,16657.25,16687.6,16643.3,172.32969363,2872326.668487016,green,95.99790642836363
1672791480,16670.601850342322,16643.675,16670.601850342322,16628.4,158.36065957,2636162.291151429,red,97.11152702017856
1672793820,16657.13842517116,16630.850000000002,16657.13842517116,16616.4,77.59097714,1290183.141650029,green,96.76906123280702
1672796160,16643.99421258558,16631.225,16648.0,16606.9,70.11755395,1165966.209367047,red,96.30955248655174
1672798500,16637.60960629279,16640.5,16649.5,16632.1,40.82652809,679497.746917335,green,95.36916224254236
1672800840,16639.054803146395,16637.05,16647.6,16624.9,46.60476366,775318.723972874,red,94.55642226616668
1672803180,16638.052401573197,16643.5,16662.0,16627.3,93.67466102,1559101.73657524,green,94.5419671637705
1672805520,16640.776200786597,16658.55,16669.0,16640.776200786597,111.5703674,1858851.7840057788,green,94.81661878048388
1672807860,16649.6631003933,16663.825,16672.8,16649.6631003933,43.88862851,731395.197130593,green,94.00823798253968
1672810200,16656.74405019665,16667.325,16672.5,16656.74405019665,71.7086886,1195282.733085536,red,93.65980752343752
1672812540,16662.034525098323,16659.825,16665.9,16646.5,77.29632089,1287595.106112132,red,93.40806157523078
1672814880,16660.92976254916,16672.425000000003,16691.7,16660.92976254916,83.73113562,1396606.268251851,green,93.261441485
1672817220,16666.67738127458,16673.25,16678.4,16666.67738127458,48.01964149,800647.208899639,red,92.58619073880598
1672819560,16669.96369063729,16666.2,16673.7,16660.6,40.82370007,680466.856068931,red,91.8249776407353
1672821900,16668.081845318644,16691.05,16733.0,16654.0,125.61210796,2097096.836965651,green,92.31464619608695
1672824240,16679.56592265932,16711.6,16723.7,16679.56592265932,58.86690793,983560.512586565,red,91.8368213637143
1672826580,16695.58296132966,16724.65,16754.3,16695.58296132966,138.15045506,2311159.48937465,green,92.48912606366196
1672828920,16710.11648066483,16781.350000000002,16845.8,16710.11648066483,426.82720384,7167916.067729188,green,97.13271047722225
1672831260,16745.733240332418,16839.5,16873.6,16745.733240332418,197.88690162,3330951.007109748,green,98.51290487643836
1672833600,16792.61662016621,16872.975,16906.4,16792.61662016621,152.94783916,2581255.210369451,green,99.2485120964865
1672835940,16832.795810083102,16857.550000000003,16875.7,16832.795810083102,51.72910079,872211.664960639,red,98.61491994573332
1672838280,16845.172905041552,16848.3,16853.1,16841.1,46.51997509,783761.182044985,green,97.929460145
1672840620,16846.736452520774,16856.300000000003,16864.7,16846.736452520774,52.00776441,876693.3370273551,green,97.3330744861039
1672842960,16851.51822626039,16866.8,16889.2,16850.0,100.02711073,1687078.609816373,green,97.36761341230768
1672845300,16859.159113130194,16865.05,16876.3,16853.2,65.30478401,1101362.605501338,red,96.96175481227849
1672847640,16862.104556565097,16864.2,16912.7,16840.8,169.33057011,2858062.759436469,red,97.8663650035
1672849980,16863.15227828255,16852.449999999997,16872.6,16833.2,63.08747532,1063472.437317368,green,97.43699599506172
1672852320,16857.801139141273,16854.575,16861.4,16847.5,63.24927962,1066101.795797452,red,97.02007262463415
1672854660,16856.188069570635,16844.949999999997,16856.188069570635,16835.7,52.13660342,878066.063866283,red,96.47930793542167
1672857000,16850.569034785316,16840.75,16850.569034785316,16836.2,37.79002241,636373.645956115,red,95.78062596488095
1672859340,16845.659517392658,16843.9,16851.0,16840.3,52.32963792,881640.641554855,green,95.2694378702353
1672861680,16844.779758696328,16838.449999999997,16848.5,16824.8,78.96988756,1329578.565545663,red,95.07990821546512
1672864020,16841.614879348163,16828.175,16843.4,16808.4,108.3882177,1823189.209188046,red,95.23287729000002
1672866360,16834.89493967408,16825.199999999997,16834.89493967408,16819.7,68.08670809,1145661.710324528,red,94.92439809454544
1672868700,16830.047469837038,16812.925,16830.047469837038,16800.6,63.88031037,1074113.970798469,red,94.57558812011236
1672871040,16821.48623491852,16815.199999999997,16856.3,16772.1,393.58200791,6618010.192594243,green,97.89788167333334
1672873380,16818.34311745926,16810.824999999997,16832.3,16767.0,139.07391325,2336640.326571026,red,98.3503655368132
1672875720,16814.584058729626,16848.625,16893.9,16814.584058729626,143.20041147,2414800.277055489,green,98.83786603608696
1672878060,16831.604529364813,16862.1,16878.4,16831.604529364813,111.92706829,1886998.328661311,red,98.9786101463441
1672880400,16846.852264682406,16886.225,16936.0,16846.852264682406,194.37908068,3284590.790057066,green,99.99350876904256
1672882740,16866.538632341202,16905.75,16930.0,16866.538632341202,147.09197262,2486893.399623514,green,100.48928207273684
1672885080,16886.1443161706,16941.65,16982.9,16886.1443161706,186.67043815,3164309.46941975,green,101.38700244854168
1672887420,16913.897158085303,16891.475,16989.0,16789.7,433.52891143,7324274.905216158,red,104.8111458401031
1672889760,16902.68607904265,16829.475,16902.68607904265,16814.7,74.19867851000001,1248919.75915704,green,104.4987737244898
1672892100,16866.080539521325,16817.625,16866.080539521325,16781.9,126.55830523,2127697.010924976,red,104.72159727505051
1672894440,16841.852769760662,16809.625,16841.852769760662,16781.6,60.17408454,1011288.929869953,green,104.2761221477
1672896780,16825.73888488033,16822.35,16828.7,16813.8,46.95998707,789956.287775676,green,104.71221818680002
1672899120,16824.044442440165,16830.925,16848.0,16816.4,54.12486397,910872.496270644,green,104.407471447
1672901460,16827.484721220084,16837.85,16850.4,16817.2,63.08695587,1062290.675544933,green,104.3340736294
1672903800,16832.66736061004,16855.075,16865.2,16832.66736061004,63.96791965,1078223.350093249,green,104.5900995084
1672906140,16843.87118030502,16854.425,16875.1,16843.87118030502,69.0787278,1164946.561453892,red,99.9882593858
1672908480,16849.14809015251,16832.75,16849.14809015251,16808.9,108.61975679,1828098.491259002,red,99.1640595507
1672910820,16840.949045076253,16833.925000000003,16849.0,16826.4,46.55460735,784064.6535808931,red,98.7037875611
1672913160,16837.437022538128,16830.5,16837.437022538128,16826.4,31.06358379,522801.447385572,green,98.4178072805
1672915500,16833.968511269064,16833.325,16840.3,16828.3,44.79371837,754011.595733656,red,97.4630502455
1672917840,16833.64675563453,16826.5,16833.64675563453,16819.7,43.77550448,736498.814483904,red,97.2328341731
1672920180,16830.073377817265,16829.275,16833.7,16825.1,33.4902442,563605.743321761,green,96.9312785215
1672922520,16829.674188908633,16838.5,16844.7,16829.674188908633,58.05541188,977575.39608611,green,96.8303685391
1672924860,16834.087094454317,16836.475000000002,16847.2,16811.2,84.40479384999999,1421021.128561136,red,97.228838938
1672927200,16835.28104722716,16829.175,16842.9,16814.7,43.34078625,729429.6359110649,red,96.5783981022
1672929540,16832.228023613578,16817.775,16832.228023613578,16815.6,55.49142645,933321.56166135,red,96.1559289978
1672931880,16825.00151180679,16813.0,16825.00151180679,16792.9,72.42498324,1217408.566496319,green,95.80952762120002
1672934220,16819.000755903395,16816.05,16826.1,16808.1,53.06764642,892634.620088096,red,95.0450074333
1672936560,16817.525377951697,16803.425000000003,16817.525377951697,16790.4,89.76603822,1508241.663591512,red,94.4402244067
1672938900,16810.475188975848,16796.4,16810.475188975848,16786.0,76.13250026,1278921.304467357,red,94.8471752622
1672941240,16803.437594487925,16807.15,16828.7,16789.3,72.54768701,1219730.140539177,green,94.880079682
1672943580,16805.29379724396,16824.925,16832.8,16805.29379724396,39.54122255,665347.269013908,green,94.9634395086
1672945920,16815.10939862198,16824.15,16827.7,16815.10939862198,33.88722731,570070.851732496,green,94.8672205298
1672948260,16819.62969931099,16824.575,16836.3,16817.1,67.90353808,1142848.20267914,red,95.1399637974
1672950600,16822.102349655495,16821.075,16830.9,16817.1,57.23988208,963003.652847467,green,94.8645441283
1672952940,16821.588674827748,16806.325,16829.9,16780.2,179.42855242000002,3015254.717891027,red,96.0291311825
1672955280,16813.956837413876,16794.5,16813.956837413876,16760.0,98.92231945,1660695.355147455,green,96.4253026252
1672957620,16804.228418706938,16822.475000000002,16873.7,16764.7,246.9139489,4151382.207485741,green,96.9324951069
1672959960,16813.35170935347,16858.575,16877.3,16813.35170935347,115.05446032,1938940.376292167,green,96.44140709469998
1672962300,16835.963354676736,16854.85,16877.2,16831.4,85.45566382,1440065.596376166,red,96.1379859202
1672964640,16845.406677338367,16834.7,16845.406677338367,16826.2,56.71270007,954685.063585448,green,95.3000889015
1672966980,16840.053338669182,16832.4,16844.1,16822.4,52.78738761,888496.2283106371,red,94.5370222534
1672969320,16836.226669334592,16823.550000000003,16836.226669334592,16802.8,69.63609076,1170882.30030109,green,94.6618891382
1672971660,16829.888334667296,16837.125,16846.2,16829.888334667296,79.55982215,1339706.290290083,green,94.5541971023
1672974000,16833.506667333648,16841.3,16847.9,16828.6,66.22084799,1115114.664203068,green,94.8803954481
1672976340,16837.40333366682,16858.025,16872.5,16837.40333366682,135.8525835,2290625.396667147,green,95.7440403791
1672978680,16847.71416683341,16856.9,16864.0,16846.3,64.58922106,1088607.925721728,red,95.96805464230002
1672981020,16852.30708341671,16847.95,16859.2,16837.4,59.70465081,1005970.374668999,red,96.1928856497
1672983360,16850.128541708356,16846.100000000002,16852.2,16838.1,50.36073584,848337.221614683,green,96.3084968765
1672985700,16848.11427085418,16844.75,16853.9,16835.9,25.31031989,426404.507917559,red,95.8000420669
1672988040,16846.43213542709,16831.675,16846.43213542709,16818.3,85.70024631,1442495.768228665,red,95.2351696517
1672990380,16839.053567713545,16829.525,16839.053567713545,16825.0,35.29933773,594044.142963911,green,95.2744046754
