time,open,close,high,low,volume,turnover,color,avg_vol_last_100
1672743120,16677.901771734545,16673.375,16677.901771734545,16669.0,10.49242669,174952.842658752,red,34.1323702348
1672743900,16675.63838586727,16672.5,16680.5,16669.1,16.61478917,277008.599842166,green,33.9416632421
1672744680,16674.069192933635,16679.15,16687.1,16671.2,8.48676769,141555.178471609,green,33.6960841337
1672745460,16676.60959646682,16689.725,16696.2,16676.60959646682,19.13805053,319472.760446903,green,33.7085261889
1672746240,16683.16729823341,16689.35,16690.0,16683.16729823341,14.56297652,243048.031479829,green,33.548149209500004
1672747020,16686.258649116702,16690.55,16691.2,16686.258649116702,6.02753855,100605.186765891,green,33.3891024134
1672747800,16688.404324558353,16692.8,16694.5,16688.404324558353,17.98044832,300164.460268362,green,33.423742820300006
1672748580,16690.602162279174,16691.5,16694.5,16688.0,13.2135632,220556.742327015,red,33.403029925
1672749360,16691.051081139587,16687.199999999997,16691.051081139587,16684.7,2.94746419,49185.38303381,red,33.346863853
1672750140,16689.125540569792,16686.35,16689.125540569792,16684.8,26.56947228,443345.9273274,red,29.2829160627
1672750920,16687.737770284897,16689.225,16692.7,16685.7,9.28267669,154911.430308108,green,28.8416088421
1672751700,16688.481385142448,16695.2,16700.8,16688.481385142448,26.42917278,441326.18590722,green,28.6770496699
1672752480,16691.840692571226,16701.55,16711.1,16691.840692571226,31.45047639,525332.409182552,green,28.6760001518
1672753260,16696.69534628561,16710.5,16715.2,16696.69534628561,18.27615168,305438.299718254,green,28.076782451200003
1672754040,16703.597673142805,16733.975,16755.6,16703.597673142805,86.79771774999999,1452939.408881985,green,28.1318957251
1672754820,16718.7863365714,16744.025,16749.2,16718.7863365714,17.36758183,290751.641610943,red,27.9048807767
1672755600,16731.4056682857,16752.025,16773.6,16731.4056682857,38.02218825,637094.46135608,green,28.1194620931
1672756380,16741.71533414285,16742.65,16754.3,16730.7,21.41153867,358442.310094668,red,27.9740907495
1672757160,16742.182667071425,16729.05,16742.182667071425,16726.7,6.39635398,107000.050075551,red,27.8337789866
1672757940,16735.616333535712,16723.975,16735.616333535712,16721.3,3.56794271,59665.466609815,red,27.7072805832
1672758720,16729.795666767855,16719.125,16729.795666767855,16712.6,20.49190022,342686.696336472,red,27.6820366001
1672759500,16724.460333383926,16712.5,16724.460333383926,16710.1,10.08803506,168597.268337684,red,27.5685139514
1672760280,16718.480166691963,16717.55,16725.0,16710.1,10.39154132,173693.352101153,green,26.7818713851
1672761060,16718.01508334598,16728.575,16735.5,16718.01508334598,27.7088044,463615.688924919,green,26.7612261892
1672761840,16723.29504167299,16720.125,16729.3,16710.2,25.47301398,425891.725469805,red,26.7043293745
1672762620,16721.710020836494,16711.825,16721.710020836494,16708.3,20.09315215,335794.092363775,green,26.658619122300003
1672763400,16716.76751041825,16707.75,16716.76751041825,16701.4,13.47444137,225184.273762496,red,26.683661147
1672764180,16712.258755209125,16703.85,16712.258755209125,16699.8,31.72566986,529865.801166596,green,26.887061025100003
1672764960,16708.05437760456,16715.2,16724.8,16706.9,15.73786265,263108.980006315,green,26.9644692013
1672765740,16711.627188802282,16726.375,16732.1,16711.627188802282,11.61643687,194323.495146478,green,26.6380027472
1672766520,16719.00109440114,16735.074999999997,16742.8,16719.00109440114,30.18502957,505024.355586951,green,26.738117161
1672767300,16727.03804720057,16743.725,16747.5,16727.03804720057,18.63463916,311995.839054495,green,26.7233771124
1672768080,16735.381523600285,16745.875,16756.1,16735.381523600285,27.12306883,454254.700619971,red,26.715966021600003
1672768860,16740.628261800142,16741.975,16747.9,16737.6,13.80938746,231204.191884125,red,26.7807753419
1672769640,16741.30163090007,16735.325,16741.30163090007,16730.8,13.83896345,231574.739379381,red,26.6590533684
1672770420,16738.313315450036,16734.325,16738.313315450036,16733.3,9.09034027,152119.621803265,green,26.6377753938
1672771200,16736.319157725018,16736.175000000003,16737.7,16734.7,5.2512195,87885.25753549901,green,26.5723640833
1672771980,16736.24707886251,16731.35,16737.7,16725.0,12.57981039,210477.036465531,red,26.6069289276
1672772760,16733.798539431256,16724.775,16733.798539431256,16724.3,7.54564085,126197.039934367,red,25.8076934029
1672773540,16729.28676971563,16725.1,16729.28676971563,16724.7,4.01224871,67104.956535203,green,25.6656046707
1672774320,16727.193384857812,16722.9,16736.1,16714.0,68.71866319,1149320.147739985,red,25.991858758000003
1672775100,16725.046692428907,16718.125,16725.046692428907,16711.5,22.91196395,383076.269503251,green,25.7867387925
1672775880,16721.585846214453,16721.2,16721.7,16720.6,12.47328653,208567.893011741,red,25.737018524200003
1672776660,16721.392923107225,16719.125,16721.6,16712.4,32.14539893,537402.846851633,green,25.291167701200003
1672777440,16720.258961553613,16721.725,16724.2,16719.5,21.79205008,364396.9554062,red,25.380194938900004
1672778220,16720.991980776806,16717.050000000003,16722.2,16712.3,25.5001438,426319.887227472,red,25.122772999900004
1672779000,16719.020990388402,16712.15,16719.020990388402,16704.1,18.49433254,309012.361420691,green,24.7472298176
1672779780,16715.585495194202,16721.45,16731.2,16715.585495194202,23.85194547,398945.739449652,green,24.7634625049
1672780560,16718.5177475971,16722.525,16731.0,16718.3,14.93934297,249874.700144967,red,24.3682368519
1672781340,16720.52137379855,16721.975,16725.7,16718.3,17.36304307,290309.004326814,green,23.9467901977
1672782120,16721.248186899276,16727.5,16735.9,16721.248186899276,19.52109731,326565.562470522,red,23.7792539296
1672782900,16724.374093449638,16728.35,16732.8,16724.1,12.35521021,206660.719011469,green,23.822316976400003
1672783680,16726.36204672482,16736.175,16744.6,16726.36204672482,42.17406202,705943.416480255,green,24.1078311161
1672784460,16731.268523362407,16746.075,16760.4,16725.9,80.46355981,1346884.677220962,green,24.7748081029
1672785240,16738.671761681202,16755.45,16770.0,16734.9,127.29387299,2132390.221370299,red,25.652926538700004
1672786020,16747.060880840603,16706.775,16764.2,16643.0,196.17979299,3274714.296333318,red,27.486998937
1672786800,16726.917940420302,16666.725,16726.917940420302,16657.0,79.20797765,1320377.414648975,green,28.109052088900004
1672787580,16696.82147021015,16653.675000000003,16696.82147021015,16626.5,102.95832627,1713897.440317019,red,28.9612302191
1672788360,16675.24823510508,16643.975,16675.24823510508,16621.6,43.34023528,721105.011466506,red,29.340379878000004
1672789140,16659.61161755254,16651.325,16662.4,16643.3,31.23366817,520218.077184698,green,29.5723219872
1672789920,16655.468308776268,16662.075,16678.0,16653.7,36.01369398,600189.717784318,green,29.7635306425
1672790700,16658.771654388132,16662.35,16687.6,16646.6,105.08233148,1751918.873518,red,30.7330762455
1672791480,16660.560827194065,16648.949999999997,16661.2,16635.7,74.05246444,1232904.5543745488,red,31.2887156343
1672792260,16654.75541359703,16648.825,16662.9,16632.4,47.77731844,795404.413727686,green,31.5334804631
1672793040,16651.790206798516,16642.25,16656.0,16628.4,36.53087669,607853.3230491941,red,31.8416132167
1672793820,16647.020103399256,16630.325,16647.020103399256,16616.4,34.48790315,573333.513800629,green,32.0703845039
1672794600,16638.67255169963,16636.9,16642.1,16634.1,14.70017119,244572.09380639097,red,32.1565664242
1672795380,16637.786275849816,16631.825,16637.786275849816,16620.0,28.4029028,472277.534043009,green,32.0470608048
1672796160,16634.80563792491,16624.4,16636.2,16606.9,20.56390082,341746.659681662,red,31.859235762100003
1672796940,16629.602818962456,16624.475,16632.1,16617.4,14.77827014,245676.696533985,green,31.788735949600003
1672797720,16627.038909481227,16635.475,16648.0,16627.038909481227,34.77538299,578542.8531514,green,31.8169739843
1672798500,16631.256954740613,16639.55,16646.2,16631.256954740613,12.17026368,202478.39765317,green,31.8467764602
1672799280,16635.403477370306,16647.6,16649.5,16635.403477370306,14.77389598,245964.98789210705,green,31.8728660285
1672800060,16641.501738685154,16646.15,16649.5,16639.0,13.88236843,231054.361372058,red,31.632451659100003
1672800840,16643.825869342578,16642.824999999997,16647.6,16638.2,10.41484925,173340.550208234,red,31.644435845
1672801620,16643.325434671286,16636.875,16643.325434671286,16624.9,20.27496708,337234.31434300303,green,31.6076497555
1672802400,16640.100217335643,16635.025,16641.6,16628.9,15.91494733,264743.859421637,red,31.6710302653
1672803180,16637.562608667824,16640.225,16652.7,16627.3,25.67521498,427046.417325083,green,30.3011401316
1672803960,16638.89380433391,16647.975000000002,16655.4,16638.89380433391,33.50466696,557757.696413496,red,29.9551255357
1672804740,16643.434402166957,16651.449999999997,16662.0,16643.434402166957,34.49477908,574297.6228366611,green,29.9575817308
1672805520,16647.442201083475,16658.05,16669.0,16647.442201083475,72.81948591,1213292.5419073969,red,30.0676968357
1672806300,16652.746100541735,16659.875,16668.1,16652.746100541735,19.53548279,325489.713244827,green,29.8951385898
1672807080,16656.310550270868,16658.45,16661.9,16653.3,19.2153987,320069.528853555,red,29.4870537834
1672807860,16657.380275135434,16659.5,16662.6,16656.9,9.45824879,157563.807301482,green,29.3918103258
1672808640,16658.44013756772,16665.275,16671.9,16658.44013756772,17.10439759,285033.02307004004,green,29.1929229978
1672809420,16661.85756878386,16668.399999999998,16672.8,16661.85756878386,17.32598213,288798.366759071,green,29.1725969045
1672810200,16665.128784391927,16667.875,16672.1,16662.4,35.02198836,583736.04983475,red,28.6813099872
1672810980,16666.501892195964,16669.5,16672.5,16666.0,25.34618775,422529.398069256,green,28.6130736044
1672811760,16668.00094609798,16668.45,16671.3,16665.6,11.34051249,189017.28518153,red,28.5110268543
1672812540,16668.22547304899,16658.075,16668.22547304899,16646.5,30.5875177,509419.259702135,red,28.0631116424
1672813320,16663.150236524496,16658.925000000003,16663.5,16654.4,19.48764874,324629.992507176,green,28.1034084052
1672814100,16661.03761826225,16660.899999999998,16665.9,16653.2,27.22115445,453545.853902821,red,28.151660200300004
1672814880,16660.968809131125,16669.375,16677.9,16660.968809131125,20.15109895,335919.288141021,green,28.160216641
1672815660,16665.171904565563,16681.825,16691.7,16665.171904565563,52.58534934,877321.47575674,green,28.164323075
1672816440,16673.49845228278,16680.1,16684.9,16673.49845228278,10.99468733,183365.50435409,red,28.0029707041
1672817220,16676.79922614139,16673.449999999997,16678.4,16669.3,15.00818386,250248.674313879,red,28.0428085889
1672818000,16675.124613070693,16673.199999999997,16676.5,16670.6,20.18779422,336584.407103278,green,28.0969739474
1672818780,16674.162306535345,16672.375,16675.0,16669.8,12.823663410000002,213814.127482482,red,28.0762330261
1672819560,16673.268653267674,16670.2,16673.268653267674,16665.2,19.91341661,331910.342109074,green,28.236047197200005
1672820340,16671.734326633836,16672.550000000003,16673.7,16670.0,6.75848216,112680.63203087,green,28.0798232734
1672821120,16672.14216331692,16667.15,16673.7,16660.6,14.1518013,235875.88192898704,red,28.1164170195
1672821900,16669.64608165846,16658.925000000003,16669.64608165846,16654.0,25.23377895,420323.59290011297,red,28.2026069173
1672822680,16664.28554082923,16674.875,16689.6,16660.1,18.77553472,312945.40867840697,green,28.305494587599995
1672823460,16669.580270414615,16707.15,16733.0,16669.580270414615,81.60279429,1363827.835387131,green,28.9301420252
1672824240,16688.365135207307,16713.55,16723.7,16688.365135207307,25.46568312,425590.707178972,red,29.0391690912
1672825020,16700.957567603655,16707.325,16712.0,16698.2,18.82518818,314491.232014711,red,29.1671455875
1672825800,16704.14128380183,16705.875,16708.1,16700.0,14.57603663,243478.573392882,green,29.1331014706
1672826580,16705.008141900915,16713.775,16725.5,16705.008141900915,39.60329317,661950.162025956,green,29.3969987703
1672827360,16709.391570950458,16716.05,16718.8,16709.391570950458,14.51194675,242569.123739897,green,29.5126435959
1672828140,16712.720785475227,16729.9,16754.3,16712.720785475227,84.03521514,1406640.203608797,green,30.0873010245
1672828920,16721.310392737614,16734.2,16746.5,16721.310392737614,52.75668637,882905.112011164,green,30.5220411213
1672829700,16727.75519636881,16780.324999999997,16829.0,16727.75519636881,219.07950605,3678343.03306615,green,32.448544454
1672830480,16754.040098184403,16822.75,16845.8,16754.040098184403,154.99101142,2606667.922651874,red,33.6839498043
1672831260,16788.3950490922,16817.699999999997,16835.9,16788.3950490922,68.43100532,1150813.799192191,red,34.1854983407
1672832040,16803.0475245461,16817.225000000002,16830.3,16803.0475245461,28.22888469,474790.097476959,red,33.59981001010001
1672832820,16810.136262273052,16842.025,16873.6,16810.136262273052,101.22701161,1705347.110440598,green,34.4384043079
1672833600,16826.080631136527,16873.6,16906.4,16826.080631136527,97.41158925,1644706.716269148,red,35.0322983179
1672834380,16849.84031556826,16863.15,16876.6,16849.84031556826,31.90999998,538105.0535887231,green,35.137282931
1672835160,16856.49515778413,16864.15,16873.0,16851.4,23.62624993,398443.44051158,green,35.309581890500006
1672835940,16860.322578892068,16869.025,16875.7,16860.322578892068,19.23481265,324543.51122551097,red,35.4662505899
1672836720,16864.673789446035,16859.149999999998,16865.6,16852.6,18.18449218,306612.414418633,red,35.4431765095
1672837500,16861.911894723016,16847.7,16861.911894723016,16839.3,14.30979596,241055.739316495,red,35.4853941185
1672838280,16854.805947361507,16849.45,16854.805947361507,16845.8,20.87001445,351636.61832411,green,35.590178849800004
1672839060,16852.127973680756,16848.425,16853.1,16843.7,11.97018878,201685.764011814,red,35.4327926936
1672839840,16850.276486840376,16847.774999999998,16853.1,16841.1,13.67977186,230438.799709061,green,35.314860272400004
1672840620,16849.025743420185,16855.275,16861.7,16849.025743420185,15.81572545,266597.770264459,green,35.2720860054
1672841400,16852.150371710093,16858.225,16864.7,16851.9,25.68841867,433000.88590458303,green,35.3942257784
1672842180,16855.187685855046,16859.275,16863.1,16855.187685855046,10.50362029,177094.68085831302,red,35.182005282700004
1672842960,16857.231342927524,16859.15,16864.3,16852.5,29.69412265,500526.385705437,green,35.3215678827
1672843740,16858.190671463763,16874.674999999996,16885.1,16858.190671463763,21.6301794,364970.168408291,green,35.421705308
1672844520,16866.43283573188,16874.2,16889.2,16850.0,48.70280868,821582.055702645,red,35.6068830991
1672845300,16870.316417865943,16864.125,16872.6,16855.7,18.79770959,316970.264604368,red,35.6085138034
1672846080,16867.22070893297,16863.550000000003,16872.7,16853.2,28.81053783,485797.259648145,green,35.6253884934
1672846860,16865.38535446649,16866.3,16876.3,16858.1,17.69653659,298595.081248825,red,35.6642599847
1672847640,16865.842677233246,16865.449999999997,16874.6,16856.7,27.72087499,467586.1291351,green,35.80307910010001
1672848420,16865.64633861662,16880.699999999997,16890.1,16865.64633861662,33.38425031,563568.446148232,green,36.0460182005
1672849200,16873.17316930831,16871.775,16912.7,16840.8,108.22544481,1826908.184153137,red,37.0757604536
1672849980,16872.474084654154,16849.274999999998,16872.474084654154,16833.2,28.22116797,475553.328107194,green,37.2321740294
1672850760,16860.874542327074,16862.75,16872.6,16853.6,18.86622529,318096.944157349,green,37.3453798738
1672851540,16861.812271163537,16864.8,16871.3,16857.6,16.00008206,269822.165052825,red,37.4652582073
1672852320,16863.30613558177,16858.45,16863.30613558177,16855.0,17.56721955,296129.568526654,red,36.9537437709
1672853100,16860.878067790887,16854.774999999998,16860.878067790887,16850.8,12.48541864,210426.490803321,red,36.8494783178
1672853880,16857.826533895444,16852.7,16861.3,16847.5,33.19664143,559545.7364674769,red,37.0567118668
1672854660,16855.263266947724,16844.324999999997,16855.263266947724,16835.7,28.67474952,482926.36033941,red,37.0220053727
1672855440,16849.79413347386,16840.9,16849.79413347386,16837.0,10.53523593,177405.598440272,green,36.9094372312
1672856220,16845.347066736933,16843.35,16845.347066736933,16842.9,12.92661797,217734.10508660105,green,36.7837019729
1672857000,16844.348533368466,16839.75,16844.348533368466,16836.2,15.9692284,268919.340407827,red,36.7584509315
1672857780,16842.049266684233,16839.15,16842.2,16836.2,12.4004121,208801.68270340105,green,36.6439355978
1672858560,16840.599633342117,16841.050000000003,16841.8,16840.2,9.42038191,158652.622844887,red,36.58874598720001
1672859340,16840.824816671062,16845.425,16851.0,16840.3,17.19194589,289617.856510923,green,36.587035015400005
1672860120,16843.12490833553,16848.35,16850.1,16843.12490833553,14.69197251,247540.613632511,red,36.5387437674
1672860900,16845.737454167764,16846.275,16850.2,16843.1,20.44571952,344482.17141142103,red,36.6196488605
1672861680,16846.006227083883,16840.6,16848.5,16835.0,23.96257482,403594.19010106096,red,36.4375339885
1672862460,16843.30311354194,16834.0,16843.30311354194,16824.8,31.51479911,530461.048118954,green,35.948046381500006
1672863240,16838.651556770972,16836.725,16844.5,16828.4,23.49251363,395523.327325648,red,34.9100327879
1672864020,16837.688278385485,16827.05,16843.4,16814.1,38.65728266,650596.924322087,red,33.3348076846
1672864800,16832.369139192742,16815.45,16832.369139192742,16808.4,41.31178101,694737.608178878,red,32.9558457182
1672865580,16823.90956959637,16817.5,16824.5,16810.6,28.41915403,477854.676687081,green,32.2104539958
1672866360,16820.704784798185,16823.274999999998,16824.4,16820.704784798185,14.72480663,247718.400518353,red,31.9242997093
1672867140,16821.98989239909,16824.475,16833.7,16819.7,41.71031241,701924.482281666,red,32.0290661517
1672867920,16823.232446199545,16822.925000000003,16824.0,16822.3,11.65158905,196018.827524509,green,31.7854451024
1672868700,16823.078723099774,16822.6,16823.1,16822.1,10.76643147,181121.037066737,red,30.8422861023
1672869480,16822.839361549886,16818.325,16822.839361549886,16814.5,26.82941589,451274.014069125,red,30.37005561680001
