time,open,close,high,low,volume,turnover,color,avg_vol_last_100
2023-01-02 12:50:00,16718.75,16718.6,16723.7,16713.2,14.55381328,243304.821715757,red,66.5321079881818
2023-01-02 13:12:00,16713.45,16714.0,16715.9,16713.2,19.17086696,320440.108674157,red,64.47292359565218
2023-01-02 13:34:00,16706.95,16703.85,16713.3,16688.2,99.19238684,1656113.7373713132,red,65.9195678975
2023-01-02 13:56:00,16702.65,16700.4,16706.7,16689.6,76.75797322,1281890.92484646,green,66.3531041104
2023-01-02 14:18:00,16693.5,16690.3,16704.6,16669.6,75.05173379,1252391.151212112,red,66.68766679038461
2023-01-02 14:40:00,16690.449999999997,16690.699999999997,16699.4,16682.5,52.47917486,876134.713210323,green,66.16142634851852
2023-01-02 15:02:00,16705.6,16706.675,16721.7,16693.8,89.87978557999999,1501809.3993284,green,67.00851060678572
2023-01-02 15:24:00,16727.0,16728.925000000003,16748.8,16712.9,58.66455709,981638.7783348148,green,66.72078807172414
2023-01-02 15:46:00,16730.95,16730.95,16741.1,16720.8,96.23049984,1610191.4666736,red,67.70444513066667
2023-01-02 16:08:00,16726.199999999997,16726.299999999996,16732.2,16720.6,22.71263128,379926.1914620261,green,66.2530962967742
2023-01-02 16:30:00,16730.4,16731.075,16734.4,16729.1,21.39028558,357898.370759594,red,64.851133461875
2023-01-02 16:52:00,16719.4,16719.25,16729.2,16709.0,50.35359393,841611.077015108,red,64.41181408212121
2023-01-02 17:14:00,16710.699999999997,16712.274999999998,16718.5,16709.2,31.57658877,527743.302094797,green,63.44607216117646
2023-01-02 17:36:00,16712.05,16712.6,16714.8,16711.5,16.06117829,268422.659923728,green,62.09221805057143
2023-01-02 17:58:00,16710.65,16710.65,16712.6,16708.7,9.75260637,162973.594500168,red,60.63833994833333
2023-01-02 18:20:00,16708.7,16709.575,16712.6,16708.3,25.20154851,421124.929191581,grey,59.68058882837838
2023-01-02 18:42:00,16716.949999999997,16717.975,16729.4,16708.6,40.18480348,671931.544252451,green,59.16754184552632
2023-01-02 19:04:00,16722.199999999997,16722.675,16727.3,16719.0,14.94372379,249934.12116142295,red,58.03359779282051
2023-01-02 19:26:00,16723.0,16723.375,16731.5,16716.0,39.31504129,657460.491406647,green,57.56563388024999
2023-01-02 19:48:00,16721.6,16722.175,16735.4,16710.1,47.91477472,801387.429130075,red,57.33024707146342
2023-01-02 20:10:00,16721.15,16721.15,16726.1,16716.2,45.28153689,757086.963929802,green,57.043373019523806
2023-01-02 20:32:00,16726.35,16725.675,16729.2,16720.8,26.12168924,436932.35051172896,green,56.3242640944186
2023-01-02 20:54:00,16727.25,16727.075,16731.6,16722.2,42.14790498,705049.709114332,green,56.00207411454546
2023-01-02 21:16:00,16727.65,16727.875,16730.5,16725.7,26.11657601,436860.204761664,red,55.33795193444444
2023-01-02 21:38:00,16741.25,16750.475,16792.0,16727.4,141.79390041,2376659.627774804,green,57.21742907521739
2023-01-02 22:00:00,16746.8,16747.525,16759.7,16736.8,106.31711772,1780332.330976843,red,58.262103301702126
2023-01-02 22:22:00,16723.4,16719.75,16738.5,16693.7,86.79936415,1450823.637457957,red,58.856629569375
2023-01-02 22:44:00,16709.0,16704.175000000003,16711.3,16687.4,77.06336847,1286913.204882889,green,59.22819566938775
2023-01-02 23:06:00,16710.949999999997,16712.274999999998,16722.1,16705.1,69.70541201,1164890.922880448,green,59.4377399962
2023-01-02 23:28:00,16699.75,16699.725,16712.1,16687.3,33.37230264,557277.5746812259,red,58.92665298921568
2023-01-02 23:50:00,16683.050000000003,16676.425000000003,16687.4,16652.2,108.96703843,1816336.402225414,red,59.88896809384615
2023-01-03 00:12:00,16690.2,16690.125,16701.7,16678.4,89.4374128,1492502.656849053,green,60.446485918490566
2023-01-03 00:34:00,16695.199999999997,16695.225,16701.9,16688.6,31.45823326,525339.938742308,red,59.909666424814816
2023-01-03 00:56:00,16683.1,16684.675,16695.2,16677.3,29.14273092,486269.587403268,red,59.35026759745455
2023-01-03 01:18:00,16670.050000000003,16667.775,16677.9,16653.1,83.65918134,1393968.775706613,red,59.78435534285715
2023-01-03 01:40:00,16666.35,16667.95,16676.4,16662.7,20.25278314,337544.479788579,green,59.09081898842105
2023-01-03 02:02:00,16673.3,16675.050000000003,16683.7,16669.9,27.09440149,451910.249430804,green,58.53915661775862
2023-01-03 02:24:00,16679.0,16679.0,16681.5,16676.5,5.98140023,99760.290016194,green,57.64834718745762
2023-01-03 02:46:00,16678.05,16676.65,16681.5,16669.0,38.23027882,637518.6566599361,red,57.32471271466667
2023-01-03 03:08:00,16680.8,16679.625,16687.1,16669.8,17.84523503,297597.206840202,green,56.67750816245901
2023-01-03 03:30:00,16688.45,16690.025,16696.2,16687.0,29.19314551,487283.727931291,green,56.23421199064517
2023-01-03 03:52:00,16692.0,16692.0,16694.1,16689.9,12.44163816,207659.900646162,green,55.53909177111111
2023-01-03 04:14:00,16691.55,16691.4,16694.5,16688.0,29.51813002,492747.200311421,red,55.13251424375
2023-01-03 04:36:00,16686.949999999997,16686.925,16689.1,16684.7,17.4558442,291270.626595393,red,54.55287316615384
2023-01-03 04:58:00,16691.9,16692.2,16700.2,16684.8,34.07994137,568858.511958651,green,54.24267722984848
2023-01-03 05:20:00,16703.699999999997,16703.274999999998,16711.1,16694.6,45.1664686,754356.320773053,green,54.10721142940299
2023-01-03 05:42:00,16730.95,16731.45,16755.6,16708.3,90.83514386,1519862.442323384,green,54.64732808279411
2023-01-03 06:04:00,16749.699999999997,16747.649999999998,16753.6,16737.6,41.06647075,687640.639226461,red,54.450504063478256
2023-01-03 06:26:00,16737.5,16744.45,16773.6,16729.2,50.78462918,850732.918282898,red,54.39813442228572
2023-01-03 06:48:00,16725.3,16725.3,16729.3,16721.3,9.03699236,151152.297741001,red,53.75924509746479
2023-01-03 07:10:00,16716.7,16718.275,16727.8,16711.9,25.91595404,433346.577528676,red,53.372532721666666
2023-01-03 07:32:00,16720.3,16719.85,16728.7,16710.1,16.8768557,282097.58465996303,green,52.87259194054794
2023-01-03 07:54:00,16719.4,16721.125,16735.5,16710.2,43.29546226,724263.389468772,red,52.74317126918919
2023-01-03 08:16:00,16712.050000000003,16711.925000000003,16715.3,16708.3,33.346858590000004,557298.290158911,green,52.4845537668
2023-01-03 08:38:00,16714.75,16711.25,16715.7,16699.8,45.62478635,762135.898613548,green,52.394293669210526
2023-01-03 09:00:00,16722.45,16723.15,16732.1,16715.6,21.83418782,365178.850391368,green,51.99740917766234
2023-01-03 09:22:00,16737.4,16736.725,16745.5,16726.6,43.02929562,720054.854572715,green,51.88243336282051
2023-01-03 09:44:00,16744.0,16745.1,16756.1,16736.3,38.21266022,639953.096983032,red,51.709398259746834
2023-01-03 10:06:00,16738.6,16737.675,16742.7,16730.8,22.38660065,374672.888606933,red,51.342863289624994
2023-01-03 10:28:00,16736.15,16735.825,16737.7,16733.3,13.61195015,227793.029522181,green,50.877049547160496
2023-01-03 10:50:00,16731.050000000003,16731.025,16737.7,16724.3,15.2790695,255630.216834479,red,50.442927839268286
2023-01-03 11:12:00,16729.800000000003,16730.0,16736.1,16724.3,16.58758261,277452.533127963,green,50.035032113614456
2023-01-03 11:34:00,16729.300000000003,16726.325,16735.2,16711.5,79.84562183,1335274.830875592,red,50.38992008642857
2023-01-03 11:56:00,16720.4,16720.4,16723.4,16717.4,34.87486541,583113.927507665,red,50.20739003141176
2023-01-03 12:18:00,16718.300000000003,16718.300000000003,16724.2,16712.4,38.97685826,651682.405849259,green,50.07680245267442
2023-01-03 12:40:00,16717.699999999997,16715.424999999996,16722.2,16704.1,41.0880838,686735.782866596,red,49.97348384747127
2023-01-03 13:02:00,16723.3,16723.45,16731.2,16716.0,32.79416734,548513.741514001,green,49.77826434170454
2023-01-03 13:24:00,16726.9,16725.65,16730.5,16718.3,25.44744973,425522.692346541,red,49.50488440224719
2023-01-03 13:46:00,16727.35,16728.45,16735.9,16723.2,30.00262112,501889.824756228,green,49.288192588
2023-01-03 14:08:00,16735.800000000003,16736.850000000002,16744.6,16731.2,53.02644436,887574.794071803,green,49.3292722778022
2023-01-03 14:30:00,16728.75,16735.525,16770.0,16714.6,241.43139424,4043121.70167045,red,51.41733882086957
2023-01-03 14:52:00,16687.199999999997,16684.024999999998,16718.7,16643.0,237.78910757,3965031.413481396,red,53.421336334301074
2023-01-03 15:14:00,16648.9,16647.025,16668.7,16621.6,138.16714565,2299551.890271062,red,54.32288749723404
2023-01-03 15:36:00,16655.3,16655.275,16668.5,16642.0,47.39473205,789412.723273963,green,54.24995954515789
2023-01-03 15:58:00,16661.25,16664.175,16687.6,16646.6,129.89577514,2165526.443380865,red,55.0379367909375
2023-01-03 16:20:00,16656.1,16651.875,16662.9,16632.4,116.5956229,1941125.982638813,green,55.67255211164948
2023-01-03 16:42:00,16643.35,16640.324999999997,16658.2,16616.4,66.30594881,1102838.940828595,red,55.78105615959184
2023-01-03 17:04:00,16626.7,16628.875,16642.1,16620.0,35.741978870000004,594466.467344697,red,55.57864123747475
2023-01-03 17:26:00,16620.0,16620.775,16636.2,16606.9,33.02044096,548895.722207873,red,55.353059234700005
2023-01-03 17:48:00,16626.35,16628.949999999997,16648.0,16615.1,43.84552102,729209.061609333,green,55.5553057402
2023-01-03 18:10:00,16643.55,16642.175,16649.5,16632.1,22.46577652,373823.954395068,green,55.1358010774
2023-01-03 18:32:00,16648.1,16646.175,16649.5,16639.0,25.1633513,418869.440236272,red,55.0465123806
2023-01-03 18:54:00,16639.35,16637.8,16647.6,16624.9,26.73994224,444859.891644631,red,54.87908671820001
2023-01-03 19:16:00,16629.65,16632.425,16643.1,16627.3,27.78698051,462185.263716798,red,54.930661209
2023-01-03 19:38:00,16635.449999999997,16638.399999999998,16655.4,16627.3,51.80047404,862111.0324967,green,51.2054393048
2023-01-03 20:00:00,16648.15,16652.225,16669.0,16643.6,99.8143847,1662699.281340734,green,51.3110716723
2023-01-03 20:22:00,16655.95,16658.175,16668.1,16652.7,28.04458244,467205.247153284,green,50.732054534
2023-01-03 20:44:00,16660.35,16659.149999999998,16662.6,16653.3,27.99759411,466369.507887768,green,49.7490711192
2023-01-03 21:06:00,16665.1,16666.125,16672.8,16661.5,33.45782917,557626.4699323181,green,49.5266586626
2023-01-03 21:28:00,16668.0,16667.725,16672.5,16662.4,52.44863682,874243.459709873,red,49.559611656
2023-01-03 21:50:00,16664.9,16665.9,16671.3,16662.5,26.18155975,436382.732453714,red,49.5478096561
2023-01-03 22:12:00,16662.9,16658.95,16663.5,16646.5,43.18110185,719163.6012740129,green,49.5649813751
2023-01-03 22:34:00,16665.2,16662.65,16667.0,16653.2,39.2226283,653552.3565032601,green,48.8582261647
2023-01-03 22:56:00,16673.949999999997,16676.674999999996,16691.7,16667.1,64.07371329,1068927.897867716,green,49.0574522104
2023-01-03 23:18:00,16675.699999999997,16675.375,16680.8,16669.3,22.73332234,379073.481467075,red,48.99879048180001
2023-01-03 23:40:00,16671.65,16672.6,16676.5,16670.6,30.02795906,500657.9844869,green,49.0947179429
2023-01-04 00:02:00,16672.6,16670.825,16672.9,16665.2,26.87518711,447976.484229258,green,48.8572566101
2023-01-04 00:24:00,16663.35,16663.6,16673.7,16654.0,18.82354576,313739.156131494,red,48.6601182167
2023-01-04 00:46:00,16663.3,16663.3,16672.6,16654.0,37.2750296,620989.9742668719,green,48.723208924
2023-01-04 01:08:00,16692.1,16697.425,16733.0,16672.5,98.62254123,1648062.879251441,green,49.3273502217
2023-01-04 01:30:00,16707.9,16709.425,16723.7,16698.2,33.45383347,559004.449161716,red,49.5163504236
2023-01-04 01:52:00,16709.6,16711.175,16725.5,16700.0,40.7756228,681398.740835556,green,49.732397982
2023-01-04 02:14:00,16730.3,16731.899999999998,16754.3,16712.7,81.21626056,1358949.105353539,green,49.5526367192
2023-01-04 02:36:00,16742.2,16739.15,16746.5,16725.7,92.3282558,1545147.255944166,red,49.708339545
2023-01-04 02:58:00,16776.85,16784.225,16845.8,16737.4,360.09644417000004,6050828.003709439,green,52.55878664880001
2023-01-04 03:20:00,16814.7,16815.6,16835.9,16797.1,96.47968415,1622571.779123287,grey,52.9987917417
2023-01-04 03:42:00,16850.45,16854.975,16906.4,16812.6,168.30312406000002,2837833.9932112303,green,53.7830251265
2023-01-04 04:04:00,16874.550000000003,16872.700000000004,16890.3,16851.4,66.22283557,1117201.268573466,red,53.858607911300005
2023-01-04 04:26:00,16867.65,16865.6,16875.7,16851.4,33.5037326,565102.120366581,green,53.2313402389
2023-01-04 04:48:00,16859.449999999997,16860.299999999996,16875.7,16846.6,33.07858044,557788.252597579,red,53.3349997305
2023-01-04 05:10:00,16849.85,16848.024999999998,16853.1,16839.3,29.79000873,501878.011785261,green,53.418996962
2023-01-04 05:32:00,16851.3,16849.199999999997,16853.1,16841.1,23.36985089,393700.890885496,red,53.1491595316
2023-01-04 05:54:00,16850.800000000003,16853.225,16861.7,16849.6,23.08015787,389022.6840139741,green,53.0641952226
2023-01-04 06:16:00,16853.7,16856.0,16864.7,16851.9,33.24166287,560377.861189232,green,53.2360000684
2023-01-04 06:38:00,16866.25,16865.525,16877.1,16852.5,43.82087657,738895.171133644,green,53.57668277039999
2023-01-04 07:00:00,16867.8,16868.7,16889.2,16850.0,66.81682435,1127146.836206159,red,53.99283552880001
2023-01-04 07:22:00,16866.15,16865.45,16876.3,16853.2,40.32732031,680032.119477728,green,53.9942606971
2023-01-04 07:44:00,16873.0,16869.675,16876.0,16856.7,39.60035173,668021.777280433,red,54.2408269765
2023-01-04 08:06:00,16860.35,16870.125,16912.7,16847.1,131.25097319,2215957.647876132,red,55.1601862955
2023-01-04 08:28:00,16852.85,16851.05,16865.3,16833.2,46.18786009,778320.655749979,green,55.1429171492
2023-01-04 08:50:00,16858.15,16861.5,16872.6,16857.1,27.56483075,464842.008053909,green,54.9657500878
2023-01-04 09:12:00,16856.9,16856.800000000003,16861.4,16852.0,26.28573643,443072.674632246,red,54.9673905597
2023-01-04 09:34:00,16845.199999999997,16846.85,16861.3,16835.7,56.07261081,944853.495232219,red,55.10663761800001
2023-01-04 09:56:00,16839.35,16839.45,16843.4,16835.7,20.41077156,343726.431158977,green,55.0495795735
2023-01-04 10:18:00,16841.4,16841.775,16844.5,16839.8,24.5736854,413880.51573668,red,53.877377423400006
2023-01-04 10:40:00,16840.75,16839.975,16842.2,16836.2,19.41678828,326949.487633152,green,53.008374129
2023-01-04 11:02:00,16845.949999999997,16845.774999999998,16851.0,16840.2,25.28656907,425956.29493762297,green,52.3932461782
2023-01-04 11:24:00,16848.35,16848.1,16850.2,16845.5,31.41475202,529300.22885158,red,51.9367600137
2023-01-04 11:46:00,16841.5,16839.075,16848.5,16824.8,53.34319457,898135.244560085,red,51.7731378393
2023-01-04 12:08:00,16836.9,16836.675000000003,16844.5,16828.4,29.06170589,489295.830537131,red,51.7300318718
2023-01-04 12:30:00,16823.7,16824.800000000003,16843.4,16808.4,78.21556984,1315820.925046015,red,51.422517185900006
2023-01-04 12:52:00,16816.9,16817.225,16824.5,16810.6,37.00671628,622324.0990864111,green,50.8982102207
2023-01-04 13:14:00,16823.1,16824.899999999998,16833.7,16819.7,53.53337703,900825.279348408,grey,51.1189616584
2023-01-04 13:36:00,16822.55,16822.574999999997,16823.1,16822.1,17.09531101,287592.162539152,red,50.9984874593
2023-01-04 13:58:00,16813.0,16812.199999999997,16822.2,16800.6,46.3772656,779788.332169145,red,50.625668301900006
2023-01-04 14:20:00,16826.0,16824.15,16848.1,16796.5,119.27473528,2005725.2923550496,green,51.6158878233
2023-01-04 14:42:00,16834.05,16824.125,16856.3,16772.1,298.17194797,5013598.82283553,red,54.3266632881
2023-01-04 15:04:00,16812.25,16804.0,16824.5,16767.0,101.16909565,1699059.880447937,red,55.2785402423
2023-01-04 15:26:00,16820.8,16822.625,16846.1,16802.8,34.48131325,580166.108334568,green,55.2410505866
2023-01-04 15:48:00,16842.55,16843.35,16856.8,16831.5,44.806014600000005,754862.0145234971,green,55.51065838230001
2023-01-04 16:10:00,16863.0,16866.9,16893.9,16847.7,111.18122295,1876088.687346287,green,56.3305391567
2023-01-04 16:32:00,16866.949999999997,16863.899999999998,16878.4,16843.3,63.71135697,1073925.624936942,red,56.8432363448
2023-01-04 16:54:00,16855.0,16855.775,16865.0,16848.1,36.60091767,616921.275531802,red,56.9140642213
2023-01-04 17:16:00,16879.65,16887.425000000003,16936.0,16854.4,176.97277230999998,2991134.233711291,green,58.5092335024
2023-01-04 17:38:00,16898.05,16904.325,16930.0,16891.2,107.45560865,1817145.760656014,red,59.2429901752
2023-01-04 18:00:00,16903.550000000003,16899.925000000003,16917.6,16875.0,49.17920318,831125.113569655,green,59.283117521
2023-01-04 18:22:00,16926.550000000003,16929.525,16952.9,16912.1,66.82459669,1131674.337960376,green,59.0430120493
2023-01-04 18:44:00,16929.199999999997,16931.449999999997,16989.0,16878.4,327.70558121,5551632.663193451,red,61.9094031539
2023-01-04 19:06:00,16879.95,16879.275,16922.2,16835.0,141.66268653,2392303.689163335,red,62.8181837274
2023-01-04 19:28:00,16830.95,16823.575,16842.7,16789.7,102.71096147,1727237.356742951,red,63.75492341849999
2023-01-04 19:50:00,16829.300000000003,16830.075,16847.0,16814.7,44.59321662,750600.977418466,green,63.9416960443
2023-01-04 20:12:00,16831.9,16834.9,16847.7,16828.1,34.54955178,581679.189506959,red,64.1184230051
2023-01-04 20:34:00,16812.55,16809.0,16829.0,16781.9,104.44721683,1755144.06375481,red,64.7299405508
2023-01-04 20:56:00,16803.35,16800.25,16812.7,16781.6,31.3638132,526878.464598826,green,64.7101100969
2023-01-04 21:18:00,16814.15,16816.4,16826.7,16810.6,38.90815645,654417.110597471,green,64.6429437979
2023-01-04 21:40:00,16820.7,16820.625,16823.7,16817.4,17.56340951,295404.822469198,green,64.6002360148
2023-01-04 22:02:00,16821.65,16822.1,16828.7,16816.4,23.18987242,390128.052777011,red,64.4018417828
2023-01-04 22:24:00,16828.95,16831.6,16848.0,16820.5,38.87342793,654306.600398597,green,64.4084494599
2023-01-04 22:46:00,16833.95,16830.65,16837.5,16817.2,17.32495618,291563.963625247,red,64.3578330152
2023-01-04 23:08:00,16840.3,16840.35,16850.4,16830.4,48.57165699,818023.343849095,green,64.7074300836
2023-01-04 23:30:00,16853.05,16855.4,16865.2,16850.3,24.99350131,421328.897531032,green,64.8045744017
2023-01-04 23:52:00,16857.25,16856.175,16859.0,16851.2,43.99482441,741513.746230448,green,65.07864681970001
2023-01-05 00:14:00,16860.1,16863.449999999997,16875.1,16858.5,45.95868649,775246.529369195,green,64.7397774663
2023-01-05 00:36:00,16847.75,16847.75,16861.5,16834.0,76.02472852,1280387.262222995,red,65.1512760974
2023-01-05 00:58:00,16827.949999999997,16825.1,16835.6,16808.9,46.61633612,784170.16726472,red,65.22767087599999
2023-01-05 01:20:00,16830.85,16833.15,16849.0,16821.9,26.90878017,453167.252513306,green,65.0858778397
2023-01-05 01:42:00,16837.05,16838.024999999998,16843.8,16834.2,22.55555074,379851.802041676,red,64.9834916737
2023-01-05 02:04:00,16832.550000000003,16831.475000000002,16834.4,16826.4,21.06659562,354536.304375811,red,64.93968313260001
2023-01-05 02:26:00,16833.050000000003,16832.550000000003,16835.4,16828.7,12.62765821,212545.812136114,green,64.7659335035
2023-01-05 02:48:00,16832.050000000003,16833.25,16840.3,16828.6,17.884330119999998,301116.434779681,red,64.41451236110001
2023-01-05 03:10:00,16828.65,16829.675000000003,16834.5,16826.9,31.09229928,523276.01371472,red,62.3111214115
2023-01-05 03:32:00,16824.5,16824.35,16828.7,16819.7,27.73165745,466569.488907454,red,60.2105469103
2023-01-05 03:54:00,16825.7,16825.675,16831.0,16820.3,33.27749679,559917.083987024,green,59.1616504217
2023-01-05 04:16:00,16831.7,16832.0,16833.7,16830.9,10.02568218,168761.15532235103,green,58.787959923
2023-01-05 04:38:00,16835.75,16836.825,16843.6,16832.2,37.154047610000006,625585.9757248759,green,57.8605426477
2023-01-05 05:00:00,16843.05,16842.7,16847.2,16837.5,22.69373055,382174.56374166,green,56.92152372420001
2023-01-05 05:22:00,16843.55,16836.325,16847.0,16811.2,77.55139115,1305596.859848411,red,57.0339781476
2023-01-05 05:44:00,16838.65,16839.275,16842.9,16836.9,13.77408522,231979.017011665,red,56.8142992111
2023-01-05 06:06:00,16836.4,16835.575,16837.1,16832.4,14.68181005,247179.366276236,red,56.630912902
2023-01-05 06:28:00,16826.85,16825.899999999998,16835.2,16814.7,43.04597261,724047.471007984,red,56.6229174179
2023-01-05 06:50:00,16817.35,16818.5,16823.7,16815.6,30.18300431,507658.791034234,red,56.7000896958
2023-01-05 07:12:00,16813.0,16808.825,16816.4,16792.9,34.08563687,572739.524726919,red,56.7893125515
2023-01-05 07:34:00,16815.7,16815.699999999997,16821.8,16809.6,40.81422534,686283.998555715,green,56.9300553825
2023-01-05 07:56:00,16821.65,16822.7,16826.1,16821.4,29.60417464,498075.459645739,red,56.948227323800005
2023-01-05 08:18:00,16810.1,16809.875,16821.5,16797.8,29.52620942,496422.698378626,red,56.7254846776
2023-01-05 08:40:00,16801.85,16803.149999999998,16815.1,16793.8,51.68045668,868541.94669277,green,56.2441453974
2023-01-05 09:02:00,16807.050000000003,16803.425000000003,16809.2,16790.4,37.88924399,636425.250387689,green,56.342592012900006
2023-01-05 09:24:00,16804.800000000003,16803.025,16810.2,16792.3,40.29424642,677074.832813086,red,56.465558536
2023-01-05 09:46:00,16807.35,16803.775,16814.4,16786.0,62.98746027,1057980.771570447,green,56.760854847
2023-01-05 10:08:00,16817.85,16819.675,16828.7,16814.3,39.05977533,657062.070323339,green,56.6269662321
2023-01-05 10:30:00,16824.449999999997,16825.75,16832.8,16821.3,28.84618592,485381.63614667504,green,56.6536124938
2023-01-05 10:52:00,16825.949999999997,16826.175,16828.6,16824.2,11.97723433,201535.351314851,red,56.3415738186
2023-01-05 11:14:00,16823.6,16822.1,16824.3,16816.9,19.86554675,334134.233074761,red,56.1480030031
2023-01-05 11:36:00,16827.65,16828.600000000002,16836.3,16822.8,45.78773199,770648.9767889,green,55.9651431901
2023-01-05 11:58:00,16826.35,16826.425,16832.6,16820.4,30.88486714,519786.97429243,red,56.0466586381
2023-01-05 12:20:00,16825.35,16824.675,16830.9,16817.1,34.76719192,584866.867002576,green,56.0940509667
2023-01-05 12:42:00,16824.699999999997,16824.65,16830.3,16818.9,25.99959851,437458.325901411,red,56.0852950807
2023-01-05 13:04:00,16815.35,16815.4,16829.9,16801.0,85.12066375,1431006.15576833,red,56.748266260600005
2023-01-05 13:26:00,16804.0,16801.6,16818.2,16780.2,95.54314027,1605024.300452232,red,57.330947367300006
2023-01-05 13:48:00,16798.25,16790.725,16806.4,16760.0,73.78058431,1238137.950689188,green,57.0825277981
2023-01-05 14:10:00,16805.0,16806.5,16817.4,16798.6,48.11847503,808836.762328041,green,57.229174213700006
2023-01-05 14:32:00,16798.3,16792.875,16810.2,16764.7,114.58922694,1923339.034574047,red,57.9673102551
2023-01-05 14:54:00,16823.25,16826.8,16873.7,16787.0,151.7918923,2557118.222556524,green,58.673066572500005
2023-01-05 15:16:00,16855.0,16852.05,16859.2,16839.0,54.87146659,924458.57415292,red,58.2984986804
2023-01-05 15:38:00,16847.95,16854.525,16877.3,16844.9,51.17536509,862938.628832308,red,55.2092878896
2023-01-05 16:00:00,16842.55,16844.5,16861.2,16831.7,46.21798186,778604.3027777369,red,54.7066708667
2023-01-05 16:22:00,16837.75,16835.475,16840.2,16826.2,34.99639752,589040.52471337,red,53.37360360129999
2023-01-05 16:44:00,16836.4,16836.7,16841.2,16832.8,30.50337143,513566.58671666,green,53.0164089599
2023-01-05 17:06:00,16833.1,16833.175,16844.1,16822.4,32.74059405,551109.6934205639,red,53.0087775744
2023-01-05 17:28:00,16824.1,16824.574999999997,16832.0,16818.1,30.25909284,509111.05958025,red,52.980582698400006
2023-01-05 17:50:00,16818.35,16814.725,16819.4,16802.8,38.36867216,645013.508409933,red,53.0663693327
2023-01-05 18:12:00,16830.5,16829.625,16846.2,16811.3,46.95042553,790165.998696911,green,53.3021750791
2023-01-05 18:34:00,16841.25,16840.7,16844.6,16835.7,42.75036405,719905.053664827,red,53.49887714089999
2023-01-05 18:56:00,16839.949999999997,16840.375,16843.0,16838.6,21.36103508,359736.154794752,green,53.38007086299999
2023-01-05 19:18:00,16844.550000000003,16841.4,16847.9,16828.6,52.88676988,890545.093789944,green,53.4707297961
2023-01-05 19:40:00,16855.800000000003,16857.975000000002,16872.5,16847.8,78.34269761,1320725.195182408,green,53.5859885287
2023-01-05 20:02:00,16857.85,16858.875,16867.8,16852.0,67.72689002999999,1142163.712798608,red,53.8599842259
2023-01-05 20:24:00,16853.9,16853.125,16858.4,16846.3,38.76164961,653217.392723611,green,53.8515972047
2023-01-05 20:46:00,16856.0,16855.35,16856.3,16853.1,25.98724948,438030.345124256,green,52.79895996759999
2023-01-05 21:08:00,16849.25,16849.449999999997,16859.2,16840.1,33.69767672,567855.100040899,red,52.6740581339
2023-01-05 21:30:00,16844.95,16844.675000000003,16851.4,16837.4,40.1958014,676947.084304627,green,52.80036784040001
2023-01-05 21:52:00,16848.199999999997,16847.375,16849.9,16843.2,22.92276192,386201.354628742,green,52.766738095300006
2023-01-05 22:14:00,16848.1,16849.375,16853.9,16847.4,13.83497265,233153.740841239,red,52.3443617137
